timestamp_x,ask_price,bid_price,binance-futures_ETHUSDT_liquidation_long,binance-futures_ETHUSDT_liquidation_short
1583587222248399.2,244.2969328358209,244.25314925373132,0.0,0.0
1583587286836614.0,244.4527160493827,244.43524691358027,0.0,0.0
1583587344247881.2,244.75996343692873,244.73610603290675,0.0,0.0
1583587418733032.0,244.76025114155252,244.73890410958904,0.0,0.0
1583587465681377.8,244.54355555555554,244.51981944444444,0.0,0.0
1583587529666253.2,244.5522850678733,244.53411764705882,0.0,0.0
1583587582344345.5,244.47150000000002,244.45250000000001,0.0,0.0
1583587661218263.5,244.33195454545455,244.3171363636364,0.0,0.0
1583587702578535.8,244.24290237467017,244.21129287598944,0.0,0.0
1583587778864405.5,244.11679878048778,244.0981707317073,0.0,0.0
1583587819777664.2,243.9822465753425,243.95405479452054,0.0,0.0
1583587896943217.0,243.98603418803415,243.9605982905983,0.0,0.0
1583587952839393.0,243.99378427787934,243.9699268738574,0.0,0.0
1583588011302220.2,244.13783582089553,244.12149253731343,0.0,0.0
1583588068237679.5,244.26226480836237,244.24766550522648,0.0,0.0
1583588127632332.2,244.17526845637582,244.16067114093963,0.0,0.0
1583588203095890.5,243.7956678700361,243.76021660649818,0.0,0.0
1583588248502353.2,243.6628133333333,243.62570666666667,0.0,0.0
1583588308860940.0,243.56207364341086,243.5438953488372,0.0,0.0
1583588367232368.5,243.60037848605577,243.58109561752988,0.0,0.0
1583588437660076.2,243.28465009208102,243.26214548802946,0.0,0.0
1583588484324900.8,242.91734326824255,242.88087872559095,51.658,0.0
1583588539404594.0,243.05574250182883,243.02072421360646,0.0,0.0
1583588609316691.0,243.25710583153347,243.22733621310297,0.0,0.0
1583588673980222.5,243.09946215139442,243.067416998672,0.0,0.0
1583588729111407.8,242.9914199029126,242.95556432038836,0.0,0.0
1583588776838927.2,243.23180180180182,243.201509009009,0.0,0.0
1583588851714202.5,243.12106870229007,243.1073854961832,0.0,0.0
1583588914481001.5,243.31096139839767,243.28241806263657,0.0,0.0
1583588965846694.0,243.40555084745762,243.37616101694914,0.0,0.0
1583589018205112.5,243.42196523053667,243.38168556311416,0.0,0.0
1583589093285428.0,243.42390765765765,243.39760135135137,0.0,0.0
1583589153862108.2,243.43745222929937,243.41990445859875,0.0,0.0
1583589201516954.5,243.4258306188925,243.4043648208469,0.0,0.0
1583589286687172.5,243.35827586206898,243.3455172413793,0.0,0.0
1583589326391346.8,243.45231155778896,243.4349246231156,0.0,0.0
1583589395858155.8,243.302429245283,243.28245283018867,0.0,0.0
1583589449328422.0,243.16606770833334,243.15190104166666,0.0,0.0
1583589508263659.8,243.21544303797467,243.1912095639944,0.0,0.0
1583589566411065.8,243.43367265469064,243.4135728542914,0.0,0.0
1583589626149946.5,243.42391969407268,243.4025430210325,0.0,0.0
1583589688569165.2,243.40853846153846,243.38996153846153,0.0,0.0
1583589760757878.0,243.7595126835781,243.73505340453937,0.0,0.0
1583589811554607.2,244.147719054242,244.1127260083449,0.0,0.0
1583589864109374.0,244.23315040650408,244.20208333333335,0.0,0.0
1583589919165818.8,244.0582537067545,244.03538714991765,0.0,0.0
1583589995055473.5,244.08411320754718,244.07164150943396,0.0,0.0
1583590039623413.8,244.18602409638555,244.17469879518072,0.0,0.0
1583590121871817.5,244.16206088992973,244.14365339578453,0.0,0.0
1583590167514114.0,244.07118279569895,244.05060215053763,0.0,0.0
1583590224196507.5,244.11885572139303,244.10467661691544,0.0,0.0
1583590285198055.2,244.2946647230321,244.28067055393586,0.0,0.0
1583590340689746.2,244.21769035532995,244.20180203045683,0.0,0.0
1583590410852982.2,244.3327610619469,244.31614159292036,0.0,0.0
1583590457608577.8,244.3679918032787,244.35655737704917,0.0,0.0
1583590537478863.0,244.42981595092024,244.4144171779141,0.0,0.0
1583590580276355.2,244.52757234726687,244.5109646302251,0.0,0.0
1583590655534062.0,244.26924028268553,244.2474469964664,0.0,0.0
1583590709323337.2,243.96743502051984,243.93176470588236,0.0,0.0
1583590773916689.2,244.15995652173913,244.13930434782608,0.0,0.0
1583590829509717.0,244.18896825396823,244.1705291005291,0.0,0.0
1583590887078771.5,244.33755376344087,244.32075268817206,0.0,0.0
1583590945037395.2,244.372,244.35962790697675,0.0,0.0
1583591019513288.0,244.41021739130431,244.39646739130433,0.0,0.0
1583591061856338.5,244.22629629629628,244.21105820105822,0.0,0.0
1583591134538143.8,244.08099706744866,244.06369501466276,0.0,0.0
1583591193918541.0,243.9852580195258,243.9642817294282,0.0,0.0
1583591243177356.8,244.0103298969072,243.99371134020618,0.0,0.0
1583591297869803.8,243.98996784565918,243.97138263665596,0.0,0.0
1583591374012551.5,244.07636363636362,244.06218181818184,0.0,0.0
1583591434319737.0,244.13546712802767,244.12217993079585,0.0,0.0
1583591505104120.2,243.92309278350513,243.90326460481103,0.0,0.0
1583591548805729.5,243.73988962472407,243.71597130242827,0.0,0.0
1583591603224602.5,243.87815734989647,243.85012422360248,0.0,0.0
1583591658640856.0,244.00941828254847,243.9910249307479,0.0,0.0
1583591732724856.2,244.1924357034796,244.16860816944026,0.0,0.0
1583591786125727.8,244.40930167597764,244.3928212290503,0.0,0.0
1583591845653160.5,244.38247916666666,244.36645833333333,0.0,0.0
1583591916095071.0,244.3704731182796,244.3578064516129,0.0,0.0
1583591974576404.0,244.33848837209302,244.3209011627907,0.0,0.0
1583592045132163.8,244.35754098360655,244.34196721311477,0.0,0.0
1583592091172168.2,244.49526802218114,244.4819593345656,0.0,0.0
1583592140391916.5,244.5306111111111,244.51672222222223,0.0,0.0
1583592208724096.5,244.34366508688785,244.31459715639812,0.0,0.0
1583592280436390.0,244.37770731707317,244.3651219512195,0.0,0.0
1583592331183920.2,244.26708719851575,244.25077922077924,0.0,0.0
1583592388933110.8,244.15152709359606,244.13128078817735,0.0,0.0
1583592446200033.5,244.2482496194825,244.21290715372908,0.0,0.0
1583592513848295.8,244.3351056338028,244.3173943661972,0.0,0.0
1583592570058730.2,244.28058823529412,244.2630392156863,0.0,0.0
1583592625430260.5,244.13557003257327,244.12055374592833,0.0,0.0
1583592696011704.5,244.00247422680414,243.984381443299,0.0,0.0
1583592745598841.8,244.39831653225806,244.37515120967743,0.0,0.0
1583592805111060.8,244.6462619047619,244.6267261904762,0.0,0.0
1583592870495761.5,244.64745454545456,244.6339318181818,0.0,0.0
1583592940828182.8,244.87358273381298,244.85614388489208,0.0,0.427
1583592977829607.8,244.86547572815533,244.8433203883495,0.0,0.0
1583593055719704.8,244.5693497363796,244.54760984182775,0.0,0.0
1583593108917968.5,244.66891583452212,244.65185449358063,0.0,0.0
1583593167209876.2,244.89733333333334,244.87641269841268,0.0,0.0
1583593217877174.2,244.87740521327015,244.856682464455,0.0,0.0
1583593290248093.5,244.76540727902943,244.73499133448874,0.0,0.0
1583593343603315.5,244.6728,244.65104444444444,0.0,0.0
1583593409075736.5,244.77198662846226,244.74768863419294,0.0,0.0
1583593467966122.2,244.9471124031008,244.9320930232558,0.0,0.0
1583593535214382.5,245.01625189681334,244.9898937784522,0.0,0.0
1583593586561331.2,245.25285208148802,245.23488928255094,0.0,4.0
1583593654491421.0,245.20006284367636,245.17433621366848,0.0,0.0
1583593707543090.0,245.18328968903435,245.16013911620294,0.0,0.0
1583593775383283.5,245.48460537727667,245.4631222896791,0.0,0.0
1583593831195214.5,245.54319905213268,245.52766587677726,0.0,0.0
1583593900350632.8,245.48391066545122,245.45662716499544,0.0,0.0
1583593947334730.2,245.41991007194244,245.39129496402876,0.0,0.0
1583594020228681.5,245.50394299287413,245.48375296912116,0.0,0.0
1583594069394355.0,245.39956284153007,245.37637978142078,0.0,0.0
1583594126822847.5,245.16049645390072,245.13232860520097,0.0,0.0
1583594187043044.2,244.93324324324325,244.90754299754298,0.0,0.0
1583594241574909.5,245.05536637931036,245.0360129310345,0.0,0.0
1583594309787823.8,245.0204318936877,245.0025415282392,0.0,0.0
1583594362554195.8,245.22639716312054,245.20419858156026,0.0,0.0
1583594414181544.5,245.10640127388535,245.08821656050955,0.0,0.0
1583594482227565.2,245.12294685990338,245.11072463768116,0.0,0.0
1583594559511591.8,245.10545774647886,245.0900704225352,0.0,0.0
1583594604388285.2,245.08385869565217,245.06562499999998,0.0,0.0
1583594673144431.0,245.3396012269939,245.32282208588958,0.0,0.0
1583594729191018.5,245.40603100775195,245.38674418604654,0.0,0.0
1583594786023590.5,245.4345994065282,245.42347181008904,0.0,0.0
1583594838149458.0,245.57582795698923,245.55759139784945,0.0,0.0
1583594909985243.5,245.51640232108318,245.50009671179885,0.0,0.0
1583594970579137.0,245.46878531073446,245.44,0.0,0.0
1583595022187511.8,245.401640625,245.3871875,0.0,0.0
1583595087049705.2,245.2064586357039,245.1812917271408,0.0,0.0
1583595158476777.5,245.15313559322033,245.1308050847458,0.0,0.0
1583595212204003.8,245.32774011299435,245.30446327683615,0.0,0.0
1583595255924656.5,245.28550505050504,245.2718686868687,0.0,0.0
1583595328915294.8,245.26999999999998,245.25489208633093,0.0,0.0
1583595385834765.0,245.22345,245.20925,0.0,0.0
1583595446602125.2,245.17870535714286,245.14857142857142,0.0,0.0
1583595515017349.8,245.38840425531913,245.3662765957447,0.0,0.0
1583595566840878.8,245.3046365105008,245.2827140549273,0.0,0.0
1583595613658507.2,245.24395894428153,245.2166568914956,0.0,0.0
1583595691770679.2,245.14919831223628,245.13168776371307,0.0,0.0
1583595744762081.0,245.16264150943397,245.13775471698114,0.0,0.0
1583595815801715.2,245.23920792079207,245.21032178217823,0.0,0.0
1583595867776857.0,245.1923275862069,245.16487931034484,0.0,0.0
1583595934682069.2,245.1321287128713,245.11836633663367,0.0,0.0
1583595996047710.8,245.37918287937745,245.35287937743192,0.0,0.0
1583596039426627.8,245.6232918660287,245.5866028708134,0.0,0.0
1583596119295916.8,245.65396346306594,245.6272200158856,0.0,0.0
1583596163298821.0,245.68309150865625,245.65204451772465,0.0,0.298
1583596224432855.0,245.54227378190257,245.51798143851508,0.0,0.0
1583596291828633.5,245.8176996996997,245.78442042042042,0.0,0.047
1583596343498719.0,245.87995485327315,245.85697516930023,0.0,0.0
1583596411304519.0,246.0070520231214,245.9870867052023,0.0,0.0
1583596476209643.8,246.1826254826255,246.16558880308878,0.0,20.051000000000002
1583596531570155.8,246.4294245283019,246.40165094339622,0.0,0.0
1583596588413591.5,246.26126003210274,246.23971107544142,0.0,0.0
1583596649378374.5,246.34641610738257,246.33436241610738,0.0,0.0
1583596713518983.0,246.62376760563382,246.60402112676059,0.0,76.257
1583596767135710.5,247.08366520418497,247.05224772190348,0.0,136.344
1583596825244921.8,246.61943574958812,246.58155271828667,0.0,0.0
1583596889073607.5,247.20682419659738,247.183595463138,0.0,28.917
1583596949721411.8,246.80808984375,246.77918749999998,0.0,0.0
1583597012488395.2,246.5084685505925,246.4770601640839,0.0,0.0
1583597063925520.0,246.3985601888277,246.37515342250197,0.0,0.0
1583597129784974.5,246.57345483359748,246.5518145800317,0.0,0.0
1583597191645809.2,246.3405669599218,246.3081622678397,0.0,0.0
1583597260447627.5,246.38569469835468,246.3455895795247,0.0,0.0
1583597308771934.2,246.50349007314523,246.47597701149425,0.0,0.0
1583597367478140.5,246.8922928039702,246.86240198511166,0.0,0.0
1583597430010338.8,246.9980994550409,246.97032016348774,0.0,0.0
1583597489751088.0,247.0111635220126,246.98594339622642,0.0,0.0
1583597545721275.0,246.98799352750808,246.96762135922327,0.0,0.0
1583597608870404.0,246.72803170409512,246.70509907529723,0.0,0.0
1583597674995964.2,246.73867901234567,246.71239506172842,0.0,0.0
1583597730866268.5,247.12685050798257,247.10777939042092,0.0,0.0
1583597792062677.2,247.86693153000846,247.82877712031558,0.0,346.569
1583597844558193.5,248.20154852780806,248.1730279898219,0.0,119.943
1583597908419456.0,248.85673760775862,248.81996497844827,0.0,84.324
1583597965566163.0,248.78076625386996,248.74945046439626,0.0,0.0
1583598030000837.5,249.18829064296918,249.16427600627287,0.0,82.629
1583598085144836.8,249.1653429796356,249.13823687031083,0.0,0.0
1583598155094668.2,249.56925095057034,249.54111406844106,0.0,113.762
1583598208064845.0,249.35898165481092,249.32844627480347,0.0,0.0
1583598268159515.2,248.8276145287958,248.79500000000002,0.0,0.0
1583598329882748.8,248.89226890756305,248.8606678460858,0.0,0.0
1583598389057902.2,249.18076069730586,249.150206022187,0.0,0.0
1583598449573901.8,249.37543460601134,249.35772542648252,0.0,0.0
1583598511947593.8,249.08916727009415,249.04783128167995,0.0,0.0
1583598563925389.5,249.1495020746888,249.11725622406638,0.0,0.0
1583598635461651.2,249.54509252405623,249.51226868985938,0.0,0.0
1583598686934368.2,249.7658603773585,249.73607547169811,0.0,6.37
1583598748947179.2,249.75149402390437,249.73094953519256,0.0,223.187
1583598809075282.0,250.1662507237985,250.13385060799072,0.0,265.563
1583598870900929.0,249.86005869405724,249.82530202983617,0.0,0.0
1583598926958296.2,249.80641068447412,249.7821936560935,0.0,0.0
1583598993234273.8,249.96942975635042,249.94564541213066,0.0,0.0
1583599057420454.2,250.30072749691737,250.27226263871762,0.0,1.626
1583599109532362.0,250.96519690265487,250.91974115044246,0.0,457.66299999999995
1583599168498555.5,251.33466335540837,251.2808995584989,0.0,380.029
1583599230636466.0,250.9722661788246,250.91396981477249,0.0,0.0
1583599270948980.2,249.6763172490294,249.60092068774267,7.814,0.0
1583599356065043.2,248.30539265680775,248.21961754207035,0.0,0.0
1583599410705345.0,248.76097519865158,248.68596917890682,0.0,0.0
1583599469604095.5,248.1426624405705,248.0803033733303,0.0,0.0
1583599529480012.8,248.50103120042306,248.44042305658382,0.0,0.0
1583599592574322.0,248.64125979680696,248.57269666182873,0.0,0.0
1583599649601305.2,248.31598451327432,248.25935103244836,0.0,0.0
1583599711977946.5,247.57885860766325,247.52059363194817,0.0,0.0
1583599764735257.5,247.65430236322436,247.600977662674,0.0,0.0
1583599832899251.5,246.88349736923553,246.83695450324976,28.834,0.0
1583599889915467.2,247.01758527607362,246.9813079754601,0.0,0.0
1583599952879397.5,247.10446428571427,247.07896739130436,0.0,0.0
1583600002117640.8,247.17170011359332,247.14324498296102,0.0,0.0
1583600068039589.0,246.70680076628352,246.67542624521073,0.049,0.0
1583600129689780.8,245.6904751491054,245.64286282306165,163.985,0.0
1583600192092117.0,245.61814959723822,245.56338550057535,103.757,0.0
1583600249693786.0,244.7177508974559,244.6422319338224,5.871,0.0
1583600308350098.0,244.97176751592355,244.92599363057326,0.0,0.0
1583600377659702.0,245.3398226703755,245.29737482614743,0.0,0.0
1583600429100556.2,244.80822232986196,244.75344393315572,285.509,0.0
1583600488182099.5,243.28758325750684,243.1496997270246,727.8249999999999,31.027
1583600547803991.0,243.88531157270032,243.82052499429352,0.0,1.317
1583600612156740.0,243.32269501466277,243.2805483870968,0.0,0.0
1583600669018185.2,242.54998996990972,242.49225877632898,17.588,0.0
1583600731627048.0,242.46703782068235,242.40201798466015,0.0,0.805
1583600788045138.0,243.12552477357485,243.0731726158764,0.0,0.0
1583600848291455.0,243.08304081006443,243.03491868671372,0.0,0.0
1583600908831567.5,243.78074961597542,243.74115821812595,0.0,0.0
1583600967744243.2,243.49184262111453,243.43584990198826,0.0,0.0
1583601032698249.0,243.21766541822723,243.15701622971284,0.0,0.0
1583601089684962.2,243.1127877578177,243.07001996007983,0.0,0.0
1583601150433177.0,242.9530264717503,242.90883050177794,0.0,0.0
1583601206578190.2,243.0409645390071,243.0014219858156,0.0,0.0
1583601268825042.5,243.17985815602836,243.1482939322301,0.0,0.0
1583601328658344.5,243.41503184713378,243.37809496236247,0.0,0.0
1583601387957992.0,243.25978374048861,243.22238285943132,0.0,0.0
1583601453859929.8,242.77701269118126,242.7353986332574,0.0,0.0
1583601505604126.8,242.82852561739773,242.78717655731663,0.0,0.0
1583601572254785.8,242.70881340579712,242.67974184782608,13.0,0.0
1583601627522280.2,242.63854290569245,242.59848343245537,0.0,0.0
1583601691096733.0,242.76080770995873,242.73280862781093,0.0,0.0
1583601744196206.0,242.89721393034827,242.87376119402987,0.0,0.0
1583601816715002.0,242.79198921105868,242.75237356709374,0.0,0.0
1583601866948251.8,242.8078107606679,242.7637847866419,0.0,0.0
1583601932452820.5,242.65235800344234,242.61674125071715,0.0,0.0
1583601992018003.5,242.8901500535906,242.85015719899963,0.0,0.0
1583602046343974.2,242.7590118302018,242.72363256784968,0.0,0.0
1583602109511554.8,242.67843002175488,242.62785714285715,0.0,0.0
1583602172053802.0,242.68446321321323,242.62968093093093,0.0,0.0
1583602232248722.2,242.5352683555174,242.49620867325035,0.0,0.0
1583602290393229.0,242.50148171905067,242.46355997434253,0.0,0.0
1583602351437834.0,242.72242194891203,242.6787417218543,0.0,0.0
1583602413679366.0,242.82258675998835,242.7686789151356,0.0,0.0
1583602468393273.0,243.03581344105766,242.9859199412413,0.0,0.0
1583602532773509.2,242.92959279038718,242.8918090787717,0.0,0.0
1583602590709219.0,243.0784426229508,243.04466582597732,0.0,0.0
1583602665789044.8,243.23493827160493,243.19084104938273,0.0,0.0
1583602707666937.8,243.12873544093176,243.09096505823626,0.0,0.0
1583602764601581.2,243.09495258935084,243.05927789934356,0.0,0.0
1583602832604152.2,243.11335714285715,243.07927142857142,0.0,0.0
1583602891962107.8,243.09592853548062,243.04928535480624,0.0,0.0
1583602941768263.8,243.05756250000002,243.02670833333335,0.0,0.0
1583603011387560.0,242.7570192307692,242.70713800904977,0.0,0.0
1583603068912852.5,242.8393641417651,242.7871403752606,0.0,0.0
1583603121362986.2,242.7885464581417,242.751260349586,0.0,0.0
1583603190960621.5,242.54101968702676,242.49034830893487,0.0,0.0
1583603241274440.8,242.56867901234568,242.54251851851853,0.0,0.0
1583603316307121.8,242.47891498881432,242.45756152125279,0.0,0.0
1583603377546313.2,241.33684893419831,241.27583178869324,590.559,0.0
1583603427842014.8,240.99316502180397,240.92986458572412,0.471,0.0
1583603484795008.5,241.0264972067039,240.98303910614527,0.0,0.0
1583603555149632.0,240.24515053495895,240.1941552625031,166.715,0.0
1583603613216077.2,239.66854491145722,239.61317260507786,235.316,0.0
1583603668572425.8,238.31834900338472,238.2548439262881,576.682,0.0
1583603726299399.2,238.45620558719827,238.3914320585842,0.0,0.0
1583603789721347.5,238.85592793280952,238.80322134922784,0.0,0.0
1583603850088539.0,238.9515622353937,238.90121083827268,0.0,0.0
1583603911380182.2,238.74151515151513,238.68655080213907,0.0,0.0
1583603965511861.5,239.02025188916875,238.9852329974811,0.0,0.0
1583604028113438.2,238.8184649476229,238.78486301369864,0.0,0.0
1583604088732479.8,238.47785405872193,238.44291018998274,0.0,0.0
1583604155495102.2,237.83141199773627,237.78296547821165,66.98700000000001,0.0
1583604208437719.2,237.89514178339596,237.83620430474886,0.0,0.0
1583604271312739.8,237.70869483919225,237.66861256544502,0.0,0.0
1583604331525640.2,237.05778016469745,237.00538847117795,390.1,0.0
1583604392133052.5,236.6234311868687,236.56844696969696,89.25399999999999,0.0
1583604448950723.5,236.77890257558792,236.72255319148934,0.0,0.0
1583604510347109.8,237.21632941176472,237.1551505882353,0.0,0.0
1583604569783597.2,236.91845147679325,236.87443037974685,0.0,0.0
1583604628699962.8,237.02661934101258,236.97855879989282,0.0,0.0
1583604689512430.2,237.67706540748512,237.62891920251835,0.0,0.0
1583604750003175.0,237.68991514770588,237.63844437460716,0.0,0.0
1583604806150252.2,237.6022048819528,237.54997599039618,0.0,0.0
1583604868181472.5,237.68887026691496,237.63397268777157,0.0,0.0
1583604930253855.8,237.58014134275618,237.53153030714867,0.0,0.0
1583604985519140.5,237.67665433403803,237.63246300211415,0.0,0.0
1583605051180074.0,238.32489405331512,238.28533834586466,0.0,23.134999999999998
1583605109731943.5,238.6408325449385,238.58539262062442,0.0,0.0
1583605168308955.5,238.61110132158592,238.569140969163,0.0,0.0
1583605223590230.8,238.73321497120924,238.6904990403071,0.0,1.832
1583605291148361.2,239.12099531193653,239.08146051208078,0.0,0.0
1583605351344791.5,239.0619549198093,239.02641525791068,0.0,0.0
1583605408705056.8,239.1043342776204,239.07962464589235,0.0,0.0
1583605464786571.0,239.1975595805529,239.16725452812204,0.0,0.0
1583605534228548.5,238.87485872855703,238.82537840565087,0.0,0.0
1583605584347974.2,238.66009912536444,238.6214693877551,0.0,0.0
1583605645199989.8,238.47558841651264,238.43922365988908,0.0,0.0
1583605710746145.8,238.4293137678032,238.38588260681914,0.03,0.0
1583605764054024.5,238.80579978813557,238.7597086864407,0.0,0.0
1583605833097544.2,238.69183349374399,238.65418190567854,0.0,0.0
1583605899041925.8,239.00430572472595,238.9544640682095,0.0,0.0
1583605947845929.2,239.13309401709404,239.094792022792,0.0,0.0
1583606006286352.8,239.07550585729498,239.04314164004262,0.0,0.0
1583606069433583.2,239.32395833333334,239.2975416666667,0.0,0.0
1583606127906259.0,239.62697959183672,239.58931972789114,0.0,0.0
1583606188964708.0,239.7010018726592,239.6786235955056,0.0,0.0
1583606252154046.8,239.8253485424588,239.805690747782,0.0,0.0
1583606312128196.8,239.85042921686747,239.81930722891565,0.0,0.0
1583606377496710.5,239.5662398223538,239.52447816432272,0.0,0.0
1583606430791084.5,239.5507222548444,239.50579565472694,0.0,0.0
1583606491089433.8,239.5001851851852,239.46702160493828,0.0,0.0
1583606544518188.2,239.51460694698355,239.48332723948812,0.0,0.0
1583606611016475.5,239.63335664335665,239.6068181818182,0.0,0.0
1583606679962892.0,239.6937063389392,239.6530595084088,0.0,0.0
1583606726901402.5,239.54968858131485,239.52091118800462,0.0,0.0
1583606787797782.8,239.59406754772394,239.5683113069016,0.0,0.0
1583606843232496.8,239.77136337377237,239.73552281917966,0.0,0.0
1583606909235507.8,239.8230218068536,239.8022429906542,0.0,0.0
1583606973363583.0,239.5289736842105,239.50661842105262,0.0,0.0
1583607028745115.5,239.4070628183362,239.38645161290322,0.0,0.0
1583607082575173.8,239.39709677419353,239.36582437275987,0.0,0.0
1583607149636762.0,239.3593591905565,239.34030354131534,0.0,0.0
1583607210876629.8,239.04267724867722,239.01232804232802,0.0,0.0
1583607261914383.8,238.85593486127866,238.82905910735826,0.0,0.0
1583607333906986.2,238.6986686174104,238.67127286027798,0.0,0.0
1583607384950308.0,238.7354318181818,238.70646590909092,0.0,0.0
1583607445342947.0,238.62671874999998,238.59822115384617,0.0,0.0
1583607507481677.8,238.7011912751678,238.67820469798656,0.0,0.0
1583607570740881.0,238.85588764044942,238.83375280898878,0.0,0.0
1583607629445282.2,238.22241350906097,238.18804365733112,4.877,0.0
1583607686713762.8,238.1840119536795,238.14129996264475,0.0,0.0
1583607743683023.2,238.31255036107942,238.26482706195364,0.0,0.0
1583607812553585.8,238.3008950617284,238.2577109053498,0.0,0.0
1583607862431117.0,238.45782430587167,238.41298133818844,0.0,0.0
1583607925019229.2,238.5024347413384,238.4543331751305,0.0,0.0
1583607991457281.0,238.21270875763747,238.17581466395112,0.0,0.0
1583608047620017.8,238.20639790575916,238.17620942408377,0.0,0.0
1583608105123045.0,238.11601286173635,238.08774919614146,0.0,0.0
1583608185437814.0,238.36378011117975,238.32324274243362,0.0,0.0
1583608231508949.8,238.71901544401544,238.66369047619048,0.0,0.0
1583608282664377.8,238.78369691923396,238.73819317235638,0.0,0.0
1583608351508400.0,239.1306703601108,239.08816620498615,0.0,0.0
1583608397701184.0,239.22511651993787,239.18058001035735,0.0,0.0
1583608470211343.5,239.01134969325153,238.98453987730062,0.0,0.0
1583608528070086.5,239.06109386548408,239.0253436807095,0.0,0.0
1583608585837038.2,239.5967940717629,239.5480070202808,0.0,0.0
1583608649618868.0,239.36039615846337,239.33106842737095,0.0,0.0
1583608705292951.8,239.2489962825279,239.21695167286245,0.0,0.0
1583608765764632.0,239.23157996146435,239.20169556840077,0.0,0.0
1583608833938140.8,238.84713936430316,238.81070293398534,0.0,0.0
1583608889865166.5,238.83536549707605,238.80274853801168,0.0,0.0
1583608947551854.8,238.86937759336098,238.83975103734443,0.0,0.0
1583609010802743.5,239.2056170212766,239.15663221884498,0.0,0.0
1583609067021126.8,239.36682212581343,239.32837310195228,0.0,0.0
1583609126276519.2,239.52035820895526,239.48108208955225,0.0,0.0
1583609188954917.8,239.20606303418805,239.16256410256412,0.0,0.0
1583609244011533.8,239.22826689774695,239.20552859618718,0.0,0.0
1583609314432452.8,239.265667752443,239.2427361563518,0.0,0.0
1583609364579583.0,238.93736147757258,238.90081794195248,0.0,0.0
1583609442144843.2,239.01741203178207,238.98362088535757,0.0,0.0
1583609490617886.8,239.12026771653544,239.10173228346457,0.0,0.0
1583609555073731.5,239.2274496644295,239.19815436241612,0.0,0.0
1583609598041069.5,239.23524886877829,239.20034690799395,0.0,0.0
1583609672608192.2,238.9786069114471,238.94604751619872,0.0,0.0
1583609736957909.8,238.86152173913044,238.84236024844722,0.0,0.0
1583609803798077.0,238.7922828784119,238.76295285359802,0.0,0.0
1583609846686486.0,238.53940647482014,238.49507194244606,0.0,0.0
1583609909842506.5,238.554776119403,238.50319513543397,0.0,0.0
1583609972928098.5,238.46752516778523,238.41453859060402,0.0,0.0
1583610026733577.8,238.43265080713678,238.40083262531863,0.0,0.0
1583610086018700.5,238.9096803241783,238.85545700135074,0.0,0.0
1583610144421004.0,238.97496635262448,238.94106325706593,0.0,0.0
1583610215795405.2,238.66795681063124,238.61312292358804,0.0,0.0
1583610274915660.0,238.76025594149908,238.70619134673979,0.0,0.0
1583610328484854.8,238.74695193434934,238.70016998827666,0.0,0.0
1583610393995403.5,238.5665055762082,238.53962825278808,0.0,0.0
1583610441276029.2,238.5577712854758,238.52199499165275,0.0,0.0
1583610521384833.2,238.5159506337558,238.472981987992,0.0,0.0
1583610573517679.8,238.5330124481328,238.49185062240664,0.0,0.0
1583610632650863.0,238.45138582677166,238.4116220472441,0.0,0.0
1583610698602281.2,238.4116447368421,238.37809210526316,0.0,0.0
1583610752827803.2,238.46266903914588,238.42682384341637,0.0,0.0
1583610809534835.5,238.5000870195794,238.45081218274112,0.0,0.0
1583610869046439.0,238.59903455284555,238.56661585365853,0.0,0.0
1583610922717704.5,238.61557462686568,238.5564104477612,0.0,0.0
1583610989115444.8,238.61311392405062,238.5688670886076,0.0,0.0
1583611058258020.5,238.83208096141684,238.78785578747627,0.0,0.0
1583611092292536.8,238.93430402930403,238.89424908424908,0.0,0.0
1583611170124691.8,238.95345859872612,238.91462420382166,0.0,0.0
1583611231198270.2,238.38023504273502,238.3368215811966,0.0,0.0
1583611292365074.2,238.01859885832903,237.98608718214842,0.0,0.0
1583611353786524.8,238.18686684073106,238.13626631853788,0.0,0.0
1583611408333857.2,238.0958320126783,238.0681141045959,0.0,0.0
1583611466041757.8,238.03190721649486,238.00234904270988,0.0,0.0
1583611519863060.2,238.3175035460993,238.28353191489364,0.0,0.0
1583611593308183.5,238.22211189913315,238.18732860520092,0.0,0.0
1583611642188654.0,238.48226682408503,238.44291027154662,0.0,0.0
1583611705121476.8,238.74453109575518,238.71127344521224,0.0,0.0
1583611765902465.0,238.61021791767556,238.58573849878937,0.0,0.0
1583611828880426.0,238.7231292517007,238.68510204081633,0.0,0.0
1583611884393065.5,238.63799180327868,238.62217213114752,0.0,0.0
1583611951387363.8,238.60519886363636,238.58480113636367,0.0,0.0
1583612027192934.0,238.79417190775683,238.749213836478,0.0,0.0
1583612063391721.2,238.96135645302897,238.91404302019313,0.0,0.0
1583612119454520.2,239.0480443548387,239.02332661290325,0.0,0.0
1583612187489579.5,238.98785714285717,238.97206349206348,0.0,0.0
1583612256520836.8,238.89725108225107,238.86200216450214,0.0,0.0
1583612312137873.0,238.9374924471299,238.92157099697883,0.0,0.0
1583612368454488.8,239.10794569067295,239.07448642266823,0.0,0.0
1583612436419591.0,238.8794688221709,238.85143187066973,0.0,0.0
1583612498717854.5,238.84389090909087,238.81007272727274,0.0,0.0
