timestamp_x,bid_price,ask_price
1651378620000000.0,14.125887224875493,14.125887224875493
1651378680000000.0,14.125887224875493,14.125887224875493
1651378740000000.0,14.125887224875493,14.125887224875493
1651378800000000.0,14.125887224875493,14.125887224875493
1651378860000000.0,14.125887224875493,14.125887224875493
1651378920000000.0,14.125887224875493,14.125887224875493
1651378980000000.0,14.125887224875493,14.125887224875493
1651379040000000.0,14.125887224875493,14.125887224875493
1651379100000000.0,14.125887224875493,14.125887224875493
1651379160000000.0,14.125887224875493,14.125887224875493
1651379220000000.0,14.125887224875493,14.125887224875493
1651379280000000.0,14.125887224875493,14.125887224875493
1651379340000000.0,14.125887224875493,14.125887224875493
1651379400000000.0,14.125887224875493,14.125887224875493
1651379460000000.0,14.125887224875493,14.125887224875493
1651379520000000.0,14.125887224875493,14.125887224875493
1651379580000000.0,14.125887224875493,14.125887224875493
1651379640000000.0,14.125887224875493,14.125887224875493
1651379700000000.0,14.125887224875493,14.125887224875493
1651379760000000.0,14.125887224875493,14.125887224875493
1651379820000000.0,14.125887224875493,14.125887224875493
1651379880000000.0,14.125887224875493,14.125887224875493
1651379940000000.0,14.125887224875493,14.125887224875493
1651380000000000.0,14.125887224875493,14.125887224875493
1651380060000000.0,14.125887224875493,14.125887224875493
1651380120000000.0,14.125887224875493,14.125887224875493
1651380180000000.0,14.125887224875493,14.125887224875493
1651380240000000.0,14.125887224875493,14.125887224875493
1651380300000000.0,14.125887224875493,14.125887224875493
1651380360000000.0,14.125887224875493,14.125887224875493
1651380420000000.0,14.125887224875493,14.125887224875493
1651380480000000.0,14.125887224875493,14.125887224875493
1651380540000000.0,14.125887224875493,14.125887224875493
1651380600000000.0,14.125887224875493,14.125887224875493
1651380660000000.0,14.125887224875493,14.125887224875493
1651380720000000.0,14.125887224875493,14.125887224875493
1651380780000000.0,14.125887224875493,14.125887224875493
1651380840000000.0,14.125887224875493,14.125887224875493
1651380900000000.0,14.125887224875493,14.125887224875493
1651380960000000.0,14.125887224875493,14.125887224875493
1651381020000000.0,14.125887224875493,14.125887224875493
1651381080000000.0,14.125887224875493,14.125887224875493
1651381140000000.0,14.125887224875493,14.125887224875493
1651381200000000.0,14.125887224875493,14.125887224875493
1651381260000000.0,14.125887224875493,14.125887224875493
1651381320000000.0,14.125887224875493,14.125887224875493
1651381380000000.0,14.125887224875493,14.125887224875493
1651381440000000.0,14.125887224875493,14.125887224875493
1651381500000000.0,14.125887224875493,14.125887224875493
1651381560000000.0,14.125887224875493,14.125887224875493
1651381620000000.0,14.125887224875493,14.125887224875493
1651381680000000.0,14.125887224875493,14.125887224875493
1651381740000000.0,14.125887224875493,14.125887224875493
1651381800000000.0,14.125887224875493,14.125887224875493
1651381860000000.0,14.125887224875493,14.125887224875493
1651381920000000.0,14.125887224875493,14.125887224875493
1651381980000000.0,14.125887224875493,14.125887224875493
1651382040000000.0,14.125887224875493,14.125887224875493
1651382100000000.0,14.125887224875493,14.125887224875493
1651382160000000.0,14.125887224875493,14.125887224875493
1651382220000000.0,14.136219603093,14.136219603093
1651382280000000.0,14.136219603093,14.136219603093
1651382340000000.0,14.136219603093,14.136219603093
1651382400000000.0,14.136219603093,14.136219603093
1651382460000000.0,14.136219603093,14.136219603093
1651382520000000.0,14.136219603093,14.136219603093
1651382580000000.0,14.136219603093,14.136219603093
1651382640000000.0,14.136219603093,14.136219603093
1651382700000000.0,14.136219603093,14.136219603093
1651382760000000.0,14.136219603093,14.136219603093
1651382820000000.0,14.136219603093,14.136219603093
1651382880000000.0,14.136219603093,14.136219603093
1651382940000000.0,14.136219603093,14.136219603093
1651383000000000.0,14.136219603093,14.136219603093
1651383060000000.0,14.136219603093,14.136219603093
1651383120000000.0,14.136219603093,14.136219603093
1651383180000000.0,14.136219603093,14.136219603093
1651383240000000.0,14.136219603093,14.136219603093
1651383300000000.0,14.136219603093,14.136219603093
1651383360000000.0,14.136219603093,14.136219603093
1651383420000000.0,14.136219603093,14.136219603093
1651383480000000.0,14.136219603093,14.136219603093
1651383540000000.0,14.136219603093,14.136219603093
1651383600000000.0,14.136219603093,14.136219603093
1651383660000000.0,14.136219603093,14.136219603093
1651383720000000.0,14.136219603093,14.136219603093
1651383780000000.0,14.136219603093,14.136219603093
1651383840000000.0,14.136219603093,14.136219603093
1651383900000000.0,14.136219603093,14.136219603093
1651383960000000.0,14.136219603093,14.136219603093
1651384020000000.0,14.136219603093,14.136219603093
1651384080000000.0,14.136219603093,14.136219603093
1651384140000000.0,14.148151276698849,14.148151276698849
1651384200000000.0,14.163613634115219,14.163613634115219
1651384260000000.0,14.163613634115219,14.163613634115219
1651384320000000.0,14.163613634115219,14.163613634115219
1651384380000000.0,14.174071867659272,14.174071867659272
1651384440000000.0,14.174071867659272,14.174071867659272
1651384500000000.0,14.174071867659272,14.174071867659272
1651384560000000.0,14.174071867659272,14.174071867659272
1651384620000000.0,14.174071867659272,14.174071867659272
1651384680000000.0,14.174071867659272,14.174071867659272
1651384740000000.0,14.174071867659272,14.174071867659272
1651384800000000.0,14.174071867659272,14.174071867659272
1651384860000000.0,14.174071867659272,14.174071867659272
1651384920000000.0,14.174071867659272,14.174071867659272
1651384980000000.0,14.174071867659272,14.174071867659272
1651385040000000.0,14.174071867659272,14.174071867659272
1651385100000000.0,14.174071867659272,14.174071867659272
1651385160000000.0,14.174071867659272,14.174071867659272
1651385220000000.0,14.174071867659272,14.174071867659272
1651385280000000.0,14.174071867659272,14.174071867659272
1651385340000000.0,14.174071867659272,14.174071867659272
1651385400000000.0,14.174071867659272,14.174071867659272
1651385460000000.0,14.174071867659272,14.174071867659272
1651385520000000.0,14.174071867659272,14.174071867659272
1651385580000000.0,14.174071867659272,14.174071867659272
1651385640000000.0,14.174071867659272,14.174071867659272
1651385700000000.0,14.174071867659272,14.174071867659272
1651385760000000.0,13.963464605267397,13.963464605267397
1651385820000000.0,13.918175701326998,13.918175701326998
1651385880000000.0,13.925801726497554,13.925801726497554
1651385940000000.0,13.925801726497554,13.925801726497554
1651386000000000.0,13.929051525188184,13.929051525188184
