timestamp_x,ask_price,bid_price,binance-futures_ETHUSDT_liquidation_long,binance-futures_ETHUSDT_liquidation_short
1580527955107824.8,183.61288659793814,183.59329896907215,0.0,0.0
1580528019135830.2,183.537752293578,183.51981651376147,0.0,0.0
1580528068264581.5,183.4087483702738,183.38140808344198,0.0,0.0
1580528135551363.5,183.2300900900901,183.20174174174176,0.0,0.0
1580528196544838.5,183.1112307692308,183.08796923076923,0.0,0.0
1580528252083562.5,183.08316720257235,183.0599839228296,0.0,0.0
1580528310680855.2,183.14623188405798,183.13347826086957,0.0,0.0
1580528365402314.2,183.11035639412998,183.0809853249476,0.0,0.0
1580528438143212.5,183.14645669291338,183.12039370078742,0.0,0.0
1580528488231344.2,183.1692561983471,183.13011019283746,0.0,0.0
1580528540129125.5,183.1291623036649,183.107277486911,0.0,0.0
1580528619589543.2,183.36970588235295,183.32544624746453,0.0,0.0
1580528662763120.5,183.38766247379453,183.3561740041929,0.0,0.0
1580528728342170.0,183.46365979381443,183.43505154639175,0.0,0.0
1580528791623805.0,183.2547625,183.218,0.0,0.0
1580528844559403.5,183.14893564356436,183.12032178217822,0.0,0.0
1580528913740986.2,183.08639118457302,183.06534435261707,0.0,0.0
1580528951513412.2,183.02161137440757,183.0083412322275,0.0,0.0
1580529018192180.5,183.01370588235295,182.99060784313727,0.0,0.0
1580529099834882.5,182.99894845360825,182.97298969072165,0.0,0.0
1580529152334107.8,183.0766467065868,183.0433233532934,0.0,0.0
1580529213288691.8,183.07407854984893,183.03495468277944,0.0,0.0
1580529266841236.0,183.12870786516854,183.10016853932586,0.0,0.0
1580529324995603.0,183.32826541274815,183.29753396029258,0.0,0.0
1580529399716809.2,183.2939406779661,183.26822033898307,0.0,0.0
1580529455492598.0,183.37516304347827,183.34945652173914,0.0,0.0
1580529508246742.5,183.4405325443787,183.41414201183431,0.0,0.0
1580529577210347.0,183.69518,183.66853,0.0,0.0
1580529627530691.5,183.8930024813896,183.8601571546733,0.0,0.0
1580529691612922.0,183.74198641765705,183.7099830220713,0.0,0.0
1580529747998299.2,183.83543032786886,183.81196721311477,0.0,0.0
1580529805777660.2,183.79396946564887,183.76870229007633,0.0,0.0
1580529859978593.2,183.71137339055795,183.67612660944206,0.0,0.0
1580529943413035.5,183.54239252336447,183.5188971962617,0.0,0.0
1580529986999904.0,183.47338762214983,183.45167752442998,0.0,0.0
1580530054081514.2,183.62419568822554,183.5998673300166,0.0,0.0
1580530104506153.0,183.5282766990291,183.50259708737866,0.0,0.0
1580530174980188.2,183.38837662337662,183.36772727272728,0.0,0.0
1580530243277165.2,183.45224576271184,183.4222881355932,0.0,0.0
1580530284932843.0,183.56241772151898,183.51483544303798,0.0,0.0
1580530353453338.5,183.43857142857144,183.41793233082706,0.0,0.0
1580530417074682.2,183.3668016194332,183.3378947368421,0.0,0.0
1580530466456039.8,183.37296758104736,183.3434164588529,0.0,0.0
1580530541005532.5,183.60729765013056,183.57268929503917,0.0,0.0
1580530582897277.5,183.69611922141118,183.66740875912407,0.0,0.0
1580530651981683.5,183.5500980392157,183.52008403361344,0.0,0.0
1580530707767296.5,183.64143827859567,183.60449603624008,0.0,0.0
1580530777174572.8,183.70825042881648,183.68542024013723,0.0,0.0
1580530819435711.0,183.55526011560696,183.53283236994218,0.0,0.0
1580530869014583.5,183.44090612244898,183.3986693877551,0.0,0.0
1580530948780568.0,183.4818458781362,183.45686379928316,0.0,0.0
1580530996209572.2,183.4128888888889,183.38827777777777,0.0,0.0
1580531065032961.2,183.43619047619046,183.40684303350972,0.0,0.0
1580531140269333.2,183.3873717948718,183.3678846153846,0.0,0.0
1580531181636274.5,183.53534793814433,183.5074613402062,0.0,0.0
1580531237645535.5,183.53171597633136,183.5126627218935,0.0,0.0
1580531304137641.0,183.44598455598455,183.42200772200772,0.0,0.0
1580531372600600.5,183.4497971602434,183.41953346855985,0.0,0.0
1580531444553644.2,183.55254807692307,183.52677884615383,0.0,0.0
1580531488918505.0,183.6680651731161,183.64311608961305,0.0,0.0
1580531545992925.8,183.71432282003713,183.6795547309833,0.0,0.0
1580531612317891.5,183.60945701357468,183.579592760181,0.0,0.0
1580531663695772.5,183.5383573487032,183.50997118155618,0.0,0.0
1580531730627993.0,183.49277486910995,183.46232111692845,0.0,0.0
1580531791142187.0,183.48393129770992,183.45374045801526,0.0,0.0
1580531840068239.0,183.49420289855072,183.47608695652175,0.0,0.0
1580531922785988.5,183.45160919540228,183.42827586206897,0.0,0.0
1580531969331400.0,183.4791176470588,183.458,0.0,0.0
1580532037580290.2,183.47709677419354,183.45016129032257,0.0,0.0
1580532097110318.8,183.46492753623187,183.43637681159422,0.0,0.0
1580532143929938.0,183.36352112676056,183.33428169014084,0.0,0.0
1580532210848147.5,183.37817343173433,183.34369003690037,0.0,0.0
1580532274936963.0,183.38,183.36444444444444,0.0,0.0
1580532339473245.8,183.40268156424582,183.3668156424581,0.0,0.0
1580532389004300.0,183.3522857142857,183.3137619047619,0.0,0.0
1580532454755926.2,183.15706689536879,183.12312178387648,0.0,0.0
1580532508509941.8,183.16439509954057,183.14027565084228,0.0,0.0
1580532572383055.0,182.92965728274174,182.90325581395348,0.0,0.0
1580532620305136.5,182.91359050445104,182.890059347181,0.0,0.0
1580532689579202.0,182.7128626943005,182.6834585492228,0.0,0.0
1580532742754729.0,182.5331464174455,182.501266874351,0.0,0.0
1580532801898045.8,182.41927943760984,182.38773286467486,0.0,0.0
1580532865321174.0,182.3261049723757,182.305,0.0,0.0
1580532932678504.0,182.43666269368293,182.40688915375446,0.0,0.0
1580532987565062.5,182.4421153846154,182.42966346153847,0.0,0.0
1580533053163036.0,182.39480662983425,182.37331491712706,0.0,0.0
1580533122284556.5,182.32619909502264,182.300407239819,0.0,0.0
1580533169749584.2,182.24487679671458,182.2168275154004,0.0,0.0
1580533238684082.5,182.25994247363374,182.22256951102588,0.0,0.0
1580533290902335.8,182.3578606965174,182.32888059701494,0.0,0.0
1580533349683033.0,182.4764114114114,182.4395195195195,0.0,0.0
1580533409362692.0,182.54639473684213,182.50842105263158,0.0,0.0
1580533459505864.2,182.4425,182.41692857142857,0.0,0.0
1580533539187767.5,182.5963770053476,182.56441176470588,0.0,0.0
1580533587996972.5,182.5421281464531,182.5128604118993,0.0,0.0
1580533644572569.2,182.4629245283019,182.4422641509434,0.0,0.0
1580533710861856.5,182.5395951417004,182.50259109311742,0.0,0.0
1580533762012767.2,182.51775409836065,182.49074590163934,0.0,0.0
1580533823177009.5,182.49331230283912,182.45791798107254,0.0,0.0
1580533904218751.0,182.51413494809688,182.48307958477508,0.0,0.0
1580533943663424.2,182.50952,182.47127999999998,0.0,0.0
1580534011068750.0,182.43242424242425,182.40689393939394,0.0,0.0
1580534069318559.8,182.38817610062893,182.3527358490566,0.0,0.0
1580534123816695.5,182.21588235294118,182.18352941176468,0.0,0.0
1580534180803294.2,182.12966101694914,182.10247881355932,0.0,0.0
1580534242669998.2,182.21853889943074,182.19007590132827,0.0,0.0
1580534312665899.5,182.1314126394052,182.10263940520446,0.0,0.0
1580534359554733.0,182.09640410958906,182.07852739726027,0.0,0.0
1580534443804828.5,182.0803984063745,182.05123505976096,0.0,0.0
1580534488863467.0,182.1798901098901,182.14406593406594,0.0,0.0
1580534546758287.5,182.36838530066814,182.33053452115814,0.0,0.0
1580534601904809.8,182.4203680981595,182.39480061349693,0.0,0.0
1580534663967107.2,182.47156363636364,182.44285454545454,0.0,0.0
1580534737395821.2,182.4895893223819,182.45250513347023,0.0,0.0
1580534774954531.2,182.53453125000001,182.4978125,0.0,0.0
1580534861061400.0,182.45862857142856,182.4354857142857,0.0,0.0
1580534915920716.5,182.38927860696518,182.35634328358208,0.0,0.0
1580534964747148.0,182.42647887323943,182.40387323943662,0.0,0.0
1580535023742822.5,182.38690322580646,182.3565806451613,0.0,0.0
1580535090846174.2,182.34306451612903,182.30474193548386,0.0,0.0
1580535137748693.8,182.3896855345912,182.3493710691824,0.0,0.0
1580535204596000.0,182.29948484848487,182.25972727272728,0.0,0.0
1580535268946384.2,182.20283146067413,182.17031460674156,0.0,0.0
1580535334939026.0,182.2571469740634,182.23896253602305,0.0,0.0
1580535402143672.8,182.26274336283186,182.2488495575221,0.0,0.0
1580535461300314.0,182.42230593607306,182.3874200913242,0.0,0.0
1580535499159786.0,182.28549878345498,182.25800486618007,0.0,0.0
1580535573557467.2,182.28477386934674,182.26216080402008,0.0,0.0
1580535633004967.0,182.30165662650603,182.27189759036145,0.0,0.0
1580535687730674.0,182.28281481481483,182.2571851851852,0.0,0.0
1580535765777657.0,182.30634615384616,182.27249999999998,0.0,0.0
1580535807859386.2,182.32744827586205,182.30510344827587,0.0,0.0
1580535870419255.2,182.31352040816324,182.2973469387755,0.0,0.0
1580535931740953.0,182.27421875,182.2571875,0.0,0.0
1580535976212103.5,182.27305785123968,182.25136363636364,0.0,0.0
1580536066196484.0,182.28084210526316,182.2583157894737,0.0,0.0
1580536106143006.5,182.35432194046305,182.3188643880926,0.0,0.0
1580536157322120.8,182.29252747252747,182.26774725274728,0.0,0.0
1580536234397663.0,182.31396739130432,182.28038043478264,0.0,0.0
1580536288902145.2,182.27893854748604,182.2463687150838,0.0,0.0
1580536364346312.8,182.1672839506173,182.12794238683125,0.0,0.0
1580536404869842.8,182.09335714285714,182.0734285714286,0.0,0.0
1580536480822593.5,182.04634146341465,182.02646341463415,5.0,0.0
1580536534666208.2,181.97677083333335,181.96385416666666,0.0,0.0
1580536594820279.5,181.8495761078998,181.82366088631983,17.375,0.0
1580536646871059.5,181.891626984127,181.8666865079365,0.0,0.0
1580536707797591.8,181.812,181.78731506849314,0.0,0.0
1580536773459651.8,181.76575949367088,181.74398734177214,0.0,0.0
1580536830716118.0,181.8211797752809,181.7979213483146,0.0,0.0
1580536893805987.5,182.04184177997527,181.9984177997528,0.0,0.0
1580536943494884.0,182.1715568181818,182.14295454545453,0.0,0.0
1580537005877322.0,182.1684,182.14408,0.0,0.0
1580537062445883.8,182.2767088607595,182.25116455696204,0.0,0.0
1580537119419344.8,182.25987394957983,182.23172268907564,0.0,0.0
1580537184386991.0,182.09768545994064,182.0639169139466,0.0,0.0
1580537257109938.8,182.02807580174925,182.0059475218659,0.0,0.0
1580537304910543.2,182.02413043478262,182.01141304347826,0.0,0.0
1580537369924401.2,182.07320987654322,182.0454012345679,0.0,0.0
1580537422226800.5,182.13780068728522,182.10780068728522,0.0,0.0
1580537489923792.2,182.065,182.04830188679244,0.0,0.0
1580537549700793.0,182.0018103448276,181.97422413793103,0.0,0.0
1580537613153650.2,181.9657281553398,181.9392233009709,0.0,0.0
1580537658541672.0,181.970234375,181.9367578125,0.0,0.0
1580537728349195.8,181.9173544973545,181.88687830687832,0.0,0.0
1580537793010486.2,181.99448362720403,181.97813602015114,0.0,0.0
1580537851624201.5,182.01749049429657,182.0019391634981,0.0,0.0
1580537916428445.8,182.24794223826714,182.2275451263538,0.0,0.0
1580537971753090.5,182.25602362204725,182.23759842519684,0.0,0.0
1580538021575510.8,182.27971631205673,182.26368794326243,0.0,0.0
1580538083414439.2,182.29818181818183,182.2839393939394,0.0,0.0
1580538149759955.5,182.30800000000002,182.2902222222222,0.0,0.0
1580538197427733.2,182.2446111111111,182.2185,0.0,0.0
1580538263544275.8,182.2520472440945,182.22692913385828,0.0,0.0
1580538330267879.5,182.35294605809128,182.33614107883818,0.0,0.0
1580538396480036.0,182.40319587628866,182.38469072164946,0.0,0.0
1580538440819457.0,182.3895698924731,182.35543010752687,0.0,0.0
1580538510516257.0,182.41169960474306,182.38592885375493,0.0,0.0
1580538578379091.5,182.39329268292684,182.36963414634147,0.0,0.0
1580538608806277.0,182.40412162162164,182.3772972972973,0.0,0.0
1580538709924330.0,182.30793814432988,182.28185567010308,0.0,0.0
1580538760463988.0,182.24823170731707,182.21975609756097,0.0,0.0
1580538807889831.2,182.2584791086351,182.22712534818942,0.0,0.0
1580538874737920.8,182.21653465346535,182.1880198019802,0.0,0.0
1580538924056051.2,182.15160583941605,182.12883211678835,0.0,0.0
1580538981584537.5,182.15619047619046,182.13557823129253,0.0,0.0
1580539049303237.0,182.23150862068965,182.20974137931032,0.0,0.0
1580539113178730.5,182.26567415730338,182.23870786516852,0.0,0.0
1580539171652681.5,182.25375796178344,182.23847133757963,0.0,0.0
1580539240689964.5,182.44566666666665,182.4154375,0.0,0.0
1580539286805601.8,182.5718691588785,182.53970093457946,0.0,0.0
1580539354157497.0,182.54621301775148,182.52556213017752,0.0,0.0
1580539405672290.0,182.63875,182.61900000000003,0.0,0.0
1580539475974902.0,182.6116494845361,182.58824742268044,0.0,0.0
1580539530410140.0,182.62796,182.59788,0.0,0.0
1580539590278283.0,182.6616447368421,182.63019736842105,0.0,0.0
1580539663692460.8,182.55894736842106,182.54605263157896,0.0,0.0
1580539700603258.5,182.58034146341464,182.558,0.0,0.0
1580539781084175.5,182.48192634560908,182.45810198300282,0.0,0.0
1580539823712212.0,182.37132,182.34716,0.0,0.0
1580539893352055.5,182.21970370370371,182.19844444444445,0.0,0.0
1580539938033559.0,182.24559139784947,182.2332258064516,0.0,0.0
1580540007114892.0,182.2620679012346,182.23966049382716,0.0,0.0
1580540065937543.0,182.31171945701357,182.29194570135746,0.0,0.0
1580540123751284.2,182.3976254180602,182.36896321070233,0.0,0.0
1580540174553089.2,182.31785714285715,182.2925,0.0,0.0
1580540263639598.5,182.30554579673776,182.26292346298618,0.0,0.0
1580540315022598.5,182.32236947791165,182.2909638554217,0.0,0.0
1580540368303804.2,182.34625,182.31966666666668,0.0,0.0
1580540424125704.5,182.58942973523423,182.54511201629327,0.0,0.0
1580540473655373.2,182.70346666666666,182.63906666666665,0.0,0.0
1580540548759025.2,182.73035175879394,182.699283919598,0.0,0.0
1580540617710135.0,182.75485401459855,182.737299270073,0.0,0.0
1580540653480312.8,182.78844408427878,182.76700162074556,0.0,0.0
1580540712114770.0,182.76977011494253,182.746091954023,0.0,0.0
1580540811409213.2,182.8529383886256,182.82763033175354,0.0,0.0
1580540850950631.5,182.9160029717682,182.89404160475485,0.0,0.0
1580540889578772.0,183.0586804798255,183.03064340239914,0.0,0.0
1580540968853534.8,183.05970588235294,183.0325,0.0,0.0
1580541027124145.2,182.98127232142858,182.9610044642857,0.0,0.0
1580541095353671.2,183.1439502762431,183.12301104972374,0.0,0.0
1580541148887170.8,183.21414556962026,183.18588607594936,0.0,0.0
1580541209154435.2,183.13645061728394,183.1129475308642,0.0,0.0
1580541270255723.2,183.29353107344633,183.27581920903955,0.0,0.0
1580541327141744.2,183.29060317460318,183.26839682539682,0.0,0.0
1580541390785174.2,183.10406181015452,183.07395143487858,0.0,0.0
1580541451406109.2,182.87658940397353,182.85764900662252,0.0,0.0
1580541512394827.0,182.93927884615385,182.92591346153844,0.0,0.0
1580541577983427.5,183.14737588652483,183.12324468085106,0.0,0.0
1580541626661139.0,183.24603734439833,183.2239419087137,0.0,0.0
1580541692945473.0,183.1875,183.15808823529412,0.0,0.0
1580541744541505.8,183.14362573099416,183.11154970760234,0.0,0.0
1580541812796786.8,183.01395939086294,183.00081218274113,0.0,0.0
1580541870766336.0,183.13882205513784,183.11676691729323,0.0,0.0
1580541933483174.0,183.19782608695652,183.17947204968945,0.0,0.0
1580541992627109.0,183.16951515151516,183.15327272727274,0.0,0.0
1580542038262678.0,183.12352490421455,183.10130268199234,0.0,0.0
1580542105253267.0,183.14015267175574,183.12625954198475,0.0,0.0
1580542183816018.5,182.9936863543788,182.97276985743383,0.0,0.0
1580542238929591.8,182.91095238095238,182.89700680272108,0.0,0.0
1580542289844094.2,182.99761792452833,182.97872641509434,0.0,0.0
1580542337711388.0,183.08623529411764,183.07105882352943,0.0,0.0
1580542419730628.0,183.48888753799395,183.45685714285716,0.0,0.0
1580542475083031.2,183.79286111111108,183.76344444444445,0.0,11.476
1580542528705160.8,183.97734296482412,183.94087939698494,0.0,0.0
1580542582398946.5,184.14526433358154,184.112851824274,0.0,0.0
1580542647007316.5,184.09816067653279,184.06312191684285,0.0,0.0
1580542702514832.8,184.11436538461538,184.0845576923077,0.0,0.0
1580542775601788.8,183.93526785714286,183.9149107142857,0.0,0.0
1580542837130960.0,183.99911111111112,183.97784444444443,0.0,0.0
1580542882921261.5,183.83445424476295,183.80147739801544,0.0,0.0
1580542956300818.8,183.73738035264486,183.71856423173804,0.0,0.0
1580543003522948.5,183.85347587719298,183.82701754385963,0.0,0.0
1580543058757310.2,183.50848575712143,183.47818590704648,0.0,0.0
1580543143363345.5,183.48734219269105,183.46106312292358,0.0,0.0
1580543185426904.8,183.39848684210526,183.37572368421053,0.0,0.0
1580543255242116.2,183.43196868008948,183.40606263982102,0.0,0.0
1580543310902192.5,183.318,183.29940740740741,0.0,0.0
1580543383598293.2,183.49628264208908,183.45285714285714,0.0,0.0
1580543431971087.8,183.55374476987447,183.50855648535565,0.0,0.0
1580543475969393.5,183.71504708097928,183.66574387947267,0.0,0.0
1580543561870458.5,183.65086153846153,183.63043076923077,0.0,0.0
1580543606663649.5,183.52379464285715,183.4977232142857,0.0,0.0
1580543674459067.8,183.3813697104677,183.3582071269488,0.0,0.0
1580543727233550.2,183.3375376884422,183.3147487437186,0.0,0.0
1580543792073384.8,183.45929765886288,183.4378260869565,0.0,0.0
1580543853132719.8,183.47981969486827,183.45234396671293,0.0,0.0
1580543914876253.5,183.37850746268657,183.36084577114428,0.0,0.0
1580543979771349.2,183.36767272727272,183.34632727272728,0.0,0.0
1580544042675785.0,183.5867757009346,183.55869158878505,0.0,0.0
1580544080953007.8,183.60384615384615,183.5823076923077,0.0,0.0
1580544146943967.0,183.61692307692306,183.6008791208791,0.0,0.0
1580544223514780.5,183.42313501144164,183.39681922196797,0.0,0.0
1580544280755079.5,183.23908256880733,183.21284403669725,0.0,0.0
1580544330932733.5,183.09122478386166,183.06484149855908,0.0,0.0
1580544398045064.8,183.09511450381677,183.07431297709925,0.0,0.0
1580544450717889.8,183.03352808988762,183.02067415730338,0.0,0.0
1580544505357350.8,182.9889552238806,182.97320895522387,0.0,0.0
1580544570925455.0,182.88208695652173,182.86171014492754,0.0,0.0
1580544631791380.2,182.78736245954693,182.76427184466021,0.0,0.0
1580544682332701.0,182.9255304347826,182.89379130434781,0.0,0.0
1580544744553756.8,183.04624516129033,183.00914838709676,0.0,0.0
1580544815128217.2,183.10747826086958,183.08291304347827,0.0,0.0
