timestamp_x,ask_price,bid_price,binance-futures_ETHUSDT_liquidation_long,binance-futures_ETHUSDT_liquidation_short
1643765370976338.0,2756.3163402061855,2756.2954329896907,0.0,0.0
1643765431267865.8,2750.933485714286,2750.884642857143,3.905,0.0
1643765488259332.5,2746.240206995004,2746.209835831549,44.406,0.0
1643765548477538.5,2748.7905468102736,2748.7732974316486,0.0,0.0
1643765609876856.8,2750.3902557077627,2750.3709771689496,0.0,0.0
1643765669402690.2,2749.925473251029,2749.913004115226,0.0,0.0
1643765728833826.0,2750.832623255814,2750.8156465116276,0.0,0.0
1643765790006184.8,2750.221941287879,2750.201231060606,0.0,0.0
1643765848009174.2,2752.7652023121386,2752.749499036609,0.0,0.0
1643765910011334.0,2754.6717982873456,2754.6522740247383,0.0,0.0
1643765969401034.5,2755.17450888681,2755.1608231992514,0.0,0.0
1643766028424984.2,2755.152558139535,2755.1316744186047,0.0,0.0
1643766090481092.8,2755.6372281449894,2755.6208848614074,0.0,0.0
1643766148995992.0,2755.2451367781155,2755.229614994934,0.0,0.0
1643766208981852.5,2754.5298446601946,2754.5187184466017,0.0,0.0
1643766268914959.0,2753.935228571429,2753.9210857142857,0.0,0.0
1643766329124479.5,2755.0516448598128,2755.0334953271026,0.0,0.0
1643766388662152.8,2755.434221153846,2755.4171346153844,0.0,0.0
1643766451380931.5,2757.842683937824,2757.8291917098445,0.0,0.423
1643766508346790.5,2755.9896702230844,2755.9743064985455,0.0,0.0
1643766568702609.8,2754.7665811088295,2754.7486652977414,0.0,0.0
1643766629947539.2,2756.0804338842972,2756.0669111570246,0.0,0.0
1643766688894128.0,2757.6267943107223,2757.608490153173,0.0,0.0
1643766748951314.5,2757.023556012333,2757.009835560123,0.0,0.0
1643766811161957.8,2754.0740445859874,2754.055541401274,0.0,0.0
1643766870853771.0,2752.6770959147425,2752.659227353464,0.0,0.0
1643766928533804.0,2751.96126450116,2751.9480162412992,0.0,0.0
1643766987777609.5,2753.423516068053,2753.407344045369,0.0,0.0
1643767049314443.5,2752.7818742857144,2752.770022857143,0.0,0.0
1643767109973953.0,2753.781928071928,2753.767682317682,0.0,0.0
1643767170563717.0,2755.4534913294797,2755.4383815028905,0.0,0.0
1643767230062996.5,2755.625532676813,2755.6050402864817,0.0,0.0
1643767289531229.0,2755.4231955645164,2755.4008266129035,0.0,0.0
1643767350110501.0,2753.207673611111,2753.1876851851853,0.0,0.0
1643767412378759.2,2750.2222905525846,2750.192147950089,0.0,0.0
1643767469839745.5,2743.249056910569,2743.219552845528,22.591,0.0
1643767528142485.8,2745.819427480916,2745.8030820610684,0.0,0.0
1643767588325894.0,2747.052284768212,2747.0336754966884,0.0,0.0
1643767650892071.5,2745.869690821256,2745.8467729468603,0.0,0.0
1643767709051683.2,2747.3300572519083,2747.303396946565,0.0,0.0
1643767770173867.2,2749.648691860465,2749.6271996124033,0.0,0.0
1643767829824191.5,2750.9011283643895,2750.8846273291924,0.0,0.0
1643767888501483.0,2752.118613659531,2752.104913353721,0.0,0.0
1643767951651246.0,2753.254725069897,2753.2326561043806,0.0,2.0
1643768007814994.2,2755.9523622047245,2755.9349901574806,0.0,0.0
1643768070702312.2,2757.1677886497064,2757.1468297455967,0.0,0.0
1643768129732107.0,2759.87405355494,2759.856934441367,0.0,0.005
1643768187559435.8,2760.6882728077944,2760.674402125775,0.0,0.0
1643768248844151.8,2762.338701180745,2762.3201089918257,0.0,0.054
1643768309579719.2,2763.450634095634,2763.4357172557175,0.0,0.111
1643768368759387.8,2763.163994140625,2763.148876953125,0.0,0.0
1643768428305204.0,2764.3645945945946,2764.350400745573,0.0,0.0
1643768488904260.5,2769.8975973053894,2769.866601796407,0.0,7.812
1643768549464170.0,2768.2277710320905,2768.2065828274067,0.0,0.0
1643768611621241.8,2770.0534638297872,2770.0244680851065,0.0,0.0
1643768669067391.2,2772.059272890485,2772.04039497307,0.0,0.0
1643768727890088.0,2771.130258126195,2771.1117208413,0.0,0.0
1643768789047454.5,2770.4779431929483,2770.4629089128302,0.0,0.0
1643768850090745.0,2770.7350887021476,2770.717992530346,0.0,0.0
1643768909565633.2,2770.2725577100646,2770.256518928901,0.0,0.0
1643768969024461.8,2770.365774509804,2770.350549019608,0.0,0.0
1643769028934790.5,2770.1452,2770.1278,0.0,0.0
1643769090326841.5,2768.979660842754,2768.9601541623842,0.0,0.0
1643769150497339.5,2766.9785790598294,2766.9646474358974,0.0,0.0
1643769208686829.5,2768.469494736842,2768.45507368421,0.0,0.0
1643769272191671.0,2769.97516,2769.9465699999996,0.0,0.0
1643769329608649.8,2771.50812716763,2771.4949017341037,0.0,0.0
1643769387472072.8,2772.4665723612625,2772.4537214363436,0.0,0.0
1643769449913633.0,2771.915548317047,2771.9030510314874,0.0,0.0
1643769508793261.0,2771.2436233367453,2771.2244216990784,0.0,0.0
1643769569833914.5,2770.9146283783784,2770.9018018018014,0.0,0.0
1643769628028581.8,2773.005546950629,2772.9886737657307,0.0,1.1889999999999998
1643769689071164.2,2773.6237006237006,2773.6076091476093,0.0,0.0
1643769748565311.8,2771.379316338355,2771.3627694090383,0.0,0.0
1643769812097619.8,2770.8497245762715,2770.8299258474576,0.0,0.0
1643769870034168.0,2771.9228787878787,2771.906841491841,0.0,0.0
1643769930065209.0,2772.1942827442826,2772.181288981289,0.0,0.0
1643769989971193.5,2772.5546810933943,2772.5420045558085,0.0,0.0
1643770049926283.8,2773.0624027459953,2773.0452173913045,0.0,0.0
1643770106246258.2,2773.363056722689,2773.342647058824,0.0,0.0
1643770169517167.0,2773.2546153846156,2773.242659340659,0.0,0.0
1643770226689449.2,2769.8209120879123,2769.8055054945057,0.0,0.0
1643770289139779.5,2769.786329545455,2769.7701363636365,0.0,0.0
1643770348406015.8,2770.6584667418265,2770.644689966178,0.0,0.0
1643770412080543.2,2773.4151972386585,2773.39849112426,0.0,0.0
1643770469838990.8,2773.9058857142854,2773.8893828571427,0.0,0.0
1643770528981211.8,2775.295227272727,2775.2702376033058,0.0,0.128
1643770590927924.2,2774.8300727650726,2774.815155925156,0.0,0.0
1643770649477461.8,2774.061561590689,2774.0446362754606,0.0,0.0
1643770710388239.8,2773.932083333333,2773.9182638888888,0.0,0.0
1643770770319022.5,2773.164447058824,2773.1464470588235,0.0,0.0
1643770830187885.5,2772.975803212851,2772.959417670683,0.0,0.0
1643770889195216.5,2775.4860815047023,2775.4750470219437,0.0,0.0
1643770948438313.5,2775.4947461368656,2775.481092715232,0.0,0.0
1643771007738263.8,2775.779961759082,2775.7669407265776,0.0,0.0
1643771068901792.8,2775.935515151515,2775.9178181818183,0.0,0.0
1643771129260686.2,2776.446808964781,2776.4328601921025,0.0,0.145
1643771189167063.2,2776.354009174312,2776.3406697247706,0.0,0.0
1643771248529855.0,2774.3827665995977,2774.3661267605635,0.0,0.0
1643771308609890.0,2774.7546435643562,2774.74097029703,0.0,0.0
1643771368713468.8,2774.7234994913533,2774.708972533062,0.0,0.0
1643771428016483.5,2774.9263936063935,2774.908981018981,0.0,0.0
1643771488252468.8,2777.2276923076925,2777.211528205128,0.0,0.0
1643771548291093.5,2779.858428949691,2779.8397087378644,0.0,4.481
1643771609338497.8,2780.621697722567,2780.605124223602,0.0,0.0
1643771670563789.2,2782.9873183856503,2782.9057578475336,0.0,7.205
1643771728801774.8,2791.7872296819787,2791.7565229681977,0.0,4.499
1643771788284590.0,2790.7228697749197,2790.698737942122,0.0,0.0
1643771849674076.2,2788.557222715173,2788.542058562555,0.0,0.0
1643771908187001.8,2787.02795971979,2787.00738178634,0.0,0.0
1643771969491474.8,2786.394542936288,2786.37865189289,0.0,0.0
1643772028336083.8,2787.2550682261212,2787.2396296296297,0.0,0.0
1643772089487327.8,2786.5505070422537,2786.5323192488263,0.0,0.0
1643772149005386.5,2788.2135202761,2788.196988783434,0.0,0.0
1643772208597404.5,2788.178658669575,2788.1644929116683,0.0,0.0
1643772268167499.5,2789.7719960668633,2789.759351032448,0.0,0.0
1643772327519280.2,2789.8781713688613,2789.8617868338556,0.0,0.0
1643772388232379.2,2790.249239239239,2790.238198198198,0.0,0.0
1643772447524516.0,2789.7914957264957,2789.780438034188,0.0,0.0
1643772508549342.5,2788.440419222904,2788.424652351738,0.0,0.0
1643772570630824.8,2788.6360721649485,2788.6230515463917,0.0,0.0
1643772628597001.0,2787.8292369477913,2787.8151506024096,0.0,0.0
1643772688321288.2,2784.970923076923,2784.952430769231,0.0,0.0
1643772748338823.0,2784.3175024875623,2784.3016318407963,0.0,0.0
1643772809044962.0,2785.1008450704226,2785.089252437703,0.0,0.0
1643772869076717.5,2785.4331279069766,2785.4197441860465,0.0,0.0
1643772929673276.5,2782.9311733333334,2782.90656,0.0,0.0
1643772988649592.2,2781.378753738784,2781.3659122632102,0.0,0.0
1643773049942702.2,2779.1963740856845,2779.1784012539183,0.469,0.0
1643773109820958.5,2777.190493230174,2777.171112185687,5.116,0.0
1643773167621402.0,2778.0637084148725,2778.0505675146774,0.0,0.0
1643773227484955.8,2780.765304501324,2780.7506619593996,0.0,0.0
1643773290154987.8,2781.6645504994453,2781.649278579356,0.0,0.0
1643773349898157.0,2779.2385365853656,2779.218080593849,0.0,0.0
1643773409665173.0,2778.81333,2778.79993,0.0,0.0
1643773467784035.5,2780.234120171674,2780.221856223176,0.0,0.0
1643773528762141.2,2780.235054704595,2780.218916849015,0.0,0.0
1643773588721767.2,2780.699312169312,2780.686010582011,0.0,0.0
1643773648258699.2,2781.102289281998,2781.0895733610823,0.0,0.0
1643773707547283.8,2780.639455709712,2780.625976520811,0.0,0.0
1643773769933591.5,2779.805926800472,2779.794132231405,0.0,0.0
1643773826932151.2,2782.473070577452,2782.4549312557288,0.0,0.0
1643773889232088.2,2781.5793184357544,2781.567240223464,0.0,0.0
1643773948416177.8,2780.7291695906433,2780.711812865497,0.0,0.0
1643774007550873.5,2780.6147457627117,2780.6014341590612,0.0,0.0
1643774069293626.8,2779.8780252583233,2779.865993111366,0.0,0.0
1643774127788504.5,2779.9054586129755,2779.8944407158833,0.0,0.0
1643774189820309.5,2779.444544456641,2779.4331284302966,0.0,0.0
1643774248841655.5,2778.228606465998,2778.2116499442586,0.0,0.0
1643774309323402.5,2778.941209876543,2778.9291358024693,0.0,0.0
1643774369122600.0,2779.4424911452184,2779.4302833530105,0.0,0.0
1643774427957732.8,2776.8968952007835,2776.881332027424,0.048,0.0
1643774487643321.8,2774.183506382979,2774.162731914894,0.015,0.0
1643774548440587.2,2774.68272845953,2774.6689164490863,0.0,0.0
1643774611274971.2,2773.928776595745,2773.914659574468,0.0,0.0
1643774668070799.8,2773.6462582056893,2773.630240700219,0.0,0.0
1643774729506975.8,2773.1031739572736,2773.083916581892,0.0,0.0
1643774789306296.0,2772.0104988913527,2771.994201773836,0.002,0.0
1643774848545691.5,2773.1521807909608,2773.135186440678,0.0,0.0
1643774909937401.5,2771.59974025974,2771.5831568431568,0.485,0.0
1643774968323540.8,2769.15114800759,2769.1236242884247,0.0,0.0
1643775027851100.0,2768.885715648855,2768.8606488549617,0.056,0.0
1643775090520662.5,2769.4270276008497,2769.4074203821656,0.0,0.0
1643775148875265.8,2767.969497767857,2767.955033482143,0.181,0.0
1643775210198003.0,2767.1126633663366,2767.0950495049506,3.867,0.0
1643775268564472.0,2767.627787810384,2767.6138713318287,0.0,0.0
1643775329748926.2,2767.6783531960996,2767.6635861321774,0.0,0.0
1643775388824743.8,2768.6013969171486,2768.5818689788052,0.0,0.0
1643775449727893.2,2771.03032460733,2771.010083769633,0.0,0.0
1643775509181583.8,2769.9708609271524,2769.9555408388524,0.0,0.0
1643775568628822.8,2770.5374652777778,2770.5251504629628,0.0,0.0
1643775629953858.2,2771.675217391304,2771.6608592132507,0.0,0.0
1643775689467650.0,2770.3765005662517,2770.36288788222,0.0,0.0
1643775750029996.0,2771.0090163934424,2770.9952459016395,0.0,0.0
1643775808814794.0,2770.1257611241217,2770.1109953161595,0.0,0.0
1643775867147739.2,2769.5054806629832,2769.4946187845303,0.0,0.0
1643775927276632.0,2770.56711790393,2770.5498799126635,0.0,0.0
1643775988712051.0,2770.8918388195234,2770.8776163450625,0.0,0.0
1643776048713925.8,2769.3072470588236,2769.2941882352943,0.0,0.0
1643776110388688.2,2766.7269525731585,2766.6930474268415,0.8,0.0
1643776169189526.5,2765.6765222101844,2765.6625677139764,0.0,0.0
1643776229174703.2,2767.3316801854,2767.3174855156435,0.0,0.0
1643776290041000.0,2764.6527136563877,2764.6342995594714,0.0,0.0
1643776349008512.8,2764.5124628450103,2764.481464968153,0.0,0.0
1643776409400829.8,2765.291150550796,2765.2777600979193,0.0,0.0
1643776470364079.2,2767.0944480171493,2767.065273311897,0.0,0.0
1643776528891209.2,2770.1840540540543,2770.1674974974976,0.0,0.0
1643776588620280.0,2769.824066523605,2769.8057510729614,0.0,0.0
1643776648975315.5,2769.4289479768786,2769.416705202312,0.0,0.0
1643776709268453.0,2769.62480125523,2769.608451882845,0.0,0.0
1643776768019216.2,2769.231130012151,2769.2203280680437,0.0,0.0
1643776828264584.8,2767.1027924130663,2767.091749209694,0.0,0.0
1643776888324548.2,2764.996781354051,2764.9825416204217,0.0,0.0
1643776949253509.0,2760.8093416370107,2760.7800889679716,0.183,0.0
1643777007437567.5,2758.5065225066196,2758.4856134157108,1.736,0.0
1643777069380924.8,2759.3661393596985,2759.350254237288,0.0,0.0
1643777130762690.5,2758.4324623115576,2758.4148743718592,3.857,0.0
1643777188695084.8,2758.2611428571427,2758.2405408163263,0.0,0.0
1643777250391346.8,2758.2633870967743,2758.250887096774,0.0,0.0
1643777308791258.0,2757.2740327533265,2757.2607267144317,0.0,0.0
1643777370569332.0,2757.315495412844,2757.299963302752,0.0,0.0
1643777428423970.2,2757.4446449136276,2757.4308157389637,0.0,0.0
1643777489684347.8,2757.73875637105,2757.724587155963,0.0,0.0
1643777548817149.0,2758.303997856377,2758.290085744909,0.0,0.0
1643777608496726.0,2762.115815324165,2762.0977897838898,0.0,0.0
1643777667751377.5,2762.558446601942,2762.5431930960085,0.0,0.0
1643777730991601.8,2764.071769547325,2764.051213991769,0.0,0.0
1643777788195356.5,2764.0073212379934,2763.9952401280684,0.0,0.0
1643777849359135.0,2763.2386384976526,2763.225774647887,0.0,0.0
1643777908822150.8,2761.644465691789,2761.6285714285714,0.0,0.0
1643777971299249.0,2759.852119958635,2759.833640124095,0.0,0.0
1643778029176226.8,2759.131290640394,2759.1125517241376,0.0,0.0
1643778087722572.5,2759.96253968254,2759.9516361416363,0.0,0.0
1643778149063738.2,2759.989793548387,2759.976283870968,0.0,2.0
1643778209272611.0,2761.580280957336,2761.5648803329864,0.0,0.0
1643778267978807.2,2764.610852878465,2764.5920895522386,0.0,0.0
1643778328847784.2,2765.18202247191,2765.1681011235955,0.0,0.0
1643778387832865.2,2763.7918269230768,2763.7793910256414,0.0,0.0
1643778447959557.8,2763.952735135135,2763.9416540540537,0.0,0.0
1643778510453676.8,2765.2106653019446,2765.190378710338,0.0,0.0
1643778568068654.8,2765.3481995412844,2765.3354931192657,0.0,0.0
1643778628382737.2,2765.1939952437574,2765.1835434007135,0.0,0.0
1643778687617959.0,2764.9030000000002,2764.8917204301074,0.0,0.0
1643778748946815.0,2764.105683060109,2764.093387978142,0.0,0.0
1643778810371654.0,2761.1061049445,2761.092008072654,0.0,0.0
1643778870856193.0,2758.6620087815586,2758.648715697036,0.0,0.0
1643778928375178.2,2759.1437403740374,2759.127216721672,0.0,0.0
1643778989397279.0,2758.0372639484976,2758.0232832618026,0.0,0.0
1643779049039255.0,2757.698189386056,2757.6820395421437,0.0,0.0
1643779108343701.0,2757.8336120042877,2757.816087888532,0.0,0.0
1643779168601793.0,2759.2194257854817,2759.1926327193933,0.0,0.0
1643779228698480.5,2758.5122540983607,2758.493565573771,0.0,0.0
1643779290693981.2,2753.9041800356504,2753.863422459893,1.969,0.0
1643779347968339.5,2752.194628378378,2752.171275337838,0.195,0.0
1643779410029012.8,2753.336259765625,2753.3183203125,0.0,0.0
1643779468768171.2,2754.431319234642,2754.4177945619335,0.0,0.0
1643779529133280.2,2754.16351758794,2754.1481407035176,0.0,0.0
1643779588295563.5,2753.8135359116022,2753.799602209945,0.0,0.0
1643779649045648.5,2753.214874041621,2753.203165388828,0.0,0.0
1643779709490758.2,2753.8655455568055,2753.84942632171,0.0,0.0
1643779768693449.2,2753.327598719317,2753.3145250800426,0.0,0.0
1643779828420498.5,2755.0401725790985,2755.0244295302014,0.0,0.0
1643779888667303.5,2755.748351115422,2755.730601357905,0.0,0.0
1643779949416178.8,2753.2351962809917,2753.2226962809914,0.0,0.0
1643780007647147.0,2752.7296324324325,2752.7119459459464,0.0,0.0
1643780068744562.8,2752.086684841876,2752.067033805889,0.0,0.0
1643780127091769.0,2752.065242814668,2752.044529236868,0.0,0.0
1643780188654133.8,2753.4408633093526,2753.424121274409,0.0,0.0
1643780248175469.0,2754.7457780320365,2754.7336613272314,0.0,0.0
1643780306741712.8,2756.6020366132725,2756.5896109839814,0.0,0.0
1643780367874660.2,2756.308914473684,2756.2967763157894,0.0,0.0
1643780426691059.5,2756.401230425056,2756.3844854586127,0.0,0.0
1643780488219766.8,2755.7983392226147,2755.7856065959954,0.0,0.0
1643780545939408.8,2756.3139293139293,2756.290841995842,0.0,0.0
1643780610429611.8,2754.777649527807,2754.762109129066,0.0,0.0
1643780670334147.0,2753.443860887097,2753.4279536290323,0.0,0.0
1643780729713833.0,2754.803766375546,2754.78788209607,0.0,0.0
1643780790088941.8,2756.3597139451726,2756.3466507747316,0.0,0.0
1643780849393272.5,2756.326073903002,2756.3104157043877,0.0,0.0
1643780909430876.0,2757.673979487179,2757.659128205128,0.0,0.0
1643780969835924.5,2756.076266666667,2756.0628666666667,0.0,0.0
1643781028413299.8,2757.0243252595155,2757.011949250288,0.0,0.0
1643781089516448.8,2757.8894204545454,2757.8749772727274,0.0,0.0
1643781149106366.0,2757.613889528193,2757.6035788262375,0.0,0.0
1643781208414395.2,2757.2326590198118,2757.222408759124,0.0,0.0
1643781267634616.8,2757.6941988950275,2757.678817679558,0.0,0.0
1643781327435961.8,2758.487136797455,2758.472725344645,0.0,0.0
1643781388766019.2,2758.727432735426,2758.7141143497756,0.0,0.0
1643781450383008.8,2758.543799784715,2758.531065662002,0.0,0.0
1643781509126665.5,2760.080591581342,2760.0686006825936,0.0,0.0
1643781569570191.5,2761.3310932798395,2761.318696088265,0.0,0.0
1643781627345653.8,2762.5162397540985,2762.5025204918034,0.0,0.0
1643781689039137.5,2761.7999217002234,2761.788859060403,0.0,0.0
1643781746372157.0,2759.516506329114,2759.5032278481012,0.0,0.0
1643781807893284.8,2761.3229521829526,2761.310509355509,0.0,0.0
1643781867994867.0,2762.4062678375412,2762.394939626784,0.0,0.0
1643781928919228.5,2763.4158031569173,2763.400733519034,0.0,0.0
1643781988026862.2,2764.1962114537446,2764.1856497797353,0.0,0.0
1643782048697157.8,2764.1905486044275,2764.1741289701636,0.0,0.552
1643782107057087.8,2766.5648953974896,2766.5532217573223,0.0,0.585
1643782168471003.8,2767.989042145594,2767.972490421456,0.0,0.159
1643782227412457.8,2767.961680761099,2767.9465644820298,0.0,0.0
1643782288865194.8,2767.837751295337,2767.825067357513,0.0,0.0
1643782350733605.2,2770.7899666944213,2770.7664196502915,0.0,1.314
1643782408911283.8,2772.259131238447,2772.240009242144,0.0,0.0
1643782469771148.8,2773.537741935484,2773.5153046594983,0.0,35.858999999999995
1643782528148333.0,2773.7318829787237,2773.7192872340424,0.0,0.0
1643782588906307.2,2772.3167690782952,2772.3028939544106,0.0,0.0
1643782649792764.0,2772.2743669527895,2772.2640879828323,0.0,0.0
1643782708305105.8,2772.6961300992284,2772.681157662624,0.0,0.0
1643782769918309.5,2773.788902305159,2773.7745773874863,0.0,0.0
1643782830730781.5,2774.9048499061914,2774.878855534709,0.0,0.0
1643782889260016.8,2778.1649157054126,2778.1399467613132,0.0,0.009000000000000001
1643782947612364.8,2776.635180487805,2776.6167902439024,0.0,0.0
1643783008522837.2,2776.459628820961,2776.448100436681,0.0,0.0
1643783067964199.2,2775.0626568265684,2775.0478782287823,0.0,0.0
1643783129036037.0,2771.5164575645754,2771.500359778598,0.0,0.0
1643783188347129.5,2769.4129268292686,2769.3960506566605,0.0,0.0
1643783247116148.0,2769.849955106622,2769.8381593714926,0.0,0.0
1643783307522831.8,2770.097724867725,2770.085312169312,0.0,0.0
1643783369256208.8,2770.524423913044,2770.511434782609,0.0,0.0
1643783429120366.0,2771.628661417323,2771.613907480315,0.0,0.0
1643783488549093.0,2773.0149327354256,2773.000089686099,0.0,0.0
1643783548418908.2,2773.3601107419713,2773.3480509413066,0.0,0.0
1643783609085451.0,2771.9907573964497,2771.976,0.0,0.0
1643783667794606.2,2769.967556207234,2769.9548778103617,0.0,0.0
1643783730120698.2,2762.0358392434987,2761.989889676911,8.17,0.0
1643783788051456.0,2755.4645515507123,2755.4410645431685,1.021,0.0
1643783848215213.5,2754.149022298456,2754.1294511149226,1.16,0.0
1643783908351068.0,2754.870088845015,2754.8577591312933,0.0,0.0
1643783969569800.2,2753.9928752436645,2753.9732358674464,0.0,0.0
1643784030059104.8,2751.984442567568,2751.959594594595,0.0,0.0
1643784089673695.5,2754.174224390244,2754.1583024390243,0.0,0.0
1643784148927778.8,2755.40688697318,2755.3892241379313,0.0,0.0
1643784211480301.8,2748.3745318084348,2748.328920657613,14.934,0.0
1643784270053024.8,2743.85896,2743.8313963636365,4.9559999999999995,0.0
1643784329106537.2,2745.122026239067,2745.090524781341,0.0,0.0
1643784389444197.5,2748.459584,2748.43428,0.0,0.0
1643784448569871.8,2748.5888929889297,2748.5711439114393,0.0,0.0
1643784509483012.2,2746.591406987724,2746.576921624174,0.0,0.0
1643784567444703.8,2746.191413359148,2746.1778702807355,0.0,0.0
1643784628783911.8,2745.2380680772767,2745.216632934683,0.0,0.0
1643784689279332.2,2747.2428916741273,2747.222461951656,0.0,0.0
1643784748491420.0,2747.9004048964216,2747.88461393597,0.0,0.0
1643784810293862.0,2747.6716446700507,2747.6516243654823,0.0,0.0
1643784869089838.2,2747.129764816557,2747.1131796801506,0.0,0.0
1643784928559600.2,2746.9463254310344,2746.929234913793,0.0,0.0
1643784988753274.2,2746.2917023445466,2746.2774617737005,0.0,0.0
1643785049192386.5,2746.266126033058,2746.251621900826,0.0,0.0
1643785110243028.8,2750.629478114478,2750.6057744107748,0.0,0.0
1643785168263439.2,2751.9920752797557,2751.977080366226,0.0,0.0
1643785229297918.5,2752.643263888889,2752.6288368055557,0.0,0.0
1643785289000299.8,2751.6378239845258,2751.621179883946,0.0,0.0
1643785349805483.0,2746.431633535004,2746.3745808124463,0.0,0.0
1643785409100246.2,2744.6463485881204,2744.623777994158,0.0,0.0
1643785468626826.0,2744.645865758755,2744.626994163424,0.0,0.0
1643785529470179.5,2746.495275181724,2746.478546209761,0.0,0.0
1643785587207811.0,2749.5783718592966,2749.5591155778893,0.0,0.0
1643785649145212.8,2748.451626746507,2748.4380938123754,0.0,0.0
1643785708933538.5,2747.9274815595363,2747.9148155953635,0.0,0.0
1643785768863718.0,2748.9582901554404,2748.9413056994817,0.0,0.0
1643785829674739.2,2749.272410196987,2749.259374275782,0.0,0.0
1643785890709987.0,2750.8183450351053,2750.804182547643,0.0,0.0
1643785947954280.5,2752.9161181434597,2752.901213080169,0.0,0.0
1643786008141966.0,2752.571085832472,2752.55576008273,0.0,0.0
1643786068560616.2,2753.0121621621624,2752.9964968814966,0.0,0.0
1643786130961142.5,2754.4116064257028,2754.3949297188756,0.0,0.0
1643786187778175.2,2752.945693069307,2752.9313465346536,0.0,0.0
1643786249208768.8,2751.609980487805,2751.5888780487808,0.0,0.0
1643786308017815.8,2750.7701673640167,2750.7437133891212,0.0,0.0
1643786368002864.8,2751.273509350935,2751.260792079208,0.0,0.0
1643786427355906.8,2752.51821470245,2752.5048424737456,0.0,0.0
1643786488418874.8,2752.8971040189126,2752.8851536643024,0.0,0.0
1643786547259398.8,2754.1044008483564,2754.091866383881,0.0,0.0
1643786607562949.2,2755.1018676122935,2755.0878250591013,0.0,0.0
1643786669841955.5,2756.2170463709676,2756.2010181451615,0.0,0.097
1643786727952678.5,2755.9388580931263,2755.9261862527715,0.0,0.0
1643786788642933.2,2755.2354838709675,2755.221430107527,0.0,0.0
1643786848177670.8,2754.7797231096915,2754.761980830671,0.0,0.0
1643786906996779.8,2755.8947864184006,2755.882256297919,0.0,0.0
1643786969523573.2,2757.179918283963,2757.1673340143,0.0,0.379
1643787028318035.5,2758.0496652719667,2758.0346443514645,0.0,0.0
1643787089021964.8,2758.7070967741934,2758.6895540796963,0.0,0.217
1643787148527481.2,2757.855141884222,2757.843700340522,0.0,0.0
1643787207276227.2,2756.9615392456676,2756.9497655453615,0.0,0.0
1643787269650527.5,2756.1355714285714,2756.1238857142857,0.0,0.0
1643787327023082.2,2755.2917112299465,2755.278513368984,0.0,0.0
1643787387246109.0,2754.0108126858277,2753.994360753221,0.0,0.0
1643787448179974.8,2752.2663709677418,2752.2539012096777,0.0,0.0
1643787508888727.0,2752.251082802548,2752.234957537155,0.0,0.0
1643787568278053.2,2751.5239522258416,2751.5033550488597,0.0,0.0
1643787628349369.0,2753.2725571725573,2753.2592411642413,0.0,0.0
1643787688785630.5,2754.1438318912237,2754.131149567367,0.0,0.0
1643787750381288.5,2755.5228543689323,2755.507941747573,0.0,0.0
1643787808007374.0,2756.6580206185563,2756.644206185567,0.0,0.0
1643787867142585.5,2755.948839378238,2755.937274611399,0.0,0.0
1643787928144552.8,2753.2951318681316,2753.2786593406595,0.0,0.0
1643787989616059.2,2751.9251298026998,2751.9065005192106,0.0,0.0
1643788047562935.0,2748.606627906977,2748.5869476744188,0.0,0.0
1643788110465460.5,2747.1312040441176,2747.1167647058824,0.0,0.0
1643788169187913.5,2745.386525345622,2745.372580645161,0.0,0.0
1643788228123489.0,2745.9417894736844,2745.923789473684,0.0,0.0
1643788287286960.5,2746.4231064764,2746.4083095499454,0.0,0.0
1643788348317757.5,2746.6651739130434,2746.644858695652,0.0,0.0
1643788409463855.5,2746.2916685456594,2746.2799774520854,0.0,0.0
1643788467430339.0,2746.6756341463415,2746.662170731707,0.0,0.0
1643788529311748.5,2747.5063947078283,2747.4909702315326,0.0,0.0
1643788587696388.0,2752.1368046198268,2752.121501443696,0.0,0.0
1643788647707028.8,2751.4228489042675,2751.4078892733564,0.0,0.0
1643788708272394.0,2748.9392819429777,2748.923590285111,0.0,0.0
1643788769638903.8,2747.3898117154813,2747.375627615063,0.0,0.0
1643788832280460.8,2745.9585468451246,2745.9199904397706,0.0,0.0
1643788891327377.5,2743.6359872611465,2743.611264786169,2.01,0.0
1643788949973669.5,2743.4875237273513,2743.45812769629,4.531,0.0
1643789007901448.2,2749.5352966101696,2749.5043813559323,0.0,0.0
1643789069385995.0,2752.4971829787232,2752.477140425532,0.0,0.0
1643789126980338.8,2753.6024783549783,2753.5863095238096,0.0,0.0
1643789189861349.5,2754.9607060900266,2754.9415092674317,0.0,0.105
1643789248272844.5,2754.2196296296293,2754.2065714285714,0.0,0.0
1643789308549825.5,2751.5669343780605,2751.549236043095,0.0,0.0
1643789368396097.0,2752.7752842105265,2752.7619684210526,0.0,0.0
1643789428989494.8,2752.6126426076835,2752.599313154831,0.0,0.0
1643789488438792.0,2753.360514018692,2753.347838785047,0.0,0.0
1643789548017941.0,2755.2202814258912,2755.2026829268293,0.0,0.0
1643789609531612.5,2753.6206574394464,2753.605201845444,0.0,0.0
1643789668207931.0,2754.7298724760894,2754.7116896918174,0.0,0.0
1643789730487289.2,2757.114306930693,2757.091782178218,0.0,0.7629999999999999
1643789789724857.8,2758.67631372549,2758.6615196078433,0.0,0.0
