timestamp_x,ask_price,bid_price,binance-futures_ETHUSDT_liquidation_long,binance-futures_ETHUSDT_liquidation_short
1654485389158033.8,1872.27948859166,1872.2599685287175,0.0,0.0
1654485448909236.5,1871.6750717299578,1871.6626919831224,0.0,0.0
1654485508544479.2,1871.4250977060321,1871.4126677994902,0.0,0.0
1654485568906687.0,1871.9959439252336,1871.9846074766356,0.0,5.617
1654485629333473.8,1870.7470454545455,1870.7350349650349,0.0,0.0
1654485689411028.8,1870.7584947267499,1870.7449472674975,0.0,0.0
1654485750166239.0,1870.1246504854369,1870.1137475728156,0.0,0.0
1654485809547923.8,1870.20091963546,1870.1747721623863,0.0,0.0
1654485867844502.2,1869.7453839205057,1869.7321138211382,0.0,0.0
1654485930518860.0,1869.041192917055,1869.0304473438955,0.0,0.0
1654485989637150.2,1868.9976465028356,1868.987495274102,0.0,0.0
1654486049577379.0,1869.271894736842,1869.2612918660288,0.0,0.0
1654486107448125.2,1869.5195180722892,1869.5069416126044,0.0,0.0
1654486170500476.2,1869.192629399586,1869.181884057971,0.0,0.0
1654486230230394.0,1868.887629427793,1868.876348773842,0.0,0.0
1654486288786188.5,1869.8324681238616,1869.816912568306,0.0,0.0
1654486350760991.2,1870.055297029703,1870.03701980198,0.0,0.0
1654486408137710.5,1869.4033122171945,1869.3874660633483,0.011,0.0
1654486469703610.2,1869.5968943533699,1869.5857012750457,0.0,0.0
1654486529733984.5,1869.4136475409837,1869.4014139344263,0.0,0.0
1654486589239182.2,1870.9022916666665,1870.8894836956522,0.0,0.0
1654486650101437.2,1871.4899628597957,1871.4784679665738,0.0,0.0
1654486710051099.8,1871.4376958955224,1871.4256063432836,0.0,0.8
1654486769226619.2,1871.8329453441295,1871.82262145749,0.0,0.0
1654486828794639.8,1871.3132716650439,1871.302570593963,0.0,0.0
1654486889915428.2,1870.8582001924926,1870.8450240615978,0.0,0.0
1654486950245635.8,1871.8253250478012,1871.8123231357552,0.0,0.0
1654487010239226.8,1872.0776964285715,1872.0605089285714,0.0,0.0
1654487069442803.8,1872.729668700959,1872.7175675675674,0.0,0.0
1654487130555268.2,1873.120257475083,1873.1036295681063,0.0,2.08
1654487189735282.0,1874.761567831032,1874.747262388302,0.0,0.0
1654487249346208.8,1877.049960443038,1877.001463607595,0.0,6.504
1654487309977413.0,1877.43119391635,1877.4156425855513,0.0,0.0
1654487368347561.2,1875.9163586956522,1875.9023835403727,0.0,0.0
1654487429068497.2,1877.8913971146546,1877.8767577828398,0.0,0.0
1654487489821472.0,1878.124407176287,1878.1089391575665,0.0,0.0
1654487548327529.5,1876.4233578431372,1876.408047385621,0.0,0.0
1654487609664340.0,1875.6099024390246,1875.5919918699187,0.0,0.0
1654487670271148.0,1875.164524680073,1875.152915904936,0.0,0.0
1654487730123694.2,1875.4074133333331,1875.3945155555557,0.0,0.0
1654487790028723.8,1876.409098922625,1876.3975416258572,0.0,0.0
1654487850058440.2,1876.0672916666667,1876.0554261363636,0.0,0.0
1654487911469745.5,1877.11868,1877.10332,0.0,0.0
1654487968923623.8,1877.4733483348334,1877.4604410441045,0.0,0.0
1654488029208477.5,1876.7458183183185,1876.7317642642643,0.0,0.0
1654488088136871.8,1875.8120815986679,1875.799492089925,0.0,0.0
1654488149658150.0,1875.252902946274,1875.241733102253,0.0,0.0
1654488209620970.8,1876.0326258389264,1875.98447147651,0.0,0.145
1654488270562603.8,1881.267930007446,1881.2409158600149,0.0,1.3279999999999998
1654488328996191.2,1880.4326599568656,1880.4167721063982,0.0,0.0
1654488390302637.5,1878.2706741573033,1878.257692883895,0.0,0.0
1654488449261688.2,1877.4701968503937,1877.4564566929134,0.0,0.0
1654488509394234.0,1877.4849716981132,1877.4733396226416,0.0,0.0
1654488570112334.5,1877.5955290753097,1877.5838798856053,0.0,0.421
1654488629570781.2,1877.3348144624167,1877.3230637488107,0.0,0.0
1654488689572228.2,1877.1452129817444,1877.133995943205,0.0,0.0
1654488750368190.2,1878.0682182835822,1878.0546455223882,0.0,0.0
1654488809625735.8,1879.4219490781388,1879.4098595259,0.0,0.0
1654488869899030.5,1879.1352015355085,1879.124414587332,0.0,0.0
1654488930197312.0,1879.9900486223664,1879.975591572123,0.0,0.0
1654488990210173.0,1879.146602830974,1879.1335137385513,0.0,0.0
1654489049036326.5,1877.7173231031543,1877.7022080136403,0.0,0.0
1654489109325497.0,1877.3735900000001,1877.36149,0.0,0.0
1654489170355354.2,1877.0317532467532,1877.0182374768087,0.0,0.0
1654489229582877.0,1875.7567884914463,1875.7388258164851,0.0,0.0
1654489288009627.2,1874.5059613769943,1874.4910411418975,0.0,0.0
1654489349516415.8,1875.1719101123595,1875.1584615384613,0.0,0.0
1654489410031012.5,1876.1161722488037,1876.1046411483255,0.0,0.0
1654489469496547.8,1876.9608217913205,1876.947377654663,0.0,0.0
1654489530167165.2,1877.6172549019607,1877.6053781512603,0.0,0.0
1654489589361551.2,1877.044860710855,1877.033659942363,0.0,0.0
1654489647824617.8,1878.3206863679693,1878.3072163965683,0.0,0.0
1654489710228889.5,1878.5367130434784,1878.5218260869567,0.0,0.0
1654489771180978.0,1881.57762253109,1881.5602121433797,0.0,1.072
1654489828479169.5,1882.0234372501998,1882.0107673860914,0.0,0.0
1654489889817150.8,1880.7226936026937,1880.7102777777777,0.0,0.0
1654489950295086.8,1880.1549134001823,1880.143491340018,0.0,0.0
1654490008957157.2,1879.4329514563105,1879.4216116504854,0.0,0.0
1654490070028990.5,1880.0740417457305,1880.0621347248577,0.0,0.0
1654490130213897.2,1879.7705735430156,1879.758177613321,0.0,11.561
1654490188855021.0,1879.6344801512287,1879.6236200378073,0.0,0.0
1654490250385488.5,1879.786688668867,1879.7755555555555,0.0,0.0
1654490310125561.0,1879.575518814139,1879.5640364880273,0.0,0.0
1654490370017497.2,1881.125604490501,1881.112443868739,0.0,0.0
1654490429902440.5,1880.5855375832539,1880.5713701236916,0.0,0.0
1654490488234494.2,1878.653238095238,1878.6377619047619,0.0,0.0
1654490550203961.2,1878.5733808167142,1878.5618803418802,0.0,0.0
1654490609005669.8,1878.248103946102,1878.2369297401347,0.0,0.0
1654490669229145.8,1878.5747645429362,1878.5634718374884,0.0,0.0
1654490730506812.2,1877.4117379912664,1877.3994934497816,0.0,0.0
1654490788104233.0,1877.3130756013745,1877.3004123711341,0.0,0.0
1654490848818882.8,1877.5086860581744,1877.4975727181545,0.0,0.0
1654490911191105.2,1878.2183630952381,1878.2034722222222,0.0,0.0
1654490968448727.0,1880.5324342663273,1880.5215267175572,0.0,0.0
1654491030046475.2,1880.520728241563,1880.5077708703375,0.0,0.0
1654491089387136.0,1880.7290784671534,1880.7180930656934,0.0,0.0
1654491149999712.8,1881.394731277533,1881.3826167400882,0.0,0.0
1654491210240380.0,1881.613577386469,1881.6018072289157,0.0,0.0
1654491270606890.8,1882.0495052083331,1882.0381944444443,0.0,0.0
1654491328095345.5,1882.4663030303032,1882.4541991341991,0.0,0.0
1654491389052159.0,1882.2993333333334,1882.2885244444444,0.0,0.0
1654491449334047.8,1882.276732209738,1882.266245318352,0.0,0.0
1654491509508742.2,1881.6809002647838,1881.6697793468666,0.0,0.0
1654491570183859.2,1880.4981530343007,1880.4869656992087,0.0,0.0
1654491628068324.0,1879.998566581849,1879.9860814249362,0.0,0.0
1654491688150873.5,1881.799950413223,1881.7891074380163,0.0,0.0
1654491748547694.0,1882.1518655303032,1882.1412878787878,0.0,0.0
1654491810104830.5,1881.671018078021,1881.659714557564,0.0,0.0
1654491869497119.8,1882.0350304083404,1882.0238748913987,0.0,0.0
1654491929330985.2,1882.0542594296228,1882.0436338546458,0.0,0.0
1654491989845849.2,1882.9971291098636,1882.9859182036887,0.0,0.11
1654492050054127.2,1883.4593121238179,1883.4480997420465,0.0,0.0
1654492110015717.8,1883.664773310522,1883.6534901625323,0.0,0.0
1654492170082695.2,1886.583306010929,1886.564057377049,0.0,5.386
1654492228165335.5,1885.3370785597383,1885.3245335515549,0.0,0.0
1654492289839533.0,1883.4876691042048,1883.4749268738574,0.0,0.0
1654492349666139.8,1882.7655473781049,1882.753192272309,0.0,0.0
1654492409238019.5,1880.855568760611,1880.8443378607808,0.0,0.0
1654492470350835.0,1879.775862923204,1879.7632039636667,0.0,0.0
1654492531705812.8,1877.8399611801244,1877.8218788819877,1.055,0.0
1654492588646090.8,1875.67500755287,1875.6581268882173,0.265,0.0
1654492648711856.0,1874.7176751592356,1874.702046178344,0.159,0.0
1654492709568449.0,1874.506016666667,1874.493475,0.0,0.0
1654492768935631.0,1876.0777453365774,1876.0661638280617,0.0,0.0
1654492830259519.2,1875.1183501683502,1875.1049074074074,0.0,0.0
1654492889459763.5,1874.9508576329333,1874.939716981132,0.0,0.0
1654492949742256.5,1876.173989280245,1876.1628943338437,0.0,0.0
1654493010008475.0,1876.5155086372363,1876.5050959692899,0.0,0.0
1654493068590303.0,1877.7053756260434,1877.6936644407344,0.0,0.0
1654493129344879.5,1877.4587601078167,1877.4468553459121,0.0,0.0
1654493190148426.2,1877.8233242258652,1877.8109836065573,0.0,0.0
1654493249035041.5,1878.2788110026622,1878.2669299023958,0.0,0.0
1654493309246020.0,1877.0438374125874,1877.0306905594405,0.0,0.0
1654493370136913.2,1876.5873679245285,1876.5739905660378,0.0,0.0
1654493428861753.8,1875.9986429258904,1875.9858614051973,0.0,0.0
1654493489086135.0,1875.9739175257732,1875.9630834114341,0.0,0.0
1654493549265108.2,1875.641990430622,1875.630775119617,0.0,0.0
1654493609574987.2,1875.1774861878453,1875.1648250460405,0.0,0.003
1654493671013169.8,1875.9413579049467,1875.930009699321,0.0,0.0
1654493727948268.5,1875.8210062240664,1875.8097614107883,0.0,0.0
1654493789711664.8,1875.8365889212828,1875.8227502429545,0.0,0.0
1654493849508045.5,1875.4422643553628,1875.4304333694474,0.0,0.0
1654493909224628.8,1876.6635156950674,1876.6526367713004,0.0,0.671
1654493970588052.2,1876.7795367573012,1876.7689023162136,0.0,0.0
1654494030212351.5,1877.2706797853311,1877.2602951699466,0.0,0.0
1654494089519138.5,1877.9080912162165,1877.8965540540541,0.0,0.0
1654494148356533.0,1876.516561546287,1876.5050559511699,0.0,0.0
1654494209842603.5,1876.6779591836735,1876.6650242954324,0.0,0.0
1654494269457265.8,1876.714748953975,1876.703190376569,0.0,0.0
1654494328168389.0,1876.239589905363,1876.2284332281808,0.0,0.0
1654494388925596.0,1875.1512140871175,1875.138887859129,0.0,0.0
1654494451738642.0,1873.9792396109638,1873.9663572060126,0.265,0.0
1654494508473772.5,1872.7696821515892,1872.75717196414,0.231,0.0
1654494568170675.8,1872.7787895212286,1872.7673170731707,0.0,0.0
1654494628988216.2,1872.310058922559,1872.2981481481484,1.327,0.0
1654494690376695.8,1871.1384320809248,1871.1236849710983,1.776,0.0
1654494749027550.2,1870.319137017411,1870.3039439818322,0.486,0.0
1654494810147761.0,1871.346754237288,1871.3356440677967,0.0,0.0
1654494869855103.2,1872.3533640939597,1872.3426174496644,0.0,0.0
1654494929469277.2,1873.1964962279965,1873.1848281642917,0.0,0.0
1654494989026989.5,1871.783690248566,1871.772036328872,0.0,0.0
1654495048137090.5,1869.1057874015748,1869.0851496062994,0.9470000000000001,0.0
1654495109005128.2,1869.9304359430605,1869.9173665480428,0.0,0.0
1654495170541381.0,1869.8539433962264,1869.8435188679243,0.0,0.0
1654495229003805.5,1871.4560085227274,1871.4439985795455,0.0,0.0
1654495290107488.2,1871.3477469387753,1871.3358367346939,0.0,0.0
1654495349056322.0,1870.1285514834206,1870.1146422338568,0.0,0.0
1654495408853173.2,1869.7939015151517,1869.781553030303,0.0,1.927
1654495468897535.8,1869.4457181571815,1869.4352484191509,0.0,0.0
1654495528485894.8,1870.5850208507088,1870.5715763135945,0.0,0.0
1654495590177890.2,1870.2675891181989,1870.256660412758,0.0,0.0
1654495650076268.0,1869.4507059874888,1869.4361394101877,0.0,0.0
1654495709276046.0,1869.4395219885278,1869.4275717017208,0.0,0.0
1654495769741545.2,1868.8713921568628,1868.8601274509804,0.0,0.0
1654495830209401.5,1869.4503056027165,1869.43662139219,0.0,0.0
1654495889765477.0,1869.654254032258,1869.6437903225808,0.0,0.0
1654495948308707.0,1869.8786813186814,1869.8671703296702,0.0,0.0
1654496010552288.8,1868.2461566484517,1868.234872495446,0.40900000000000003,0.0
1654496069469295.0,1868.2012684365782,1868.1894493608652,0.0,0.0
1654496128984171.2,1868.1306728110599,1868.118119815668,30.791,0.0
1654496189001858.2,1869.070793201133,1869.0587724268178,0.0,0.0
1654496247160611.0,1870.852382892057,1870.8329735234215,0.0,0.0
1654496309453463.0,1870.6366802030457,1870.6250964467006,0.0,0.0
1654496369193876.0,1870.7707203389832,1870.7598199152542,0.0,0.0
1654496429716966.2,1871.8727126805777,1871.8567817014446,0.0,0.0
1654496490830469.2,1872.1883317535544,1872.1768246445497,0.0,0.0
1654496549398514.0,1872.4307713754647,1872.4174907063198,0.0,0.0
1654496608947342.5,1871.7567716535432,1871.7454822834645,0.0,0.0
1654496669581862.5,1871.2223784901757,1871.2100413650467,0.0,0.0
1654496728967316.0,1871.6925073170733,1871.679951219512,0.0,0.0
1654496789411574.2,1870.8043264503442,1870.7937659783677,0.0,0.0
1654496849642565.2,1870.2132328767123,1870.2018538812786,0.0,0.0
1654496908443665.8,1870.6478043704476,1870.6367429760664,0.0,0.0
1654496969594427.0,1870.5485409252667,1870.537508896797,0.0,0.0
1654497029658886.8,1870.2973942857143,1870.2864228571427,0.0,0.0
1654497088583146.8,1871.5804894433782,1871.5686180422265,0.0,0.0
1654497148359708.2,1872.767233840304,1872.753764258555,0.0,0.0
1654497211719682.2,1873.3593998234776,1873.346001765225,0.0,0.0
1654497269064027.5,1873.766503428012,1873.7559255631734,0.0,0.0
1654497329719350.8,1873.9196238938055,1873.9090265486725,0.0,0.0
1654497390012702.2,1874.3514985862394,1874.339481621112,0.0,0.0
1654497451618789.0,1875.412630272953,1875.3989330024815,0.0,5.32
1654497510779353.0,1875.5903700361011,1875.5781588447655,0.0,0.0
1654497569644548.8,1875.928143767061,1875.916542311192,0.0,0.0
1654497630748763.8,1876.8384250474382,1876.8274762808348,0.0,2.162
1654497689949197.2,1877.7576218001652,1877.7437324525188,0.0,6.356
1654497749477295.2,1875.5932400339273,1875.5804410517387,0.0,0.0
1654497810130716.8,1874.3559656652362,1874.3414420600857,0.0,0.0
1654497868117834.5,1875.7741666666668,1875.7582675438598,0.0,0.0
1654497930341778.5,1876.5407414272474,1876.5291195551436,0.0,0.0
1654497990275577.5,1877.6108105646629,1877.5964207650275,0.0,0.068
1654498051028440.5,1881.6432345679011,1881.6130699588477,1.17,9.086
1654498110228293.8,1882.5267596899225,1882.508356589147,0.0,3.248
1654498169811459.0,1882.713399503722,1882.6972539288668,0.0,13.142
1654498229764395.2,1883.6899923371648,1883.673318007663,0.0,0.0
1654498290333209.2,1884.8484873949578,1884.8323223834986,0.0,0.0
1654498349439723.8,1885.4731449044586,1885.4549363057324,0.0,2.036
1654498409793289.0,1886.9586120129873,1886.9293100649352,0.0,5.022
1654498471581413.2,1888.1319926739927,1888.1058461538462,0.0,3.334
1654498529576640.8,1886.1123407521104,1886.0688334612432,0.0,3.381
1654498589328004.2,1889.3578504672898,1889.340129403307,0.0,0.0
1654498649987580.8,1888.8899766718505,1888.87266718507,0.0,0.0
1654498708820007.8,1886.5047895154883,1886.4919301032564,0.0,0.0
1654498768250416.0,1884.5828726708075,1884.5682375776398,0.0,0.0
1654498829672201.2,1884.3864383561645,1884.370576784427,0.0,0.0
1654498888521553.8,1884.5882789559544,1884.5741435562804,0.0,0.0
1654498950069074.2,1885.50252991453,1885.4887863247861,0.0,0.0
1654499009115602.0,1887.8843987341772,1887.8694303797467,0.0,0.0
1654499070682489.5,1890.576393442623,1890.5557600596126,0.0,1.401
1654499130116432.0,1892.2213260869567,1892.2022536231882,0.0,0.0
1654499189607339.0,1890.8248194662478,1890.809387755102,0.0,0.054
1654499249708275.8,1890.1673046874998,1890.1500781250002,0.0,0.0
1654499309583453.5,1890.4517421007683,1890.4377540563619,0.0,0.0
1654499369244164.8,1890.6358271604936,1890.6229218106996,0.0,0.0
1654499429659090.8,1890.2214248251748,1890.2092482517482,0.0,0.0
1654499490082265.8,1888.821252019386,1888.806211631664,0.0,0.0
1654499550313264.0,1889.9332412672622,1889.9191795288382,0.0,0.0
1654499609775049.0,1890.4174185248714,1890.404708404803,0.0,0.01
1654499669318123.8,1889.8660093023254,1889.8537860465117,0.0,0.0
1654499728397811.8,1890.7301282051283,1890.71608974359,0.0,0.0
1654499788122063.8,1889.5290260285474,1889.514819479429,0.0,0.0
1654499849624662.5,1889.7984024179618,1889.7848445595855,0.0,0.0
1654499910084369.5,1890.6244485294117,1890.6110386029413,0.0,0.0
1654499969377605.2,1890.7744746716699,1890.7609193245778,0.0,0.0
1654500029962292.8,1889.7374447391687,1889.7250751547303,0.0,0.0
1654500089827725.5,1890.0536180422266,1890.0411708253357,0.0,0.0
1654500149083402.5,1891.9647224523612,1891.9503976801986,0.0,0.0
1654500210232286.8,1892.5227696078432,1892.5086437908496,0.0,0.0
1654500269154837.0,1891.7573992673993,1891.7457417582418,0.0,0.0
1654500328932383.5,1891.1714719848053,1891.1599145299144,0.0,0.0
1654500389677676.2,1890.5778666666668,1890.5666476190477,0.0,0.0
1654500449012963.8,1890.6455913978493,1890.634897360704,0.0,0.0
1654500509015081.2,1891.0398094282848,1891.0275727181545,0.0,0.0
1654500570095858.0,1890.684439421338,1890.672857142857,0.0,0.0
1654500627725553.5,1890.6181940700808,1890.605480682839,0.0,0.0
1654500689977686.5,1889.393895547945,1889.3822089041096,0.0,0.0
1654500750243802.2,1887.176854961832,1887.1638473282444,0.0,0.0
1654500808937836.5,1887.386972477064,1887.374670558799,0.0,0.0
1654500869611988.5,1887.2363704318936,1887.2223421926913,0.0,0.0
1654500930291771.0,1887.102131455399,1887.0904600938968,0.0,0.0
1654500990000582.2,1885.4021525019857,1885.3883399523431,0.0,0.0
1654501047965943.8,1884.7832667876587,1884.7722686025409,0.0,0.0
1654501110457886.8,1884.4886787330317,1884.4779457013576,0.003,0.0
1654501168943086.5,1884.6578932842688,1884.6453173873044,0.0,0.0
1654501231017671.8,1885.396144473455,1885.3842732811138,0.0,0.0
1654501288639159.8,1886.5870235934663,1886.5755263157894,0.0,0.0
1654501348626401.8,1886.1333577405858,1886.1227196652721,0.0,0.0
1654501408689954.2,1886.1833587059944,1886.1704186489058,0.0,0.0
1654501469375259.8,1884.9291399817018,1884.916999085087,0.0,0.0
1654501528154448.0,1884.7109712230217,1884.69875,0.0,0.0
1654501587770841.8,1885.9955782918148,1885.9832028469752,0.0,2.25
1654501649505813.8,1885.8104206098842,1885.800115667718,0.0,0.0
1654501710155887.5,1886.3901143946616,1886.3787225929457,0.0,0.0
1654501769637069.0,1886.8537309417043,1886.838269058296,0.0,0.0
1654501829312543.0,1886.5940851887706,1886.5816069699904,0.0,0.0
1654501890624810.8,1888.0319030837004,1888.0181057268721,0.0,0.0
1654501948497910.2,1890.291588477366,1890.2772181069956,0.0,0.0
1654502008906847.8,1889.6047645429362,1889.5933425669436,0.0,0.0
1654502068747899.8,1888.9812524850893,1888.9706262425448,0.0,0.0
1654502129773546.2,1888.5331191709845,1888.522031088083,0.0,0.0
1654502190443805.5,1888.9685132382892,1888.9574541751526,0.0,0.0
1654502250953915.5,1890.0192764378478,1890.0064842300555,0.0,0.0
1654502309510777.0,1891.051559546314,1891.039470699433,0.0,0.0
1654502370575771.0,1891.197154185022,1891.1839030837004,0.0,0.0
1654502430869331.8,1891.9479918699185,1891.9207398373985,0.0,0.392
1654502490996875.8,1896.0156343792632,1895.9965893587994,0.0,8.989
1654502550863840.0,1897.8278700906344,1897.8012160120845,0.0,0.9710000000000001
1654502608429581.8,1896.2463828183875,1896.224649585531,0.0,0.0
1654502668648474.0,1896.7544388609713,1896.7415326633168,0.0,0.0
1654502730736919.8,1895.4943320463321,1895.4816756756757,0.0,0.0
1654502790440362.0,1890.9021522491348,1890.8868512110726,0.077,0.0
1654502848595537.8,1891.711329163409,1891.6966536356529,0.0,0.0
1654502908370511.2,1891.8616791044776,1891.8502518656717,0.0,0.0
1654502971203007.0,1892.8505696757231,1892.839658194566,0.0,0.0
1654503030830273.0,1893.7922755555555,1893.7774222222224,0.0,0.0
1654503090651434.8,1896.4453056603772,1896.427954716981,0.0,1.901
1654503150050173.5,1897.3992237442924,1897.3871461187214,0.0,0.0
1654503208570128.0,1895.5904295532644,1895.5798711340208,0.0,0.0
1654503270629922.0,1895.2999143672691,1895.2890485252142,0.0,0.0
1654503330479557.5,1894.081149881047,1894.068493259318,0.0,0.0
1654503390323726.5,1892.3651111111112,1892.3544871794873,0.0,0.0
1654503448494567.0,1893.2091927083336,1893.1959895833331,0.0,0.0
1654503508953487.8,1892.940817916261,1892.9293184031158,0.0,0.0
1654503569418849.8,1892.227149489322,1892.2158588672237,0.0,0.0
1654503628876485.5,1891.863961885657,1891.8529588766298,0.0,0.0
1654503691399370.8,1892.9365333333335,1892.9192,0.0,4.53
1654503750617755.0,1895.904739538856,1895.8912382578994,0.0,0.0
1654503809230353.5,1895.89280625543,1895.8798088618594,0.0,0.0
1654503870426494.0,1896.341366515837,1896.328334841629,0.0,0.0
1654503929090723.2,1899.7255643421997,1899.710460100647,0.0,13.588
1654503988610717.5,1900.1328842975206,1900.119561983471,0.0,0.0
1654504049739398.2,1899.6891533180778,1899.6767887109077,0.0,0.0
1654504108750273.2,1900.0662155172415,1900.0551724137931,0.0,0.0
1654504171295698.5,1901.2073138910207,1901.1910744435918,0.0,70.368
1654504230347782.0,1901.0355772113942,1901.0151424287858,0.0,0.913
1654504288764514.5,1899.3767565543073,1899.3552434456928,0.0,0.0
1654504348162249.2,1900.6362426778244,1900.6233556485356,0.0,0.0
1654504410643560.5,1900.8113903743315,1900.799438502674,0.0,0.0
1654504470615221.5,1902.3725821237585,1902.3578915202445,0.0,0.0
1654504528585086.5,1901.821571753986,1901.8095975702356,0.0,0.0
1654504588829965.5,1900.5843658326141,1900.5716997411562,0.0,0.0
1654504649445239.2,1900.0587105751392,1900.0459554730983,0.0,0.0
1654504709931501.5,1899.6095067264575,1899.5985201793724,0.0,0.0
1654504769246832.2,1900.3148594024606,1900.3030228471,0.0,0.0
1654504827997187.5,1901.4949563145353,1901.4844400317713,0.0,0.0
1654504891172201.8,1901.4427428571428,1901.4320952380951,0.0,0.0
1654504950025563.2,1901.6064322916666,1901.59421875,0.0,0.0
1654505009723247.5,1899.5176903114188,1899.504930795848,0.0,0.0
1654505069055190.8,1899.1568174342106,1899.145320723684,0.0,0.0
1654505128952177.0,1899.7648641542505,1899.7526643295355,0.0,0.0
1654505190228362.5,1897.6026845093268,1897.589318734793,0.0,0.0
1654505247493840.8,1896.2716242821984,1896.2601886792452,0.0,0.0
1654505310771212.2,1896.8890736342041,1896.875969912906,0.003,0.0
1654505370472154.2,1899.11594834544,1899.1027441485066,0.0,0.0
1654505429005274.2,1899.9726053639847,1899.9591111111113,0.0,0.0
1654505488695178.8,1900.9100796460177,1900.897884955752,0.0,0.0
1654505549038579.5,1902.7572357723577,1902.7435254988916,0.0,0.0
1654505607810847.0,1902.0293078324225,1902.013752276867,0.0,0.0
1654505669263267.2,1901.587346743295,1901.5758333333335,0.0,0.0
1654505728978286.8,1901.2689677419355,1901.2578341013825,0.0,0.0
1654505791121892.2,1901.7259649122807,1901.7118421052633,0.0,0.0
1654505849482184.2,1902.809098954143,1902.797723250201,0.0,0.07
1654505910233076.0,1902.9482266435984,1902.9358044982698,0.0,0.0
1654505969271851.8,1903.5579554822752,1903.5464880461666,0.0,0.0
1654506030731928.2,1903.758923076923,1903.7306446886448,0.0,49.886
1654506089523401.8,1900.0309341825903,1900.015711252654,0.0,0.0
1654506150229989.8,1899.65218061674,1899.6402569750367,0.0,0.0
1654506209677398.0,1897.7696153846152,1897.757843137255,0.0,0.0
1654506269833219.0,1898.7593310165075,1898.7474456993918,0.0,0.0
1654506330192036.0,1898.2635175438597,1898.252701754386,0.0,0.0
1654506389672868.5,1897.9247028862478,1897.9123853989813,0.0,0.0
1654506448683724.8,1899.2112677231025,1899.1985154295246,0.0,0.0
1654506510071942.0,1900.556568544996,1900.5447434819177,0.0,0.0
1654506569966268.2,1900.1702673796792,1900.1573262032086,0.0,0.0
1654506628794922.8,1900.5553321201091,1900.5440309372157,0.0,0.0
1654506688337312.0,1899.8700797607178,1899.858334995015,0.0,0.0
1654506750927481.5,1900.2491226321035,1900.2367098703887,0.0,0.0
1654506808765288.8,1900.66981032666,1900.6593572181243,0.0,0.0
1654506869384822.0,1900.7096476190475,1900.699380952381,0.0,0.0
1654506929318155.0,1901.0660802187786,1901.0551139471286,0.0,0.0
1654506990073362.0,1899.9201762114537,1899.9082907488987,0.0,0.0
1654507049230929.5,1899.3097567114094,1899.2959815436243,0.0,0.0
1654507108989805.0,1900.7500089928055,1900.7389568345325,0.0,0.0
1654507169506170.8,1900.524692164179,1900.5137406716417,0.0,0.0
1654507228596488.2,1900.898981818182,1900.887690909091,0.0,0.0
1654507289286061.0,1901.306978484565,1901.2963704396634,0.0,0.0
1654507349991494.8,1903.6399192897497,1903.626674737692,0.0,1.478
1654507410129301.0,1906.025034916201,1906.006717877095,0.0,16.376
1654507469496372.5,1905.2298936924167,1905.2138199858257,0.0,0.0
1654507529463165.8,1902.7501987767582,1902.736773700306,0.0,0.0
1654507590140978.2,1901.0109343434344,1900.99734006734,0.0,0.0
1654507649632228.8,1900.0579965457687,1900.0463816925733,0.0,0.0
1654507709767742.0,1900.5889605734765,1900.5768100358425,0.0,0.35
1654507769798721.2,1901.8009460580913,1901.7886887966806,0.0,0.0
1654507827743616.8,1901.7110748898676,1901.698167400881,0.0,0.0
1654507889731818.5,1902.7364690026955,1902.7245732255167,0.0,0.0
1654507948869248.8,1902.8108196721312,1902.798679417122,0.0,0.0
1654508008753410.5,1901.4205801104972,1901.4086372007366,0.0,0.0
1654508068723682.2,1902.5917345132746,1902.5793628318586,0.0,0.0
1654508128616338.0,1903.1049511978704,1903.0927861579412,0.0,0.0
1654508189167659.8,1902.6847848360658,1902.674323770492,0.0,0.0
1654508249087183.5,1902.7885782901055,1902.773842459174,0.0,0.0
1654508308945941.5,1903.4650478927203,1903.4534770114942,0.0,0.0
1654508369417033.5,1901.8818286219082,1901.8685070671377,0.0,0.0
1654508429417780.2,1902.3027077747988,1902.2895621090258,0.0,0.0
1654508488701645.8,1903.3213581488933,1903.3092957746478,0.0,0.0
1654508551357635.5,1903.6719686581782,1903.6597159647406,0.0,0.0
1654508608692243.8,1904.76804964539,1904.7561790780144,0.0,0.0
1654508668746181.0,1904.2192864125122,1904.2075366568915,0.0,0.0
1654508729722916.0,1905.0446160714287,1905.0329910714288,0.0,1.523
1654508789030118.5,1904.4695178399227,1904.4577049180327,0.0,0.0
1654508849261311.0,1903.6853248136315,1903.6744621938233,0.0,0.0
1654508908336029.2,1904.2450677789363,1904.2335557872784,0.0,0.0
1654508970870655.2,1905.0804027504912,1905.0693025540274,0.0,0.0
1654509029379295.0,1906.6316500829187,1906.620215588723,0.0,0.008
1654509087589333.2,1906.8604810360775,1906.8489454209066,0.0,0.0
1654509151597315.5,1907.4454731457802,1907.433981244672,0.0,0.0
1654509208820560.2,1908.5753175895768,1908.564071661238,0.0,0.096
1654509270087190.2,1907.783831009024,1907.7715750615257,0.0,0.0
1654509330378829.5,1907.4232761904761,1907.4105904761905,0.0,0.0
1654509388509038.0,1906.2654191363251,1906.2541828958508,0.0,0.0
1654509450736450.2,1905.788108581436,1905.7767863397546,0.0,0.0
1654509509982203.2,1906.5606400742115,1906.549081632653,0.0,0.0
