timestamp_x,ask_price,bid_price,binance-futures_ETHUSDT_liquidation_long,binance-futures_ETHUSDT_liquidation_short
1646873490313911.5,2707.5577928286853,2707.5447569721114,0.583,0.0
1646873548942812.8,2708.1404415372035,2708.126606704824,0.0,0.0
1646873607669140.2,2710.227560296846,2710.2148423005565,0.0,0.0
1646873668676715.8,2710.372992992993,2710.3593293293297,0.0,0.0
1646873728864941.8,2708.949574074074,2708.9368981481484,0.0,0.0
1646873789480454.8,2709.9396351730593,2709.9268849391956,0.0,0.0
1646873850371920.0,2709.077030075188,2709.065676691729,0.0,0.0
1646873910029833.8,2708.9042315175097,2708.8925778210114,0.0,0.0
1646873969652860.0,2709.1787394957983,2709.16639589169,0.0,0.0
1646874028896849.5,2709.124197860963,2709.110989304813,0.0,0.0
1646874088392963.2,2709.3004365079364,2709.2901785714284,0.0,0.0
1646874150271902.5,2710.2861232227488,2710.2730142180094,0.0,0.0
1646874210717995.5,2705.220022189349,2705.2031213017754,19.203,0.0
1646874268939364.0,2699.0380545836247,2699.0212316305106,6.347,0.0
1646874329006715.2,2699.3441742424243,2699.331871212121,0.0,0.0
1646874389060818.0,2699.4176929325754,2699.4048578391553,0.0,0.0
1646874448909211.0,2701.4651465798047,2701.453338762215,0.0,0.0
1646874508324643.5,2702.9129744042366,2702.9002824360105,0.0,0.0
1646874568871846.0,2702.808601823708,2702.7975075987843,0.0,0.0
1646874629078256.0,2701.9576470588236,2701.945520361991,0.0,0.0
1646874690165262.5,2701.9783969465648,2701.967251908397,0.0,0.0
1646874748889332.5,2704.182180851064,2704.170673758865,0.0,0.0
1646874810915263.0,2706.572666666667,2706.56,0.0,0.0
1646874869266427.0,2707.3159389895136,2707.304795042898,0.0,0.0
1646874929675569.2,2707.5080572963293,2707.4973679498657,0.0,0.0
1646874990918531.0,2711.691008600469,2711.677928068804,0.0,0.382
1646875048194263.2,2713.391570458404,2713.378488964346,0.0,0.0
1646875109850810.5,2712.7227523809524,2712.711047619048,0.0,0.0
1646875167717077.5,2713.0932384690873,2713.080323846909,0.0,0.0
1646875228379918.8,2714.797154850746,2714.785671641791,0.0,0.089
1646875288924444.0,2715.113281938326,2715.1019823788547,0.0,0.0
1646875349552931.8,2714.378,2714.3647512690354,0.0,0.127
1646875407467461.5,2714.8277253218885,2714.81563304721,0.0,0.0
1646875469903659.5,2716.351212686567,2716.33885261194,0.0,0.369
1646875529489622.8,2721.0541841317367,2721.0402994011974,0.0,11.195
1646875588274339.8,2724.0644009779953,2724.0495599022006,0.0,0.1
1646875649302025.0,2723.6447788461537,2723.633673076923,0.0,0.0
1646875707259600.2,2722.3625577100647,2722.350295475531,0.0,0.0
1646875769406570.5,2722.7318081918083,2722.720559440559,0.0,0.0
1646875828306037.2,2721.7986666666666,2721.7854246575343,0.0,0.0
1646875890390903.0,2722.278022181146,2722.265794824399,0.0,0.0
1646875948574605.0,2720.051305707584,2720.0376700547304,0.0,0.0
1646876010420971.2,2719.2625308641977,2719.250483539095,0.0,0.0
1646876068200860.5,2719.1750145489814,2719.1635693501457,0.0,0.0
1646876130689869.0,2717.291767955801,2717.2754775059193,0.0,0.0
1646876189030751.0,2711.3028712871287,2711.28801980198,1.4100000000000001,0.0
1646876249365099.8,2707.7137127158558,2707.6673940345368,31.459,0.0
1646876312192937.8,2701.8969872276484,2701.8388504883546,0.554,0.0
1646876369352570.2,2703.56721097322,2703.5453625081645,0.0,0.0
1646876429382018.2,2696.5795254237287,2696.5578169491523,1.867,0.0
1646876489550851.5,2692.269861111111,2692.244890350877,39.708,0.0
1646876549617846.0,2692.4293100944083,2692.408671023965,0.0,0.0
1646876609039188.2,2694.8331240875914,2694.813145985401,0.0,0.0
1646876669026335.0,2694.488380177515,2694.472551775148,0.0,0.0
1646876729788496.2,2691.9140155257587,2691.881390261115,7.346,0.0
1646876790693526.5,2685.8596821705423,2685.825403100775,14.888,0.0
1646876847966566.5,2680.910498141264,2680.8292118959107,36.994,0.0
1646876909277062.2,2672.700048387097,2672.6013709677422,17.081,0.0
1646876970517586.0,2672.621043841336,2672.5907167710507,0.0,0.0
1646877030236116.8,2676.491066846725,2676.46836596894,0.0,0.0
1646877088768601.8,2678.064357700497,2678.0439531582683,0.0,0.0
1646877148975874.2,2678.662153146323,2678.6409097801366,0.427,0.012
1646877209711748.2,2669.738610067618,2669.67475582269,4.0,0.0
1646877269339658.2,2661.399320943531,2661.3409935668333,3.909,0.0
1646877330220379.0,2660.2492749461594,2660.217702799713,0.0,0.0
1646877389661727.0,2668.1471093226023,2668.1142588866533,0.0,0.165
1646877449795803.0,2666.5733847184983,2666.553056300268,0.0,0.0
1646877510199184.5,2669.2609540150993,2669.2394509265614,0.0,0.052
1646877570291558.2,2666.60435218325,2666.5888117394416,0.0,0.0
1646877629948942.5,2665.2151417004047,2665.1937921727394,0.0,0.0
1646877689467241.2,2669.7620366598776,2669.7374066530892,0.0,0.0
1646877749050710.0,2668.573326118326,2668.55386002886,0.0,0.0
1646877808599218.2,2665.994577946768,2665.9780988593157,0.0,0.0
1646877870114281.2,2668.2323908216135,2668.2153071798666,0.0,0.0
1646877929351003.8,2669.8185266903915,2669.8030960854094,0.0,0.0
1646877990290397.5,2669.5642209856915,2669.5505087440383,0.0,0.0
1646878049752915.0,2666.760925110132,2666.7472687224667,0.0,0.0
1646878110033707.5,2664.654469641551,2664.629963423555,0.254,0.0
1646878168884727.5,2657.652916083916,2657.6275594405597,2.161,0.0
1646878230422852.2,2659.65476519337,2659.6341850828726,0.619,0.0
1646878289995408.8,2663.448630136986,2663.432191780822,0.0,0.0
1646878350212252.8,2663.5429697862933,2663.52649963154,0.0,0.0
1646878409929181.8,2663.157367205543,2663.1434334103155,0.0,0.0
1646878470335335.5,2663.7169173553716,2663.705694214876,0.0,0.0
1646878529108495.8,2664.4243142857144,2664.409278571429,0.0,0.0
1646878588726719.0,2667.161855817273,2667.1484867951463,0.0,0.0
1646878651355505.5,2663.8033184190904,2663.7809097688296,0.0,0.0
1646878710348106.2,2660.1167806691446,2660.1032342007434,0.074,0.0
1646878770030477.5,2661.7919626865673,2661.776343283582,0.0,0.0
1646878830196335.2,2659.13346,2659.114306666667,0.012,0.0
1646878888483332.5,2663.4534820143886,2663.438776978417,0.0,0.0
1646878949111280.2,2663.5160854700853,2663.503153846154,0.0,0.0
1646879010650042.8,2664.0059064327484,2663.9944360902255,0.0,0.03
1646879069424446.0,2665.357409948542,2665.3446740994855,0.0,0.0
1646879130194518.0,2666.98767925983,2666.9751117964533,0.0,0.0
1646879189955565.0,2666.385945945946,2666.37085440279,0.0,0.0
1646879249024442.2,2668.4636612489307,2668.449606501283,0.0,0.0
1646879309064855.2,2667.6049122807017,2667.5915789473684,0.0,0.0
1646879369192064.0,2664.6716868512112,2664.6590484429066,0.0,0.0
1646879428865591.8,2661.6992566118656,2661.6646175839887,0.0,0.0
1646879488882796.5,2665.168954996186,2665.1541800152554,0.0,0.0
1646879549102068.0,2666.4583413461537,2666.446530448718,0.0,0.0
1646879611027823.8,2667.164833720031,2667.151152358855,0.0,0.0
1646879668909141.0,2667.899122203098,2667.8875903614457,0.0,0.0
1646879730322421.5,2669.8746261682245,2669.8606308411213,0.0,0.035
1646879788390140.0,2669.011065140845,2668.998829225352,0.0,0.0
1646879848665131.5,2670.1010614035085,2670.0900701754385,0.0,0.0
1646879909994938.2,2670.094641577061,2670.081774193548,0.0,0.0
1646879969202734.5,2669.0729591836734,2669.0589540816327,0.0,0.0
1646880028697920.0,2667.6230264279625,2667.6108354646203,0.0,0.0
1646880089979436.8,2667.5576515880653,2667.545957651588,0.0,0.0
1646880148187632.8,2670.088032,2670.0755679999997,0.0,0.0
1646880210348637.2,2668.3900477099237,2668.3772996183206,0.0,0.0
1646880269999988.0,2668.6109633027527,2668.5990825688073,0.0,0.0
1646880329513425.2,2669.39781099325,2669.38637415622,0.0,0.0
1646880390605917.0,2669.9027053140094,2669.891333333333,0.0,0.038
1646880448520237.5,2671.2891537761598,2671.27652411283,0.0,0.041
1646880511082216.0,2671.2869547325104,2671.2754835390947,0.0,0.0
1646880569350861.5,2670.7254705274045,2670.71411582213,0.0,0.0
1646880629808509.2,2669.6443113207547,2669.6329716981136,0.0,0.0
1646880688651537.0,2671.0759205776176,2671.058844765343,0.0,0.0
1646880750119971.8,2671.493548102383,2671.4806531332747,0.0,0.0
1646880808041899.8,2671.933065279092,2671.9216083254496,0.0,0.0
1646880870610598.0,2670.1010431654677,2670.0891726618706,0.0,0.0
1646880930188504.8,2667.5590269331014,2667.5483753258036,0.0,0.0
1646880988552578.8,2667.4015397923877,2667.3898096885814,0.0,0.0
1646881046876477.8,2668.277335271318,2668.264437984496,0.0,0.0
1646881110921950.2,2664.6602248995982,2664.63940562249,0.0,0.0
1646881169876898.2,2660.78512,2660.7612872727273,0.08,0.0
1646881229638008.2,2657.077343283582,2657.0485223880596,2.14,0.0
1646881288650550.8,2662.2369411764707,2662.2197923875433,0.0,0.0
1646881348682662.8,2667.4927412587413,2667.477006993007,0.0,0.151
1646881409056535.0,2666.9710074318746,2666.957960363336,0.0,0.0
1646881468210459.8,2665.501317114094,2665.4877181208053,0.0,0.0
1646881530354758.5,2665.90155,2665.86325,0.0,0.0
1646881589019993.2,2670.231643122677,2670.2163345724907,0.0,0.0
1646881650490652.5,2666.809928741093,2666.7947822644496,0.0,0.0
1646881708081170.5,2667.118637846656,2667.099779771615,0.0,0.0
1646881770077055.0,2666.957089241034,2666.942093411176,0.0,0.0
1646881828755883.5,2666.8298127659573,2666.81645106383,0.0,0.0
1646881888736178.2,2665.2003349753695,2665.18842364532,0.0,0.0
1646881948694943.0,2665.041835174172,2665.0275785896347,0.0,0.0
1646882008694547.2,2664.0658789386403,2664.0526202321726,0.0,0.0
1646882068729939.5,2664.4952983081034,2664.48232413179,0.0,0.0
1646882128115798.2,2668.1048017621147,2668.0898502202645,0.0,0.0
1646882186539034.8,2668.882914171657,2668.871157684631,0.0,0.0
1646882247807007.2,2669.5712833675566,2669.560718685832,0.0,0.0
1646882308398916.5,2670.522293103448,2670.5107672413797,0.0,0.0
1646882368199818.8,2669.7005887850464,2669.6890373831775,0.0,0.0
1646882428024836.0,2670.1302570921985,2670.119494680851,0.0,0.0
1646882489407763.8,2670.229243523316,2670.218518134715,0.0,0.0
1646882550716004.2,2670.748244147157,2670.7355602006687,0.0,0.0
1646882608341130.8,2670.7874867256637,2670.776522123894,0.0,0.0
1646882668702249.8,2669.928815426997,2669.9153719008264,0.0,0.0
1646882728532527.2,2668.5959636992225,2668.5834312878133,0.0,0.0
1646882789707817.8,2669.4439323843417,2669.4314768683275,0.0,0.0
1646882848393292.2,2670.136028495102,2670.1237756010687,0.0,0.0
1646882909847199.5,2670.343920505872,2670.3329448961154,0.0,0.0
1646882968259618.2,2668.1151266891893,2668.0988260135136,0.0,0.0
1646883030155754.8,2667.110358255452,2667.0969158878506,0.0,0.0
1646883090045943.5,2664.97239095315,2664.957334410339,0.0,0.0
1646883148080781.0,2667.7614086956523,2667.7487130434783,0.0,0.0
1646883208203951.5,2667.993523206751,2667.9825,0.0,0.0
1646883269890279.5,2665.966096169519,2665.954262428688,0.0,0.0
1646883328229741.2,2665.833121546961,2665.8179834254142,0.0,0.0
1646883390349337.8,2663.3935562805873,2663.3781321370307,0.0,0.0
1646883448808769.5,2660.571003062787,2660.557251148545,0.113,0.0
1646883509225005.0,2659.2038658940396,2659.1909023178805,0.0,0.0
1646883567963846.5,2660.648251633987,2660.6346895424836,0.0,0.0
1646883628381629.0,2661.2111037107516,2661.1998382492866,0.0,0.0
1646883688486017.0,2661.0950941526266,2661.0834588701687,0.0,0.0
1646883748556138.2,2661.26987704918,2661.25949795082,0.0,0.0
1646883807587569.8,2661.103975678204,2661.092254443405,0.0,0.0
1646883866768819.5,2663.347134092901,2663.334680105171,0.0,0.0
1646883928983979.5,2663.4523172905524,2663.439964349376,0.0,0.0
1646883988621295.8,2664.9607462686567,2664.950382462687,0.0,0.0
1646884049381633.8,2665.042197035745,2665.031473408893,0.0,0.0
1646884107788906.2,2663.9044556113904,2663.8910217755442,0.0,0.0
1646884169297582.5,2660.393981481481,2660.3825168350168,0.0,0.0
1646884228816168.2,2661.280990840966,2661.2676353039137,0.0,0.0
1646884288573175.8,2663.4814646464647,2663.466737373737,0.0,0.0
1646884347812573.0,2663.9231442786067,2663.9118905472637,0.0,0.0
1646884407821447.0,2664.350486111111,2664.337873263889,0.0,0.0
1646884468520989.5,2665.077994323557,2665.0670860927153,0.0,0.0
1646884528260445.5,2664.892880288029,2664.882295229523,0.0,0.0
1646884588497178.0,2664.7826206244085,2664.7683632923367,0.0,0.0
1646884648854064.5,2664.7950795334036,2664.784825026511,0.0,0.0
1646884707409533.2,2664.678272095333,2664.667557100298,0.0,0.0
1646884772064779.5,2661.9640158102766,2661.9393043478262,0.0,0.0
1646884829237311.2,2659.130120967742,2659.113823924731,0.836,0.0
1646884887956813.2,2662.5157423971377,2662.503953488372,0.0,0.0
1646884948057554.5,2661.552857142857,2661.5400563909775,0.0,0.0
1646885010091168.8,2660.663741258741,2660.652604895105,0.0,0.0
1646885069567800.0,2658.8859619771865,2658.8743650190113,0.0,0.0
1646885130374048.8,2656.972980769231,2656.9575443786985,0.172,0.0
1646885189586903.2,2658.6854949337494,2658.674014029618,0.0,0.0
1646885249004961.2,2661.1091116974494,2661.097273526825,0.0,0.0
1646885309189255.2,2659.8298292220115,2659.818282732448,0.0,0.0
1646885367488316.2,2658.495390143737,2658.4835215605754,0.0,0.0
1646885427971586.0,2657.9704631379964,2657.958449905482,0.0,0.0
1646885488482628.2,2657.1091356877323,2657.0966078066917,0.0,0.0
1646885549499420.5,2656.405298634812,2656.3917406143346,0.0,0.0
1646885607376171.2,2656.697644927536,2656.6859873188405,0.0,0.0
1646885669065833.8,2655.86325,2655.852181034483,0.0,0.0
1646885729027025.5,2656.164662731872,2656.1523355817876,0.0,0.0
1646885788636659.8,2657.054640135478,2657.043878069433,0.0,0.0
1646885850087379.8,2656.934582278481,2656.9245400843884,0.0,0.0
1646885907066546.0,2657.4627445394112,2657.452440645774,0.0,0.0
1646885971051492.0,2655.645774319066,2655.6292607003893,1.322,0.0
1646886028624108.0,2648.0814748201437,2648.0067338129497,39.984,0.0
1646886091781878.0,2639.594685418209,2639.5479422649887,3.1969999999999996,0.0
1646886150049427.2,2638.2677914951987,2638.2491769547323,0.0,0.0
1646886209711781.0,2632.8838223938224,2632.849890604891,6.844,0.0
1646886268491237.5,2627.511966053748,2627.410792079208,4.111,0.0
1646886328785633.2,2628.012164804469,2627.9810824022347,0.267,0.0
1646886389564881.2,2622.935557795699,2622.896875,9.350999999999999,0.0
1646886449778493.2,2626.0959685863877,2626.063259162304,0.0,0.0
1646886509849972.0,2627.2957729138166,2627.279979480164,0.0,0.0
1646886569635770.8,2624.8962508207487,2624.876139198949,1.193,0.0
1646886631205455.2,2625.6259388971685,2625.597652757079,15.001,0.0
1646886687717375.0,2622.4526666666666,2622.348272727273,3.925,0.0
1646886750771840.8,2615.2454424040066,2615.1717445742906,15.425,0.0
1646886809473164.5,2611.535125208681,2611.4831218697827,5.611,0.0
1646886870338942.0,2611.9199672131144,2611.8586885245904,0.0,0.0
1646886930424367.5,2615.6776161616162,2615.633084175084,0.0,0.0
1646886989151584.2,2609.615720053836,2609.5649730820996,0.9870000000000001,0.0
1646887049761073.2,2611.2937673496367,2611.266602775942,0.0,0.0
1646887109385034.8,2609.934041958042,2609.9037692307693,40.159,0.0
1646887169110108.2,2609.1691361256544,2609.1444633507854,0.006,0.0
1646887229840552.2,2609.185465116279,2609.1592506459947,0.019,0.0
1646887290452587.2,2606.539100968188,2606.5080982019363,6.982,0.0
1646887348769987.0,2607.316924137931,2607.3016413793102,0.0,0.0
1646887408622204.0,2605.520472440945,2605.469534717251,7.013,0.004
1646887472388490.5,2594.925197080292,2594.7965693430656,74.10499999999999,0.0
1646887530598956.2,2602.811873259053,2602.7768593314763,0.0,0.32
1646887589490197.5,2604.43287001287,2604.4090476190477,0.0,0.0
1646887649829072.8,2601.9910265125764,2601.9706050305913,0.0,0.0
1646887709881879.8,2599.241238754325,2599.2229411764706,0.08,0.0
1646887769961384.8,2596.736242937853,2596.7121539548025,0.0,0.0
1646887829625435.8,2599.657253246753,2599.6396493506495,0.0,0.0
1646887888905842.2,2602.889551374819,2602.870665701881,0.0,0.0
1646887949618894.2,2603.7213652609007,2603.7044889206577,0.0,0.0
1646888008668491.8,2601.5007043235705,2601.4813249651324,0.0,0.0
1646888069841175.5,2598.664593301435,2598.6415652768283,0.0,0.0
1646888129593061.5,2603.126219431593,2603.0939524124256,0.0,0.0
1646888189073345.5,2601.1588380281687,2601.1420281690143,0.0,0.0
1646888249808445.2,2601.029615384615,2601.0165828402364,0.0,0.0
1646888309288049.5,2601.5665017921147,2601.5540860215056,0.0,0.0
1646888368285517.8,2600.217599699022,2600.203145221971,0.0,0.0
1646888428739451.8,2599.8059943181815,2599.786740056818,0.0,0.0
1646888490042233.0,2598.779964564139,2598.76527285613,0.0,0.0
1646888550029546.2,2595.1970805617148,2595.1640946045823,5.6770000000000005,0.0
1646888608441339.5,2598.833427586207,2598.817620689655,0.0,0.0
1646888669097137.5,2598.926642547033,2598.9138205499276,0.0,0.0
1646888729234971.2,2599.334282576867,2599.3158711566616,0.0,0.0
1646888789850529.8,2595.1283664772727,2595.1117045454544,0.116,0.0
1646888849960748.0,2590.8059167275383,2590.762052593134,4.913,0.0
1646888911427736.8,2591.264467625899,2591.2395755395687,0.0,0.0
1646888968623288.2,2589.0260621387283,2588.9892052023124,36.591,0.0
1646889030460500.8,2590.0184827586204,2589.9950137931037,0.0,0.0
1646889089323316.8,2590.4909732016927,2590.4769252468263,0.0,0.0
1646889149209189.5,2591.4159466848937,2591.391647300068,0.0,0.0
1646889209012866.8,2591.1347416843596,2591.117084217976,0.0,0.0
1646889268791426.8,2593.711747237569,2593.697976519337,0.0,0.0
1646889329708135.8,2596.602709551657,2596.5870305393114,0.0,0.0
1646889389527796.2,2599.606999316473,2599.5876144907725,0.0,0.389
1646889449750659.5,2600.5046451612902,2600.4910681003585,0.0,0.0
1646889510147459.2,2601.8379865319866,2601.815218855219,0.0,0.053
1646889567991874.5,2602.0841146216017,2602.07108008817,0.0,0.0
1646889629562598.0,2602.5123947750362,2602.498425253991,0.0,0.0
1646889689901035.5,2599.784669291339,2599.7709527559055,0.0,0.0
1646889749689626.2,2598.2905887372012,2598.2778583617746,0.0,0.0
1646889809536116.8,2597.7173356643357,2597.7026223776224,0.0,0.0
1646889869757509.2,2596.2420242914977,2596.228696356275,0.0,0.0
1646889930376515.8,2594.1823809523808,2594.16894811656,0.0,0.0
1646889988245056.5,2593.4436170212766,2593.4286793837123,0.0,0.912
1646890049936836.2,2592.629985964912,2592.6145824561404,1.018,0.0
1646890108733461.8,2592.2419873150106,2592.228646934461,0.0,0.0
1646890169429177.0,2594.597672597865,2594.5839359430606,0.0,0.0
1646890229495485.8,2596.8517314022383,2596.8376168531927,0.0,0.575
1646890289429947.0,2598.616708507671,2598.6012064156207,0.0,0.0
1646890349492663.2,2596.918386380459,2596.900547742413,0.0,0.0
1646890409123832.2,2597.784353035144,2597.7697044728434,0.0,0.0
1646890467570653.5,2599.179568822554,2599.1669485903813,0.0,0.0
1646890529067720.8,2599.7070949720674,2599.6946608140465,0.0,0.0
1646890590005023.2,2595.6576917293232,2595.6387969924813,0.0,0.0
1646890648365596.2,2592.030052750565,2592.0157724189903,0.0,0.0
1646890709194415.5,2591.64475764355,2591.632326621924,0.0,0.0
1646890769441732.5,2592.205279805353,2592.1917274939174,0.0,0.0
1646890829695508.8,2594.6829177057357,2594.6684455527848,0.0,0.0
1646890888677986.8,2594.5135396687006,2594.49914559721,0.0,0.0
1646890948595037.8,2595.229277777778,2595.2169444444444,0.0,0.0
1646891010352872.8,2593.2682809917355,2593.2568181818183,0.0,0.0
1646891069543659.2,2591.352185185185,2591.338125925926,0.0,0.0
1646891128748777.5,2591.4330981818184,2591.418407272727,0.132,0.0
1646891189370060.5,2593.2850079744817,2593.270590111643,0.0,0.0
1646891248408051.8,2593.347956140351,2593.3363947368425,0.0,0.0
1646891308583548.8,2592.7898401420957,2592.7780639431617,0.0,0.0
1646891369465944.8,2592.0028726968176,2591.989422110553,0.0,0.0
1646891427978920.5,2591.024889298893,2591.0114944649445,0.0,0.0
1646891489654555.0,2593.7787893081763,2593.7609119496856,0.0,0.0
1646891548835182.8,2592.523888888889,2592.510228310502,0.0,0.0
1646891609827506.0,2583.8406308724834,2583.8003624161074,79.111,0.0
1646891670929955.5,2581.6889925681257,2581.5852766308835,0.40099999999999997,0.861
1646891730962830.0,2593.1656165413533,2593.1286541353384,0.0,0.705
1646891789721266.5,2589.9069933184855,2589.891395694135,0.0,0.0
1646891849600978.2,2590.0205130057802,2590.0030274566475,0.0,0.0
1646891908573946.2,2590.2538137472284,2590.2367627494455,0.0,0.0
1646891969301335.2,2588.582494208494,2588.5682393822394,0.0,0.0
1646892029971040.8,2592.554573643411,2592.5220507399576,0.0,0.0
1646892088664489.5,2592.915712219812,2592.9018655097616,0.0,0.0
1646892149734599.2,2592.9407490636704,2592.9270561797753,0.0,0.0
1646892208852600.0,2593.406038961039,2593.3939448051947,0.0,0.0
1646892268450029.5,2592.672932022932,2592.660696150696,0.0,0.0
1646892329231566.0,2591.8145297215956,2591.801911211437,0.0,0.0
1646892388586465.5,2591.7512747426763,2591.734560570071,0.0,0.0
1646892448927610.0,2590.4155390008764,2590.4035056967573,0.0,0.0
1646892507632588.5,2591.9892897959185,2591.9772408163267,0.0,0.0
1646892568528341.5,2592.410200913242,2592.398146118722,0.0,0.0
1646892629697912.2,2590.6188554720134,2590.607184628237,0.0,0.0
1646892688627018.5,2588.4109938434476,2588.3989885664027,0.0,0.0
1646892748892903.8,2588.35281098546,2588.340726978998,0.0,0.0
1646892809957593.5,2587.67224,2587.660104,0.0,0.0
1646892869033237.5,2587.7169079939667,2587.704426847662,0.0,0.0
1646892930120115.8,2585.8196548890714,2585.8080854560394,0.0,0.0
1646892988970668.8,2583.3022039473685,2583.2918914473685,0.0,0.0
1646893050237205.5,2581.87246743295,2581.859118773946,0.607,0.0
1646893108228172.8,2582.312013888889,2582.2984104938273,0.0,0.0
1646893169417356.5,2582.8123524656426,2582.7929911075184,0.0,0.0
1646893229182145.2,2582.5989168765745,2582.58704450042,0.0,0.0
1646893288989209.2,2579.3436704384726,2579.3305728429987,4.0600000000000005,0.0
1646893348593069.0,2578.786423584174,2578.7718231186964,0.0,0.0
1646893408672347.8,2578.2826571668065,2578.270888516345,3.864,0.0
1646893468752128.5,2577.605683279743,2577.5941398713826,0.008,0.0
1646893528832585.8,2577.0563996948895,2577.044027459954,0.0,0.0
1646893588510320.5,2576.9211734693877,2576.9097959183673,0.0,0.0
1646893650870088.0,2573.653953960731,2573.640081245768,2.9,0.0
1646893708916091.2,2575.9037297297295,2575.8898513513514,0.0,0.0
1646893769439233.2,2578.158918717375,2578.146413124534,0.0,0.0
1646893828528263.5,2581.797178932179,2581.784437229437,0.0,0.0
1646893888687350.5,2582.81687593423,2582.8031464872943,0.0,0.0
1646893949147680.8,2583.031971496437,2583.0189152810767,0.0,0.0
1646894008416190.5,2583.881139442231,2583.868629482072,0.0,0.0
1646894069348083.5,2584.791515151515,2584.7785909090912,0.0,0.0
1646894130373145.2,2587.2677489768075,2587.252742155525,0.0,0.226
1646894188366158.0,2590.8122516082917,2590.799971408149,0.0,0.012
1646894248811861.0,2591.9584736842107,2591.947157894737,0.0,0.042
1646894309407086.2,2592.3015564202333,2592.2905836575874,0.0,1.561
1646894368316398.5,2592.9448744939273,2592.9344048583,0.0,0.0
1646894428664456.2,2590.6102509505704,2590.5970874524714,0.0,0.0
1646894490451857.8,2588.6234089132136,2588.607177482408,0.0,0.0
1646894547814706.8,2588.8559968228756,2588.8409293089753,0.0,0.0
1646894608810436.5,2587.889246031746,2587.865007936508,0.0,0.0
1646894668349215.5,2589.6388504823153,2589.6226125401927,0.0,0.0
1646894728972512.8,2588.858479299363,2588.8435111464964,0.0,0.0
1646894789316740.8,2587.512953138815,2587.501379310345,0.0,0.0
1646894848022990.8,2586.732728937729,2586.7210805860805,0.0,0.0
1646894910185736.2,2585.938414239482,2585.925922330097,0.0,0.0
1646894969494610.8,2584.2505169628434,2584.2375444264944,0.0,0.0
1646895029243673.5,2584.383694316436,2584.3711904761903,0.0,0.0
1646895088685173.8,2586.1356006914434,2586.124036300778,0.0,0.0
1646895148825142.5,2586.8548679577466,2586.8436091549293,0.0,0.0
1646895209264773.0,2587.4342444950644,2587.4224297646165,0.0,0.0
1646895269709202.5,2586.7350036845983,2586.7207958732497,0.0,0.0
1646895327807827.5,2588.1896709470307,2588.1744703049762,0.0,0.0
1646895389280446.0,2588.2227520435968,2588.2113623978203,0.0,0.0
1646895449714950.8,2589.338919925512,2589.32552141527,0.0,0.0
1646895509851606.0,2592.7932539682542,2592.779531024531,0.0,0.0
1646895568006841.2,2594.032950075643,2594.0186384266262,0.0,3.87
1646895629572762.5,2591.4225019920323,2591.407171314741,0.0,0.0
1646895689716721.5,2591.6461937128292,2591.634834324554,0.0,0.0
1646895748673175.8,2592.42236453202,2592.4112807881775,0.0,0.0
1646895808964254.2,2592.25933745583,2592.2482950530034,0.0,0.0
1646895869744280.0,2593.7809516500383,2593.7674827321566,0.0,0.0
1646895928690084.5,2591.097401812689,2591.0853474320243,0.0,0.0
1646895989117542.0,2589.130160608622,2589.1195604395602,0.0,0.0
1646896048770376.8,2588.504146743611,2588.4931409727947,0.0,0.0
1646896109541603.0,2586.7511746987952,2586.739706325301,0.0,0.0
1646896169320796.8,2587.0244003115267,2587.012858255452,0.0,0.0
1646896229562527.5,2586.280607054963,2586.266915504512,0.0,0.0
1646896289536093.5,2585.6619713563605,2585.6505223251893,0.0,0.0
1646896350751646.2,2583.9233284989123,2583.909753444525,0.0,0.0
1646896407742090.5,2582.750522821577,2582.737834024896,0.0,0.0
1646896468741171.5,2583.155067911715,2583.142478777589,0.0,0.0
1646896529245164.0,2582.4672017937223,2582.455677130045,0.0,0.0
1646896588021617.5,2583.9732447665056,2583.9595169082127,0.0,0.0
1646896648022755.5,2586.017891791045,2586.00661380597,0.0,0.0
1646896708174460.5,2585.683241025641,2585.6715897435897,0.0,0.0
1646896770580911.0,2586.5107791017413,2586.49571035747,0.0,0.0
1646896829237511.2,2586.8035352532274,2586.792562065541,0.0,0.0
1646896887999353.0,2586.6869230769234,2586.675803167421,0.0,0.0
1646896948560251.5,2586.515013239188,2586.5030538393644,0.0,0.0
1646897009036717.2,2589.475410484669,2589.4624629080117,0.0,0.0
1646897068962876.5,2589.9884959713518,2589.9753357206805,0.0,0.0
1646897127773649.2,2590.4379395604396,2590.425924908425,0.0,0.0
1646897188680882.5,2589.940802238806,2589.9290485074625,0.0,0.0
1646897248513435.8,2589.603547758285,2589.590711500975,0.0,0.0
1646897306421390.8,2590.116384180791,2590.1051789077214,0.0,0.0
1646897369074901.2,2591.657474654378,2591.644470046083,0.0,0.0
1646897429410351.8,2592.770445283019,2592.758241509434,0.0,0.0
1646897489807797.8,2593.452801003344,2593.440760869565,0.0,0.0
1646897549092096.8,2594.251479338843,2594.239876033058,0.0,0.042
1646897609286461.8,2594.780226917058,2594.7622300469484,0.0,1.6500000000000001
1646897668598897.8,2594.170767263427,2594.15978687127,0.0,0.0
1646897729678416.8,2594.438468619247,2594.428158995816,0.0,0.0
1646897788108692.2,2593.460794044665,2593.448081058726,0.0,0.0
1646897848086210.0,2593.5945895522386,2593.582714552239,0.0,0.0
1646897909577171.0,2593.802533670034,2593.7918602693603,0.0,0.0
