timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1641186688277162.8,14.022953187919462,14.021891610738255,0,0
1641186753170397.5,14.013080880503143,14.012092704402516,0,0
1641186809462009.2,13.964016959064327,13.962165914786967,188,0
1641186870467418.2,13.955804115684094,13.954378754171302,0,0
1641186931479403.2,13.98336202247191,13.982037415730337,0,0
1641186987318001.5,13.970426666666667,13.969251851851853,0,0
1641187051458641.0,13.973049635796047,13.971391571279916,0,0
1641187111717724.5,13.979723899371068,13.978403647798743,0,0
1641187168818967.2,13.986804986876642,13.985535958005249,0,0
1641187231676349.2,13.992788851913478,13.99175357737105,0,0
1641187290402313.2,13.98118672839506,13.980073765432097,0,0
1641187349716640.0,13.969669185360095,13.968319834710744,0,0
1641187407570344.0,13.960669570011026,13.959210363836824,0,0
1641187474256207.8,13.965728338278932,13.964655786350148,0,0
1641187535149592.2,13.96642175226586,13.965332024169186,0,0
1641187589650435.0,13.95326427503737,13.952418684603888,0,0
1641187651765868.8,13.99871122625216,13.996888514680483,0,0
1641187709001476.5,14.031996178343949,14.03042823779193,0,0
1641187769238650.2,14.01572614678899,14.0141623853211,0,0
1641187829740783.0,14.02254502793296,14.020880670391062,0,0
1641187893042043.2,14.052501240951397,14.051026163391935,0,0
1641187950521651.2,14.06268854489164,14.060977192982456,0,0
1641188009165293.2,14.072498321816388,14.070639091806514,0,0
1641188066577003.8,14.082327947019868,14.080816821192053,0,0
1641188130252556.8,14.085491843971631,14.0837073286052,0,0
1641188188108076.8,14.087781209503241,14.086096976241901,0,0
1641188250252702.0,14.086832776349613,14.085244215938303,0,0
1641188308306747.5,14.093568811881187,14.092178382838284,0,0
1641188370840114.5,14.095651519536903,14.094421273516643,0,0
1641188429733210.0,14.096787204450626,14.095284561891516,0,0
1641188488885388.0,14.09508648255814,14.094084156976745,0,0
1641188548760535.2,14.09302057803468,14.091388208092484,0,0
1641188607083293.2,14.090144458438287,14.088771536523929,0,0
1641188670046804.5,14.086113730929265,14.08497281553398,0,0
1641188726249540.0,14.086824,14.085676285714287,0,0
1641188791658171.8,14.08924949928469,14.088253791130185,0,0
1641188848916897.5,14.065858461538461,14.064423282051283,0,0
1641188910774147.2,14.04840011235955,14.047080674157304,0,0
1641188972821874.5,14.069966624040921,14.068983631713555,0,0
1641189032576540.2,14.096829383886256,14.095853396524486,0,0
1641189089686716.5,14.102630241935485,14.101702822580645,0,0
1641189153176811.5,14.113541628959275,14.112671794871794,0,0
1641189206754785.2,14.120131212484994,14.118797959183672,0,0
1641189270925784.0,14.118769435215947,14.117874584717606,0,0
1641189327854886.8,14.10653040712468,14.105038295165395,0,0
1641189389603451.5,14.114138401253918,14.112981974921631,0,0
1641189449974805.5,14.104385421994884,14.103090153452685,0,0
1641189509506073.2,14.10979825174825,14.108511305361304,0,0
1641189572186279.5,14.114484968944101,14.113439751552795,0,0
1641189623121822.0,14.122762612035851,14.121514212548014,0,0
1641189695365184.5,14.12004169230769,14.119035230769232,0,0
1641189750085884.2,14.121594025974025,14.120650779220778,0,0
1641189808914261.8,14.114378433889602,14.113459563543005,0,0
1641189872608721.2,14.120779096045199,14.120088700564972,0,0
1641189932975965.8,14.113723327305607,14.112964014466547,0,0
1641189987003375.2,14.107430082644628,14.106629586776858,0,0
1641190047151516.5,14.100614931506849,14.099511780821917,0,0
1641190108469047.2,14.088114303030302,14.086793333333333,0,0
1641190169989631.8,14.101336263736263,14.100238827838828,0,0
1641190231313707.2,14.103767142857143,14.102606785714284,0,0
1641190291478654.5,14.107031283905966,14.106073960217,0,0
1641190351795311.0,14.101101801801802,14.100189489489487,0,0
1641190409577795.0,14.108357412790697,14.107469331395349,0,0
1641190475113635.5,14.1056531516184,14.104936967632026,0,0
1641190526896307.8,14.089287414500683,14.088175923392612,0,0
1641190590632825.8,14.101618149038462,14.100808774038462,0,0
1641190651714483.5,14.095360545023697,14.093985426540286,0,0
1641190708676413.8,14.08899833887043,14.087775913621261,0,0
1641190773029031.8,14.099413287671233,14.098500410958904,0,0
1641190827607538.8,14.097739591836737,14.096773605442177,0,0
1641190890367424.0,14.11151158059468,14.110658059467918,0,0
1641190948193755.5,14.08801938534279,14.087095390070921,0,0
1641191008222253.8,14.065523651960785,14.06468431372549,0,0
1641191068822001.8,14.078215580985916,14.077106073943662,0,0
1641191130427657.5,14.093010220994476,14.091853038674033,0,0
1641191191603471.8,14.09654030534351,14.095510534351146,0,0
1641191250662730.8,14.097089448818897,14.096038582677165,0,0
1641191310086642.8,14.101938756613755,14.100953439153438,0,0
1641191371543372.8,14.103209243697478,14.102135154061623,0,0
1641191429034149.8,14.102213543307087,14.101052283464567,0,0
1641191491583948.8,14.09091672908864,14.090013108614233,0,0
1641191549495395.0,14.10083252375924,14.099773072861668,0,0
1641191608486237.0,14.103850863422293,14.102592307692309,0,0
1641191670208919.5,14.100640277777776,14.09947375,0,0
1641191726101919.2,14.098136245110823,14.096731290743156,0,0
1641191789653677.0,14.104358031088083,14.103602936096719,0,0
1641191853537032.5,14.105750814332248,14.104899674267102,0,0
1641191914063769.0,14.093350060753341,14.092054191980559,0,0
1641191969925313.5,14.093358415841584,14.092226732673268,0,0
1641192032463687.2,14.101494951140065,14.100317752442997,0,0
1641192086695654.2,14.099834142857144,14.098585857142856,0,0
1641192151873472.0,14.094517910447761,14.093482835820895,0,0
1641192213050107.0,14.102636789297659,14.10169364548495,0,0
1641192270330147.2,14.107243410852714,14.106236124031009,0,0
1641192329320846.5,14.09607063253012,14.095133584337349,0,0
1641192392004368.5,14.086931517960602,14.085680301274623,0,0
1641192448553234.5,14.098317945007237,14.097137192474676,0,0
1641192509865630.5,14.10025163204748,14.099099851632047,0,0
1641192569334100.0,14.117370398277718,14.115506350914961,0,0
1641192627735074.5,14.117750103519668,14.1160082815735,0,0
1641192691232768.2,14.11018454680535,14.109052897473996,0,0
1641192749441811.8,14.090011295180723,14.0891125,0,0
1641192810895651.2,14.090580026809652,14.08943471849866,0,0
1641192869133889.8,14.093408137432188,14.092770524412296,0,0
1641192929260789.8,14.100081638044914,14.098920079260237,0,0
1641192990965809.5,14.088818023255813,14.087512906976745,0,0
1641193048566095.5,14.072630732484077,14.071521337579618,0,0
1641193107302928.8,14.067708067542213,14.06683583489681,0,0
1641193170905633.0,14.057803576982893,14.05692503888025,0,0
1641193228327058.5,14.044329842342343,14.042879054054055,0,0
1641193291651712.5,14.066764659090909,14.065541818181817,0,0
1641193349591655.2,14.080243103448275,14.078775172413794,0,0
1641193411330767.8,14.071566335403727,14.070579875776398,0,0
1641193470175125.8,14.089637432432433,14.088526351351351,0,0
1641193526473725.8,14.080800987654321,14.079614938271606,0,0
1641193590539259.5,14.074268669527896,14.073403862660943,0,0
1641193650539717.2,14.060000907715581,14.058867776096822,0,0
1641193711208683.0,14.060337623762376,14.059176732673267,0,0
1641193769683000.0,14.068446341463414,14.067346798780488,0,0
1641193827739516.0,14.06507,14.063984605263158,0,0
1641193892451937.8,14.059406222222224,14.05862562962963,0,0
1641193951048615.8,14.065522877697841,14.064683884892085,0,0
1641194012050238.8,14.071136265709157,14.070389407540395,0,0
1641194070149762.2,14.074868241042346,14.074358794788274,0,0
1641194130718941.5,14.072218972895863,14.071152068473609,0,0
1641194188262292.0,14.066354069119287,14.065260089186177,0,0
1641194248217580.8,14.068024510813594,14.066910916580843,0,0
1641194310953891.0,14.071465578231294,14.070483401360544,0,0
1641194371016194.0,14.07302223880597,14.072081940298508,0,0
1641194429647256.2,14.067662962962963,14.06652,0,0
1641194489913853.0,14.055745444566412,14.05456641053787,0,0
1641194546696015.0,14.055220996978852,14.054119335347432,0,0
1641194611303775.0,14.055720069204153,14.054780968858132,0,0
1641194670861594.5,14.080112293577981,14.079122018348624,0,0
1641194729070468.5,14.087862762237762,14.08709020979021,0,0
1641194787479767.2,14.08370637254902,14.083082843137253,0,0
1641194853311211.2,14.080052579034943,14.078985524126457,0,0
1641194908460667.5,14.073695789473685,14.073026315789473,0,0
1641194965982494.5,14.088930427892237,14.08783407290016,0,0
1641195026203256.5,14.090045673076924,14.088943269230768,0,0
1641195091288005.8,14.104031730769231,14.102938324175824,0,0
1641195147146364.8,14.113135174418604,14.112117877906977,0,0
1641195208262541.2,14.113089022556391,14.111969924812028,0,0
1641195267713308.8,14.112989655172413,14.11206235632184,0,0
1641195327650815.5,14.108102653799758,14.106529191797346,0,0
1641195390838157.5,14.097598232695141,14.096382621502208,0,0
1641195449218450.8,14.093055413271246,14.091580093131547,0,0
1641195513893961.5,14.083582747068677,14.082474874371858,0,0
1641195568640438.8,14.082938630806847,14.081670904645478,0,0
1641195630571721.8,14.077955504587157,14.077092660550457,0,0
1641195686475420.8,14.087243342776205,14.08599943342776,0,0
1641195746332134.5,14.092702068965517,14.092006379310344,0,0
1641195803310396.8,14.104940211640212,14.104082716049383,0,0
1641195865733411.0,14.096141369863012,14.095436986301369,0,0
1641195928932326.5,14.088910821643287,14.087955310621242,0,0
1641195991871510.8,14.075486483253588,14.074035885167465,0,0
1641196050668580.8,14.0748149103139,14.073456502242152,0,0
1641196109431777.2,14.077808733624456,14.076597816593885,0,0
1641196170585722.0,14.059078171641792,14.057540951492538,0,0
1641196224600453.8,14.0450243045388,14.043985797950219,0,0
1641196295286906.8,14.077878510028654,14.076784957020058,0,0
1641196349582709.5,14.082833821733821,14.081621001221,0,0
1641196411549768.5,14.082116077170417,14.080866077170416,0,0
1641196468935374.8,14.08281562998405,14.081828389154705,0,0
1641196531891106.8,14.088755516637478,14.08776007005254,0,0
1641196592098046.5,14.085783762057877,14.084710128617365,0,0
1641196650705487.0,14.084074442538594,14.082877701543739,0,0
1641196711514918.8,14.090807162534434,14.089638154269974,0,0
1641196771234293.2,14.101376117318436,14.10020349162011,0,0
1641196834969365.8,14.102763902439024,14.101275609756097,0,0
1641196891283060.5,14.12432726176116,14.123271411338964,0,0
1641196950681464.2,14.121538699007719,14.120195479603087,0,0
1641197010501644.8,14.119029609690445,14.117981695827726,0,0
1641197071260528.0,14.140508068459658,14.139279339853301,0,0
1641197128584187.8,14.151822170361728,14.150576546091013,0,0
1641197193533214.8,14.156430084745763,14.15545070621469,0,0
1641197249278836.8,14.16274292623942,14.161501934703747,0,0
1641197308667687.8,14.168271313672921,14.167141689008043,0,0
1641197371102471.5,14.1516698005698,14.150611253561253,0,0
1641197428713914.2,14.143412658227847,14.142301125175809,0,0
1641197489992162.2,14.141814248366012,14.14054954248366,0,0
1641197548922230.0,14.162630884353742,14.161259727891157,0,0
1641197605482418.0,14.17063602484472,14.169836438923396,0,0
1641197677822246.0,14.178610614525141,14.177893296089385,0,0
1641197728442019.5,14.177593658536587,14.17666406504065,0,0
1641197789689265.2,14.16766149659864,14.166583537414965,0,0
1641197850256265.5,14.155330156249999,14.1542659375,0,0
1641197909583344.0,14.150240058055152,14.149205224963715,0,0
1641197972525462.8,14.145293626707131,14.144352655538695,0,0
1641198029041426.0,14.149634071550254,14.148546337308348,0,0
1641198090450239.0,14.157411646586345,14.156789959839358,0,0
1641198149610578.5,14.160163235294117,14.159275816993464,0,0
1641198209555548.8,14.161136,14.160184159999998,0,0
1641198272966944.2,14.158235059760957,14.15711208499336,0,0
1641198327218640.0,14.159365948275862,14.15823318965517,0,0
1641198391907606.8,14.166117606837606,14.16462188034188,0,0
1641198446278789.0,14.17954913678619,14.177985657370517,0,0
1641198510481012.2,14.174629929577465,14.173347007042253,0,0
1641198565879673.8,14.16820848,14.167200159999998,0,0
1641198627612502.2,14.172657163958641,14.171545494830132,0,0
1641198697139936.0,14.176657706766917,14.175926691729323,0,0
1641198751743939.0,14.16424833091437,14.162974020319304,0,0
1641198812497471.5,14.163866228070175,14.16323399122807,0,0
1641198869462127.5,14.161377035490606,14.160886012526097,0,0
1641198928968646.0,14.156800247524753,14.156364851485149,0,0
1641198996809242.2,14.141112998522894,14.13999305760709,0,0
1641199044490756.8,14.126279002079002,14.125269854469854,0,0
1641199114166534.8,14.134453819444444,14.133748263888888,0,0
1641199170650246.5,14.136172831050228,14.135316666666666,0,0
1641199225487584.5,14.130215616045845,14.129097564469914,0,0
1641199291157953.5,14.123451317829456,14.122372248062016,0,0
1641199348784333.8,14.134515691158159,14.133241344956414,0,0
1641199408461592.5,14.132836464968152,14.131715286624203,0,0
1641199474549099.2,14.132454693140794,14.131646931407941,0,0
1641199527673208.0,14.121885542168675,14.12077469879518,0,0
1641199595292662.2,14.123366208251472,14.12236188605108,0,0
1641199645640265.5,14.119942544459644,14.118744186046511,0,0
1641199707989181.8,14.121693394495413,14.1208376146789,0,0
1641199771588980.5,14.127145986984816,14.126313882863341,0,0
1641199828633743.8,14.125175379426643,14.124384822934234,0,0
1641199892085816.5,14.105859948320415,14.104823772609818,0,0
1641199949493251.5,14.106412150837988,14.104982960893853,0,0
1641200011698983.2,14.103207066052226,14.102111674347158,0,0
1641200070726135.0,14.108804552845529,14.107671382113821,0,0
1641200129376752.8,14.10920425,14.1082115,0,0
1641200186655637.5,14.108798907103825,14.108063387978142,0,0
1641200249361342.5,14.119735925925927,14.118872407407407,0,0
1641200310111984.0,14.126540404040403,14.126015353535353,0,0
1641200370821256.8,14.145255056179774,14.144569181380417,0,0
1641200428499929.8,14.168461592505855,14.167187236533957,0,0
1641200490381397.5,14.189270321151715,14.188222259136213,0,14
1641200549698104.0,14.180330419161676,14.179107185628743,0,0
1641200609767901.2,14.171561071932299,14.170232440056417,0,0
1641200669458091.8,14.170537974683546,14.169346518987341,0,0
1641200727251331.8,14.178337461773701,14.176843272171254,0,0
1641200792775754.0,14.183068535825546,14.18186121495327,0,0
1641200845083819.5,14.180303712871288,14.17890618811881,0,0
1641200907899000.0,14.178570450751252,14.177367111853087,0,0
1641200968557977.5,14.166225602409638,14.16524548192771,0,0
1641201025577259.2,14.159542324888227,14.158004918032788,0,0
1641201090004489.8,14.171191863905326,14.170223816568047,0,0
1641201149589493.0,14.179522442748091,14.178665954198474,0,0
1641201208012642.8,14.183867477203648,14.182609574468085,0,0
1641201269610726.5,14.18399296,14.18313184,0,0
1641201325045936.5,14.174536538461538,14.173522041420119,0,0
1641201394834777.8,14.161172984441302,14.159799575671855,0,0
1641201451031759.5,14.134505968688845,14.132813405088063,0,0
1641201508002870.8,14.138592052194543,14.137373190984578,0,0
1641201572644896.8,14.121799867724869,14.120432142857144,0,0
1641201627887088.0,14.11604190340909,14.114922301136364,0,0
1641201689763092.0,14.127085596707818,14.125898216735255,0,0
1641201750876532.2,14.12416779661017,14.122978644067796,0,0
1641201804137956.5,14.113207218045112,14.111914285714287,0,0
1641201868699601.0,14.110324830393488,14.109024423337857,0,0
1641201929652920.8,14.109771767810027,14.108017678100262,0,0
1641201986739501.5,14.101206012658228,14.099725316455697,0,0
1641202050605477.5,14.094334762979683,14.09259085778781,0,0
1641202107994858.8,14.087743905817174,14.0862459833795,0,0
1641202168541307.0,14.097048062015503,14.095718294573645,0,0
1641202229429195.2,14.095876220275345,14.094608385481852,0,0
1641202291681720.0,14.08814675862069,14.086645793103449,0,0
1641202346941824.5,14.073920981595093,14.072224417177914,0,0
1641202411487253.8,14.073346996996996,14.071783933933935,0,0
1641202470679963.8,14.081288976377953,14.080102362204723,0,0
1641202528249750.8,14.098260429835651,14.096736788874841,0,0
1641202589953801.8,14.102121189024391,14.100868445121952,0,0
1641202648938517.2,14.101480991735539,14.100132066115703,0,0
1641202709577951.2,14.097412451861361,14.095626315789472,0,0
1641202768850469.5,14.117497981157468,14.115880484522208,0,0
1641202832550097.5,14.10897423580786,14.10767787481805,0,0
1641202892853512.2,14.116337155963304,14.115255504587155,0,0
1641202947039570.0,14.114371913161467,14.113172184531885,0,0
1641203011250211.5,14.108829272419628,14.107873942470391,0,0
1641203070309003.0,14.110588098918083,14.109447604327665,0,0
1641203122177155.2,14.1226614334471,14.12165409556314,0,0
1641203193549185.0,14.127148200514139,14.125492159383034,0,0
1641203248087110.5,14.12596555269923,14.124430077120822,0,0
1641203304199191.5,14.119646101694917,14.1184506779661,0,0
1641203372594882.0,14.132552862362973,14.131150304506699,0,0
1641203429360497.2,14.147764441416895,14.146004359673025,0,0
1641203492490113.5,14.15482392086331,14.153604316546762,0,0
1641203550507804.2,14.158687253414264,14.157081335356603,0,0
1641203610835826.5,14.162345929339478,14.160897542242704,0,0
1641203671848778.0,14.175960072815533,14.174352184466018,0,0
1641203729284485.2,14.179799092970521,14.17810306122449,0,0
1641203791455545.5,14.177472041166382,14.176041680960548,0,0
1641203853238515.0,14.177939602649007,14.176254039735099,0,0
1641203910338222.5,14.18982806573957,14.18803590391909,0,0
1641203971192871.2,14.191792701863353,14.190594720496895,0,0
1641204030503511.2,14.217156086956521,14.214921130434782,0,13
1641204086951509.0,14.194098827470688,14.1926378559464,0,0
1641204150284940.2,14.196682772020724,14.19508018134715,0,0
1641204211628292.0,14.210245385779123,14.208886535552194,0,0
1641204271027866.2,14.201387749999999,14.199779000000001,0,0
1641204327769239.0,14.205225324675324,14.203936883116883,0,0
1641204391407559.2,14.197869329529242,14.196501426533523,0,0
1641204451895470.5,14.227411682743838,14.226093033226151,0,179
1641204513641952.8,14.24926551724138,14.24771183908046,0,864
1641204569307949.2,14.286028018433178,14.284160368663596,0,3205
1641204631980048.0,14.322463111111112,14.320689244444445,0,3594
1641204688866513.0,14.36537582697201,14.363137998303648,0,58
1641204751351760.2,14.397067728415758,14.395015339480302,0,85
1641204810879360.2,14.479753198887343,14.47751648122392,0,1368
1641204868141637.0,14.47443943661972,14.471995539906102,0,0
1641204928599666.8,14.446550684931506,14.444618407534245,0,0
1641204989724429.0,14.482788955479451,14.480925770547946,0,0
1641205048519633.2,14.490244944852941,14.488378584558824,0,0
1641205110204338.5,14.474753302325581,14.473425209302325,0,0
1641205170001471.5,14.490160404040404,14.488676565656567,0,0
1641205230196350.2,14.476710721868365,14.474889490445861,0,0
1641205289066090.8,14.477648488008342,14.475827007299271,0,0
1641205352227250.2,14.436240777666999,14.43441744765703,0,0
1641205407216974.2,14.427514563106797,14.426108414239483,0,0
1641205469569087.5,14.475008643457382,14.47368223289316,0,0
1641205532287754.0,14.505315268614513,14.503471065032988,0,0
1641205588104402.0,14.531747043918921,14.529418918918918,0,247
1641205652077822.8,14.494774062816617,14.493084194528876,0,0
1641205711842138.5,14.450050200803213,14.448096586345383,0,0
1641205768313191.2,14.422754233128835,14.421389815950919,0,0
1641205828772421.5,14.416374564102565,14.415025230769231,0,0
1641205889149612.5,14.424522109275731,14.423410673443456,0,0
1641205948977714.2,14.435617738095239,14.43455630952381,0,0
1641206012022983.5,14.451779599499375,14.450720650813517,0,0
1641206070450295.0,14.47376749460043,14.47248282937365,0,0
1641206129556590.8,14.481090742996347,14.479874908647991,0,0
1641206185072812.5,14.47381389252949,14.472655570117956,0,0
1641206251183328.2,14.465634039334343,14.465016036308622,0,0
1641206306965312.2,14.449620909090909,14.448727424242422,0,0
1641206369844497.5,14.450591370558376,14.449628299492385,0,0
1641206431175339.0,14.466310951760104,14.465195306388527,0,0
1641206489455896.2,14.502126816239317,14.500842414529915,0,0
1641206548544146.2,14.51372850182704,14.512636297198538,0,0
1641206609648718.8,14.520792025183631,14.5193314795383,0,0
1641206671536877.0,14.524315893271462,14.523108120649653,0,0
1641206730190099.5,14.555472376681614,14.553538923766817,0,83
1641206789294095.0,14.576037111517367,14.57409478976234,0,38
1641206848616563.0,14.57757050209205,14.5760769874477,0,143
1641206909312052.0,14.551981595092025,14.550158486707566,0,0
1641206969486137.2,14.56499653893696,14.563850556242274,0,0
1641207029342568.2,14.566281764705883,14.564963647058823,0,0
1641207091831736.5,14.589670950888191,14.58821880877743,0,209
1641207152276800.2,14.605839655172414,14.60421896551724,0,577
1641207212652025.5,14.626788541666667,14.624948295454546,0,786
1641207267190657.5,14.630628527607362,14.628982515337423,0,0
1641207331783141.2,14.602094215795328,14.600287208008899,0,0
1641207388388803.2,14.574041700819672,14.572379405737705,0,0
1641207450759219.8,14.557625902335458,14.55618237791932,0,0
1641207509842310.2,14.52374757185332,14.521961942517343,0,0
1641207566951357.5,14.517960071513706,14.51655506555423,0,0
1641207627601101.0,14.53598393524284,14.53439589041096,0,0
1641207691433756.2,14.558887212511499,14.557063937442503,0,0
1641207748818169.5,14.548532915717539,14.546971412300683,0,0
1641207809279798.0,14.553813617606602,14.552705777166437,0,0
1641207872275369.0,14.583496583143507,14.582077107061505,0,0
1641207932229388.8,14.617386130653266,14.615983015075376,0,0
1641207989430233.8,14.631998962264152,14.630299433962263,0,0
1641208049416586.5,14.616702959830867,14.615225369978857,0,0
1641208111770164.2,14.584252149321268,14.583071266968325,0,0
1641208167897251.5,14.583105233219566,14.581741979522183,0,0
1641208230852509.8,14.583525164835166,14.582202527472527,0,0
1641208289392699.8,14.59832942898975,14.597271449487556,0,0
1641208352126251.2,14.59476944,14.593864799999999,0,0
1641208411704751.8,14.579865061728395,14.578826172839507,0,0
1641208470727577.8,14.581419339045286,14.580373806609547,0,0
1641208529554590.0,14.559215772870663,14.557820084121976,0,0
1641208589376101.2,14.527356509161041,14.525837512054002,0,0
1641208650593674.5,14.513446095954844,14.512288052681091,0,0
1641208708600551.5,14.50213627118644,14.50069186440678,0,0
1641208768249387.5,14.52027453416149,14.519481987577638,0,0
1641208830398283.8,14.532425102880659,14.531437997256514,0,0
1641208886993812.8,14.540702958579882,14.540057593688362,0,0
1641208953495673.2,14.560265879265092,14.559408923884513,0,0
1641209008610959.2,14.564617057902975,14.563810641627542,0,0
1641209068730177.5,14.562989133627019,14.562231864904552,0,0
1641209131935834.8,14.55925523255814,14.557757441860463,0,0
1641209191492141.0,14.56946857142857,14.568672321428572,0,0
1641209252607543.0,14.572039112903227,14.571077150537635,0,0
1641209310361353.0,14.592189119683482,14.590380712166173,0,27
1641209371730510.8,14.619346026831785,14.61796202270382,0,0
1641209428201580.8,14.611175245098039,14.609904044117647,0,0
1641209489741032.8,14.593496062992127,14.59239988751406,0,0
1641209550593865.2,14.579266305655837,14.578071359807462,0,0
1641209611997864.5,14.568095657894737,14.567066052631578,0,0
1641209671976123.5,14.563224052718287,14.562289621087313,0,0
1641209730628775.5,14.54597588888889,14.544700111111112,0,0
1641209788756491.0,14.542544359756098,14.541654573170732,0,0
1641209849356682.5,14.548135039370079,14.54693595800525,0,0
1641209910865322.2,14.55747147887324,14.556540845070423,0,0
1641209969274459.5,14.561849295774648,14.561041901408451,0,0
1641210027744132.8,14.551067499999998,14.550053281250001,0,0
1641210088361275.5,14.558282280701755,14.557269649122809,0,0
1641210153017830.5,14.548056183206107,14.54719603053435,0,0
1641210211273311.0,14.56451857142857,14.56333746031746,0,0
1641210269185196.2,14.573021184210527,14.571890263157895,0,0
1641210327549205.2,14.560633221099888,14.559094388327722,0,0
1641210392075123.2,14.554860334346504,14.553816869300912,0,0
1641210449922818.5,14.552861997226074,14.551507628294036,0,0
1641210509612947.2,14.56188381601363,14.56082419080068,0,0
1641210567975603.8,14.562401873198846,14.561164265129683,0,0
1641210632447885.5,14.571013973063973,14.569865488215488,0,0
1641210688556870.5,14.591508707124012,14.590419920844328,0,0
1641210749515227.2,14.61102423857868,14.60991573604061,0,0
1641210809084556.5,14.606328284389491,14.605372642967543,0,0
1641210871715685.0,14.605568656716416,14.604299050203528,0,0
1641210931368701.8,14.612097448165867,14.611234609250399,0,0
1641210992803540.5,14.632589467592593,14.631254050925927,0,0
1641211047937076.8,14.640050686498856,14.638617963386727,0,7
1641211107806354.5,14.630715748031497,14.629741338582678,0,0
1641211170082717.5,14.610114939434723,14.609282637954239,0,0
1641211229657598.2,14.607846878547106,14.606515550510784,0,0
1641211290421848.0,14.61506503144654,14.613906289308177,0,0
1641211348054195.0,14.624012422997946,14.622363552361396,0,0
1641211410656544.2,14.626577283372365,14.62530737704918,0,0
1641211473877309.0,14.63492396804261,14.633687616511319,0,0
1641211527958233.8,14.634956094527363,14.633366542288556,0,0
1641211593364151.5,14.64597821011673,14.644903242542153,0,713
1641211647497653.8,14.680596896217265,14.679206595538313,0,2231
1641211713591514.5,14.705711992263057,14.704131818181818,0,1547
1641211769082648.5,14.709009329710145,14.70769945652174,0,0
1641211828011457.5,14.714192475247524,14.712681782178219,0,0
1641211889575811.2,14.685196857463524,14.683950280583614,0,0
1641211948405879.0,14.702234274193549,14.70038931451613,0,0
1641212009641469.8,14.712910882016036,14.71164959908362,0,0
1641212074698576.0,14.716897743467934,14.715621140142519,0,161
1641212126815590.0,14.749954982517481,14.748413111888112,0,316
1641212190168320.2,14.75911772406848,14.75769889224572,0,47
1641212249892052.5,14.770502775024777,14.769329137760158,0,0
1641212312391791.8,14.771097160883281,14.769713144058885,0,0
1641212371145180.2,14.749762809187281,14.747918992932862,0,0
1641212429914653.5,14.73421984036488,14.73263557582668,0,0
1641212489438263.2,14.739457069143448,14.737744891640867,0,0
1641212550797253.0,14.746609011627907,14.745099515503876,0,0
1641212608107809.5,14.75547614379085,14.754018845315905,0,0
1641212668056092.2,14.760622257551669,14.759681081081082,0,0
1641212730806880.8,14.77214218579235,14.7705556284153,0,0
1641212790743646.5,14.77628629834254,14.774911602209945,0,0
1641212849862521.8,14.741572959183674,14.740349489795918,0,0
1641212908284008.2,14.747267927170869,14.746393277310926,0,0
1641212970840610.5,14.739401216545012,14.738344525547445,0,0
1641213029435846.8,14.725159818388194,14.724017707150965,0,0
1641213088512838.8,14.724392606060606,14.722911878787878,0,0
1641213149383074.0,14.722138833570412,14.720879800853485,0,0
1641213208932058.2,14.713374401664932,14.711955046826223,0,0
1641213271050975.0,14.7175245,14.716346000000001,0,0
1641213328268367.2,14.718096744791666,14.716944270833332,0,0
1641213388313579.2,14.70977103128621,14.70861367323291,0,0
1641213451105251.8,14.6688756859035,14.667403878902554,0,0
1641213508183003.0,14.665008462332302,14.663617750257997,0,0
1641213568066099.0,14.67587459770115,14.674817471264369,0,0
1641213629330178.5,14.692674530516431,14.691561267605634,0,0
1641213689066622.8,14.693592744063325,14.692442875989446,0,0
1641213749400385.0,14.694978450363196,14.693862469733656,0,0
1641213810574194.5,14.695968587896255,14.695013544668589,0,0
1641213869902028.2,14.69256173541963,14.691410099573256,0,0
1641213929756498.2,14.689981036662452,14.6888798988622,0,0
1641213991315056.5,14.674861702127659,14.674026524822695,0,0
1641214053337143.5,14.660238471849866,14.659206836461125,0,0
1641214110033855.5,14.634961782786885,14.633644057377051,0,0
1641214168384828.0,14.650698606271778,14.64967862950058,0,0
1641214227254222.2,14.647303882195448,14.646408032128514,0,0
1641214291967695.5,14.651414571092833,14.650296239717978,0,0
1641214350646457.8,14.64948953626635,14.647978359096314,0,0
1641214410134444.8,14.650485171568626,14.648897426470588,0,0
1641214467833300.8,14.64105234899329,14.639533668903804,0,0
1641214527589099.0,14.640204026845636,14.63918120805369,0,0
1641214589996720.0,14.631782679296347,14.630733152909338,0,0
1641214651647455.0,14.616393799999999,14.6149971,0,0
1641214708879846.0,14.627633050847457,14.626626694915254,0,0
1641214771619174.0,14.623499726402189,14.622365937072503,0,0
1641214828785199.5,14.62410410798122,14.622572769953052,0,0
1641214891049719.8,14.64589935828877,14.644582352941176,0,0
1641214946634626.2,14.636424053724053,14.635146764346764,0,0
1641215011991074.5,14.60686834611172,14.605322453450166,171,0
1641215069306162.5,14.61215856423174,14.610718891687657,0,0
1641215132235666.8,14.62125304964539,14.620312056737589,0,0
1641215188558595.2,14.640312138728323,14.639464450867052,0,0
1641215249913691.2,14.651010408921934,14.649820817843866,0,0
1641215309357636.5,14.651446164021165,14.650468650793652,0,0
1641215369707856.2,14.6461684375,14.64529875,0,0
1641215433572082.8,14.631016688227685,14.630069340232858,0,0
1641215489180423.2,14.607917421602789,14.607056794425088,0,0
