timestamp_x,ask_price,bid_price,binance-futures_ETHUSDT_liquidation_long,binance-futures_ETHUSDT_liquidation_short
1578048875339800.0,131.87977777777778,131.86355555555554,0.0,0.0
1578048923182904.8,131.91142857142856,131.89857142857142,0.0,0.0
1578049000070326.2,131.89217391304348,131.87673913043477,0.0,0.0
1578049044326822.8,131.92725806451614,131.91048387096774,0.0,0.0
1578049112106891.2,132.03076086956523,132.01097826086956,0.0,0.0
1578049171872190.5,132.02309523809524,132.0038095238095,0.0,0.0
1578049222506142.8,131.98971428571429,131.96742857142857,0.0,0.0
1578049282391136.2,131.96545454545455,131.95,0.0,0.0
1578049345602614.0,132.03421052631577,132.02,0.0,0.0
1578049417184444.5,132.0637037037037,132.05370370370372,0.0,0.0
1578049480638202.8,132.11256756756757,132.09797297297297,0.0,0.0
1578049524058528.5,132.1537142857143,132.13414285714285,0.0,0.0
1578049591800506.5,132.2657142857143,132.24753246753247,0.0,0.0
1578049655409417.2,132.24992125984252,132.2271653543307,0.0,0.0
1578049706816853.0,132.2757843137255,132.25264705882353,0.0,0.0
1578049773700692.2,132.26076923076923,132.2425,0.0,0.0
1578049818863768.0,132.20785714285714,132.19178571428571,0.0,0.0
1578049880222321.0,132.16377358490567,132.14735849056603,0.0,0.0
1578049956291066.8,132.17266666666666,132.162,0.0,1.0
1578050008170790.8,132.21511627906978,132.20186046511628,0.0,0.0
1578050078997250.0,132.18916666666667,132.17333333333332,0.0,0.0
1578050126564000.0,132.19813953488372,132.18348837209302,0.0,0.0
1578050193066507.0,132.0992957746479,132.08323943661972,0.0,0.0
1578050241115670.8,132.01341463414636,131.99414634146342,0.0,0.0
1578050314456186.0,131.93,131.90127906976744,0.0,0.0
1578050372696870.5,131.9738888888889,131.9537037037037,0.0,0.0
1578050429027716.8,132.01603773584907,132.00094339622643,0.0,0.0
1578050492408212.0,132.0351515151515,132.02136363636365,0.0,0.0
1578050550826307.8,132.15215384615385,132.13292307692308,0.0,0.0
1578050610428611.0,132.1522222222222,132.14222222222222,0.0,0.0
1578050677867109.2,132.04645454545454,132.02381818181817,0.0,0.0
1578050733580388.2,132.00964705882353,131.99188235294116,0.0,0.0
1578050781134661.8,132.0760294117647,132.05985294117647,0.0,0.0
1578050847296315.8,132.0815789473684,132.0686842105263,0.0,0.0
1578050922488857.2,132.11642857142857,132.1025,0.0,0.0
1578050974017686.2,132.0750980392157,132.05803921568628,0.0,0.0
1578051024551117.8,132.03941176470587,132.01882352941178,0.0,0.0
1578051082083515.2,132.0630303030303,132.04393939393938,0.0,0.0
1578051158261353.0,132.04999999999998,132.03088235294118,0.0,0.0
1578051207726987.5,132.059875,132.044375,0.0,0.0
1578051275698138.0,132.06137931034485,132.04551724137932,0.0,0.0
1578051317572343.8,132.0375,132.025,0.0,0.0
1578051390664793.0,132.07206896551725,132.05827586206897,0.0,0.0
1578051445624510.0,132.04142857142855,132.0195918367347,0.0,0.0
1578051512508531.2,132.0721875,132.05875,0.0,0.0
1578051577518583.2,132.11083333333332,132.09861111111113,0.0,0.0
1578051625326372.0,132.15093023255812,132.13511627906976,0.0,0.0
1578051701520081.8,132.20346938775512,132.17857142857142,0.0,0.0
1578051739600241.5,132.27396551724138,132.2551724137931,0.0,0.0
1578051810848333.2,132.2428888888889,132.2231111111111,0.0,0.0
1578051862421027.0,132.28864864864866,132.27567567567567,0.0,0.0
1578051929596756.8,132.31108108108108,132.2918918918919,0.0,0.0
1578051996606580.2,132.27864197530863,132.26790123456792,0.0,0.0
1578052044921100.0,132.24657142857143,132.2362857142857,0.0,0.0
1578052114161555.5,132.23222222222222,132.2211111111111,0.0,0.0
1578052162729296.2,132.23481481481483,132.22148148148148,0.0,0.0
1578052229343084.8,132.24169491525424,132.2293220338983,0.0,0.0
1578052292825226.2,132.1732075471698,132.1588679245283,0.0,0.0
1578052347650302.0,132.27979166666668,132.26197916666666,0.0,0.0
1578052402527937.5,132.42241071428572,132.40035714285713,0.0,0.0
1578052460828574.0,132.42442622950819,132.40360655737706,0.0,0.0
1578052529346212.8,132.4940425531915,132.47670212765956,0.0,0.0
1578052593602166.8,132.46333333333334,132.45333333333332,0.0,0.0
1578052646833800.0,132.46,132.445,0.0,0.0
1578052703365000.0,132.3693,132.3458,0.0,0.0
1578052765514512.0,132.3413095238095,132.31785714285715,0.0,0.0
1578052830170152.0,132.4953164556962,132.47537974683544,0.0,0.0
1578052890309356.8,132.44286821705427,132.42232558139534,0.0,0.0
1578052950307809.5,132.4011904761905,132.38047619047617,0.0,0.0
1578053003193092.8,132.28212962962962,132.25787037037037,0.0,0.0
1578053069369869.5,132.27057971014491,132.25478260869565,0.0,0.0
1578053138125530.8,132.4053086419753,132.38839506172837,0.0,0.0
1578053188023916.8,132.4022222222222,132.39083333333332,0.0,0.0
1578053249388594.0,132.43579710144928,132.4191304347826,0.0,0.0
1578053307780178.5,132.45642857142857,132.44142857142856,0.0,0.0
1578053363167457.8,132.51796610169492,132.5022033898305,0.0,0.0
1578053434806123.5,132.5167123287671,132.50397260273974,0.0,0.0
1578053487270255.0,132.4841176470588,132.4735294117647,0.0,0.0
1578053559508846.2,132.50435897435898,132.48897435897436,0.0,0.0
1578053608611444.5,132.54432098765432,132.5211111111111,0.0,0.0
1578053670133918.8,132.6490243902439,132.63544715447154,0.0,0.0
1578053731268314.0,132.65153284671533,132.63817518248175,0.0,0.0
1578053789807092.0,132.7061224489796,132.68632653061223,0.0,0.0
1578053844929488.5,132.70519083969467,132.68923664122138,0.0,0.0
1578053907875789.5,132.64499999999998,132.63368421052633,0.0,0.0
1578053956655142.8,132.6230612244898,132.60510204081635,0.0,0.0
1578054025403397.2,132.6385294117647,132.6239705882353,0.0,0.0
1578054090662581.8,132.65781818181816,132.64672727272728,0.0,0.0
1578054154690633.2,132.66383333333332,132.65333333333334,0.0,0.0
1578054205835925.0,132.64100000000002,132.63025,0.0,0.0
1578054277618615.5,132.62333333333333,132.61076923076925,0.0,0.0
1578054334639903.2,132.6141935483871,132.60370967741935,0.0,0.0
1578054388866574.2,132.60851063829787,132.59531914893617,0.0,0.0
1578054446947403.5,132.5584210526316,132.5417543859649,0.0,0.0
1578054506537451.5,132.57887096774192,132.56193548387097,0.0,0.0
1578054575330967.2,132.55369565217393,132.5366304347826,0.0,0.0
1578054633922043.8,132.3515625,132.3333125,0.0,0.0
1578054693228633.2,132.35475000000002,132.33566666666667,0.0,0.0
1578054746959728.2,132.29206521739133,132.2786956521739,0.0,0.0
1578054810511787.0,132.20027777777776,132.18851851851852,0.0,0.0
1578054865431685.5,132.08467741935485,132.06806451612903,0.0,0.0
1578054925014513.2,132.17052631578946,132.1521052631579,0.0,0.0
1578054992093381.2,132.17896907216493,132.16381443298968,0.0,0.0
1578055050326957.5,132.22837606837606,132.212905982906,0.0,0.0
1578055106877685.5,132.18797752808987,132.17561797752808,0.0,0.0
1578055174935436.0,132.1621794871795,132.14948717948718,0.0,0.0
1578055222537360.8,132.0222131147541,132.0077049180328,0.0,0.0
1578055280627290.2,132.03064516129032,132.01693548387098,0.0,0.0
1578055355730484.2,132.08652631578946,132.07294736842107,0.0,0.0
1578055409865307.5,132.14184615384613,132.12953846153846,0.0,0.0
1578055469926725.8,132.08607843137256,132.07470588235293,0.0,0.0
1578055525760434.8,132.1086956521739,132.09579710144928,0.0,0.0
1578055600398347.8,132.01884057971014,132.00652173913045,0.0,0.0
1578055645712939.5,131.90621212121212,131.88924242424244,0.0,0.0
1578055715390860.5,131.93,131.91674418604651,0.0,0.0
1578055772774728.2,131.9515789473684,131.93412280701753,0.0,0.0
1578055827841378.5,131.91405405405405,131.8968918918919,0.0,0.0
1578055889852000.0,131.9334090909091,131.92045454545453,0.0,0.0
1578055953217166.8,131.96,131.95,0.0,0.0
1578056004028172.8,132.12727272727273,132.10927272727272,0.0,0.0
1578056067977459.5,132.09972972972972,132.0877027027027,0.0,0.0
1578056122984519.0,132.1345569620253,132.1139240506329,0.0,0.0
1578056184082381.0,132.21714285714285,132.1995238095238,0.0,0.0
1578056247118915.2,132.2386440677966,132.2201694915254,0.0,0.0
1578056317000206.0,132.20602941176472,132.19058823529411,0.0,0.0
1578056372792475.0,132.19075,132.179,0.0,0.0
1578056425739590.5,132.43765957446809,132.41691489361702,0.0,0.0
1578056483566979.5,132.59157534246577,132.57116438356164,0.0,0.0
1578056559218158.0,132.5861403508772,132.5678947368421,0.0,0.0
1578056612949424.8,132.56794520547948,132.5508219178082,0.0,0.0
1578056672385387.0,132.53354838709677,132.51225806451615,0.0,0.0
1578056736869389.0,132.48569444444445,132.46819444444444,0.0,0.0
1578056795703671.2,132.43383561643836,132.4149315068493,0.0,0.0
1578056847800547.0,132.5957264957265,132.57213675213674,0.0,0.0
1578056908070460.2,132.6084,132.5958,0.0,0.0
1578056973483976.5,132.60152941176472,132.58705882352942,0.0,0.0
1578057027875272.8,132.55254545454545,132.53490909090908,0.0,0.0
1578057091285837.8,132.5616216216216,132.54864864864865,0.0,0.0
1578057143826500.0,132.4509090909091,132.42999999999998,0.0,0.0
1578057215175285.8,132.43517857142857,132.4167857142857,0.0,0.0
1578057272072173.0,132.46153846153845,132.4476923076923,0.0,0.0
1578057330619828.2,132.34838383838382,132.3348484848485,0.0,0.0
1578057389843000.0,132.26742424242423,132.2439393939394,0.0,0.0
1578057446305078.5,132.3486274509804,132.32784313725492,0.0,0.0
1578057515582450.0,132.322,132.31175000000002,0.0,0.0
1578057581615659.5,132.28191489361703,132.26893617021278,0.0,0.0
1578057626658174.0,132.27,132.2569565217391,0.0,0.0
1578057690028720.0,132.2992,132.2844,0.0,0.0
1578057747065155.8,132.24415584415584,132.2274025974026,0.0,0.0
1578057802967500.0,132.2669696969697,132.2489393939394,0.0,0.0
1578057867263217.5,132.29869565217393,132.2886956521739,0.0,0.0
1578057919625277.8,132.29194444444445,132.2811111111111,0.0,0.0
1578057990555356.5,132.3744347826087,132.35495652173913,0.0,0.0
1578058049192480.0,132.3324,132.31699999999998,0.0,0.0
1578058120408409.0,132.35568181818184,132.3384090909091,0.0,0.0
1578058168110044.2,132.51389380530972,132.4970796460177,0.0,0.0
1578058223439981.8,132.4477777777778,132.43203703703705,0.0,0.0
1578058291068882.2,132.4370588235294,132.42,0.0,0.0
1578058358974183.5,132.47733333333332,132.46333333333334,0.0,0.0
1578058402631807.0,132.4878947368421,132.4724561403509,0.0,0.0
1578058474533400.0,132.42666666666668,132.41144444444444,0.0,0.0
1578058531884976.2,132.43738095238095,132.42,0.0,0.0
1578058587964200.0,132.43457142857142,132.42,0.0,0.0
1578058649873333.2,132.41916666666665,132.40916666666666,0.0,0.0
1578058710801788.8,132.37718309859156,132.36140845070423,0.0,0.0
1578058767866021.5,132.40702127659574,132.3937234042553,0.0,0.0
1578058829206775.8,132.42758620689656,132.41379310344828,0.0,0.0
1578058896700844.0,132.49363636363637,132.48025974025973,0.0,0.0
1578058947278072.8,132.44618181818183,132.4349090909091,0.0,0.0
1578059008890571.5,132.47392857142856,132.46357142857144,0.0,0.0
1578059063258111.0,132.42148148148146,132.40907407407408,0.0,0.0
1578059119531463.5,132.50487804878048,132.49,0.0,0.0
1578059189944750.0,132.51416666666668,132.5027777777778,0.0,0.0
1578059245830692.2,132.48153846153846,132.47,0.0,0.0
1578059321047310.2,132.48793103448276,132.46965517241378,0.0,0.0
1578059368012533.2,132.53546666666668,132.52,0.0,0.0
1578059440029134.2,132.55805970149254,132.54298507462684,0.0,0.0
1578059489474730.8,132.58326923076925,132.56442307692308,0.0,0.0
1578059549296402.8,132.6103896103896,132.59363636363636,0.0,0.0
1578059611776195.5,132.63630434782607,132.62130434782608,0.0,0.0
1578059674641923.5,133.0845486111111,133.05107638888887,0.006,20.461
1578059730824471.0,133.24679611650487,133.22529126213593,0.0,0.0
1578059790939325.0,133.41079166666665,133.38420833333333,0.0,14.426
1578059846969218.5,133.6723353293413,133.64053892215568,0.0,30.0
1578059910342626.5,133.66910000000001,133.64206666666666,0.0,0.0
1578059974337655.5,133.51803278688524,133.48704918032786,0.0,0.0
1578060028341838.8,133.642734082397,133.61797752808988,0.0,0.0
1578060091376292.2,133.3546031746032,133.32365079365078,0.0,0.0
1578060149755415.2,132.92587301587304,132.89150793650794,0.0,0.0
1578060208650961.2,132.51123674911662,132.47819787985867,0.0,0.0
1578060272429602.0,132.43037414965985,132.39945578231294,0.0,0.0
1578060332455854.0,132.15327935222672,132.1229149797571,0.0,0.0
1578060392470156.0,131.6641530054645,131.617131147541,68.35900000000001,0.0
1578060447776139.2,131.83179710144927,131.7966376811594,0.0,0.0
1578060506298763.0,131.85625000000002,131.82556034482758,0.0,0.0
1578060571124188.0,131.91126760563378,131.8844600938967,0.0,0.0
1578060630441170.2,131.7671649484536,131.74319587628867,0.0,0.0
1578060686886380.5,131.79760869565217,131.7825,0.0,0.0
1578060751522113.2,131.7842553191489,131.76645390070922,0.0,0.0
1578060810400124.0,131.6731724137931,131.6563448275862,0.0,0.0
1578060867169109.8,131.7683536585366,131.7454268292683,0.0,0.0
1578060920894719.8,131.79439252336448,131.77299065420559,0.0,0.0
1578060993864317.8,131.8195294117647,131.7983529411765,0.0,0.0
1578061047212658.2,131.85443037974684,131.83303797468355,0.0,0.0
1578061107156392.5,131.82468354430378,131.8041772151899,0.0,0.0
1578061176574813.5,131.53177033492824,131.50162679425839,0.0,0.0
1578061232157924.0,131.37028436018957,131.34009478672985,0.0,0.0
1578061285737809.5,131.4226455026455,131.39280423280425,0.0,0.0
1578061353787058.8,131.44858823529412,131.43094117647058,0.0,0.0
1578061417501360.8,131.31155737704918,131.28663934426228,0.0,0.0
1578061468521146.0,131.4053125,131.38125,0.0,0.0
1578061528914413.8,131.59155172413793,131.57,0.0,0.0
1578061590274235.0,131.45650602409637,131.43373493975903,0.0,0.0
1578061652478159.2,131.60760869565217,131.5826086956522,0.0,0.0
1578061703196993.0,131.63397163120567,131.61553191489364,0.0,0.0
1578061764518126.8,131.60267605633803,131.59084507042255,0.0,0.0
1578061835941000.0,131.69576470588234,131.6801176470588,0.0,0.0
1578061888073572.8,131.82545454545456,131.80472727272726,0.0,0.0
1578061947325619.8,131.7305785123967,131.71462809917355,0.0,0.0
1578062012942263.2,131.62915789473684,131.6082105263158,0.0,0.0
1578062069815142.8,131.5532142857143,131.5325,0.0,0.0
1578062127123609.5,131.603515625,131.58328125,0.0,0.0
1578062197307373.0,131.57491525423728,131.55372881355933,0.0,0.0
1578062247177964.2,131.55,131.53571428571428,0.0,0.0
1578062309042476.2,131.6015873015873,131.58126984126986,0.0,0.0
1578062357840305.5,131.58027777777778,131.56722222222223,0.0,0.0
1578062421314124.0,131.71592920353982,131.69973451327434,0.0,0.0
1578062494394818.2,131.76636363636365,131.75636363636366,0.0,0.0
1578062546701604.8,131.78255813953487,131.76837209302326,0.0,0.0
1578062617023738.0,131.76749999999998,131.74809523809523,0.0,0.0
1578062675820666.8,131.83873015873016,131.82380952380953,0.0,0.0
1578062729468073.2,131.93109756097562,131.9109756097561,0.0,0.0
1578062790357560.0,131.90200000000002,131.8906,0.0,0.0
1578062854022881.2,131.94949152542372,131.93576271186438,0.0,0.0
1578062907102177.8,132.00848684210527,131.98868421052632,0.0,0.0
1578062978063243.8,131.84319327731092,131.81739495798317,0.0,0.0
1578063031635271.8,131.73359649122807,131.70745614035087,0.0,0.0
1578063089587144.2,131.76515463917528,131.74690721649486,0.0,0.0
1578063140070489.2,131.7491489361702,131.73702127659573,0.0,0.0
1578063207799096.0,131.78575342465754,131.77027397260272,0.0,0.0
1578063268449800.0,131.74733333333333,131.73555555555555,0.0,0.0
1578063333847545.5,131.70606060606062,131.69227272727272,0.0,0.0
1578063385010593.8,131.6875,131.6759375,0.0,0.0
1578063444267389.0,131.68,131.66833333333332,0.0,0.0
1578063513565065.8,131.65105263157895,131.6332894736842,0.0,0.0
1578063571801881.0,131.61214285714289,131.59047619047618,0.0,0.0
1578063632061538.5,131.6621794871795,131.64884615384614,0.0,0.0
1578063679585482.2,131.78976470588233,131.77564705882352,0.0,0.0
1578063741675347.0,131.8387755102041,131.82469387755103,0.0,0.0
1578063808997851.8,131.74987654320987,131.7382716049383,0.0,0.0
1578063869363069.0,131.7393103448276,131.72741379310344,0.0,0.0
1578063935830925.0,131.699625,131.686375,0.0,0.0
1578063981530322.5,131.69596774193548,131.67967741935482,0.0,0.0
1578064063208587.5,131.6945,131.679625,0.0,0.0
1578064118446507.8,131.6493846153846,131.63753846153847,0.0,0.0
1578064166750127.2,131.60381818181818,131.59218181818184,0.0,0.0
1578064230895964.2,131.59845238095238,131.5879761904762,0.0,0.0
1578064295205400.0,131.62325,131.6125,0.0,0.0
1578064348920560.0,131.585,131.57479999999998,0.0,0.0
1578064412800083.2,131.584,131.5735,0.0,0.0
1578064474648109.0,131.5847272727273,131.57345454545455,0.0,0.0
1578064540195907.8,131.60892307692308,131.59430769230767,0.0,0.0
1578064589248834.5,131.6811023622047,131.66858267716535,0.0,0.0
1578064651907473.5,131.68168421052633,131.66768421052632,0.0,0.0
1578064704338666.8,131.65971014492754,131.64565217391305,0.0,0.0
1578064760764682.2,131.61976470588235,131.60823529411766,0.0,0.0
1578064825105588.2,131.64,131.63,0.0,0.0
1578064888980746.2,131.71239436619717,131.69845070422537,0.0,0.0
1578064938115149.5,131.67,131.65471264367815,0.0,0.0
1578065002945629.8,131.66814814814813,131.6559259259259,0.0,0.0
1578065072762899.8,131.69039999999998,131.6764,0.0,0.0
1578065129866988.0,131.76349397590363,131.74951807228913,0.0,0.0
1578065193786683.2,131.80766666666668,131.79133333333334,0.0,0.0
1578065253061979.5,131.83346938775512,131.82204081632653,0.0,0.0
1578065312950571.5,131.81238095238095,131.80190476190478,0.0,0.0
1578065375059086.8,131.76028985507244,131.7427536231884,0.0,0.0
1578065428998350.0,131.745125,131.722375,0.0,0.0
1578065497536351.2,131.7854054054054,131.7743243243243,0.0,0.0
1578065546043683.0,131.8126829268293,131.78756097560975,0.0,0.0
1578065619711435.2,131.82580645161292,131.8108064516129,0.0,0.0
1578065666887962.2,131.79245283018867,131.7732075471698,0.0,0.0
1578065728865555.5,131.8314814814815,131.80222222222224,0.0,0.0
1578065775066654.5,131.8309090909091,131.81181818181818,0.0,0.0
1578065856608925.0,131.801,131.78125,0.0,0.0
1578065913352187.5,131.795625,131.77875,0.0,0.0
1578065963504117.8,131.75764705882352,131.74490196078432,0.0,0.0
1578066026064611.0,131.76638888888888,131.75,0.0,0.0
1578066090397489.0,131.73333333333332,131.7168888888889,0.0,0.0
1578066153799600.0,131.75057142857145,131.73999999999998,0.0,0.0
1578066206468312.5,131.7340625,131.72312499999998,0.0,0.0
1578066275795830.2,131.69924528301885,131.68830188679243,0.0,0.0
1578066336818469.2,131.66755102040815,131.65448979591835,0.0,0.0
1578066395677523.8,131.70095238095237,131.6884126984127,0.0,0.0
1578066447198062.8,131.65229166666668,131.64166666666665,0.0,0.0
1578066508164780.2,131.66389999999998,131.6529,0.0,0.0
1578066572881516.0,131.6732258064516,131.65666666666667,0.0,0.0
1578066632406095.0,131.8527932960894,131.83016759776535,0.0,0.0
1578066692956856.0,132.0341891891892,132.00644144144144,0.0,0.0
1578066746931458.8,132.1730275229358,132.1530275229358,0.0,0.0
1578066810087093.8,132.17265625,132.14671875,0.0,0.0
1578066868779776.5,132.17776315789473,132.15151315789473,0.0,0.0
1578066924925879.2,132.07431034482758,132.05318965517242,0.0,0.0
1578066988840819.2,132.11885714285714,132.09704761904763,0.0,0.0
1578067050938039.5,132.2069841269841,132.18031746031747,0.0,0.0
1578067114045700.8,132.36093457943926,132.3400934579439,0.0,2.0
1578067174614165.5,132.43472440944882,132.4106299212598,0.0,0.0
1578067232941617.2,132.56948979591837,132.54545918367347,0.0,0.0
1578067286958557.5,132.23295081967214,132.20442622950821,0.0,0.0
1578067344674385.8,132.01152173913042,131.9886956521739,0.0,0.0
1578067411179519.2,132.0278205128205,132.00839743589745,0.0,0.0
1578067469472688.0,132.01659574468084,131.99737588652482,0.0,0.0
1578067530138393.5,132.10680327868852,132.0861475409836,0.0,0.0
1578067592629073.2,132.23532110091742,132.21119266055044,0.0,0.0
1578067653509845.5,132.5014090909091,132.47286363636363,0.0,15.438
1578067704605427.2,132.60216080402012,132.57703517587942,0.0,1.0
1578067772894466.2,132.61556390977444,132.5936842105263,0.0,0.0
1578067831539736.0,132.81592592592594,132.7911574074074,0.0,0.0
1578067892496127.5,133.10764150943396,133.07386792452832,0.0,35.242000000000004
1578067948424369.2,133.37342281879194,133.3428187919463,0.0,0.0
1578068009432546.5,133.55360563380282,133.52374647887325,0.0,0.0
1578068070503457.0,133.21278350515465,133.1825085910653,0.0,0.0
1578068132712226.2,133.21849056603773,133.18833962264154,0.0,0.0
1578068188907678.2,133.43773913043478,133.40597101449274,0.0,18.688
1578068247971301.0,133.44943573667712,133.41699059561128,0.0,0.0
1578068311845621.0,133.32389078498295,133.28812286689418,0.0,0.0
1578068371190465.2,132.78933526011562,132.75092485549132,62.849,0.0
1578068429430584.5,132.56179487179486,132.52623076923078,2.379,0.0
1578068487492478.8,132.57417061611375,132.5459241706161,0.0,0.0
1578068547398657.0,132.5031976744186,132.4713953488372,0.0,0.0
1578068606430320.8,132.66893023255813,132.63716279069766,0.0,0.0
1578068672675489.2,132.77670212765958,132.7547340425532,0.0,0.0
1578068724645609.8,132.69577235772357,132.66642276422763,0.0,0.0
1578068793045881.8,132.88065789473686,132.85763157894738,0.0,0.0
1578068852418277.0,132.93256756756756,132.9079054054054,0.0,0.0
1578068912595077.2,133.24149484536082,133.21268041237113,0.0,0.0
1578068970289950.5,133.1667901234568,133.14018518518517,0.0,0.0
1578069026922202.5,133.3881818181818,133.35702479338843,0.0,3.072
1578069090365703.8,133.2263492063492,133.2032804232804,0.0,0.0
1578069150525325.2,133.0669938650307,133.03828220858895,0.0,0.0
1578069212443226.8,132.86737113402063,132.8377319587629,0.0,0.0
1578069271714048.2,132.80322580645162,132.7755376344086,0.0,0.0
1578069327147424.2,132.6764534883721,132.65075581395348,0.0,0.0
1578069396104026.0,132.78536458333335,132.75760416666665,0.0,0.0
1578069443604588.8,133.00651041666666,132.98338541666666,0.0,0.0
1578069509792311.2,133.06490066225166,133.04072847682122,0.0,0.0
1578069577004272.5,133.14422077922077,133.12051948051948,0.0,0.0
1578069631239601.5,133.1871875,133.16765625,0.0,0.0
1578069686746159.5,133.22521472392637,133.2057055214724,0.0,0.0
1578069747503230.8,133.13323076923078,133.1123076923077,0.0,0.0
1578069816986561.0,133.23520325203253,133.2170731707317,0.0,0.0
1578069870651521.8,133.27123188405798,133.25471014492754,0.0,0.0
1578069941346133.2,133.3009523809524,133.2835238095238,0.0,0.0
1578069995780872.8,133.1770909090909,133.15878787878788,0.0,0.0
1578070052637237.8,133.12853146853146,133.11125874125875,0.0,0.0
1578070110158550.8,133.17642857142857,133.1562244897959,0.0,0.0
1578070173835746.0,133.04785714285714,133.02730158730157,0.0,0.0
1578070233379574.0,133.09104347826087,133.0715652173913,0.0,0.0
1578070289575487.8,133.09048780487805,133.07926829268294,0.0,0.0
1578070345208794.8,133.10307692307694,133.0925641025641,0.0,0.0
1578070421917767.5,133.07418604651164,133.05651162790699,0.0,0.0
1578070476324046.2,133.0623148148148,133.0460185185185,0.0,0.0
1578070513846800.0,133.1914,133.18,0.0,0.0
1578070594994195.0,133.18365853658537,133.17,0.0,0.0
1578070655673656.8,133.36698795180723,133.3428313253012,0.0,0.0
1578070706575080.8,133.4079797979798,133.3849494949495,0.0,0.0
1578070772488301.0,133.44493975903615,133.42963855421687,0.0,0.0
1578070830619492.0,133.4020320855615,133.38395721925133,0.0,0.0
1578070893304225.0,133.6678,133.64295,0.0,20.0
1578070947027539.8,133.55066371681417,133.52398230088494,0.0,0.0
1578071014163904.2,133.21034482758623,133.17042145593868,0.0,0.0
1578071070399734.2,132.9512359550562,132.9234456928839,0.0,0.0
1578071130072795.5,132.972311827957,132.94897849462365,0.0,0.0
1578071187175374.2,132.8627374301676,132.83849162011174,0.0,0.0
1578071245122495.0,132.88951456310681,132.87087378640777,0.0,0.0
1578071304285634.2,132.90817073170732,132.88890243902438,0.0,0.0
1578071375701674.8,132.8849593495935,132.86284552845527,0.0,0.0
1578071432162978.8,132.80723404255318,132.78900709219857,0.0,0.0
1578071490631869.5,132.8191304347826,132.80347826086955,0.0,0.0
1578071552080972.8,132.82780821917808,132.81342465753426,0.0,0.0
1578071611224776.8,132.90941747572816,132.89000000000001,0.0,0.0
1578071665232875.0,132.90277777777777,132.88916666666668,0.0,0.0
1578071726320310.2,132.9206896551724,132.90586206896552,0.0,0.0
1578071797947590.0,132.83158273381295,132.81467625899282,0.0,0.0
1578071850161932.5,132.77971153846153,132.7626923076923,0.0,0.0
1578071907457182.8,132.785,132.76987804878047,0.0,0.0
1578071965384411.0,132.73623287671234,132.72068493150687,0.0,0.0
1578072028005151.8,132.8074107142857,132.79142857142855,0.0,0.0
1578072092212978.0,132.91307692307691,132.89593406593409,0.0,0.0
1578072149557436.2,132.8604255319149,132.84202127659574,0.0,0.0
1578072206853922.2,132.84466666666668,132.83,0.0,0.0
1578072275154473.0,132.8731081081081,132.8595945945946,0.0,0.0
1578072329757000.0,132.90553571428572,132.8925,0.0,0.0
1578072385892828.8,132.9489189189189,132.93486486486486,0.0,0.0
1578072456254793.0,132.96275862068967,132.94741379310344,0.0,0.0
1578072511118846.2,133.00384615384615,132.99,0.0,0.0
1578072564270579.8,133.0695,133.0507,0.0,0.0
1578072638218243.8,133.00890756302522,132.98848739495799,0.0,0.0
1578072689423223.5,133.0115294117647,132.9944705882353,0.0,0.0
1578072747429319.5,133.01472222222222,132.9997222222222,0.0,0.0
1578072814270592.5,133.02277777777778,133.01166666666666,0.0,0.0
1578072874257254.5,133.05127272727273,133.03727272727272,0.0,0.0
1578072930324500.0,133.03944444444446,133.02583333333334,0.0,0.0
1578072990893195.8,133.00195652173915,132.98782608695652,0.0,0.0
1578073051118272.8,133.12727272727273,133.10387878787878,0.0,0.0
1578073103712568.2,133.35927272727272,133.3375,0.0,0.0
1578073178529980.5,133.77888349514564,133.7400485436893,0.0,40.475
1578073229800863.5,134.35324074074074,134.30226851851853,0.0,35.088
1578073288393883.2,134.1922153846154,134.16313846153844,0.0,0.0
1578073347927948.5,134.11769841269842,134.09035714285713,0.0,0.0
1578073406987658.5,134.06179166666666,134.03,0.0,0.0
1578073475041144.8,134.12319277108435,134.09355421686746,0.0,0.0
1578073528658241.5,134.15780898876403,134.12960674157304,0.0,0.0
1578073587793632.0,134.23625,134.20902777777778,0.0,0.0
1578073642432013.0,134.05831168831168,134.03584415584416,0.0,0.0
1578073709263110.2,134.061968503937,134.04330708661416,0.0,0.0
1578073770487719.8,133.9043949044586,133.8816560509554,0.0,0.0
1578073832835495.8,133.87897435897435,133.85837606837606,0.0,0.0
1578073882101388.5,133.9133009708738,133.89349514563108,0.0,0.0
1578073938413231.5,133.92052631578946,133.9,0.0,0.0
1578074009126686.8,133.8278313253012,133.8144578313253,0.0,0.0
1578074072010766.5,133.95671532846714,133.93766423357664,0.0,0.0
1578074131945462.8,134.0782089552239,134.06059701492538,0.0,0.0
1578074187116549.8,134.00566666666666,133.98966666666666,0.0,0.0
1578074251149857.0,134.03222222222223,134.02,0.0,0.0
1578074310701875.0,134.076875,134.0571875,0.0,0.0
1578074375437385.8,133.95843373493975,133.9413253012048,0.0,0.0
1578074433982760.5,134.03154929577465,134.00929577464788,0.0,0.0
1578074485314172.5,134.14068965517242,134.1191379310345,0.0,0.0
1578074543967791.0,134.0287912087912,134.00791208791208,0.0,0.0
1578074609650246.2,133.67591133004925,133.64246305418717,0.0,0.0
1578074666622108.5,133.50434782608696,133.47195652173914,0.0,0.0
