timestamp_x,ask_price,bid_price,binance-futures_ETHUSDT_liquidation_long,binance-futures_ETHUSDT_liquidation_short
1641004709887576.2,3722.1369411764704,3722.1243529411763,0.0,0.0
1641004768673726.0,3724.050375469337,3724.0290112640805,0.0,0.0
1641004828208016.5,3725.3706075949362,3725.3530506329116,0.0,0.0
1641004889483951.5,3725.8725261780105,3725.859253926702,0.0,0.0
1641004948682227.2,3726.479326484018,3726.467020547945,0.0,0.0
1641005006800291.0,3727.759155080214,3727.748299465241,0.0,0.0
1641005068475300.0,3726.79078313253,3726.777987951807,0.0,0.0
1641005126420878.5,3727.8056480218283,3727.792128240109,0.0,0.0
1641005188491376.5,3728.673132022472,3728.6612219101125,0.0,0.0
1641005247767642.8,3729.944342629482,3729.9303452855243,0.0,0.0
1641005305100903.2,3729.2216220238097,3729.2099702380956,0.0,0.0
1641005370547382.8,3728.903593519882,3728.8923711340203,0.0,0.0
1641005429358019.2,3727.7700790960453,3727.7561242937854,0.0,0.0
1641005490177997.2,3728.473533519553,3728.4580586592183,0.0,0.0
1641005547761774.8,3730.598429268293,3730.585395121951,0.0,0.0
1641005607903113.8,3731.3262352941174,3731.312300653595,0.0,0.0
1641005669117599.5,3731.426165951359,3731.412632331903,0.0,0.0
1641005726180335.2,3730.997338902148,3730.9824821002385,0.0,0.0
1641005790444388.2,3731.672272189349,3731.6582485207105,0.0,0.0
1641005849391040.0,3729.5935443037974,3729.5568776371306,0.0,0.0
1641005908242810.5,3726.5792885375495,3726.563557312253,0.0,0.0
1641005968759869.2,3727.562235123367,3727.548664731495,0.0,0.0
1641006027094428.2,3727.339167785235,3727.32633557047,0.0,0.0
1641006089067920.2,3727.395341040463,3727.382843930636,0.0,0.0
1641006149104690.8,3727.185960099751,3727.1712718204485,0.0,0.0
1641006208232383.0,3722.8872800925924,3722.8696180555557,0.0,0.0
1641006265457014.2,3723.2745780051155,3723.25557544757,0.0,0.0
1641006328829506.5,3724.376234132581,3724.361861777151,0.0,0.0
1641006389563583.8,3724.991500547645,3724.9792004381165,0.0,0.0
1641006448821505.8,3725.852234042553,3725.839172576832,0.0,0.0
1641006509369206.5,3724.467327823691,3724.452093663912,0.0,0.0
1641006568936540.8,3724.480398818316,3724.4666912850817,0.0,0.0
1641006629247643.5,3726.6064627659575,3726.5883643617026,0.0,0.0
1641006688609112.5,3726.8328271604937,3726.8171851851853,0.0,0.0
1641006749262121.5,3725.685964391691,3725.6739910979227,0.0,0.0
1641006805714473.8,3726.697746077033,3726.681940085592,0.0,0.0
1641006869775889.5,3727.110360248447,3727.096186335404,0.0,0.0
1641006929271215.2,3727.261047486034,3727.24312849162,0.0,0.0
1641006988320132.2,3731.5970454545454,3731.5761363636366,0.0,0.0
1641007050158320.8,3733.914027777778,3733.9021717171718,0.0,0.0
1641007108146626.0,3733.183403726708,3733.172795031056,0.0,0.0
1641007167139822.8,3734.011919463087,3734.000389261745,0.0,0.0
1641007227838665.0,3731.047421686747,3731.0308915662654,0.0,0.0
1641007287448795.0,3729.4853651685394,3729.4676825842694,0.0,0.0
1641007348566531.8,3729.66929098966,3729.653545051699,0.0,0.0
1641007409439099.8,3728.680423412204,3728.660311332503,0.0,0.0
1641007469805867.5,3726.170973952435,3726.1537032842584,0.0,0.0
1641007528148901.5,3726.9912435233164,3726.975958549223,0.0,0.0
1641007588587856.2,3726.6060896445133,3726.59343122102,0.0,0.0
1641007649649982.8,3725.9488448275865,3725.934948275862,0.0,0.0
1641007706559319.2,3727.7952941176472,3727.781956782713,0.0,0.0
1641007766832505.8,3728.7650191082803,3728.7492101910825,0.0,0.0
1641007829179570.8,3727.939393564356,3727.924839108911,0.0,0.0
1641007886412531.5,3728.0847,3728.0697999999998,0.0,0.0
1641007952172366.8,3727.0896519410976,3727.073935742972,0.0,0.0
1641008010767464.8,3727.9952,3727.9755034482755,0.0,0.0
1641008067417708.5,3729.0996286107293,3729.0839064649244,0.0,0.0
1641008127839535.0,3728.319937791602,3728.3031415241057,0.0,0.0
1641008188760714.0,3729.128751733703,3729.116074895978,0.0,0.0
1641008249829936.2,3729.4215256588072,3729.4097226074896,0.0,0.0
1641008309191349.0,3729.0952356687894,3729.0809681528663,0.0,0.0
1641008366908892.5,3728.6123484848486,3728.599863636364,0.0,0.0
1641008428262863.5,3728.9235146443516,3728.911171548117,0.0,0.0
1641008487614337.5,3728.9909851551956,3728.972186234818,0.0,0.0
1641008546397558.2,3729.7431586402267,3729.729589235127,0.0,0.0
1641008610087164.2,3729.62955941255,3729.6128571428567,0.0,0.0
1641008668362314.2,3729.58514619883,3729.573377192982,0.0,0.0
1641008728014478.8,3729.491923601637,3729.478881309686,0.0,0.0
1641008787907974.5,3729.6909365079364,3729.6797777777774,0.0,0.0
1641008847838048.8,3729.022848920863,3729.0116978417263,0.0,0.0
1641008904651500.0,3727.6067810026384,3727.5936147757257,0.0,0.0
1641008971079883.5,3728.162709424084,3728.147657068063,0.0,0.0
1641009028529448.8,3725.014089775561,3724.997556109726,0.0,0.0
1641009086566883.0,3724.771875,3724.757900641026,0.0,0.0
1641009149406183.8,3724.4043782383424,3724.387772020725,0.0,0.0
1641009207935884.8,3724.9974038461537,3724.9807967032966,0.0,0.0
1641009269268798.5,3726.3488507462685,3726.333880597015,0.0,0.0
1641009325501463.2,3725.7103523489936,3725.69394295302,0.0,0.0
1641009389222399.5,3725.5133536585363,3725.5019359756097,0.0,0.0
1641009448780779.0,3723.5713696612665,3723.5485861561124,0.0,0.0
1641009509241144.0,3723.526362229102,3723.5148761609903,0.0,0.0
1641009570912883.2,3722.3335714285718,3722.3140087463557,0.0,0.0
1641009625615507.0,3723.456468305304,3723.435614489004,0.0,0.0
1641009690059871.0,3724.242626506024,3724.230746987952,0.0,0.0
1641009745213720.8,3724.423671679198,3724.4106265664163,0.0,0.0
1641009809737690.5,3723.9069674185466,3723.8922055137846,0.0,0.0
1641009865066568.8,3724.2702974828376,3724.2558695652174,0.0,0.0
1641009926954335.0,3725.4743253012048,3725.4618915662654,0.0,0.0
1641009988512732.5,3725.018108433735,3725.0044939759036,0.0,0.0
1641010047849072.8,3723.7413506493504,3723.72787012987,0.0,0.0
1641010108457100.5,3723.389113756614,3723.3771693121694,0.0,0.0
1641010166904093.2,3723.549976387249,3723.5328099173553,0.0,0.0
1641010228054837.2,3722.745193992491,3722.7292365456824,0.0,0.0
1641010290079530.8,3723.0945945945946,3723.0838206388207,0.0,0.0
1641010351504315.0,3721.1955523255815,3721.181550387597,0.9390000000000001,0.0
1641010409666951.0,3718.663734309623,3718.643085774059,1.737,0.0
1641010469577937.8,3712.7369921259847,3712.6993385826772,3.664,0.0
1641010526862490.0,3712.937478753541,3712.9045136921623,0.0,0.0
1641010589238320.8,3713.578623115578,3713.549336683417,0.0,0.0
1641010648813457.2,3715.006517754868,3714.984043528064,0.0,0.0
1641010708870582.5,3713.3955990510085,3713.381482799525,0.0,0.0
1641010767543383.2,3713.4690844062948,3713.4571816881257,0.0,0.0
1641010829798220.5,3715.026690140845,3715.014014084507,0.0,0.0
1641010887376547.8,3716.839656019656,3716.8255282555283,0.0,0.0
1641010948950413.2,3717.6458404907976,3717.633607361963,0.0,0.0
1641011006637331.8,3713.0275633958104,3713.0026681367144,0.0,0.0
1641011069180250.2,3712.7120130576714,3712.697301414581,0.0,0.0
1641011126869154.0,3715.8235964912283,3715.8046741854637,0.0,0.0
1641011190021046.8,3716.778130381304,3716.765707257073,0.0,0.0
1641011247992220.0,3715.7627812895066,3715.741592920354,0.0,0.0
1641011307481891.2,3715.425440613027,3715.410970625798,0.0,0.0
1641011369163220.2,3715.5447318235997,3715.5312991656733,0.0,0.0
1641011427412407.8,3715.204378920954,3715.1898117942287,0.0,0.0
1641011490240261.0,3714.9806470588233,3714.9652470588235,0.0,0.0
1641011546143577.0,3712.495705128205,3712.4752564102564,0.0,0.0
1641011606093789.8,3712.713600525624,3712.6988173455975,0.0,0.0
1641011668222626.2,3713.0651491569392,3713.0529831387807,0.0,0.0
1641011729740068.2,3711.1218801652894,3711.1012086776864,1.025,0.0
1641011786271085.2,3710.889894736842,3710.866549707602,0.0,0.0
1641011847343409.8,3711.1223971631207,3711.1040851063826,0.0,0.0
1641011908638684.5,3711.424358974359,3711.407,0.0,0.0
1641011966553566.8,3713.3562758620687,3713.3413379310346,0.0,0.0
1641012028517093.0,3713.222579787234,3713.1971675531913,0.0,0.0
1641012088838252.0,3715.2417639257296,3715.2289389920425,0.0,0.0
1641012147811446.0,3715.854963235294,3715.843039215686,0.0,0.0
1641012208502364.8,3715.816017369727,3715.8031513647643,0.0,0.0
1641012267801038.2,3715.456761433869,3715.4424721878863,0.0,0.0
1641012325276639.5,3717.383943502825,3717.3635367231636,0.0,0.0
1641012389177477.2,3717.380527549824,3717.360996483001,0.0,0.0
1641012446584799.5,3718.1725570228095,3718.1600480192074,0.0,0.0
1641012506917759.8,3717.7918046132972,3717.7798643147894,0.0,0.0
1641012570340559.0,3718.832762730228,3718.8199674972916,0.0,0.0
1641012629103468.2,3721.1210486486484,3721.1080972972977,0.0,0.0
1641012686406041.8,3720.4336204576043,3720.4138896366085,0.0,0.0
1641012747849018.2,3719.7825183374084,3719.770415647922,0.0,0.0
1641012808886720.2,3718.5778135405103,3718.56076581576,0.0,0.0
1641012866412365.5,3717.020196801968,3717.0046371463714,0.0,0.0
1641012926828576.2,3714.7827226463105,3714.7690203562343,0.0,0.0
1641012988216060.2,3712.653554443054,3712.6396745932416,0.0,0.0
1641013050708782.0,3710.1007397959183,3710.087448979592,0.24600000000000002,0.0
1641013106612079.0,3709.5270790816326,3709.514260204082,0.0,0.0
1641013168842555.2,3707.8810933660934,3707.8647542997546,2.911,0.0
1641013228683301.0,3707.204671445639,3707.181218637993,0.34099999999999997,0.0
1641013287568198.8,3710.0800357142857,3710.060678571428,0.0,0.0
1641013347180127.2,3708.04038262668,3708.0243640124095,0.0,0.0
1641013410013600.0,3707.213411042945,3707.198846625767,0.0,0.0
1641013467290802.8,3706.6420289855073,3706.629985507246,0.0,0.0
1641013529832278.0,3704.7575240715273,3704.74310866575,0.8190000000000001,0.0
1641013590220364.8,3703.2664313725486,3703.2525228758172,1.8010000000000002,0.0
1641013649885629.2,3704.16547523427,3704.1476840696114,0.0,0.0
1641013708787551.0,3705.3136869340233,3705.300129366106,0.0,0.0
1641013769447117.5,3705.102556497175,3705.0902824858754,0.0,0.0
1641013831099169.0,3704.8726636225265,3704.860821917808,0.0,0.0
1641013889169746.0,3707.321946902655,3707.3074462705436,0.0,0.0
1641013949471150.0,3707.8968627450977,3707.882507002801,0.0,0.0
1641014010206925.5,3709.2155352480418,3709.196083550914,0.0,0.0
1641014069362527.8,3711.7562084257206,3711.735687361419,0.0,0.0
1641014127595618.2,3712.8653265044813,3712.8471702944944,0.0,0.0
1641014187901138.5,3711.7422767857142,3711.7269345238096,0.0,0.0
1641014251282056.8,3711.8736,3711.858015384615,0.0,0.0
1641014308519763.8,3714.813295615276,3714.7951909476665,0.0,0.0
1641014368653052.0,3714.268533123028,3714.255977917981,0.0,0.0
1641014431209764.2,3717.446045258621,3717.4292780172414,0.0,0.0
1641014487934823.8,3720.141191066997,3720.11787841191,0.0,0.041
1641014553056889.2,3724.6416878402906,3724.588012704174,0.1,2.348
1641014609991263.5,3736.054003421728,3735.986655260907,0.0,3.628
1641014669988816.2,3741.383083451202,3741.327404526167,0.0,13.388
1641014730413811.2,3748.678640183346,3748.632505729565,0.0,1.547
1641014790663153.5,3747.9081574803154,3747.869637795276,0.0,0.0
1641014849354223.5,3753.818399153738,3753.777609308886,0.0,4.692
1641014910312063.8,3751.462373271889,3751.4300614439326,0.0,0.0
1641014970398048.8,3751.3675300171526,3751.3390137221268,0.0,0.0
1641015029486849.2,3758.248072048032,3758.189946631088,0.0,5.737
1641015090734573.5,3759.6351177904144,3759.602290820471,0.0,0.0
1641015148564054.0,3759.9242,3759.892486956522,0.0,0.0
1641015209930942.2,3760.383886639676,3760.360971659919,0.0,0.0
1641015267980766.0,3759.9976396917145,3759.9720327552986,0.0,2.0
1641015328469399.0,3758.8592653061223,3758.8297142857145,0.0,0.0
1641015388920848.5,3759.7203219106955,3759.694953271028,0.0,0.0
1641015453345520.2,3757.706037735849,3757.6769116186692,0.0,0.0
1641015509080917.0,3753.480900264784,3753.4571579876433,0.0,0.0
1641015568776876.0,3753.886442641947,3753.8633140208576,0.0,0.0
1641015628046483.5,3753.2325523429713,3753.212313060818,0.0,0.0
1641015691500543.8,3748.6018793706294,3748.571066433566,0.0,0.0
1641015749923363.8,3744.595913591359,3744.573510351035,0.0,0.0
1641015809285632.2,3744.544401756312,3744.5214379802414,0.0,0.0
1641015868818420.8,3745.453564257028,3745.4360843373493,0.0,0.0
1641015930427136.0,3740.191918047079,3740.171403661726,2.267,0.0
1641015988313256.8,3739.2604434072346,3739.2430221703617,0.0,0.0
1641016049135925.2,3737.0354322429907,3737.016460280374,0.0,0.0
1641016108470543.2,3735.9608105147868,3735.945158817087,0.024,0.0
1641016167652134.2,3738.6166566566567,3738.587687687688,0.0,0.0
1641016228585835.0,3736.9136959370903,3736.8953211009175,0.036,0.0
1641016288827147.0,3737.260916767189,3737.2431242460793,0.0,0.0
1641016349975279.5,3737.6084545454546,3737.588875,0.0,0.0
1641016406421020.0,3738.134391988555,3738.117153075823,0.0,0.0
1641016467482553.2,3738.2974857142854,3738.2812685714284,0.0,0.0
1641016530463246.8,3738.598561946903,3738.580719026549,0.0,0.0
1641016591428043.0,3735.52754973822,3735.5120628272252,0.003,0.0
1641016647521621.2,3731.771696588869,3731.741741472172,0.633,0.0
1641016708718532.5,3734.8303671970625,3734.8156058751533,0.0,0.0
1641016768767710.5,3736.073972772277,3736.0599752475246,0.0,0.0
1641016828276147.0,3736.080948827292,3736.064051172708,0.0,0.0
1641016889829223.5,3731.527907995619,3731.5126725082146,0.0,0.0
1641016947053014.0,3730.8523864959257,3730.8356461001163,0.0,0.0
1641017009975166.5,3729.406724845996,3729.3896919917865,0.011,0.0
1641017070376954.0,3729.4129868708974,3729.3972757111596,0.0,0.0
1641017128095060.5,3728.5565356004254,3728.533198724761,0.011,0.0
1641017188274978.5,3730.0089448441245,3729.9883573141487,0.0,0.0
1641017250292460.5,3730.264711286089,3730.2494488188977,0.0,0.0
1641017307684282.5,3730.562177419355,3730.548179723502,0.0,0.0
1641017368795449.0,3735.1173734479466,3735.0926552053484,0.0,0.0
1641017427721019.2,3736.014877005348,3735.9927379679143,0.0,0.0
1641017488049459.8,3738.266596491228,3738.2496959064324,0.0,0.0
1641017550821910.0,3738.241299885975,3738.228129988597,0.0,0.0
1641017608310396.8,3738.8033370165745,3738.787060773481,0.0,0.0
1641017668407600.0,3740.3821865284976,3740.3646321243523,0.0,0.0
1641017729851720.0,3738.8944008483563,3738.8804559915166,0.0,0.0
1641017788103330.0,3737.9051995305163,3737.8933333333334,0.0,0.0
1641017848292141.8,3736.572415254237,3736.5600105932203,0.0,0.0
1641017909690451.5,3734.3187234042553,3734.3032151300235,0.0,0.0
1641017967818270.5,3732.0096590909093,3731.9971022727273,0.0,0.0
1641018026670143.0,3733.335378250591,3733.31621749409,0.0,0.0
1641018088598318.5,3733.526974206349,3733.512807539683,0.0,0.0
1641018147971964.0,3731.2798145859088,3731.2623609394313,0.0,0.0
1641018209287020.2,3729.652514898689,3729.6392371871275,0.0,0.0
1641018269432207.5,3729.99628440367,3729.9822018348623,0.0,0.0
1641018329508636.8,3726.8502686567163,3726.833213930348,0.0,0.0
1641018390745464.2,3726.050055555556,3726.0283555555557,0.0,0.0
1641018447633664.2,3728.3102673796793,3728.293475935829,0.0,0.0
1641018508626968.5,3726.941885913853,3726.9268335273573,0.002,0.0
1641018569965190.5,3726.565886243386,3726.5491269841273,0.0,0.0
1641018630113156.2,3726.0761780673183,3726.0558631921826,0.0,0.0
1641018689512885.5,3725.7868611435238,3725.7723337222874,0.0,0.0
1641018747180941.2,3725.624617486339,3725.610710382514,0.0,0.0
1641018810485790.8,3725.7130886426594,3725.6968836565097,0.176,0.0
1641018868169799.8,3728.555412541254,3728.5392629262924,0.0,0.0
1641018928922137.8,3727.4400743494425,3727.4267286245354,0.0,0.0
1641018986522165.5,3729.7007222914076,3729.687422166874,0.0,0.0
1641019049368851.2,3727.9249503858878,3727.910165380375,0.0,0.0
1641019109955020.5,3726.2731836734692,3726.2585034013605,0.0,0.0
1641019169568560.2,3724.467910284464,3724.4463019693653,0.525,0.0
1641019228886736.5,3726.0226218708826,3726.0080368906456,0.0,0.0
1641019290430644.8,3725.4473567708333,3725.4330078125,0.0,0.0
1641019348844587.5,3725.1964320388347,3725.18036407767,0.0,0.0
1641019407218502.5,3724.6236091724827,3724.6080159521434,0.0,0.0
1641019467857192.5,3723.138684210526,3723.11987534626,0.0,0.0
1641019528480960.0,3722.3901148105624,3722.370447761194,0.004,0.0
1641019586416305.5,3725.944367015099,3725.9274332171894,0.0,0.0
1641019651089258.0,3720.0672693032016,3720.032372881356,0.227,0.0
1641019707618518.8,3716.455491881566,3716.4367335243555,4.1370000000000005,0.0
1641019769494762.5,3717.471116751269,3717.458464467005,0.0,0.0
1641019829038679.0,3714.4864933741082,3714.4690010193676,1.754,0.0
1641019888646314.5,3714.3385051546393,3714.315206185567,1.8,0.0
1641019948367290.8,3715.9607270408164,3715.946785714286,0.0,0.0
1641020007629087.0,3715.0965882352943,3715.0824117647057,0.0,0.0
1641020068331280.2,3713.958655030801,3713.9436447638604,0.0,0.0
1641020128093736.2,3714.542371937639,3714.5267371937643,0.0,0.0
1641020187273350.5,3715.626175213675,3715.6125961538464,0.0,0.0
1641020246597793.0,3718.5910140237324,3718.5639805825244,0.0,0.0
1641020308160650.2,3718.6971313672925,3718.68336461126,0.0,0.0
1641020371529564.8,3712.5215309734513,3712.4791769911503,2.3369999999999997,0.0
1641020426647323.0,3712.067453954496,3712.0426868905743,0.0,0.0
1641020490643811.0,3707.2631195079084,3707.235369068541,6.61,0.0
1641020549800079.8,3708.2413225806454,3708.213860215054,0.0,0.0
1641020609120351.0,3708.218161993769,3708.1891796469367,0.0,0.0
1641020670049525.2,3710.386002143623,3710.36359056806,0.0,0.0
1641020729894168.0,3711.0849708284713,3711.059964994166,0.0,0.0
1641020787722008.2,3711.0431425233646,3711.027207943925,0.0,0.0
1641020851607956.5,3709.540421195652,3709.522785326087,0.0,0.0
1641020907685078.2,3704.9633743409495,3704.9189367311074,2.339,0.0
1641020970560650.2,3706.578455882353,3706.5564285714286,0.0,0.0
1641021030848400.5,3705.5937895927605,3705.573947963801,0.0,0.0
1641021088880291.8,3706.7054752342706,3706.689437751004,0.0,0.0
1641021151180842.8,3706.1293609467457,3706.117218934911,0.0,0.0
1641021210400022.0,3704.7044699999997,3704.68377,0.0,0.0
1641021269742196.2,3705.8493459119495,3705.8338364779875,0.0,0.0
1641021328328816.0,3708.2485212765955,3708.2314680851064,0.0,0.0
1641021390589763.5,3709.706330935252,3709.6900308324766,0.0,0.0
1641021449311090.0,3711.3784767277853,3711.3644569816643,0.0,0.0
1641021511850860.2,3713.6416996507564,3713.624866123399,0.0,0.0
1641021569637802.0,3712.905666280417,3712.879745075319,0.0,0.0
1641021628914923.2,3713.5190625,3713.503806818182,0.0,0.0
1641021689208903.2,3712.69762254902,3712.676470588235,0.0,0.0
1641021747839117.5,3711.137677793904,3711.1223947750364,0.0,0.0
1641021810449187.2,3708.047227833895,3708.030482603816,0.0,0.0
1641021871746550.5,3708.5928326745716,3708.5725164690384,0.0,0.0
1641021927617111.2,3709.3639676840216,3709.3517414721723,0.0,0.0
1641021988941052.0,3708.39223628692,3708.3772995780596,0.0,0.0
1641022048686607.2,3707.977145015106,3707.9656797583084,0.0,0.0
1641022108954987.0,3707.133887434555,3707.1184816753926,0.0,0.0
1641022168202718.2,3707.324003294893,3707.312026359143,0.0,0.0
1641022227980548.0,3706.44280651341,3706.4195019157087,0.0,0.0
1641022289333871.0,3708.91068647541,3708.894036885246,0.0,0.0
1641022348645274.2,3708.482710911136,3708.469842519685,0.0,0.0
1641022410919509.0,3708.4916666666663,3708.4752827380953,0.0,0.0
1641022468310238.2,3710.2739526184537,3710.260199501247,0.0,0.0
1641022527971481.8,3709.5807230559344,3709.564761255116,0.0,0.0
1641022588885458.5,3709.67312,3709.6594266666666,0.0,0.0
1641022647061659.5,3713.268074608905,3713.250806257521,0.0,0.0
1641022708803131.2,3712.7717521902377,3712.7555819774716,0.0,0.0
1641022770172111.8,3714.0378371501274,3714.024223918575,0.0,0.0
1641022828021243.2,3714.728881118881,3714.715174825175,0.0,0.0
1641022893051544.5,3717.3594552929085,3717.340462487153,0.0,0.0
1641022947416714.2,3719.034233289646,3719.0201834862382,0.0,0.0
1641023007932215.2,3719.5777279521676,3719.5625411061283,0.0,0.0
1641023069382748.2,3719.313242542153,3719.2974578469516,0.0,0.0
1641023131284175.5,3720.0338854296388,3720.021282689913,0.0,0.0
1641023192504001.2,3719.636839160839,3719.623412587413,0.0,0.0
1641023250216441.2,3721.7842548350395,3721.758122866894,0.0,0.0
1641023310940217.2,3722.059394221808,3722.0398415657037,0.0,0.0
1641023369687182.0,3718.1658736059476,3718.1522800495663,0.0,0.0
1641023430429149.0,3718.66181598063,3718.6502179176755,0.0,0.0
1641023488564056.0,3719.952449799197,3719.9393708166,0.0,0.0
1641023549145791.2,3721.7122415458934,3721.6915845410626,0.0,0.0
1641023610482374.2,3720.816766623207,3720.7972359843548,0.0,0.0
1641023671251437.5,3720.268330935252,3720.2534244604317,0.0,0.0
1641023726638755.2,3721.046489637306,3721.0302072538857,0.0,0.0
1641023792340873.8,3719.5329880478084,3719.52240371846,0.0,0.0
1641023849813353.8,3717.64611827957,3717.631010752688,0.0,0.0
1641023912695793.2,3713.600759377859,3713.545297346752,0.0,0.0
1641023968169506.8,3716.771281464531,3716.7486270022882,0.0,0.0
1641024030508130.8,3715.402446448704,3715.373821871477,0.0,0.0
1641024090791259.8,3711.0648355263156,3711.039835526316,0.0,0.0
1641024148225165.5,3709.4959933407326,3709.4685127635958,0.0,0.0
1641024207773924.5,3710.8512148148147,3710.8326814814814,0.0,0.0
1641024271300393.2,3712.625786516854,3712.6128511235956,0.0,0.0
1641024327253766.2,3714.593092896175,3714.573606557377,0.0,0.0
1641024388533573.2,3713.839847953216,3713.8206783625733,0.0,0.0
1641024448076655.2,3711.619087677725,3711.5997393364933,0.0,0.0
1641024508167643.5,3711.3792089728454,3711.363459268005,0.0,0.0
1641024567597086.5,3712.2984303112316,3712.2839783491204,0.0,0.0
1641024628808778.5,3712.512925336597,3712.496523867809,0.0,0.0
1641024688754313.2,3713.9210911424902,3713.9049679075733,0.0,0.0
1641024749518422.2,3713.9311313868616,3713.9193917274943,0.0,0.0
1641024809791751.0,3713.211875,3713.1922685185186,0.0,0.0
1641024870562480.2,3714.470303712036,3714.44398200225,0.0,0.0
1641024930057404.2,3718.1086124876115,3718.07585728444,0.0,0.0
1641024989326633.5,3719.9197352941173,3719.899549019608,0.0,0.0
1641025048997505.8,3723.3133718689787,3723.2860115606936,0.0,0.042
1641025106777299.0,3723.049351145038,3723.027328244275,0.0,0.0
1641025167898700.2,3721.588026315789,3721.5750292397656,0.0,0.0
1641025227859913.0,3720.243726708075,3720.2270683229813,0.0,0.0
1641025287407329.0,3719.3307323568574,3719.318908122503,0.0,0.0
1641025349583295.5,3719.876496732026,3719.8569411764706,0.0,0.0
1641025410050406.5,3718.6705562422744,3718.6554635352286,0.0,0.0
1641025466970573.2,3718.907777777778,3718.8954150702425,0.0,0.0
1641025528973215.0,3721.7316018306637,3721.715194508009,0.0,0.0
1641025589426794.0,3721.9567928994084,3721.9432899408284,0.0,0.0
1641025648809275.0,3720.472223684211,3720.4571973684206,0.0,0.0
1641025710220763.2,3720.081782820097,3720.0655915721236,0.0,0.0
1641025772063287.0,3722.687820927724,3722.6615641855446,0.0,0.0
1641025829135713.8,3720.0127915194344,3719.9942756183746,0.0,0.0
1641025887895835.0,3721.2330751964087,3721.2112570145905,0.0,0.0
1641025947651606.0,3720.5664031620554,3720.551304347826,0.0,0.0
1641026010871212.2,3720.873181818182,3720.8601864801867,0.0,0.0
1641026069428535.8,3719.916645649432,3719.904602774275,0.0,0.0
1641026130467127.2,3720.4972033898302,3720.4820460048427,0.0,0.0
1641026186661663.2,3720.906938502674,3720.8924064171124,0.0,0.0
1641026250355957.5,3720.0408769448372,3720.0291371994344,0.0,0.0
1641026310510303.0,3720.1171464330414,3720.1027033792243,0.0,0.0
1641026371002833.0,3718.0398119469023,3718.021504424779,0.0,0.0
1641026428289006.0,3717.043856975381,3717.0263657678784,0.0,0.0
1641026489289106.0,3719.6218103448277,3719.598128078818,0.0,0.0
1641026549409376.2,3720.9652973720613,3720.9495988934996,0.0,0.0
1641026608895516.8,3722.2079166666667,3722.190763888889,0.0,0.0
1641026669177598.5,3721.5071321695764,3721.493740648379,0.0,0.0
