timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1654719089250166.0,5.132578125,5.1315546875,678,0
1654719151825890.8,5.13967417677643,5.138660311958406,0,0
1654719208836519.0,5.148646532438479,5.147635346756152,0,0
1654719269623650.2,5.147560416666667,5.14655625,0,0
1654719328836096.8,5.147588932806324,5.146575098814229,0,0
1654719390441263.2,5.153306766917293,5.1522992481203005,0,0
1654719447724327.8,5.157072340425532,5.156063829787234,0,0
1654719507723970.5,5.1582019607843135,5.157196078431372,0,0
1654719571079625.2,5.157599128540306,5.156590413943355,0,0
1654719628961328.2,5.155204933586338,5.15419165085389,0,0
1654719691176614.8,5.156953744493392,5.155951541850221,0,0
1654719746890281.0,5.157721198156682,5.156714285714286,0,0
1654719812882241.5,5.153844580777096,5.15283844580777,0,0
1654719871697736.2,5.155027777777778,5.154023809523809,0,0
1654719931564833.0,5.150191094619666,5.1491706864564,4,4
1654719987417919.0,5.155118705035972,5.154109712230215,333,31
1654720053576881.0,5.1512852664576805,5.150269592476489,0,0
1654720107467769.2,5.1387047817047815,5.137698544698544,14,0
1654720166408259.5,5.149061181434599,5.148056962025317,0,0
1654720230167969.8,5.154445193929173,5.153431703204047,0,0
1654720289125846.5,5.15771843003413,5.156715017064847,0,0
1654720348645986.5,5.15841005802708,5.1573849129593805,0,0
1654720412811978.0,5.1565231388329975,5.155501006036218,0,0
1654720466576563.5,5.150768500948766,5.1497533206831125,47,0
1654720528668651.2,5.143051020408163,5.142042517006803,6,0
1654720591647745.2,5.138132075471698,5.137117924528302,94,0
1654720644182719.0,5.138231751824818,5.137217153284671,0,0
1654720708811651.2,5.139839483394834,5.138830258302583,0,0
1654720771506031.5,5.155116082224909,5.154060459492141,0,0
1654720829411793.0,5.154857876712328,5.153849315068493,0,0
1654720889386805.5,5.149091891891892,5.148063063063064,0,0
1654720948875396.8,5.153285425101214,5.152279352226721,0,0
1654721010992455.2,5.1600590809628,5.159059080962801,0,0
1654721068374968.0,5.156737051792828,5.15572310756972,0,0
1654721126183078.5,5.1548004246284505,5.1537983014862,0,0
1654721193807242.5,5.155457765667575,5.154449591280654,0,0
1654721248020650.2,5.157584120982987,5.156568998109641,0,0
1654721306907054.2,5.151474849094567,5.15045875251509,0,0
1654721372386260.2,5.15458843537415,5.1535629251700685,0,0
1654721429475503.2,5.155224025974026,5.154207792207792,0,0
1654721490632760.8,5.150521495327103,5.149514018691589,0,0
1654721550984740.0,5.1455119047619045,5.144503968253968,0,0
1654721608888806.8,5.145329545454546,5.144324999999999,0,0
1654721671013685.8,5.147759825327511,5.1467532751091705,0,0
1654721728936392.0,5.149778,5.148764,0,0
1654721788114363.8,5.149051643192489,5.148046948356808,0,0
1654721849078885.8,5.1486993987975955,5.147693386773547,0,0
1654721910442964.8,5.140776470588236,5.139763025210084,0,0
1654721970731222.0,5.13776376554174,5.136740674955595,0,0
1654722026574542.0,5.135397306397306,5.134392255892256,0,0
1654722089895821.5,5.14188932038835,5.1408699029126215,0,0
1654722149516408.5,5.139015625,5.138008928571429,0,0
1654722213304499.2,5.14174214876033,5.140738842975207,0,0
1654722268722306.8,5.152820025348542,5.151795944233206,0,0
1654722329324545.0,5.1581276864728185,5.157107458912769,0,0
1654722388002163.8,5.152526011560694,5.151518304431599,0,0
1654722447982804.0,5.152903881700555,5.151878003696858,0,0
1654722507908310.8,5.154971739130434,5.153960869565218,0,0
1654722569030576.8,5.154078085642317,5.153073047858942,203,0
1654722630784985.8,5.155056470588235,5.154056470588236,0,0
1654722689924463.8,5.153988290398127,5.152962529274005,0,0
1654722749418031.5,5.152414965986395,5.151403628117914,0,0
1654722812194918.0,5.151817330210773,5.150793911007026,0,0
1654722868863461.0,5.154210526315789,5.153203007518798,0,0
1654722930642398.2,5.153,5.152,0,0
1654722988264877.8,5.1532609489051096,5.152242700729927,0,0
1654723049480555.8,5.153,5.152,0,0
1654723107299911.2,5.152251428571429,5.151251428571428,0,0
1654723167478008.8,5.154808823529412,5.153805882352941,0,0
1654723231034957.5,5.156857142857143,5.155857142857142,0,0
1654723287833251.2,5.15469109947644,5.1536675392670155,0,0
1654723352295894.8,5.156684210526316,5.155684210526315,0,0
1654723409748534.2,5.159170940170941,5.158153846153846,0,0
1654723469093345.5,5.159486363636364,5.158486363636364,0,0
1654723526577236.0,5.160669616519174,5.159663716814159,0,0
1654723589447331.5,5.162905714285714,5.161902857142857,0,0
1654723648846793.8,5.162511749347258,5.161511749347258,0,0
1654723704386777.0,5.162869426751593,5.161850318471338,0,0
1654723770931732.8,5.163441780821917,5.162441780821918,0,0
1654723827893634.5,5.161579335793358,5.160571955719557,0,0
1654723891040489.0,5.16088861985472,5.159888619854722,0,0
1654723947434312.0,5.157186836518046,5.156182590233546,0,0
1654724009991293.0,5.156,5.155,0,0
1654724069592601.0,5.157886363636363,5.156867768595041,0,0
1654724130864073.2,5.1627146464646465,5.161712121212121,0,0
1654724187250779.5,5.166698689956331,5.165689956331877,0,0
1654724250667332.0,5.167098130841121,5.166098130841122,0,0
1654724308351043.8,5.167251091703057,5.166251091703057,0,0
1654724370164682.8,5.169602905569007,5.168600484261502,0,0
1654724429526120.8,5.172156171284635,5.171156171284635,0,0
1654724488190768.0,5.172137130801687,5.171135021097046,0,0
1654724551106280.5,5.166242424242425,5.165239898989899,0,0
1654724609338800.0,5.163722891566265,5.162722891566265,0,0
1654724669900100.2,5.164375291375291,5.163370629370629,0,0
1654724730551885.8,5.165827298050139,5.164824512534819,0,0
1654724787127592.8,5.163455752212389,5.162453539823009,0,0
1654724849673050.8,5.163403174603174,5.1624,0,0
1654724911242039.8,5.161853211009174,5.160853211009174,0,0
1654724963920365.2,5.162141025641025,5.161141025641025,0,0
1654725029310367.2,5.164236467236467,5.163233618233618,0,0
1654725090757443.0,5.1626398104265405,5.16163981042654,0,0
1654725148237597.5,5.162062893081761,5.161053459119497,0,0
1654725210935625.0,5.165347826086957,5.164347826086956,0,0
1654725267639923.5,5.170236170212766,5.169231914893617,0,0
1654725330466957.0,5.171602708803611,5.170593679458239,0,0
1654725390270485.5,5.171867768595042,5.1708491735537185,0,26
1654725447483383.8,5.173548837209303,5.172544186046512,0,0
1654725515410312.2,5.176469158878505,5.175370093457944,0,26
1654725568937922.8,5.179556603773585,5.178545283018868,0,0
1654725629681146.0,5.178455202312139,5.177434971098266,0,0
1654725690011191.5,5.17568085106383,5.1746719858156025,0,0
1654725748262638.8,5.174089005235603,5.173069808027923,0,0
1654725810831622.5,5.17333836858006,5.172300604229608,0,0
1654725864982247.0,5.171020080321285,5.169959839357429,0,0
1654725928573338.5,5.171182330827068,5.170154135338346,0,0
1654725986856221.8,5.1744327176781,5.173414248021109,0,0
1654726050090837.8,5.1751262525050095,5.174106212424849,0,0
1654726107916531.5,5.180031468531468,5.179,0,0
1654726169328444.5,5.17628233151184,5.1752604735883425,0,0
1654726229029724.8,5.17719294117647,5.176178823529411,0,0
1654726292442560.8,5.1756899383983574,5.174677618069815,0,0
1654726350541842.8,5.170956600361663,5.169931283905968,0,0
1654726412557667.8,5.166477064220183,5.165458715596331,0,0
1654726468353816.2,5.16264693877551,5.161634693877551,0,0
1654726528090843.8,5.150248031496063,5.149216535433071,0,0
1654726591948094.0,5.1470329153605014,5.146004702194357,0,0
1654726648860582.8,5.1518363970588235,5.150810661764706,0,0
1654726711600038.8,5.155295081967213,5.154272540983606,0,0
1654726769476404.0,5.1561,5.1550714285714285,0,0
1654726830362543.2,5.158220489977729,5.157218262806236,0,0
1654726891002972.0,5.159891540130152,5.158882863340564,0,0
1654726952042507.5,5.159492569002123,5.158471337579617,0,0
1654727008884825.8,5.154120805369127,5.1530850111856825,0,0
1654727068896160.2,5.150925512104283,5.149908752327747,0,0
1654727129500906.2,5.15360071942446,5.152580935251799,0,0
1654727185313685.5,5.1557796610169495,5.1547675544794185,0,0
1654727251840382.5,5.152939130434782,5.151915217391304,0,0
1654727313172793.0,5.157212643678161,5.1562011494252875,0,0
1654727365085894.8,5.156767942583732,5.155744019138757,0,0
1654727429826442.2,5.15437037037037,5.153342047930283,0,0
1654727489263902.2,5.149189849624061,5.148182330827068,0,0
1654727549317781.2,5.157086614173228,5.156053543307086,0,0
1654727609366383.8,5.155872844827586,5.154862068965517,0,0
1654727669199625.8,5.148990797546012,5.147973926380367,0,0
1654727729573394.5,5.14736328125,5.146345703125,0,0
1654727788932618.0,5.145291089108911,5.144285148514852,0,0
1654727847470222.5,5.147217798594848,5.146210772833723,0,0
1654727910586580.5,5.145462365591397,5.144447311827958,0,0
1654727970570988.5,5.1462463295269165,5.145228384991843,0,0
1654728027710719.2,5.133784232365145,5.132759336099586,0,0
1654728088739898.5,5.1423453125,5.1413046875,0,0
1654728150255679.8,5.146033707865168,5.145014981273408,0,0
1654728212030116.0,5.153628524046434,5.152582089552239,0,0
1654728267535695.2,5.157839939024391,5.1568125,0,0
1654728330439587.0,5.157101075268818,5.156088172043011,0,0
1654728392457842.8,5.161322847682119,5.160304635761589,0,0
1654728449584680.0,5.166462757527734,5.165440570522979,0,0
1654728507818679.8,5.163964814814815,5.162940740740741,0,0
1654728568772732.0,5.163549348230912,5.162540037243948,0,0
1654728631983769.8,5.155238938053097,5.154205014749262,0,0
1654728691303644.0,5.152890183028286,5.15183527454243,0,0
1654728746023332.0,5.151056,5.15004,0,0
1654728808008294.2,5.14845438898451,5.147426850258176,0,0
1654728869385685.8,5.151915019762846,5.150899209486166,0,0
1654728928659600.0,5.1489960396039605,5.147988118811881,0,0
1654728988948977.2,5.143818867924528,5.142813207547169,0,0
1654729048768536.5,5.144931034482759,5.143915948275862,0,0
1654729113416875.5,5.147723175965665,5.146721030042918,0,0
1654729167925439.2,5.143962837837838,5.1429375,0,0
1654729228689358.5,5.142853974121996,5.141841035120148,0,0
1654729290737264.5,5.1372959719789835,5.136287215411559,0,0
1654729349126646.2,5.127292349726776,5.126263661202186,495,0
1654729411194563.2,5.129396880415944,5.128367417677643,0,0
1654729469592855.5,5.124063492063492,5.123046031746031,0,0
1654729527633146.5,5.114606149341141,5.113588579795022,68,0
1654729588791279.5,5.120931297709924,5.119923664122138,0,0
1654729647921640.5,5.125212978369385,5.124191347753744,0,0
1654729710322676.5,5.128114754098361,5.127086438152012,0,0
1654729769410825.5,5.123952309985097,5.122931445603577,0,0
1654729830782609.5,5.123175131348511,5.122164623467601,0,0
1654729888975374.8,5.118739644970415,5.11773372781065,0,0
1654729950756323.8,5.11608390410959,5.1150633561643835,0,0
1654730009353919.2,5.121695568400772,5.12068400770713,0,0
1654730069747650.2,5.123224637681159,5.122217391304348,0,0
1654730128216701.8,5.116398113207547,5.1153867924528305,0,0
1654730190704146.8,5.117637546468402,5.116635687732342,0,0
1654730247074039.2,5.1160749999999995,5.115060714285715,0,0
1654730308780001.8,5.113129659643436,5.112116693679092,0,0
1654730368303073.5,5.113952293577982,5.11294495412844,0,0
1654730429319391.2,5.117149671052632,5.116146381578948,0,0
1654730489171339.8,5.125848197343454,5.124825426944971,0,0
1654730548555555.2,5.133854993160055,5.132822161422708,0,0
1654730606694344.2,5.128912220309811,5.127898450946644,0,0
1654730667940356.2,5.131371428571428,5.130369523809524,0,0
1654730729097665.5,5.123655574043261,5.122643926788685,0,0
1654730789984501.8,5.114578498293516,5.113569965870307,0,0
1654730849490381.2,5.105323775388292,5.1042664277180405,368,0
1654730909268764.0,5.099773381294964,5.098735011990408,38,0
1654730970554881.5,5.106768361581921,5.105748587570622,0,0
1654731027834852.8,5.112847568988173,5.111825229960578,0,0
1654731089629056.5,5.125196592398427,5.124178243774574,0,0
1654731147824341.5,5.132360768175583,5.1313374485596706,0,0
1654731209487824.2,5.131645161290323,5.130636200716846,0,0
1654731269629319.8,5.132764890282132,5.131736677115987,0,0
1654731330634062.8,5.1293410041841,5.1283179916318,0,0
1654731388836191.8,5.118576115485564,5.117541994750656,0,0
1654731449591642.2,5.101686397984887,5.100641057934509,50,0
1654731508521473.8,5.10278364116095,5.101749340369393,0,0
1654731567987562.5,5.103704545454545,5.1026988636363635,0,0
1654731630260133.0,5.107548684210526,5.106521052631579,954,0
1654731692156668.5,5.089255319148936,5.08820940649496,3413,0
1654731748859809.0,5.080668859649123,5.079633771929824,241,0
1654731807215810.5,5.082324534161491,5.081305900621118,0,0
1654731869404150.8,5.08212769010043,5.081080344332855,0,0
1654731927994608.2,5.080020025031289,5.0789386733416775,0,0
1654731987491958.0,5.084041899441341,5.083005586592179,0,0
1654732048830728.2,5.08707803468208,5.086066473988439,0,0
1654732111684878.2,5.0851971326164875,5.084179211469534,0,0
1654732168745909.0,5.0838499156829675,5.082821247892074,0,0
1654732230507508.5,5.07279012345679,5.071759820426487,735,0
1654732288465824.5,5.062330589849108,5.061283950617284,985,0
1654732348282495.5,5.064719318181818,5.063690909090909,81,0
1654732410356524.8,5.06432183908046,5.0632873563218395,0,0
1654732468833760.2,5.063819407008086,5.06277897574124,0,0
1654732528184723.0,5.067120481927711,5.066103915662651,0,0
1654732590667962.0,5.065435126582279,5.064411392405064,0,0
1654732648623144.8,5.065094512195122,5.064076219512195,0,0
1654732710884213.8,5.0628678629690045,5.061845024469821,0,0
1654732769781499.2,5.062096183206107,5.061065648854962,0,0
1654732832057662.5,5.068347222222222,5.067230555555556,0,0
1654732889834820.2,5.079110352673493,5.078072810011377,0,0
1654732950826884.5,5.062485294117647,5.061429621848739,0,0
1654733009566143.0,5.064703747072599,5.063668618266979,0,0
1654733069142691.0,5.065493333333333,5.064469090909091,0,0
1654733130113799.5,5.079056644880175,5.078021786492375,0,0
1654733189820463.0,5.07911975308642,5.078087654320988,95,0
1654733248705754.0,5.0688854314002825,5.067851485148515,0,0
1654733311046835.5,5.0595384615384615,5.058474539544962,1360,0
1654733369696494.8,5.059369072164948,5.058327835051547,0,0
1654733428895306.2,5.070790563866513,5.0697433831990795,0,0
1654733489281503.5,5.0743825581395345,5.073351162790698,0,0
1654733549092120.0,5.070031377899046,5.069006821282401,0,0
1654733608701959.5,5.082339853300734,5.08132151589242,0,0
1654733669054579.0,5.077033492822967,5.07600956937799,0,0
1654733730131874.0,5.073794717887155,5.072759903961585,0,0
1654733789840603.2,5.065523968784838,5.0644637681159415,0,0
1654733848670989.8,5.065035668789808,5.064005095541401,0,0
1654733907840725.8,5.061027649769585,5.059964285714286,0,0
1654733968909607.8,5.07069897377423,5.069649942987457,0,0
1654734028268892.5,5.0658110465116275,5.064779069767442,0,0
1654734090903834.8,5.0626636085626915,5.061642201834863,164,0
1654734149912984.8,5.055657430730479,5.054643576826197,2,0
1654734205673827.2,5.060908707865169,5.059891853932585,0,0
1654734266665970.0,5.059520569620252,5.058507911392405,0,0
1654734328880709.2,5.056254038179149,5.055245227606461,0,0
1654734386678300.5,5.056844729344729,5.055810541310541,0,0
1654734447180911.5,5.0571590594744125,5.056134163208852,1344,0
1654734510709980.0,5.05543085106383,5.054408244680851,0,0
1654734569354851.2,5.057021705426356,5.056018604651163,0,0
1654734631515585.0,5.045803243243244,5.04473945945946,1912,0
1654734692248329.2,5.034893822393822,5.033841698841699,2514,0
1654734748983117.8,5.003812758906379,5.00274067937034,2816,0
1654734810038310.2,4.995500000000001,4.994473236009733,13,0
1654734867905006.8,4.994736111111111,4.993712962962963,1009,0
1654734930453243.8,5.009071428571429,5.008031512605042,0,0
1654734990093496.8,5.013785388127854,5.012731735159818,0,0
1654735047996471.0,5.016991389913899,5.015947109471095,0,0
1654735111854733.5,5.017926934097421,5.016893982808023,0,0
1654735171290795.8,5.0263504736129905,5.02530852503383,0,0
1654735228919200.5,5.024790960451978,5.0237697740113,0,0
1654735289242790.2,5.026067658998647,5.025032476319351,0,0
1654735351806212.5,5.022484939759036,5.021466867469879,0,0
1654735408919321.8,5.023740515933232,5.0227192716236715,0,0
1654735472963448.2,5.026352395672334,5.025307573415764,0,0
1654735530160484.2,5.0440375,5.042982291666666,0,0
1654735589371947.5,5.056539915966386,5.055470588235294,0,0
1654735648861779.2,5.0421819322459225,5.041151819322459,0,0
1654735711853498.5,5.042563685636856,5.041539295392954,0,0
1654735770503326.8,5.043820261437908,5.042795751633987,0,0
1654735828934691.5,5.045252336448598,5.044233644859814,0,0
1654735888543771.8,5.047043554006969,5.046031358885018,0,0
1654735951218542.2,5.0550210918114145,5.053995037220844,0,0
1654736008671921.2,5.05539375,5.05436875,0,0
1654736068034884.5,5.053520161290322,5.052495967741935,0,0
1654736128393434.0,5.053747648902822,5.052725705329154,0,0
1654736189591978.0,5.05473063973064,5.053707070707071,0,0
1654736245712561.8,5.0479817351598175,5.046958904109589,0,0
1654736308986281.8,5.050492586490939,5.049474464579901,0,0
1654736367745997.5,5.04633064516129,5.04530376344086,0,0
1654736425756842.2,5.049924686192468,5.048874476987448,0,0
1654736489947438.8,5.044755395683453,5.043729496402878,0,0
1654736549809311.8,5.053172767203514,5.052142020497803,0,0
1654736610671608.0,5.056145728643216,5.05512730318258,0,0
1654736669540229.8,5.060285515320334,5.05925069637883,0,0
1654736730614484.5,5.060212264150944,5.059182783018867,0,0
1654736787097514.8,5.064526093088858,5.063509167842032,0,0
1654736847452005.8,5.069593144560358,5.068575260804769,0,79
1654736911104893.5,5.071883058470765,5.070869565217391,0,0
1654736969062614.0,5.072592281879195,5.071578859060403,0,0
1654737028518718.0,5.071432926829268,5.070423780487805,0,0
1654737089165771.2,5.074592867756315,5.073578008915304,0,0
1654737148802473.2,5.077280564263322,5.076261755485893,0,0
1654737211351706.0,5.077489891135303,5.076458786936237,0,0
1654737267227806.0,5.070810218978102,5.069786861313869,0,0
1654737326927861.0,5.071253776435046,5.070219033232629,0,0
1654737388816830.0,5.072712305025997,5.071693240901213,0,0
1654737451532610.8,5.076224755700326,5.075193811074918,0,0
1654737509148350.5,5.078107717041801,5.077086816720257,0,42
1654737569092497.5,5.080766062602965,5.07975453047776,0,0
1654737628819790.0,5.077843295638126,5.076823909531503,0,0
1654737688702583.5,5.0761375,5.0751229166666665,0,0
1654737749109218.0,5.076779999999999,5.075768,0,0
1654737808600572.5,5.079072463768116,5.078034420289855,0,0
1654737867990278.8,5.081519672131147,5.080483606557377,0,0
1654737926784773.2,5.075368029739777,5.074360594795539,0,0
1654737989798257.2,5.074864923747277,5.0738540305010895,0,0
1654738051135038.5,5.074070739549839,5.073041800643087,0,0
1654738109241800.0,5.0742612244897956,5.0732489795918365,0,0
1654738168918769.0,5.080261363636364,5.079253787878788,0,0
1654738228288436.5,5.077687898089172,5.076671974522293,0,0
1654738286872218.0,5.081771062271062,5.080754578754579,0,0
1654738349587229.2,5.083642405063292,5.08260917721519,0,0
1654738409661032.2,5.084870182555781,5.083858012170386,0,0
1654738472148601.2,5.089273031825796,5.088256281407035,0,125
1654738528431901.5,5.090817741935483,5.089795161290323,0,0
1654738588702752.8,5.090632237871675,5.089610328638497,0,0
1654738649738437.2,5.081934959349593,5.080910569105691,0,0
1654738711295616.2,5.075342192691029,5.0743355481727574,0,0
1654738769536238.0,5.071620528771384,5.070609642301711,0,0
1654738827230551.8,5.068663323782235,5.067641833810888,0,0
1654738887756879.5,5.0709092495637,5.069904013961606,0,0
1654738954178779.2,5.074375224416517,5.073362657091562,0,0
1654739007776574.2,5.071029739776952,5.070007434944238,0,0
1654739070122226.8,5.069271008403361,5.068262605042016,0,0
1654739130276653.5,5.068090395480226,5.06706779661017,0,0
1654739187099407.5,5.065784090909091,5.06475974025974,0,0
1654739247635102.2,5.0563387922210845,5.055290685772774,0,0
1654739305966467.2,5.059018487394958,5.0580033613445385,0,0
1654739371705150.2,5.054040601503759,5.053016541353383,0,0
1654739432000955.0,5.050224259520451,5.04920874471086,0,0
1654739488098959.8,5.046434508816121,5.045413098236776,0,0
1654739545309592.8,5.041776520509194,5.040752475247524,1947,0
1654739611336057.8,5.044836978131213,5.04382902584493,0,0
1654739669102134.8,5.043327242524917,5.042315614617941,0,0
1654739727958216.5,5.043707165109034,5.042679127725857,0,0
1654739790379748.2,5.038445414847161,5.037435225618632,0,0
1654739847123405.0,5.041728241563055,5.040706927175844,0,0
1654739911631222.5,5.0355925,5.03455625,3,0
1654739970711019.5,5.023800982800982,5.02277027027027,66,0
1654740029624753.2,5.0189557032115175,5.017916943521595,0,0
1654740088412279.0,5.018568773234201,5.017534076827757,0,0
1654740150245296.0,5.020677374301676,5.019650837988827,0,0
1654740207054182.2,5.027448043184886,5.026427800269905,0,0
1654740269491779.2,5.030356807511738,5.0293458528951485,0,0
1654740329877298.0,5.025361552028219,5.024356261022928,0,0
1654740388579164.0,5.024126482213439,5.023124505928854,0,0
1654740449120943.8,5.0294835589941975,5.028475822050289,0,0
1654740506126423.5,5.036481751824817,5.035462773722627,0,0
1654740568780282.5,5.035193493150684,5.034188356164384,0,0
1654740628054027.0,5.034077654516641,5.033066561014262,0,0
1654740688269510.5,5.029346638655462,5.028338235294117,0,0
1654740751032371.0,5.022461218836566,5.021443213296399,0,0
1654740809302373.5,5.024720679012345,5.02370987654321,0,0
1654740870144158.2,5.0357912371134015,5.03477706185567,0,0
1654740929636783.5,5.031368279569893,5.030318548387097,0,0
1654740988148085.8,5.028583468395462,5.027568881685575,0,0
1654741048939998.5,5.033433908045977,5.03240948275862,0,0
1654741109550037.2,5.039121495327103,5.038089452603471,0,0
1654741169309949.0,5.040720893141946,5.039708133971292,0,0
1654741229817072.2,5.0422265625,5.041212890625,0,0
1654741290890980.5,5.041692682926829,5.040669918699187,0,0
1654741348367266.0,5.0485241935483876,5.047499999999999,0,0
1654741407601599.2,5.050504472271914,5.04948121645796,0,0
1654741471424260.2,5.053826589595376,5.052809248554913,0,0
1654741527644804.5,5.05170855148342,5.050687609075044,0,0
1654741589048168.0,5.05051244813278,5.049512448132781,0,0
1654741647947504.8,5.048407766990291,5.047401941747573,0,0
1654741710190642.5,5.051275449101796,5.05024750499002,0,0
1654741765707582.0,5.055422131147542,5.054409836065574,0,0
1654741829189800.8,5.057985530546624,5.056967845659164,0,0
1654741888060922.8,5.061110754414125,5.060069020866774,0,0
1654741948141160.8,5.0587905844155845,5.057780844155844,0,0
1654742008424143.5,5.05960655737705,5.058600409836066,0,0
1654742066707050.2,5.062090146750524,5.061083857442347,0,0
1654742131890341.2,5.055755852842809,5.054749163879598,0,0
1654742187225322.0,5.052059033989266,5.051057245080501,0,0
1654742249756033.5,5.056151898734178,5.055141350210971,0,0
1654742310564326.2,5.058366990291262,5.0573553398058255,0,0
1654742370780216.8,5.052975165562914,5.051958609271523,0,0
1654742431951311.5,5.057568421052632,5.05656,0,0
1654742491111253.2,5.058962222222222,5.057935555555555,0,0
1654742547804223.5,5.065969648562301,5.064952076677316,0,0
1654742610029946.5,5.067935543278085,5.066891344383057,0,0
1654742667447671.0,5.065179824561404,5.064168859649123,0,0
1654742729426290.0,5.064849829351536,5.063841296928328,0,0
1654742789247383.0,5.0627835051546395,5.061749140893471,0,0
1654742850783844.5,5.066047297297297,5.065040540540541,0,0
1654742907601341.0,5.0650859375,5.0640833333333335,0,0
1654742974358050.2,5.066005586592179,5.064997206703911,0,0
1654743028821544.2,5.065701075268817,5.064681720430107,0,0
1654743090366075.8,5.059476370510397,5.058457466918714,0,0
1654743148335896.0,5.0519326788218795,5.0509130434782605,0,0
1654743209566523.5,5.056398703403565,5.055376012965964,0,0
1654743268269354.0,5.059242798353909,5.05824074074074,0,0
1654743328699212.2,5.058354077253219,5.057347639484979,0,0
1654743391688178.5,5.0648156862745095,5.0638137254901965,0,0
1654743449276728.0,5.06905938697318,5.0680478927203065,0,0
1654743506710555.8,5.070676923076923,5.069669230769231,0,0
1654743570417151.8,5.072027944111776,5.071021956087824,0,0
1654743628501923.2,5.070434586466165,5.069421052631579,0,0
1654743690121793.0,5.073746765249537,5.072744916820702,0,0
1654743751958362.5,5.078504488330341,5.0774955116696585,0,0
1654743808616689.0,5.081463847203274,5.0804515688949525,0,0
1654743870085683.5,5.082881118881119,5.0818723776223775,0,0
1654743928532576.2,5.083709090909091,5.082682517482517,0,0
1654743989700378.2,5.080842016806723,5.079831932773109,0,0
1654744049098072.5,5.075782685512367,5.074766784452296,0,0
1654744109632108.5,5.070168614357262,5.069151919866444,0,0
1654744169829377.5,5.070362068965517,5.069360153256706,0,0
1654744228885827.0,5.0683903420523135,5.067382293762575,0,0
1654744288138341.8,5.070015625,5.0690078125,0,0
1654744348819034.8,5.075280265339967,5.074265339966833,0,0
1654744408784037.0,5.072948243992607,5.071944547134935,0,0
1654744470664930.8,5.073291242362525,5.072285132382892,0,0
1654744530664787.8,5.074711111111111,5.073698989898991,0,0
1654744591699230.8,5.0713684210526315,5.070366396761133,0,0
1654744651572175.2,5.069482815057284,5.0684697217675945,0,0
1654744708707345.2,5.069563573883161,5.068560137457045,0,0
1654744766669214.2,5.073183505154639,5.072177319587628,0,0
1654744829516333.2,5.074175105485232,5.073168776371308,0,0
1654744889522706.0,5.071787476280835,5.070779886148007,0,0
1654744947677102.5,5.080190045248869,5.079149321266969,0,0
1654745006745206.2,5.081005689900427,5.079972972972973,0,0
1654745068357672.0,5.078904448105437,5.077894563426689,0,0
1654745128631714.5,5.081217475728156,5.08021359223301,0,0
1654745188921558.5,5.078969199178645,5.077950718685831,0,0
1654745250958608.5,5.076569120287253,5.075542190305206,0,0
1654745309835925.2,5.079345454545455,5.078343434343434,0,0
1654745367218025.2,5.0809554263565895,5.079943798449613,0,0
1654745427720674.0,5.081510934393638,5.0805029821073555,0,0
1654745491930454.8,5.081429473684211,5.0804210526315785,0,0
1654745548112629.2,5.08376603119584,5.082759098786829,0,0
1654745606857040.2,5.083076271186441,5.082067796610169,0,0
1654745669184455.8,5.079968137254902,5.07896568627451,0,0
1654745732681666.8,5.075079279279279,5.074066666666667,0,0
1654745789944649.0,5.079558886509636,5.078550321199144,0,0
1654745848127625.5,5.080757575757576,5.079743801652893,0,0
1654745909501800.8,5.083193293885602,5.0821775147929,0,0
1654745968823878.5,5.0829097605893185,5.081895027624309,0,0
1654746029642035.8,5.080357894736842,5.079353684210527,0,0
1654746088779453.8,5.082058315334773,5.081056155507559,0,0
1654746152503310.2,5.080236607142857,5.079232142857143,0,0
1654746207066998.0,5.079599236641221,5.078582061068703,0,0
1654746271454084.5,5.08399060150376,5.082975563909774,0,0
1654746330197232.5,5.082984649122807,5.081964912280702,0,0
1654746390238319.2,5.082908415841584,5.08190099009901,0,0
1654746449661913.2,5.0813697270471465,5.080369727047147,0,0
1654746505089362.0,5.0817779720279725,5.080741258741259,0,0
1654746568727796.5,5.080605670103093,5.079590206185567,0,0
1654746627836888.8,5.0816029143898,5.080568306010929,0,0
1654746692007505.5,5.08378,5.082761818181818,0,0
1654746749117045.2,5.082253937007874,5.081246062992126,0,0
1654746809407363.5,5.082893518518518,5.08188888888889,0,0
1654746869353104.8,5.0826106719367585,5.081594861660078,0,0
1654746929990991.8,5.082004166666667,5.080997916666666,0,0
1654746990969649.2,5.085831761006289,5.084808176100629,0,0
1654747050793610.5,5.087095063985375,5.086076782449727,0,0
1654747108487731.5,5.084412451361867,5.083408560311284,0,0
1654747169191078.0,5.0836341991342,5.082632034632034,0,0
1654747227478664.5,5.08179727427598,5.080785349233389,0,0
1654747288861996.8,5.076553719008264,5.075542148760331,0,0
1654747349438191.5,5.081620567375887,5.0806099290780145,0,0
1654747409831419.8,5.0860684684684685,5.08505945945946,0,0
1654747470465405.5,5.087877358490566,5.086864150943396,0,0
1654747528346863.5,5.088265151515152,5.08725946969697,0,0
1654747589315429.8,5.087785977859778,5.086784132841328,0,0
1654747649342228.5,5.082324786324786,5.081320512820513,0,0
1654747707870196.2,5.083837735849057,5.082820754716981,0,0
1654747768105394.0,5.086978967495219,5.085971319311664,0,0
1654747827126618.5,5.084483370288248,5.083472283813748,0,0
