timestamp_x,ask_price,bid_price,binance-futures_ETHUSDT_liquidation_long,binance-futures_ETHUSDT_liquidation_short
1651838368781473.5,2675.1761752316766,2675.1641364785173,0.0,0.0
1651838429399178.2,2675.623895522388,2675.6073283582086,0.0,0.0
1651838490218465.5,2681.7085563909773,2681.6932481203007,0.0,1.91
1651838550494302.8,2685.51245601173,2685.491326979472,0.0,1.9000000000000001
1651838610209903.2,2688.1238343558284,2688.1075,0.0,1.372
1651838669041594.5,2687.2407578008915,2687.228098068351,0.0,0.0
1651838730015038.8,2684.0035197613724,2683.9897688292317,0.0,0.0
1651838790117596.5,2681.7094182621504,2681.695390279823,0.0,0.0
1651838850209038.5,2682.1972093023255,2682.1854771451485,0.0,0.0
1651838909024485.0,2682.1123700787402,2682.0995118110236,0.0,0.0
1651838968822755.2,2682.2591986062716,2682.247195121951,0.0,0.0
1651839029050397.2,2680.7476674364893,2680.735465742879,0.0,0.0
1651839090030590.0,2679.8181506338556,2679.8051454138704,0.0,0.0
1651839149209403.8,2677.286240601504,2677.272804511278,0.573,0.0
1651839209301100.5,2673.889813084112,2673.877153127247,2.651,0.0
1651839269551577.8,2672.426858974359,2672.4142735042738,0.733,0.0
1651839328879978.2,2673.169274131274,2673.1555675675677,1.8,0.0
1651839389196577.2,2671.348608964451,2671.3326738794435,0.33499999999999996,0.0
1651839449499134.2,2668.719071698113,2668.7061132075473,0.004,0.0
1651839509848444.8,2668.9718532818533,2668.958084942085,0.207,0.0
1651839569551905.2,2668.167738853503,2668.1529458598725,0.0,0.0
1651839630364867.0,2669.109534883721,2669.0965341335336,0.0,0.0
1651839690259231.2,2671.855546875,2671.842625,0.022,0.0
1651839749590314.0,2678.0243437500003,2678.005515625,0.0,1.679
1651839808669306.8,2679.2284079236974,2679.2144827586208,0.0,0.0
1651839868478506.8,2680.121352253756,2680.1084557595996,0.0,0.0
1651839929728813.5,2682.9033541341655,2682.8835101404056,0.0,1.224
1651839990039588.0,2681.358106508876,2681.3412573964497,0.0,0.0
1651840050753566.2,2679.8234948371723,2679.8092057188246,0.0,0.0
1651840108340291.2,2689.543897353649,2689.490408981556,0.0,5.539
1651840170780089.5,2690.280932601881,2690.2592006269592,0.0,0.0
1651840229421276.5,2705.740925,2705.5709416666664,0.0,199.50900000000001
1651840289957872.2,2706.5204659188958,2706.425591026747,0.0,0.0
1651840349892704.2,2701.8372368421055,2701.7799736842103,0.0,0.0
1651840410705784.2,2704.8404859967054,2704.809563426689,0.0,0.0
1651840470984726.5,2706.6612386706947,2706.640415407855,0.0,0.0
1651840530197363.5,2707.9607258064516,2707.93280058651,0.0,0.0
1651840589266500.5,2716.9839323990104,2716.9196372629845,0.0,22.256999999999998
1651840651497165.0,2718.447107569721,2718.40819123506,0.0,4.658
1651840709736123.0,2718.344034090909,2718.3201633522726,0.0,0.0
1651840769364330.2,2717.5755705705706,2717.551659159159,0.0,0.0
1651840829583117.5,2708.98070442992,2708.95079157589,0.03,0.0
1651840891403031.0,2702.388079365079,2702.3620634920635,4.781,0.0
1651840949632549.8,2705.6539829192548,2705.6175854037265,1.1400000000000001,0.0
1651841010706489.2,2707.7767785771384,2707.7518385291764,0.0,0.0
1651841069089889.5,2705.2416839762614,2705.223115727003,0.0,0.0
1651841128661241.2,2705.076142093201,2705.059732620321,0.0,0.0
1651841189124523.8,2698.286402936378,2698.2610277324634,5.099,0.0
1651841251071091.5,2694.456971383148,2694.437011128776,0.9249999999999999,0.0
1651841309790843.2,2694.914773755656,2694.8894494720967,0.0,0.0
1651841368967084.0,2689.3207142857145,2689.293126984127,4.636,0.0
1651841430303603.5,2686.181092619392,2686.166041968162,0.0,0.0
1651841489691740.2,2689.8866472727273,2689.8701745454546,0.0,0.0
1651841549000010.0,2688.170348837209,2688.151062015504,0.0,0.0
1651841608856232.2,2686.0864127218933,2686.056323964497,0.174,0.0
1651841670316967.5,2679.0664873417722,2679.0411471518987,3.2249999999999996,0.0
1651841730603192.0,2680.2054725274725,2680.1889816849816,0.0,0.0
1651841789749644.8,2679.1646113989636,2679.1492079940786,0.0,0.0
1651841849175577.0,2681.812370426829,2681.7992606707317,0.0,0.0
1651841910140891.2,2685.923856115108,2685.9065755395686,0.0,0.0
1651841968874069.5,2685.2756129529685,2685.253138010794,0.0,0.0
1651842029826835.8,2684.853696369637,2684.8292409240926,0.0,0.0
1651842089389052.2,2683.011264023934,2682.9954749439044,0.0,0.0
1651842149846423.8,2680.605246636771,2680.575246636771,0.0,0.0
1651842209010257.8,2678.5003110047846,2678.485773524721,0.0,0.0
1651842269695601.0,2677.4159556574923,2677.39503058104,2.8850000000000002,0.0
1651842330432485.2,2675.7775891472866,2675.7467829457364,1.581,0.0
1651842389901381.2,2677.7753184449957,2677.7604052936313,0.0,0.0
1651842449248837.5,2680.3945974416856,2680.376982693755,0.0,0.0
1651842509198512.0,2679.0383067092653,2679.0223083067094,0.0,0.0
1651842569939894.0,2678.752813021703,2678.739407345576,0.0,0.0
1651842630249816.2,2681.5701328413284,2681.555586715867,0.0,0.0
1651842688460181.8,2681.469657794677,2681.4556349809886,0.0,0.0
1651842749987268.0,2685.3809051412018,2685.3606734250543,0.0,4.955
1651842810288249.2,2690.9600073746315,2690.9353834808257,0.0,0.542
1651842869818612.0,2688.955287175452,2688.93962234461,0.0,0.0
1651842929257173.0,2686.03988183161,2686.019903988183,0.0,0.0
1651842987394098.0,2686.8679557069845,2686.8503747870527,0.0,0.0
1651843048165433.0,2688.0842574257426,2688.069612961296,0.0,0.0
1651843109555819.2,2686.070550387597,2686.0551937984496,0.0,0.0
1651843170575099.8,2689.3784488448846,2689.3599834983497,0.0,0.009
1651843229329864.8,2690.3984921875,2690.3822109375,0.0,0.0
1651843289440309.2,2692.072219714071,2692.0580963130174,0.0,3.096
1651843350224192.2,2692.940743243243,2692.926741741742,0.0,0.2
1651843408110542.2,2688.6423813169986,2688.62904287902,0.0,0.0
1651843469787004.0,2689.171307448494,2689.1562519809827,0.0,0.0
1651843528890575.5,2689.617899159664,2689.603369747899,0.0,0.0
1651843590143572.2,2688.574415029889,2688.5619641332196,0.0,0.0
1651843649370286.5,2690.592789820924,2690.580612629595,0.0,0.0
1651843708932910.8,2692.480023659306,2692.468438485804,0.0,0.0
1651843769485655.5,2694.3008224442738,2694.285318985396,0.0,0.0
1651843829266856.0,2695.24148989899,2695.2003198653197,0.0,0.23399999999999999
1651843889846144.5,2687.1831961471103,2687.1365148861646,0.0,0.0
1651843950690499.0,2683.200839100346,2683.162370242215,6.087,0.0
1651844010004731.0,2668.3827429062767,2668.341074806535,12.6,0.0
1651844069779124.0,2666.0578571428573,2666.007831325301,0.1,0.0
1651844129922700.5,2655.820685763889,2655.6840625,21.922,0.0
1651844190094443.8,2639.975175965665,2639.6714935622317,18.752,0.0
1651844249972178.2,2638.4708751062026,2638.361988105353,59.885000000000005,2.224
1651844309906403.0,2644.354835355286,2644.2927036395145,0.0,0.0
1651844369731064.5,2640.711451048951,2640.673715034965,0.0,0.0
1651844429935693.2,2642.514580017684,2642.4745358090186,0.0,0.071
1651844490027444.0,2660.875072463768,2660.6713469735723,0.0,25.203
1651844549927740.2,2663.8924761904764,2663.7998614718613,0.0,0.01
1651844609816581.0,2652.860017391304,2652.7902,1.492,0.0
1651844669673417.2,2644.2798606271776,2644.2255487804878,3.213,0.0
1651844729920804.0,2643.7954058721934,2643.718367875648,1.009,0.0
1651844790019460.0,2644.379442477876,2644.340371681416,0.0,0.0
1651844849897675.0,2639.024274543875,2638.96642050391,6.307,0.0
1651844909856007.0,2639.7689024390247,2639.729268292683,0.0,0.0
1651844969897587.8,2649.1718836805553,2649.1131163194445,0.0,0.33599999999999997
1651845029594955.5,2652.895722996516,2652.8258972125436,0.0,7.053
1651845089577420.5,2647.969037238874,2647.930408719346,0.0,0.0
1651845150709090.2,2646.0349914821127,2646.005255536627,0.256,0.0
1651845209932856.0,2647.410804289544,2647.372591599643,0.0,0.0
1651845270093458.0,2650.343274956217,2650.3161471103326,0.0,0.0
1651845330121281.8,2654.143591489362,2654.117634042553,0.0,0.014
1651845389096989.5,2655.2049794913864,2655.171706316653,0.0,0.189
1651845450159863.8,2655.087957983193,2655.0542352941175,0.0,0.0
1651845509821133.0,2658.937996794872,2658.907532051282,0.0,0.027
1651845569743681.5,2662.52806401249,2662.494855581577,0.0,1.899
1651845630388951.8,2665.3546740050806,2665.319085520745,0.0,0.491
1651845689706008.5,2674.0459454855195,2673.986976149915,0.0,42.910000000000004
1651845750063423.2,2665.5977351916376,2665.553057491289,0.887,0.0
1651845810378776.5,2664.4823619371286,2664.431180968564,0.0,0.0
1651845870398157.2,2667.9274570446737,2667.895936426117,0.0,0.0
1651845929769695.5,2677.570563139932,2677.524112627986,0.0,8.751
1651845989929774.5,2679.3345547675335,2679.300354609929,0.0,1.873
1651846049243886.5,2680.9117273497036,2680.864098221846,0.0,2.181
1651846109963187.2,2676.122340425532,2676.0719914893616,0.0,0.0
1651846170578368.2,2670.9584428223843,2670.9259610705594,0.0,0.0
1651846229570360.0,2666.479595278246,2666.440252951096,2.818,0.0
1651846288802483.2,2667.6566941467436,2667.6146166529265,0.045,0.0
1651846350342451.5,2674.0286515028433,2673.9881153533715,0.0,0.0
1651846410298793.8,2676.6062948207173,2676.566693227092,0.0,0.025
1651846470866008.5,2680.3412616426754,2680.3122099915327,0.0,2.532
1651846531604627.2,2682.1115320121953,2682.06900152439,0.0,0.0
1651846591208185.0,2685.5108493589746,2685.467419871795,0.0,0.8029999999999999
1651846649437507.2,2688.679220257235,2688.645916398714,0.0,5.156000000000001
1651846709536544.2,2692.2554581673307,2692.214183266932,0.0,30.892
1651846769949433.8,2700.532551546392,2700.469879725086,0.0,16.41
1651846830549408.2,2690.8113490725127,2690.7754721753795,0.0,0.0
1651846891029516.0,2685.986699588477,2685.9528971193417,0.101,0.0
1651846949694573.0,2690.4307899159667,2690.3912941176472,0.0,0.0
1651847009688626.5,2686.5935738539897,2686.5459422750428,0.0,0.0
1651847070346563.0,2686.37755850234,2686.3434087363494,0.0,0.0
1651847130866160.5,2686.583837792642,2686.543653846154,0.0,0.0
1651847190987177.8,2687.0591911181605,2687.032656621729,0.0,0.0
1651847249623122.0,2682.509618902439,2682.480198170732,209.006,0.0
1651847310920261.8,2675.1741171875,2675.1433828125,2.454,0.0
1651847369852593.2,2668.604185861795,2668.548752978554,5.357,0.0
1651847430302132.2,2664.2184184100415,2664.171748953975,3.963,0.0
1651847489615431.0,2665.2796683489546,2665.240389329488,0.0,0.0
1651847550163648.8,2669.2358148734174,2669.197555379747,0.0,0.0
1651847609180020.0,2660.0481105990784,2660.013164362519,12.815,0.0
1651847670864582.8,2655.5640322580643,2655.529846041056,3.28,0.0
1651847729585838.5,2655.481523076923,2655.4009538461537,2.176,0.0
1651847789803157.0,2659.6299533437013,2659.590769828927,0.0,0.0
1651847849257895.5,2657.5306254598972,2657.5028108903603,0.0,0.0
1651847909485480.5,2659.1695518001466,2659.1432990448197,0.0,0.0
1651847969245994.2,2662.8058739255016,2662.781346704871,0.0,0.002
1651848028469702.8,2666.4837158469945,2666.424449648712,0.0,5.538
1651848090579696.8,2670.069269230769,2670.0397846153846,0.0,0.058
1651848149049217.5,2667.564283614989,2667.536524614254,0.0,0.0
1651848209532511.2,2669.876518572469,2669.849461034232,0.0,0.003
1651848269446604.8,2670.7448038490006,2670.7258327165064,0.0,0.0
1651848329270302.5,2673.8735768903994,2673.817145284622,0.0,3.292
1651848389731491.5,2681.419737489746,2681.3417145200983,0.0,1.949
1651848451242445.2,2686.912698675497,2686.8637996688744,0.0,2.469
1651848509518430.5,2687.5907265625,2687.543125,0.0,2.157
1651848568732750.2,2686.2479793158313,2686.223062848051,0.0,0.0
1651848629996048.0,2689.8378841309823,2689.795046179681,0.0,7.298
1651848690688882.2,2686.230538525269,2686.207149958575,0.0,0.0
1651848750367229.0,2685.011801801802,2684.9904204204204,0.0,0.0
1651848810187844.0,2686.402753731343,2686.3767164179103,0.0,0.0
1651848869506428.8,2690.2061274900398,2690.180565737052,0.0,4.0
1651848930004678.0,2691.6460220994477,2691.6138358326757,0.0,0.0
1651848989850478.8,2694.53667673716,2694.5103625377646,0.0,3.274
1651849049549339.5,2695.3342154566744,2695.3127790788444,0.0,0.745
1651849109065206.8,2697.828488549618,2697.802145038168,0.0,0.355
1651849170950031.2,2698.992985529322,2698.9616298552933,0.0,194.094
1651849230313894.5,2696.9278761061946,2696.890933226066,0.0,0.0
1651849288940408.8,2699.4625856443718,2699.4403017944537,0.0,0.025
1651849350719070.2,2694.068264525994,2694.037408256881,0.0,0.0
1651849410126469.0,2691.238222390318,2691.2141527987897,0.0,0.0
1651849470339462.5,2693.462558667676,2693.4428311884935,0.0,0.0
1651849529568943.2,2697.2030858806406,2697.1758588064044,0.0,0.0
1651849589221873.8,2698.403856630824,2698.382250896057,0.0,0.0
1651849649401729.2,2698.0675373134327,2698.0451492537313,0.0,0.0
1651849709603277.2,2699.590717557252,2699.567106870229,0.0,0.9299999999999999
1651849771419805.2,2707.2389213483148,2707.2121423220974,0.0,2.2319999999999998
1651849829677960.0,2702.2837345003645,2702.2602188183805,0.0,0.0
1651849890250191.8,2698.1144014869888,2698.096869888476,0.0,0.0
1651849949641686.0,2698.8281529581527,2698.804704184704,0.0,0.0
1651850010382538.5,2701.7834578043316,2701.7585735623597,0.0,0.0
1651850070155543.0,2704.500090022506,2704.4789647411853,0.0,0.0
1651850130036181.8,2708.0350896336713,2708.0129851909587,0.0,2.4859999999999998
1651850190015090.8,2708.629371766445,2708.5962379896528,0.0,0.91
1651850249416726.0,2709.1980126849894,2709.176328400282,0.0,0.0
1651850309099063.8,2710.015083586626,2709.982036474164,0.0,0.0
1651850370059618.8,2709.85425,2709.8305859375,0.0,0.476
1651850429413053.0,2709.0800072780203,2709.0602911208152,0.0,0.0
1651850490384572.8,2715.4644020797227,2715.4356152513,0.0,21.505000000000003
1651850550003855.5,2719.3953568281936,2719.365013215859,0.0,39.055
1651850609878801.8,2721.2896035598706,2721.2603721682844,0.144,1.387
1651850669937016.5,2723.3668134715026,2723.344127806563,0.0,3.292
1651850730642365.2,2723.558707165109,2723.5320093457944,0.0,0.826
1651850790961750.2,2717.301425061425,2717.2695823095823,0.0,0.0
1651850850504957.8,2714.505960665658,2714.4848184568837,0.0,0.0
1651850909558342.5,2714.067609351433,2714.0436274509802,0.0,0.0
1651850969298552.5,2712.6962162162163,2712.6777702702702,0.0,0.0
1651851030000462.8,2711.8420489795917,2711.81866122449,0.023,0.0
1651851089457383.8,2717.359457875458,2717.29356043956,0.0,0.0
1651851150958198.5,2711.5446585365853,2711.5258536585366,0.0,0.0
1651851210314358.2,2708.100929668553,2708.0759822150367,0.745,0.0
1651851269038800.0,2705.232916666667,2705.2142954545457,4.943,0.0
1651851331128765.8,2703.2730190114066,2703.2497186311784,0.0,0.0
1651851389565372.2,2702.5506180193597,2702.5242665673863,0.481,0.0
1651851449339826.8,2701.346042486231,2701.330668764752,0.385,0.0
1651851509314125.8,2696.8694283536583,2696.8398704268293,5.212,0.0
1651851570130388.8,2695.795214723926,2695.7740490797546,0.0,0.0
1651851629979642.8,2695.99140919367,2695.9650640542577,0.0,0.0
1651851689081091.5,2699.0931443688587,2699.077551020408,0.0,0.0
1651851749643740.2,2701.29282742681,2701.27218027735,0.0,0.0
1651851810062395.5,2699.7640015540014,2699.7419425019425,0.0,0.0
1651851869305004.0,2700.242631993696,2700.227163120567,0.0,0.0
1651851929827126.2,2693.9720852017936,2693.942840059791,0.0,0.0
1651851989645846.5,2693.245808878856,2693.207238525207,1.5,0.0
1651852048983528.2,2691.8138707102953,2691.796153232243,0.0,0.0
1651852108864012.8,2693.3754943273907,2693.359359805511,0.0,0.0
1651852167841754.8,2694.211837606838,2694.193230769231,0.0,0.0
1651852229181194.8,2693.6906309904152,2693.6642971246006,0.0,0.0
1651852290258578.5,2699.734207733131,2699.6949583017436,0.0,0.053
1651852348886594.8,2699.8931448489543,2699.874794732765,0.0,0.0
1651852408632017.5,2687.7807422852375,2687.745371142619,7.933,0.0
1651852470380173.2,2687.7475511811026,2687.732472440945,0.0,0.0
1651852528609382.5,2690.0214668769718,2690.002547318612,0.0,0.0
1651852589959983.8,2691.130632716049,2691.11412037037,0.0,0.0
1651852649434376.5,2690.9170973154364,2690.903145973154,0.0,0.0
1651852710670550.0,2686.981234477721,2686.964002921841,0.0,0.0
1651852769907537.8,2685.627502027575,2685.612181670722,0.0,0.0
1651852830870732.2,2686.745542264753,2686.6810127591707,0.0,0.0
1651852889328629.0,2690.6958758314854,2690.6725129342203,0.0,0.0
1651852949432089.5,2694.8119183359013,2694.786309707242,0.0,0.246
1651853009541581.0,2697.7608469539377,2697.7365973254086,0.0,0.0
1651853069380810.5,2696.160194489465,2696.1433063209074,0.0,0.0
1651853129606364.8,2699.4473874538744,2699.4238228782287,0.0,0.3
1651853189581292.8,2704.8791596638657,2704.8571708683476,0.0,0.8330000000000001
1651853250675199.5,2708.278504601227,2708.24870398773,0.0,3.9210000000000003
1651853308970741.8,2707.367033707865,2707.350584269663,0.0,0.0
1651853370217732.2,2704.501656580938,2704.4818003025716,0.0,0.0
1651853429631133.8,2701.329914236707,2701.295180102916,0.0,0.0
1651853489990019.8,2698.5240718105424,2698.4928953399544,0.0,0.0
1651853550663781.5,2695.4985402029665,2695.4784153005467,0.126,0.0
1651853609660905.5,2689.2279453189726,2689.200530240265,5.2989999999999995,0.0
1651853670591148.5,2685.782993039443,2685.764702242846,1.1099999999999999,0.0
1651853730498571.8,2686.0258538522635,2686.003351866561,0.0,0.0
1651853789217091.2,2690.0828400597907,2690.0666143497756,0.0,0.0
1651853848683907.0,2691.5144408427877,2691.4979416531605,0.0,0.0
1651853909136476.0,2692.2238735177866,2692.204980237154,0.0,0.0
1651853970636013.8,2693.4685275080906,2693.427491909385,0.0,0.33999999999999997
1651854030356461.5,2693.098832951945,2693.075423340961,0.0,0.0
1651854089179492.2,2695.758239608802,2695.7307905460475,0.0,0.0
1651854149732743.0,2698.6928606158835,2698.6690599675853,0.0,0.0
1651854209935156.2,2698.550076982294,2698.530685142417,0.0,2.59
1651854268975675.0,2697.035911251981,2697.0143502377177,0.0,0.0
1651854329719158.0,2698.021125674634,2697.994880493446,0.0,0.9640000000000001
1651854389561812.0,2701.124299595142,2701.1078218623484,0.0,0.0
1651854449860524.0,2700.1873219814242,2700.1704024767805,0.0,0.0
1651854509403183.0,2699.6323943661973,2699.6169483568074,0.0,0.0
1651854569357838.0,2701.578437001595,2701.5576236044653,0.0,0.0
1651854628866718.2,2698.5070733590733,2698.4859382239383,0.0,0.0
1651854689049418.2,2700.896872556685,2700.88004691165,0.0,0.0
1651854749117769.8,2703.3081210691826,2703.2843789308176,0.0,0.0
1651854810623008.8,2703.910248596632,2703.895629510826,0.0,0.0
1651854870289046.2,2709.0287183308496,2709.009433681073,0.0,0.079
1651854929148536.2,2708.6189968404424,2708.6044312796207,0.0,0.297
1651854989665091.0,2707.5399097065465,2707.520496613996,0.0,0.0
1651855049902611.2,2700.070675675676,2700.0553259141493,0.0,0.0
1651855108618289.2,2701.7291183294665,2701.7128615622582,0.0,0.0
1651855169534271.0,2707.6825234375,2707.644109375,0.0,0.0
1651855229940960.8,2704.7066724587316,2704.677897480452,0.0,0.0
1651855289894006.0,2705.2779120879122,2705.2606424344885,0.0,0.0
1651855347705566.2,2704.3087727272728,2704.289318181818,0.0,0.0
1651855409279523.2,2704.5511564059902,2704.531830282862,0.0,0.0
1651855468717011.2,2704.4400865051907,2704.4258304498267,0.0,0.0
1651855529603992.8,2705.3306792144026,2705.310114566285,0.0,0.0
1651855588288176.8,2700.7191583333333,2700.7046416666667,0.0,0.0
1651855648648408.2,2699.072587287377,2699.059588182632,0.0,0.0
1651855709882608.2,2699.286661002549,2699.2678589634666,0.0,0.0
1651855768793899.5,2700.292341504649,2700.277007607777,0.0,0.0
1651855829143494.8,2695.3856225218083,2695.3572482157015,2.319,0.0
1651855889455450.0,2696.5177085088458,2696.501575400169,0.0,0.0
1651855949940367.0,2700.1422099447514,2700.120962904499,0.0,0.0
1651856009313459.8,2706.0078747940693,2705.9864168039535,0.0,0.0
1651856067345695.2,2706.4046466431096,2706.390371024735,0.0,0.0
1651856128656615.2,2705.1213745704467,2705.1043556701034,0.0,0.0
1651856189237503.0,2708.891969465649,2708.8678015267174,0.0,0.0
1651856249304111.5,2708.1404641693807,2708.1129641693815,0.0,0.0
1651856309433609.0,2709.6086727272727,2709.596190909091,0.0,0.0
1651856368830049.5,2709.5418537859005,2709.52407310705,0.0,0.0
1651856428995586.0,2706.786544117647,2706.7700245098035,0.0,0.0
1651856489722779.0,2706.8754863481226,2706.861313993174,0.0,0.0
1651856548747610.8,2707.3645110701104,2707.3495756457564,0.0,0.0
1651856608637838.2,2705.8389216512214,2705.825686604886,0.0,0.0
1651856668165076.0,2709.466598528209,2709.4456909239575,0.0,0.222
1651856729402509.2,2705.189043824701,2705.1734661354585,0.0,0.0
1651856788674236.5,2701.561388012618,2701.5459227129336,0.0,0.0
1651856849174512.2,2700.7236633663365,2700.7111633663367,0.0,0.0
1651856909571089.8,2702.7019834024895,2702.689784232365,0.0,0.0
1651856968821585.8,2704.3848607594937,2704.3702869198314,0.0,0.0
1651857028969819.2,2702.565179723502,2702.552599078341,0.0,0.0
1651857088038728.5,2702.845572374645,2702.8316177861875,0.0,0.0
1651857149018679.0,2702.3991632818847,2702.383964256702,0.0,0.0
1651857208892860.2,2699.294115616911,2699.280440034512,0.0,0.0
1651857268576311.0,2699.100984405458,2699.0878752436647,0.0,0.0
1651857329836194.2,2699.2762396694216,2699.2541074380165,0.0,0.0
1651857388550014.2,2696.6178780680916,2696.5976009501187,3.705,0.0
1651857448847199.5,2697.636584953508,2697.621935756551,0.0,0.0
1651857508803882.0,2694.0914803392443,2694.0709252120278,0.036,0.0
1651857568710901.5,2694.313324697755,2694.2994732297066,0.0,0.0
1651857629065692.0,2693.527604084839,2693.500879811469,0.095,0.0
1651857689972002.5,2694.6732201914706,2694.658868581375,0.0,0.0
1651857748559829.5,2694.8832196969697,2694.871846590909,0.0,0.0
1651857809674062.8,2699.162754399388,2699.1291124713084,0.0,0.0
1651857868785545.0,2698.125324980423,2698.10397807361,0.0,0.0
1651857929539911.8,2695.5907605177995,2695.5752022653724,0.0,0.0
1651857988350129.0,2692.7665845648608,2692.7524384236453,0.0,0.0
1651858048010746.2,2693.289499165275,2693.273639398998,0.0,0.0
1651858109162941.5,2695.64934347478,2695.6341232986388,0.0,0.0
1651858169488430.0,2692.416134868421,2692.3998190789475,0.0,0.0
1651858230315223.5,2693.2195676541237,2693.2032826261006,0.0,0.0
1651858288716518.0,2696.0343016759775,2696.0144134078214,0.0,0.0
1651858349899362.5,2691.894321086262,2691.878426517572,0.0,0.0
1651858408404062.0,2690.689840604027,2690.677843959732,0.598,0.0
1651858470073753.5,2692.757244813278,2692.7423900414938,0.0,0.0
1651858527752811.2,2694.0044366812226,2693.987903930131,0.0,0.0
1651858589187256.8,2693.204601275917,2693.1866586921847,6.588,0.0
1651858648952287.8,2686.7948921933084,2686.7793531598513,1.53,0.0
1651858708609358.8,2686.9594163424126,2686.9449182879375,0.0,0.0
1651858767615848.8,2688.621511285574,2688.6101373895976,0.0,0.0
1651858828970799.2,2693.264087530966,2693.2263005780346,0.0,0.0
1651858889517419.0,2690.2090685859444,2690.184513124471,0.0,0.0
1651858948952872.8,2689.4429677419353,2689.426725806452,0.0,0.0
1651859009554034.2,2691.250590111643,2691.2112759170654,0.0,0.0
1651859069368723.5,2687.886907563025,2687.8729159663867,0.0,0.0
1651859127569195.0,2689.19202809482,2689.173529411765,0.0,0.0
1651859190069246.0,2687.7799999999997,2687.750611111111,0.0,0.0
1651859247454143.5,2690.9364175257733,2690.921357388316,0.0,0.0
1651859308815082.0,2691.084406354515,2691.068879598662,0.0,0.0
1651859369642014.2,2690.5405887230518,2690.499353233831,3.691,0.0
1651859429388733.5,2685.485703185703,2685.4644755244753,2.053,0.0
1651859489544102.0,2684.230789036545,2684.215066445183,0.0,0.0
1651859548694134.5,2682.8247812500003,2682.8112265625,0.389,0.0
1651859609435410.8,2681.0653745173745,2681.027806949807,0.513,0.0
1651859668280816.0,2681.0155873015874,2681.0001984126984,0.34,0.0
1651859729950695.5,2680.6022784810125,2680.5793117088606,11.867,0.0
1651859787905274.2,2683.6638602620087,2683.6519563318775,0.0,0.0
1651859849617507.0,2683.6867446211413,2683.6738634237604,0.0,0.0
1651859909586944.5,2683.7633527696794,2683.751836734694,0.0,0.0
1651859968455114.8,2683.576874435411,2683.564480578139,0.0,0.0
1651860028252834.0,2683.9407466442954,2683.9253523489933,0.0,0.0
1651860089057463.0,2683.713366880146,2683.7017108874657,0.0,0.0
1651860149948192.0,2684.1962280030607,2684.1745294567713,0.0,0.0
1651860209774001.5,2681.3435289389067,2681.3265916398714,0.0,0.0
1651860269505855.0,2679.2248281642915,2679.211106454317,0.0,0.0
1651860328241869.8,2676.3345040650406,2676.316642276423,0.0,0.0
1651860388628840.2,2676.2141871455574,2676.2009262759925,0.0,0.0
1651860450418624.8,2675.914522123894,2675.9019823008853,0.0,0.0
1651860508248658.0,2677.482601102941,2677.4699724264706,0.399,0.0
1651860568319158.8,2676.4119860279443,2676.4008383233536,0.007,0.0
1651860630139933.0,2676.341783154122,2676.3277777777776,0.0,0.0
1651860691904614.2,2678.799690265487,2678.779256637168,0.0,0.0
1651860748717646.2,2681.3853703703708,2681.3717592592593,0.0,0.0
1651860809369046.0,2679.5365754923414,2679.5233807439827,0.0,0.0
1651860870379910.5,2679.0138376383766,2679.0012638376384,0.0,0.0
1651860930172004.8,2682.313969155844,2682.292516233766,0.0,0.0
1651860988338883.5,2682.270786240786,2682.257993447993,0.0,0.0
1651861050553127.2,2682.4377346570395,2682.414620938628,0.0,0.0
1651861108312885.2,2683.3829957805906,2683.365535864979,0.0,0.0
1651861169403918.0,2682.509324894515,2682.4945147679323,0.0,0.0
1651861229060074.2,2680.2604778156997,2680.248558020478,0.0,0.0
1651861287977428.0,2679.9581696854148,2679.9470448045754,0.0,0.0
1651861348912174.2,2679.9603621908127,2679.948524734982,0.0,0.0
1651861409977811.8,2680.27264604811,2680.2534450171825,0.0,0.0
1651861470655190.0,2682.8336277602525,2682.817760252366,0.0,0.0
1651861529296761.0,2679.198929765886,2679.184933110368,0.0,0.0
1651861589827556.2,2677.1659915966384,2677.152915966387,0.0,0.0
1651861649902072.2,2679.9846141215107,2679.963407224959,0.0,0.0
1651861708813270.0,2681.337908121411,2681.3232239540607,0.0,0.0
1651861768706829.2,2681.0986827458255,2681.08646567718,0.0,0.0
1651861829146260.8,2680.4013080168775,2680.3682025316452,0.0,0.0
1651861889224328.8,2678.898314814815,2678.8761018518517,0.0,0.0
1651861949397832.0,2675.7521002386634,2675.737645186953,0.067,0.0
1651862008716336.0,2674.4138803680985,2674.3959125766874,3.349,0.0
1651862068606909.8,2676.7634086629005,2676.7515819209043,0.0,0.0
1651862129573578.5,2678.033090430202,2678.0161369622474,0.0,0.0
1651862188173999.2,2680.7821380471382,2680.767702020202,0.0,0.0
1651862249254674.0,2680.568312720848,2680.5554946996467,0.0,0.0
1651862308862908.2,2680.538923512748,2680.5263739376774,0.0,0.0
1651862371594037.8,2682.250104669887,2682.237495974235,0.0,0.0
1651862428968368.5,2685.847818897638,2685.830811023622,0.0,0.0
1651862489575494.5,2685.5603019844693,2685.546902502157,0.0,0.0
1651862548594192.0,2685.8775381679393,2685.8661354961832,0.0,0.0
1651862609961825.2,2685.0737068160597,2685.0619421101774,0.0,0.0
1651862668333384.2,2682.1815602189777,2682.168038321168,0.0,0.0
