timestamp_x,ask_price,bid_price,binance-futures_ETHUSDT_liquidation_long,binance-futures_ETHUSDT_liquidation_short
1649184328323698.0,3453.327062761506,3453.314510460251,0.0,0.0
1649184388064486.5,3452.7647845601437,3452.7525583482943,0.0,0.0
1649184449456453.8,3452.5807078039925,3452.569782214156,0.0,0.0
1649184509635269.5,3445.986398550725,3445.971652173913,0.0,0.0
1649184569283542.0,3448.1422647793506,3448.1307493755203,0.0,0.0
1649184628476529.8,3450.230225631769,3450.2131498194944,0.0,0.0
1649184689187936.0,3450.132882231405,3450.121694214876,0.0,0.0
1649184747794113.8,3449.318199195171,3449.3072635814888,0.0,0.0
1649184808143198.8,3448.4211088709676,3448.410302419355,0.0,0.0
1649184870853983.8,3446.7212884615387,3446.710009615385,0.0,0.0
1649184928168399.0,3447.1131343283582,3447.0994129353235,0.0,0.0
1649184988618640.5,3449.3606179196704,3449.349176107106,0.0,0.0
1649185047864541.5,3446.9130682881196,3446.9012254443405,0.0,0.0
1649185107707575.2,3443.2993236301368,3443.286044520548,0.29,0.0
1649185168480322.2,3442.9719852262238,3442.9604247460757,0.0,0.0
1649185229012291.5,3443.92891959799,3443.916783919598,0.0,0.0
1649185287562486.2,3446.0014464802316,3445.9894889103184,0.0,0.0
1649185347089648.5,3444.269765625,3444.25865234375,0.0,0.0
1649185409932324.5,3444.0206603773586,3444.0078018867925,0.0,0.0
1649185469519773.2,3440.108531468531,3440.0962004662,9.583,0.0
1649185529917402.0,3437.0313246554365,3437.0178943338437,4.409,0.0
1649185590361876.0,3433.443187599364,3433.42039745628,6.228000000000001,0.0
1649185651118113.8,3430.216039525692,3430.201581027668,11.256,0.0
1649185708433766.0,3430.3267198177678,3430.3145558086558,0.0,0.0
1649185768939427.5,3429.0550658404336,3429.041285824942,0.281,0.0
1649185828942503.0,3427.587393617021,3427.5720820668694,4.95,0.0
1649185889495570.0,3425.6854290296715,3425.6712670408983,1.624,0.0
1649185948541232.2,3423.152622149837,3423.1376384364826,5.979,0.0
1649186010056303.2,3423.8661200923784,3423.852779060816,0.0,0.0
1649186069710356.0,3423.897056936648,3423.870753809142,5.608,0.0
1649186130553716.2,3423.501447811448,3423.4870286195287,0.019,0.0
1649186190213439.8,3423.4020668425683,3423.3320580474933,15.744,0.0
1649186249699278.2,3428.517533875339,3428.501300813008,0.0,0.0
1649186310126852.5,3429.98176984127,3429.963388888889,0.0,0.0
1649186369762116.2,3431.9823680124223,3431.9682608695653,0.0,0.0
1649186429004643.8,3429.7867582417584,3429.7735321821037,0.0,0.0
1649186489886756.0,3436.72847639485,3436.7141773962803,0.0,0.262
1649186549899324.2,3437.3675078125,3437.3551875,0.0,0.0
1649186610423990.5,3440.352519970951,3440.335548293391,0.0,2.6380000000000003
1649186670268618.5,3446.7257337151036,3446.7044953471723,0.0,4.791
1649186728724534.5,3452.6461464088397,3452.632099447514,0.0,1.051
1649186788422748.5,3451.155046257359,3451.142481076535,0.0,0.0
1649186849561062.2,3458.137705597788,3458.1202557014512,0.0,9.527
1649186910253009.2,3465.0259862385324,3465.0069495412845,0.0,1.274
1649186969490072.2,3461.949148766905,3461.9325536992837,0.0,0.0
1649187029470112.0,3458.2298336948666,3458.214114244396,0.0,0.0
1649187089142611.5,3459.4609167367535,3459.442186711522,0.0,0.0
1649187149112591.8,3457.1683131557706,3457.155310734463,0.0,0.0
1649187208709318.8,3456.794527526705,3456.7805587510275,0.0,0.0
1649187268249177.0,3455.6734643734644,3455.6614332514337,0.0,0.0
1649187329436195.8,3452.9314331723026,3452.9165619967794,0.0,0.0
1649187389406712.8,3452.3070332480816,3452.294697357204,0.0,0.0
1649187448651121.8,3457.083190789474,3457.0690296052635,0.0,0.0
1649187508484343.5,3455.036793823797,3455.0217711171663,0.0,0.0
1649187569002439.8,3451.4502131018153,3451.4357695343333,0.0,0.0
1649187628321982.2,3450.4712151898734,3450.457654008439,0.0,0.0
1649187688544006.8,3451.061320754717,3451.0446312178387,0.0,0.0
1649187749642251.0,3453.212553380783,3453.199768683274,0.0,0.0
1649187808744177.5,3453.5206985294117,3453.509025735294,0.0,0.0
1649187869367646.8,3453.1309589041093,3453.1182557077623,0.0,0.0
1649187930056358.0,3456.1610294117645,3456.146735294117,0.0,0.0
1649187989489181.2,3458.236131830009,3458.2190459670423,0.0,0.0
1649188048821657.2,3452.677261904762,3452.6649149659866,0.0,0.0
1649188108050816.0,3457.3301734605375,3457.3171292281004,0.0,0.0
1649188167662065.5,3456.3544131028207,3456.3411828935396,0.0,0.0
1649188229614383.0,3458.5669267900244,3458.5480370072405,0.003,0.0
1649188290147551.2,3459.911947935368,3459.898105924596,0.0,0.0
1649188347981653.8,3462.435448504983,3462.422508305648,0.0,0.0
1649188409435660.5,3463.6116808149404,3463.5980390492364,0.0,0.0
1649188469381367.8,3461.748395904437,3461.7342918088734,0.0,0.0
1649188528692095.0,3462.500698080279,3462.4869109947645,0.0,0.0
1649188588326153.2,3462.596779220779,3462.5851341991342,0.0,0.0
1649188648989260.0,3463.9403597122305,3463.9283003597125,0.0,0.0
1649188707981014.0,3462.0926210350585,3462.0803839732885,0.0,0.0
1649188769754092.8,3462.4180865800868,3462.402917748918,0.0,0.0
1649188829850656.0,3461.6119017432643,3461.597210776545,0.0,0.0
1649188889624327.8,3458.57291433892,3458.5600837988827,0.0,0.0
1649188949671372.2,3459.255664893617,3459.2438386524823,0.0,0.0
1649189010053339.8,3455.804111295681,3455.758820598007,0.0,0.0
1649189069601777.2,3463.4001448170734,3463.38275152439,0.0,0.028
1649189129216800.5,3468.4266430817615,3468.409166666667,0.0,3.992
1649189189164717.5,3465.4181307627828,3465.402640402347,0.0,0.0
1649189250160670.8,3465.804689542484,3465.792467320262,0.0,0.0
1649189310088915.2,3467.558178001679,3467.5472124265325,0.0,0.0
1649189370324662.0,3468.8137842465753,3468.8007619863015,0.0,0.0
1649189428128533.2,3467.0848917748917,3467.0721385281386,0.0,0.0
1649189489902318.5,3463.77083827265,3463.7582472480944,0.0,0.0
1649189548304937.0,3461.109208015267,3461.0978053435115,0.0,0.0
1649189609358261.0,3460.8482608695654,3460.8372699696665,0.0,0.0
1649189669692341.8,3460.6042579324467,3460.5937871033775,0.0,0.0
1649189730209915.2,3458.9066340160284,3458.8961709706145,0.0,0.0
1649189789887308.5,3457.8045660377356,3457.791867924528,0.0,0.0
1649189848338100.2,3460.102792321117,3460.09072425829,0.0,0.0
1649189908726346.5,3457.9856785714287,3457.973544642857,0.0,0.0
1649189970712979.0,3455.8284895359416,3455.816424021838,0.0,0.0
1649190028771433.0,3455.23671340929,3455.224434706398,0.0,0.0
1649190090292971.2,3454.9570440251573,3454.945750224618,0.0,0.0
1649190148260507.5,3453.5193433395875,3453.5050938086306,0.0,0.0
1649190208855267.8,3452.82124535316,3452.810539033457,0.0,0.0
1649190269648671.8,3452.1070863309355,3452.096007194245,0.008,0.0
1649190328892115.2,3449.8160757575756,3449.803378787879,1.605,0.0
1649190390247296.5,3448.6685476815396,3448.6573140857395,0.0,0.0
1649190449406461.2,3447.8245300751882,3447.8133834586465,0.0,0.0
1649190510828085.5,3446.6676901140686,3446.656796577947,0.32,0.0
1649190570002385.5,3444.8952325581395,3444.883588039867,0.083,0.0
1649190629373783.8,3444.062803660566,3444.0517304492514,0.336,0.0
1649190689414144.8,3441.712615617893,3441.70086429113,0.945,0.0
1649190749764237.8,3440.7710067681896,3440.7584010152286,0.0,0.0
1649190810353120.5,3437.3191445874336,3437.303996971991,23.654,0.0
1649190869597342.2,3435.0079349593493,3434.9963089430894,2.365,0.0
1649190928741850.5,3433.2300918196993,3433.2178380634386,2.802,0.0
1649190988737368.0,3429.185233711048,3429.173944759207,2.6029999999999998,0.0
1649191048611737.2,3424.0279667721516,3424.011827531646,82.01899999999999,0.0
1649191109913161.8,3422.3390902081724,3422.327393986122,9.891,0.0
1649191169384094.5,3422.116490015361,3422.1020967741933,0.0,0.0
1649191228774794.2,3417.509876733436,3417.4947303543913,21.937,0.0
1649191289096386.2,3421.902232727273,3421.8862400000003,2.893,0.0
1649191348183965.0,3428.113904,3428.101808,0.0,0.0
1649191408891463.2,3425.4644427596663,3425.4514783927216,0.0,0.0
1649191470647018.0,3429.468243559719,3429.448142076503,0.0,0.0
1649191528769109.5,3432.0351600000004,3432.022088,0.0,0.236
1649191589138097.0,3433.0100359066428,3432.999048473968,0.0,0.0
1649191649765165.5,3430.4682897862235,3430.451330166271,0.0,0.0
1649191708533515.2,3428.883097826087,3428.8703623188403,0.0,0.0
1649191769402567.8,3432.1288251879696,3432.1181015037596,0.0,0.0
1649191829963891.0,3434.938050089446,3434.9264490161004,0.0,0.0
1649191889639846.5,3435.896385964912,3435.8842719298245,0.0,0.0
1649191948490841.5,3438.4268203883494,3438.4138511326864,0.0,0.22
1649192009144666.2,3437.5865454545456,3437.570917355372,0.0,0.0
1649192069101920.8,3438.2975495495493,3438.2830450450447,0.0,0.0
1649192128369091.8,3438.598313373254,3438.5863972055886,0.0,0.0
1649192189490940.0,3438.9730259623993,3438.9618979409133,0.0,0.0
1649192248264961.5,3438.8433896713614,3438.8321220657276,0.0,0.0
1649192311727474.8,3435.643591022444,3435.6306068162926,0.0,0.0
1649192369233097.0,3433.7376672240803,3433.7020652173915,0.0,0.0
1649192430329256.5,3436.523095652174,3436.4930782608694,0.0,0.0
1649192488751683.8,3434.37152613828,3434.350590219224,0.0,0.0
1649192549495581.2,3434.9969815852687,3434.98292233787,0.0,0.0
1649192609064006.8,3437.359272419628,3437.3466835871404,0.0,0.0
1649192668398983.2,3434.1411609287425,3434.1272297838273,0.0,0.0
1649192727426175.0,3428.203907849829,3428.192175767918,0.0,0.0
1649192788721934.0,3427.007155664222,3426.995297473513,0.0,0.0
1649192847397776.8,3428.7864141821115,3428.7721837228046,0.0,0.0
1649192907261332.0,3430.6802415026837,3430.6690339892666,0.0,0.0
1649192969686237.8,3428.61229245283,3428.6017358490562,0.0,0.0
1649193028467081.2,3426.4326415094342,3426.4153978671043,0.0,0.0
1649193087186228.0,3428.4139432485326,3428.4010273972603,0.0,0.0
1649193150569085.2,3431.7166640625,3431.7050546875,0.0,0.0
1649193208140438.0,3435.9936046511625,3435.9820058139535,0.0,0.0
1649193269908229.0,3436.2470801526715,3436.235992366412,0.0,0.0
1649193329461342.8,3434.793124406458,3434.7813865147195,0.0,0.0
1649193387575209.5,3436.5665235173824,3436.55554192229,0.0,0.0
1649193449195847.2,3437.3150880444855,3437.303558850788,0.0,0.0
1649193508601460.0,3437.655712890625,3437.6446484375,0.0,0.0
1649193569912378.8,3438.5383125599233,3438.527267497603,0.0,0.0
1649193628697342.0,3439.080581280788,3439.0691231527094,0.0,0.0
1649193689235643.2,3439.707926829268,3439.697296747968,0.0,0.0
1649193748766868.2,3437.3235543766577,3437.3102033598584,0.0,0.0
1649193807853197.0,3437.426628029505,3437.4152370916754,0.0,0.0
1649193866947804.2,3436.187382146439,3436.1770912738216,0.0,0.0
1649193927466311.2,3436.3144697720513,3436.3028047571856,0.0,0.0
1649193991582356.5,3435.0473364928907,3435.032606635071,0.0,0.0
1649194047390833.2,3432.8884171907753,3432.8780817610063,0.0,0.0
1649194108673635.5,3435.5582834645675,3435.5431496062993,0.0,0.0
1649194166922969.0,3436.483471778488,3436.4719595314164,0.0,0.0
1649194228734142.5,3437.0777092916287,3437.065354185833,0.0,0.0
1649194289484134.8,3438.1140512333964,3438.1031973434533,0.0,0.0
1649194348128330.8,3439.095905759162,3439.0854869109944,0.0,0.0
1649194410270131.8,3440.5017506631298,3440.490450928382,0.0,0.0
1649194468237136.8,3441.151593011305,3441.1409352517985,0.0,0.0
1649194527662602.5,3441.6836293103447,3441.673379310345,0.0,0.011
1649194588324667.8,3442.3720112254446,3442.361524789523,0.0,0.0
1649194648451276.8,3442.314102296451,3442.3040292275573,0.0,0.0
1649194709223063.2,3442.6752547169813,3442.6652264150944,0.0,0.0
1649194768942174.5,3442.358640973631,3442.3484178498984,0.052,0.0
1649194829923481.8,3440.958322925959,3440.9476003568243,0.0,0.0
1649194889126027.0,3439.113861920173,3439.1035922330093,0.0,0.0
1649194948506797.8,3437.981299492386,3437.9712893401015,0.0,0.0
1649195009621016.2,3441.2177067977073,3441.206240786241,0.0,0.0
1649195067569180.5,3445.192891360137,3445.1820872540634,0.0,0.072
1649195130365556.0,3443.9468586387434,3443.9356457242584,0.0,0.0
1649195189310402.8,3439.0175682382132,3439.0063523573203,0.0,0.0
1649195247655697.5,3439.081670721817,3439.070129764801,0.0,0.0
1649195310130125.0,3443.2059933774835,3443.195513245033,0.0,0.0
1649195369786313.5,3445.4699596122778,3445.459450726979,0.0,0.0
1649195429864802.0,3444.5484292682927,3444.537941463415,0.0,0.0
1649195487772286.5,3446.2503857280617,3446.2397974927676,0.0,0.0
1649195548303631.8,3447.349736328125,3447.339052734375,0.0,0.061
1649195608052587.2,3447.32048298573,3447.3095828759606,0.0,0.0
1649195669259606.5,3447.727190426639,3447.7169719042663,0.0,0.0
1649195728650975.5,3448.695326829268,3448.6843609756097,0.0,0.086
1649195789457602.8,3449.229448160535,3449.2164130434785,0.0,0.147
1649195848859431.8,3450.7272797927462,3450.716062176166,0.0,0.0
1649195908139687.0,3451.209393398751,3451.198947368421,0.0,0.0
1649195967364378.8,3452.2721858407076,3452.2603362831856,0.0,0.62
1649196031014995.5,3454.181099071207,3454.1677631578946,0.0,2.353
1649196087866266.5,3452.393506944444,3452.380980902778,0.0,0.0
1649196148725204.5,3451.8311851851854,3451.817888888889,0.0,0.0
1649196208147173.5,3450.356810598626,3450.3426005888123,0.0,0.0
1649196269951769.5,3448.6917723880597,3448.6636007462685,0.0,0.0
1649196327651207.2,3445.6971442215854,3445.684011461318,0.0,0.0
1649196388680557.0,3450.054557768924,3450.0373944223106,0.0,0.0
1649196449712263.8,3449.4035701598577,3449.3890763765544,0.0,0.0
1649196509046020.2,3448.429240506329,3448.415130801688,0.0,0.0
1649196569693125.0,3449.40756,3449.394,0.0,0.0
1649196628244760.8,3450.8450180505415,3450.830821299639,0.0,0.0
1649196689911360.2,3452.705882352941,3452.691379310345,0.0,0.0
1649196748617577.8,3454.017002074689,3454.006462655602,0.0,0.0
1649196808413346.0,3453.507843942505,3453.4956776180697,0.0,0.0
1649196869886513.5,3452.8317317317315,3452.817217217217,0.0,0.0
1649196929560579.2,3452.9733649789027,3452.960738396624,0.0,0.0
1649196989455668.5,3454.031679064825,3454.02087141339,0.0,0.0
1649197049001590.0,3453.9689701338825,3453.957569515963,0.0,0.0
1649197108391232.0,3453.8614253393666,3453.8511990950224,0.0,0.0
1649197169519595.2,3453.5539367502724,3453.5435005452564,0.0,0.0
1649197229452051.5,3454.0086203208557,3453.9980106951875,0.0,0.0
1649197290504055.5,3452.594372881356,3452.5821355932203,0.0,0.0
1649197350100607.0,3450.7208333333338,3450.704166666667,0.0,0.0
1649197407848531.0,3449.4037136929464,3449.393049792531,0.0,0.0
1649197469806860.5,3448.070996784566,3448.060171489818,0.0,0.0
1649197529890163.8,3446.8310031678984,3446.8193558606126,0.0,0.0
1649197589945172.5,3444.2543409316154,3444.241625371655,0.0,0.0
1649197649626461.8,3443.843591101695,3443.8323940677965,0.0,0.0
1649197708839440.5,3443.788086866598,3443.777487073423,0.0,0.0
1649197768620903.2,3443.0022873900293,3442.9906842619744,0.0,0.0
1649197828533922.8,3441.111881765196,3441.1004746044964,0.0,0.0
1649197888028274.2,3441.640156097561,3441.629151219512,0.0,0.0
1649197951039063.8,3441.921094890511,3441.9097171532844,0.0,0.0
1649198008690281.8,3443.5095486459377,3443.4982046138416,0.0,0.0
1649198068292681.0,3443.7104013377925,3443.6998216276475,0.0,0.0
1649198128911494.0,3442.770938967136,3442.7586103286385,0.0,0.0
1649198187904277.2,3443.185668789809,3443.175212314225,0.0,0.0
1649198249611702.5,3444.5182686567164,3444.506069651741,0.0,0.0
1649198309433847.2,3441.9292821031345,3441.916926188069,0.0,0.0
1649198367605069.2,3440.053753877973,3440.0424095139606,0.0,0.0
1649198429635140.5,3441.39795687885,3441.3852156057496,0.0,0.0
1649198489884669.8,3445.5125818521983,3445.5005986903648,0.0,0.0
1649198550410575.2,3446.114425907753,3446.1033562315993,0.0,0.0
1649198611069260.8,3448.588869100623,3448.5737756010685,0.0,0.0
1649198670255285.8,3455.2933516053254,3455.273641346907,0.0,0.481
1649198728700557.5,3459.7923502304143,3459.776820276498,0.0,2.935
1649198788870387.8,3460.549431920649,3460.536636609558,0.0,0.0
1649198848571861.2,3457.739955476403,3457.725431878896,0.0,0.0
1649198908729514.2,3453.485475,3453.468766666667,0.0,0.0
1649198969064105.8,3452.8865408805027,3452.872714884696,0.0,0.0
1649199029620549.5,3451.8993964620186,3451.8883870967743,0.0,0.0
1649199091459992.5,3451.5544134078214,3451.5407076350093,0.0,0.0
1649199149685789.0,3446.9906039215684,3446.9765725490197,0.045,0.0
1649199210482548.8,3443.5271597633136,3443.512865595943,0.683,0.0
1649199268153823.8,3440.4127623845507,3440.398513853904,0.0,0.0
1649199328376814.8,3438.181732418525,3438.1686277873073,0.471,0.0
1649199390098871.0,3437.2144894514768,3437.2012573839665,0.295,0.0
1649199450974314.2,3436.3599732142857,3436.347,3.8979999999999997,0.0
1649199509376979.5,3438.4309276595745,3438.4168936170213,0.0,0.0
1649199569147679.0,3441.980213385063,3441.9687099903003,0.0,0.0
1649199629621370.8,3443.6023955669225,3443.5899403239555,0.0,0.0
1649199690504200.5,3442.4395936395763,3442.427703180212,0.0,0.0
1649199749250623.8,3438.2270894874023,3438.211694178975,0.0,0.0
1649199809877668.2,3436.435205128205,3436.4228376068377,0.0,0.0
1649199868669545.2,3438.258255506608,3438.246713656388,0.0,0.0
1649199929547363.0,3439.6106673021923,3439.5991515729265,0.0,0.0
1649199990184815.0,3438.5884732142854,3438.5745357142855,0.0,0.0
1649200048951312.2,3435.6685610859727,3435.654045248869,0.0,0.0
1649200108893542.8,3437.470296296296,3437.4586296296293,0.0,0.0
1649200167893403.0,3439.945294676806,3439.9338212927755,0.0,0.0
1649200229799807.0,3439.137572633552,3439.12526710403,0.0,0.0
1649200289647403.2,3439.056098615917,3439.0403633217993,0.0,0.0
1649200348503162.0,3443.079287169043,3443.0686659877797,0.0,0.0
1649200408219239.5,3442.583438697318,3442.572385057471,0.0,0.0
1649200468585138.2,3442.60320845341,3442.5922574447645,0.0,0.0
1649200529300696.2,3444.4821371326802,3444.4707569011575,0.0,0.0
1649200589267702.8,3445.3957710064637,3445.3839335180055,0.0,0.0
1649200647558386.2,3444.9528155339804,3444.942114347357,0.0,0.0
1649200710057509.0,3446.5771159283695,3446.565230914232,0.0,0.0
1649200770526973.0,3446.3030654205604,3446.289205607477,0.0,0.0
1649200828675281.5,3444.7262680412373,3444.7154329896903,0.0,0.0
1649200888809855.5,3442.200749097473,3442.189296028881,0.0,0.0
1649200949124484.5,3440.397927927928,3440.3846246246244,0.0,0.0
1649201009018074.0,3438.7183287671232,3438.7077260273973,0.0,0.0
1649201069032498.8,3435.4910630942095,3435.478617113224,0.143,0.0
1649201130276230.8,3430.651382239382,3430.6357606177603,3.692,0.0
1649201189259041.0,3430.7181713344316,3430.7043410214164,0.09,0.0
1649201247480359.5,3430.3668108566585,3430.3543596268023,0.0,0.0
1649201308263666.5,3430.271519105312,3430.259981360671,0.0,0.0
1649201369918247.8,3429.0939177277182,3429.0802938295787,0.0,0.0
1649201427920257.5,3427.7244911690495,3427.7047687132044,0.07400000000000001,0.0
1649201489923202.8,3429.8415596330274,3429.828657214345,0.0,0.0
1649201547645742.0,3432.1216558741908,3432.1110453283995,0.0,0.0
1649201610074544.8,3433.0249864007255,3433.0134904805077,0.0,0.0
1649201668159632.5,3435.2727709707824,3435.2617907634303,0.0,0.0
1649201729526478.0,3435.6053940634592,3435.5943398157624,0.0,0.0
1649201787299448.8,3436.1017492096944,3436.090927291886,0.0,0.0
1649201847511546.8,3439.0977866666663,3439.08608,0.0,0.0
1649201909975552.0,3440.250857142857,3440.2369915966387,0.0,0.0
1649201970637165.8,3439.3410925925923,3439.329361111111,0.0,0.0
1649202028140219.8,3440.4014045499503,3440.3894856577645,0.0,0.0
1649202089675771.0,3439.066592178771,3439.0545716945994,0.0,0.0
1649202148736156.5,3434.994770889488,3434.983396226415,0.0,0.0
1649202208273220.5,3434.602306967985,3434.5896421845578,1.0,0.0
1649202269024794.8,3433.472574906367,3433.4588108614234,0.0,0.0
1649202327923038.8,3432.587520288548,3432.575202885482,0.0,0.0
1649202390397795.2,3430.6946628289475,3430.682467105263,7.0,0.0
1649202449735432.2,3426.3867892156863,3426.3645751633985,7.816999999999999,0.152
1649202509131042.8,3421.394313011829,3421.3562602365787,7.41,0.0
1649202568588279.8,3419.1656579984237,3419.1488179669027,253.954,0.0
1649202628894866.2,3418.088283227848,3418.0547151898736,6.3660000000000005,0.0
1649202690451492.2,3410.291100082713,3410.2063192721257,149.0,0.0
1649202749609223.0,3409.017172958736,3408.949956101844,1.775,0.0
1649202808681622.2,3407.8867250996013,3407.863800796813,0.0,0.0
1649202869877353.0,3405.1882591725216,3405.16950039032,0.0,0.0
1649202928775709.8,3400.9827395315824,3400.942909865152,37.07,0.0
1649202988773013.2,3399.0631935709293,3399.0422921034237,0.0,0.0
1649203049143212.0,3405.5987413660782,3405.5801688411357,0.0,0.0
1649203109132182.0,3407.0612843355602,3407.0342538975497,0.0,0.0
1649203169434008.0,3405.008342629482,3404.9817609561755,0.0,0.0
1649203230579365.8,3401.478243819267,3401.3757544757036,0.401,0.0
1649203290513310.2,3387.327384356602,3387.2676703111856,12.072000000000001,0.0
1649203350190954.0,3383.601175572519,3383.5717480916032,4.664,0.0
1649203411167254.2,3385.9698240000002,3385.933568,0.4,0.0
1649203468412790.2,3378.235690053971,3378.174240555127,12.578,0.0
1649203530528649.0,3367.311794466403,3367.2751067193676,59.244,0.0
1649203590137617.8,3366.753040112597,3366.7330260380013,13.921,0.0
1649203648515172.8,3357.131769983687,3357.0898531810767,48.879,0.0
1649203710175780.8,3356.2071075085323,3356.155580204778,74.349,0.0
1649203769745479.8,3344.607222699914,3344.524049871023,158.743,0.0
1649203829946558.0,3337.243728668942,3337.16406996587,3.782,0.06
1649203889908202.0,3351.300230179028,3351.2747740835466,0.0,3.21
1649203949945853.8,3340.2770238095236,3340.2447619047616,5.667,0.0
1649204010019978.2,3318.748398268398,3318.4532034632034,102.961,0.002
1649204070016697.8,3316.2032510638296,3316.0985106382977,11.931000000000001,0.0
1649204130059781.8,3329.0079441624366,3328.93296108291,1.5,0.546
1649204189707442.5,3329.7003856266433,3329.668799298861,0.0,0.0
1649204250059142.5,3325.7909608540926,3325.7698042704624,0.0,0.0
1649204309824474.2,3316.2096233183856,3316.0215695067263,153.86100000000002,0.0
1649204370049327.8,3306.551220575414,3306.3717872711422,5.8839999999999995,1.027
1649204429932186.0,3284.1556898029135,3283.6834018851755,44.771,1.287
1649204490212548.5,3277.0135708154507,3276.488583690987,23.265,0.44200000000000006
1649204550226000.0,3284.1606684256817,3283.8577660510114,58.832,0.15
1649204609963924.5,3294.6870976027394,3294.4993065068493,0.0,1.244
1649204669943958.2,3304.917839453459,3304.8347309991464,0.0,11.751999999999999
1649204729879259.5,3303.2115081405314,3303.148671808055,0.0,0.079
1649204790010607.2,3299.6209445407276,3299.5896880415944,0.007,0.725
1649204849919110.0,3309.515810580205,3309.4698464163826,0.0,9.619
1649204909987691.8,3313.0807921635437,3313.0604344122657,0.002,0.0
1649204969991954.2,3311.174182444062,3311.1483046471603,0.0,5.777
1649205030135243.2,3309.941979434447,3309.918020565553,0.0,0.0
1649205090061994.8,3299.7300431406384,3299.700405522002,0.0,0.0
1649205149824616.0,3303.388645383952,3303.3547972389993,0.063,0.0
1649205210073360.8,3315.061019163763,3315.0332839721254,0.0,2.798
1649205269811631.5,3313.468405923345,3313.4228832752615,0.0,0.0
1649205330308118.2,3310.278988361683,3310.2582273948074,0.105,0.0
1649205390436178.0,3314.4658778625953,3314.4452247667514,0.0,0.0
1649205450698437.0,3312.6906831275724,3312.671012345679,0.0,0.0
1649205510552338.5,3317.5324458700884,3317.518275862069,0.0,0.0
1649205568826882.2,3317.1468912710566,3317.128736600306,0.0,0.0
1649205631260799.0,3312.3730024213073,3312.3553995157386,0.079,0.0
1649205689534721.2,3312.451295025729,3312.43192109777,0.0,0.0
1649205750638689.5,3312.138263473054,3312.113515825492,0.0,0.0
1649205810710632.2,3315.878973180076,3315.8589195402296,0.0,0.0
1649205869583049.8,3314.9213388429753,3314.9042892561984,0.0,0.0
1649205930020757.0,3312.0355089285713,3312.0151071428572,0.0,0.0
1649205990572349.5,3312.017974789916,3312.0020756302524,0.0,0.0
1649206050212532.0,3315.9136010362695,3315.893816925734,0.0,0.0
1649206109663781.8,3322.851497326203,3322.8323885918003,0.0,0.9059999999999999
1649206170943247.0,3325.4224072612474,3325.403149171271,0.0,0.451
1649206230506139.0,3326.453747211896,3326.439650557621,0.0,0.0
1649206290391730.8,3321.586576168929,3321.571440422323,0.0,0.0
1649206349202681.2,3322.4914814814815,3322.47384863124,0.0,0.0
1649206409490785.0,3322.999906542056,3322.9864719626166,0.0,0.0
1649206470247588.8,3326.519828660436,3326.5045638629285,0.0,0.0
1649206529650910.2,3327.85498489426,3327.843481873112,0.0,0.2
1649206589893980.5,3329.3640420736288,3329.346806912096,0.0,3.291
1649206649724127.0,3331.1599285714287,3331.1453714285713,0.0,0.011
1649206709906536.5,3328.403368740516,3328.3845827010623,0.0,0.151
1649206769761515.0,3322.952626100881,3322.938470776621,0.0,0.0
1649206829963001.0,3322.5224826989615,3322.504671280277,0.0,0.0
1649206890955954.8,3323.0964739884394,3323.0811643270026,0.0,0.0
1649206949846182.5,3321.704809286899,3321.689701492537,0.0,0.0
1649207008648909.5,3322.868029315961,3322.844454397394,0.0,0.0
1649207069885477.2,3326.803628472222,3326.77953125,0.0,0.074
1649207130728634.0,3326.6821936589545,3326.665175664096,0.0,0.0
1649207189680884.5,3333.755004095004,3333.7330384930387,0.0,5.346
1649207251128822.0,3335.4946877470356,3335.48214229249,0.0,0.0
1649207309498057.0,3334.790022505626,3334.777216804201,0.0,0.0
1649207369517105.0,3334.6606536964982,3334.6461167315174,0.0,0.0
1649207429479865.0,3333.730429017161,3333.7185101404057,0.0,0.0
1649207489592879.0,3330.9073736600308,3330.8913246554366,0.0,0.0
1649207549491851.5,3329.2961871616394,3329.2821345707657,0.0,0.0
1649207610388237.8,3327.6204323458765,3327.606989591673,0.0,0.0
1649207669220245.0,3325.9233704528583,3325.9080252412773,0.0,0.0
1649207729651837.5,3324.981167192429,3324.966711356467,0.0,0.0
1649207789129617.2,3329.8672392638036,3329.8488420245394,0.0,0.0
1649207849629366.5,3331.3995282289247,3331.385034802784,0.0,0.0
1649207910423061.5,3336.0057329240212,3335.988019953952,0.0,0.0
1649207971571146.5,3340.8752903739064,3340.8553540175017,0.0,20.935
1649208029572873.5,3341.626836363637,3341.61392,0.0,0.0
1649208089474750.2,3342.8765987780043,3342.86255940258,0.0,0.092
1649208149176295.8,3347.9670969945355,3347.949801912568,0.0,4.203
1649208209388267.2,3347.246404255319,3347.228936170213,0.0,0.0
1649208269317748.8,3342.5677263157895,3342.5521824561406,0.0,0.0
1649208328996031.8,3338.5979283707866,3338.5832865168536,0.0,0.0
1649208389240395.5,3338.289474074074,3338.2689185185186,0.0,0.0
1649208448380530.8,3340.7826235093694,3340.770425894378,0.0,0.0
1649208510261577.0,3339.1858363769175,3339.169517896275,0.0,0.0
1649208569116212.2,3336.534145593869,3336.509417624521,0.0,0.0
1649208629564425.5,3335.1749118589746,3335.157067307692,0.0,0.0
1649208689989310.0,3337.403524163569,3337.3875092936805,0.0,0.0
