timestamp_x,ask_price,bid_price,binance-futures_ETHUSDT_liquidation_long,binance-futures_ETHUSDT_liquidation_short
1615358850305498.5,1812.3305285714287,1812.304257142857,0.0,0.0
1615358909862242.0,1813.9822586633663,1813.9571101485149,0.0,0.09
1615358969358525.8,1812.3885250338296,1812.3618335588633,0.0,0.0
1615359030484143.8,1810.5810000000001,1810.5607708333332,0.0,0.0
1615359089810095.5,1809.9871172516803,1809.9670201643016,0.0,0.0
1615359148000549.5,1809.7982967448902,1809.7765480696442,0.0,0.0
1615359210566704.8,1808.9007941403238,1808.8785273708559,0.0,0.0
1615359271018439.2,1806.5498618181819,1806.5253527272725,0.0,0.0
1615359329890087.0,1806.0692467173465,1806.0486178299932,0.0,0.0
1615359388247516.5,1806.6973008507346,1806.6783990719257,0.0,0.0
1615359448914415.0,1806.5750162074553,1806.5547001620746,0.0,0.0
1615359508548063.5,1807.3944241037375,1807.3765446224256,0.0,0.0
1615359567679885.2,1807.594455205811,1807.5774011299434,0.0,0.0
1615359631111462.5,1807.1281643356645,1807.110174825175,0.0,0.0
1615359689793968.5,1807.0825153846154,1807.0568230769231,0.0,0.0
1615359748982822.8,1807.232659090909,1807.2134015151514,0.0,0.0
1615359808377909.0,1806.4331763766959,1806.4182282521947,0.0,0.0
1615359869516942.2,1806.3847429906543,1806.3711370716512,0.0,0.0
1615359929283664.5,1805.4868199233715,1805.4687662835252,0.0,0.0
1615359988980332.8,1805.7578417884781,1805.7446861564918,0.0,0.0
1615360048472185.2,1807.2714004914003,1807.2535544635543,0.0,0.0
1615360110661575.5,1806.2087417218545,1806.1937996688741,0.0,0.0
1615360167989978.5,1806.8185077186963,1806.8044425385935,0.0,0.0
1615360229371477.5,1807.333821942446,1807.3210071942447,0.0,0.0
1615360287546778.0,1807.655099009901,1807.6398844884488,0.0,0.0
1615360350039337.8,1808.1231810766722,1808.1087194127244,0.0,0.0
1615360409230516.2,1809.880543478261,1809.8532880434782,0.0,0.0
1615360468020948.5,1809.2022859589042,1809.1860273972602,0.0,0.0
1615360529452782.2,1808.9012549329125,1808.882320441989,0.0,0.0
1615360587289613.2,1809.2722260869566,1809.2547130434782,0.0,0.0
1615360650499194.2,1808.9560498489427,1808.9384441087614,0.0,0.0
1615360707696855.8,1809.0812884333823,1809.06364568082,0.0,0.0
1615360768022159.5,1808.871375921376,1808.854266994267,0.0,0.0
1615360828853462.8,1809.4322874341613,1809.4170654627537,0.0,0.0
1615360891263352.5,1811.4895859375,1811.4747578125,0.0,0.0
1615360949472794.2,1813.0453453237408,1813.025690647482,0.0,0.0
1615361008611578.0,1812.9931144915931,1812.9741393114493,0.0,0.0
1615361070038018.5,1814.888296460177,1814.8679351032447,0.0,0.431
1615361128064957.0,1815.1839063699156,1815.1631465848043,0.0,0.01
1615361188699202.5,1813.4524463519313,1813.4317954220314,0.0,0.0
1615361250015041.8,1812.3000655200653,1812.2850122850123,0.0,0.0
1615361308964162.5,1813.071902255639,1813.0536090225562,0.0,0.0
1615361370107741.0,1814.0974901029294,1814.078519398258,0.0,0.0
1615361430266158.2,1814.181393939394,1814.1627045454545,0.0,0.0
1615361490273903.8,1813.887044534413,1813.8710607287449,0.0,0.0
1615361551795226.0,1814.5434550561797,1814.526867977528,0.0,0.0
1615361609191863.5,1813.8135428122546,1813.7923173605657,0.0,0.0
1615361669874032.5,1812.328012048193,1812.3075677710845,0.0,0.0
1615361729640480.8,1812.867398794143,1812.8513608957796,0.0,0.0
1615361789166483.2,1812.6897507331378,1812.6735483870968,0.0,0.0
1615361847032169.8,1812.4091165270372,1812.39284843869,0.0,0.0
1615361909677434.2,1812.4248582089554,1812.4069402985074,0.0,0.0
1615361969288237.2,1813.4230965517243,1813.4024827586209,0.0,0.0
1615362029652965.5,1813.921172932331,1813.903827067669,0.0,0.0
1615362090816526.0,1813.5684362139916,1813.5516529492456,0.0,0.0
1615362149259504.2,1815.0293475274725,1815.0112637362636,0.0,0.0
1615362209290141.5,1814.037214814815,1814.0203777777776,0.0,0.0
1615362269045642.8,1814.7661434659092,1814.7468323863636,0.0,0.0
1615362329453054.2,1813.6450444900754,1813.6289253935659,0.0,0.0
1615362388889599.2,1812.9756559139785,1812.9602508960572,0.0,0.0
1615362450560865.5,1812.5174219810042,1812.5013093622797,0.0,0.0
1615362509313207.8,1812.582010424423,1812.5695532390173,0.0,0.0
1615362569066491.5,1813.5440974605353,1813.5270487302678,0.0,0.0
1615362629316710.2,1815.1397312999275,1815.1192955700799,0.0,0.0
1615362689519810.8,1815.1876051779934,1815.172718446602,0.0,0.0
1615362749584252.2,1815.2948278829604,1815.2809122203098,0.0,0.0
1615362809032072.5,1815.6256763285023,1815.6044847020935,0.0,0.0
1615362869939148.5,1813.6232532751092,1813.6045705967979,0.0,0.0
1615362929027326.5,1812.2261037140854,1812.2088086895587,0.0,0.0
1615362988943758.0,1812.7887216148024,1812.7743397813288,0.0,0.0
1615363049502398.2,1812.7526616682287,1812.7369165885661,0.0,0.0
1615363111277360.5,1811.1213727193744,1811.103171155517,0.0,0.0
1615363169602058.0,1808.7914331723027,1808.7677536231884,0.0,0.0
1615363228563922.0,1811.2260689655172,1811.1775938697317,0.045,0.0
1615363289400935.8,1809.2512519809827,1809.215649762282,0.0,0.0
1615363351622932.5,1804.8587778528022,1804.8029034436192,65.429,0.0
1615363409011455.5,1804.0039957567185,1803.970127298444,0.0,0.0
1615363468270635.2,1804.7068029435814,1804.686958299264,0.0,0.0
1615363528570648.5,1807.26225975976,1807.2391066066068,0.0,0.0
1615363587729842.5,1810.1238327526132,1810.098850174216,0.0,0.0
1615363649011995.5,1813.817874321179,1813.7822187742433,0.0,15.428
1615363710572686.0,1815.3382636428066,1815.3058540042523,0.0,4.49
1615363770354185.5,1816.8575476839237,1816.815667574932,0.0,5.806
1615363829693001.5,1816.1759900284899,1816.1464886039885,0.0,0.0
1615363890633550.5,1815.4545286195287,1815.4321801346803,0.0,0.0
1615363950027498.8,1815.236761678543,1815.2147268408553,0.0,0.0
1615364010860394.2,1817.195428384565,1817.168044473512,0.0,0.0
1615364069718036.2,1816.6682463768118,1816.6385,0.0,0.0
1615364129684167.8,1818.9014701704546,1818.871100852273,0.0,34.672
1615364191948141.5,1819.6017316589557,1819.5666754791803,0.0,42.685
1615364249534372.8,1821.1510952380952,1821.1197823129253,0.0,1.608
1615364309735629.5,1820.5036701030926,1820.483202749141,0.0,0.0
1615364370064537.8,1819.691355674029,1819.6717821782177,0.0,0.0
1615364430041483.5,1818.3361626248216,1818.3142082738943,0.0,0.0
1615364489767138.8,1817.1276126760563,1817.1065070422533,0.0,0.0
1615364548305442.8,1818.4923445692882,1818.4752284644196,0.0,0.0
1615364609196500.2,1816.3162489894908,1816.2935812449475,0.0,0.0
1615364668880013.0,1818.9064860681117,1818.8863699690403,0.0,0.0
1615364729083648.5,1817.8466036249015,1817.8269582348307,0.0,0.0
1615364788386976.0,1818.4002472952086,1818.3805564142194,0.0,0.0
1615364849692352.8,1819.008961038961,1818.9893578643578,0.0,0.0
1615364907702182.0,1817.7518590240122,1817.7254066615028,0.0,0.0
1615364970579220.2,1817.6601138952165,1817.636795747912,0.0,0.0
1615365029538946.0,1818.3786901960784,1818.3531921568626,0.0,0.0
1615365088980608.0,1819.0220081632654,1819.0018040816326,0.0,0.0
1615365149055002.0,1819.9333143264432,1819.91153955809,0.0,0.0
1615365209062222.0,1820.1868768328445,1820.1635923753668,0.0,0.0
1615365268459402.2,1819.9686232481451,1819.9514591920858,0.0,0.0
1615365327790281.5,1818.8399681782018,1818.8226571201274,0.0,0.0
1615365389190912.5,1819.20733102253,1819.1887954939343,0.0,0.0
1615365448101249.5,1817.060233281493,1817.043367029549,0.0,0.0
1615365507455744.5,1817.0723095238095,1817.056277777778,0.0,0.0
1615365568691837.0,1816.1461307287755,1816.1270848985723,0.0,0.0
1615365629416097.0,1817.3734560906514,1817.3539801699715,0.0,0.0
1615365689472170.0,1817.8888769230769,1817.869023076923,0.0,0.0
1615365749591500.8,1816.6333582089553,1816.6107686567166,0.0,0.0
1615365811079880.8,1817.0246286571644,1817.0032258064514,0.0,0.0
1615365868874436.0,1816.1308046875001,1816.1078359374999,0.0,0.0
1615365928198821.0,1817.0174694873883,1816.9977624084622,0.0,0.0
1615365990350943.0,1817.5013101160862,1817.482006633499,0.0,0.0
1615366049539801.8,1818.7574957983193,1818.738462184874,0.0,0.0
1615366109821744.5,1818.000479233227,1817.979001597444,0.0,0.0
1615366169420666.8,1820.1769188337275,1820.1570921985817,0.0,5.0
1615366228894265.8,1820.8038652207592,1820.7790472501936,0.0,0.011
1615366290151681.5,1819.7249846153845,1819.7067384615382,0.0,0.0
1615366349671535.5,1820.3539952531646,1820.334430379747,0.0,0.0
1615366409307800.0,1821.2340236220473,1821.2144409448817,0.0,0.0
1615366471517325.0,1822.9812549537648,1822.959002642008,0.0,14.705
1615366528942415.2,1824.5761833810889,1824.5523724928366,0.0,0.483
1615366589766155.0,1824.8980120937263,1824.8766817838248,0.0,2.2
1615366650127658.2,1825.8411640571817,1825.8172838665757,0.0,0.048999999999999995
1615366709236662.2,1827.5695222295951,1827.5488387524883,0.0,0.01
1615366768233910.2,1826.6950903614459,1826.6714006024097,0.0,0.02
1615366832417654.8,1827.8739325068873,1827.8441391184572,0.0,9.157
1615366888203387.2,1825.975953250548,1825.9458728999268,0.0,0.0
1615366950279480.0,1823.282232142857,1823.2522991071428,0.0,0.0
1615367010318376.8,1823.7653213995118,1823.7464117168429,0.0,0.0
1615367069086810.5,1823.2821355060037,1823.26243567753,0.0,0.0
1615367129820929.2,1821.490147975078,1821.4735124610593,0.0,0.0
1615367191345190.2,1822.0479591836734,1822.0226093294461,0.0,0.0
1615367248222617.0,1821.7670978723404,1821.750085106383,0.0,0.0
1615367310043499.0,1820.224577946768,1820.2029505703422,3.194,0.0
1615367369116478.8,1820.5154001554001,1820.4934965034963,0.0,0.0
1615367429941471.0,1821.0463608326907,1821.0239552814185,0.0,0.0
1615367489651396.2,1819.705144817073,1819.686349085366,0.0,0.0
1615367549874200.5,1819.7607297514032,1819.7449959903768,0.0,0.0
1615367607978781.8,1819.028778901734,1819.007651734104,7.69,0.0
1615367669777808.0,1816.1332655921512,1816.1080728801683,3.0,0.0
1615367728591314.5,1818.743653108212,1818.7180122793552,0.0,0.0
1615367789487989.8,1819.01905630452,1818.9968120539254,0.0,0.0
1615367848868880.8,1819.3003111111111,1819.2786933333334,0.0,0.0
1615367909207008.0,1820.5262382671478,1820.500974729242,0.0,0.0
1615367970012864.2,1818.8381358885017,1818.820662020906,0.0,0.0
1615368030239556.0,1820.4939073359071,1820.4697297297296,0.0,0.0
1615368091079743.8,1820.6939656460047,1820.672218073189,0.0,0.0
1615368147981342.2,1820.383803986711,1820.3663372093022,0.0,0.0
1615368209790386.8,1821.7711126564673,1821.7484005563283,0.0,0.0
1615368270105638.0,1821.5078925619832,1821.491867768595,0.0,0.0
1615368328564541.5,1823.417322083639,1823.394438738078,0.0,0.0
1615368389275007.8,1824.097724137931,1824.0720153256705,0.0,0.0
1615368449834198.0,1824.9216606236405,1824.901058738216,0.0,23.173000000000002
1615368510366682.8,1829.0875722543353,1829.046403339756,0.0,73.248
1615368569228118.8,1829.052359796067,1829.0234595775673,0.0,7.446
1615368629478454.0,1830.8233402203857,1830.7962052341597,0.0,6.818
1615368691059037.0,1833.740969387755,1833.7001403061224,0.0,14.81
1615368750535772.8,1836.2702464985996,1836.2337366946779,0.0,21.048
1615368809505620.5,1834.3048596938775,1834.264113520408,0.0,0.0
1615368869320491.0,1837.224668789809,1837.190636942675,0.0,27.514
1615368929982487.0,1835.921497649429,1835.8828206850235,0.0,0.0
1615368989547536.8,1834.5388941018766,1834.512955764075,0.0,0.0
1615369050464672.0,1837.5798600973237,1837.5422445255476,0.0,0.0
1615369110855429.2,1838.9919137466306,1838.9576145552562,0.0,17.945999999999998
1615369169668648.2,1840.5798500936914,1840.5300562148657,0.0,7.59
1615369229081791.5,1838.5342264647793,1838.4942527978933,0.0,0.0
1615369291073920.2,1837.4475472972974,1837.4102837837838,0.0,0.0
1615369349861002.8,1837.0863988919666,1837.0529986149584,0.0,5.996
1615369409141937.2,1836.897281553398,1836.8664749813292,0.0,0.0
1615369470928987.0,1835.9558888126287,1835.9332738503774,0.0,0.0
1615369530251957.5,1833.507862440998,1833.4725488873905,0.0,0.0
1615369589293175.2,1834.4269354838711,1834.4011597542244,0.0,0.0
1615369647991939.0,1836.159955979457,1836.132787967718,0.0,0.0
1615369708831879.5,1835.819739413681,1835.7998778501628,0.0,0.0
1615369769433949.0,1835.7943618739903,1835.7735056542813,0.0,0.0
1615369828773187.5,1835.1225613275615,1835.0992857142855,0.0,0.0
1615369889120472.0,1834.9322496570646,1834.9081344307272,0.0,0.0
1615369947601215.2,1833.6046671195652,1833.577995923913,0.0,0.0
1615370009740361.0,1831.7126145172658,1831.6850739957717,0.445,0.0
1615370069728184.0,1833.6476628664495,1833.6223697068403,0.0,0.0
1615370129354460.2,1833.1986451612902,1833.1784157706095,0.0,0.0
1615370188340310.8,1834.0380896399704,1834.020793534166,0.0,0.0
1615370249660321.0,1834.5785132382891,1834.5567752885268,0.0,0.0
1615370308306124.5,1835.0542375601926,1835.03658105939,0.0,0.0
1615370369541529.5,1835.4574458551158,1835.4381926811054,0.0,0.0
1615370430969029.2,1837.1878720445063,1837.1581015299028,0.0,0.0
1615370491829282.0,1836.2372323759791,1836.2127741514362,0.0,0.0
1615370550042517.5,1835.1105305232556,1835.0908139534884,0.0,0.0
1615370609659082.8,1833.4335567715457,1833.4092544459645,0.0,0.0
1615370668037571.2,1831.4810996309964,1831.460634686347,0.0,0.0
1615370729550507.2,1830.4124200913243,1830.3942987606001,0.0,0.0
1615370788631920.2,1830.0096572181938,1829.9819314436386,0.0,0.0
1615370849358378.8,1829.7566218236173,1829.7283931240656,0.0,0.0
1615370910801204.0,1829.7638070692194,1829.745324005891,0.0,0.0
1615370969115131.0,1830.84641564084,1830.8256553222302,0.0,0.0
1615371029574341.2,1831.2847955974842,1831.2671698113206,0.0,0.0
1615371089208964.8,1832.3159293394776,1832.2975192012289,0.0,0.0
1615371150863177.5,1832.2123338735819,1832.194457050243,0.138,0.0
1615371206859578.2,1831.2610703125,1831.2441953124999,0.0,0.0
1615371270938991.2,1829.9814746881877,1829.958745414527,0.0,0.0
1615371330270267.8,1825.4032245169888,1825.3618254497003,34.918,0.0
1615371389113364.0,1828.5017076700433,1828.4718162083934,1.4809999999999999,0.0
1615371450082636.5,1829.9296394984328,1829.899725705329,0.0,0.0
1615371510001513.2,1831.764358372457,1831.7353521126759,0.0,0.0
1615371569845267.0,1830.9976636225267,1830.9737747336378,0.0,0.0
1615371629646671.5,1831.6788103448275,1831.662448275862,0.0,0.0
1615371688055258.2,1830.691286885246,1830.6694836065574,0.0,0.0
1615371750122903.2,1831.0000079365077,1830.9788333333333,0.0,0.0
1615371809618828.2,1830.6580940170943,1830.6374102564102,0.0,0.0
1615371869537399.8,1829.7614121258634,1829.7380122793552,0.0,0.0
1615371929495256.5,1829.204875846501,1829.181738148984,0.0,0.0
1615371989862679.8,1827.757690531178,1827.736389530408,0.0,0.0
1615372050399457.8,1825.922900251467,1825.9029673093044,0.08399999999999999,0.0
1615372111033282.8,1823.5054770318022,1823.473222614841,29.553,0.0
1615372168142069.8,1824.8929513108612,1824.8597677902621,0.0,0.0
1615372228139522.2,1826.4684973166368,1826.4432558139536,0.0,0.0
1615372289883632.5,1822.8705449189986,1822.8368998527244,0.0,0.0
1615372349070615.8,1823.7282151029747,1823.7054004576657,0.0,0.0
1615372409623271.2,1823.6912816455695,1823.6682515822783,0.3,0.0
1615372468944896.2,1823.5608587041374,1823.54068696331,0.0,0.0
1615372530694805.0,1824.407088,1824.384968,0.0,0.0
1615372589587318.8,1825.1115815085159,1825.0861962692618,0.0,0.0
1615372649750959.8,1825.7158135283364,1825.6945338208411,0.0,0.0
1615372710775881.0,1826.8386945812806,1826.8106896551724,0.0,0.0
1615372769853649.0,1826.1615207780724,1826.1367992926614,0.0,0.0
1615372830150233.0,1826.6476788553257,1826.623815580286,0.0,0.003
1615372889054369.0,1825.970597381342,1825.9534451718494,0.0,0.0
1615372949338231.2,1826.574837092732,1826.5536340852132,0.0,0.0
1615373008492545.8,1826.9219683655535,1826.9049824253077,0.0,0.0
1615373069851992.2,1826.5079391304346,1826.493747826087,0.0,0.0
1615373129147111.0,1827.683670212766,1827.6670212765955,0.0,0.0
1615373189813838.2,1829.1604471544715,1829.1449105691056,0.0,3.733
1615373249483119.0,1832.420907202216,1832.3933933518006,0.0,0.023
1615373308953954.0,1832.326267217631,1832.3021280991736,0.0,0.0
1615373368915682.5,1832.6275613886537,1832.6088738357325,0.0,0.0
1615373428640095.8,1832.761475285171,1832.735330798479,0.0,0.0
1615373489044500.5,1830.7201352313168,1830.6891957295372,0.0,0.0
1615373549235198.0,1829.9759369527146,1829.958975481611,0.0,0.0
1615373610033294.2,1827.951224,1827.9288960000001,0.0,0.0
1615373669642964.5,1827.5028221343873,1827.4790988142292,0.0,0.0
1615373729432994.0,1825.7860706062932,1825.7545203376824,0.0,0.0
1615373788923058.0,1824.174925705795,1824.1531203566124,0.1,0.0
1615373850279791.0,1823.5977276037875,1823.567523670794,0.0,0.0
1615373908891085.2,1820.2359929577465,1820.1980774647886,10.661,0.0
1615373969454752.8,1819.8129260935143,1819.7843137254902,2.426,0.0
1615374030929303.0,1816.6609176788124,1816.6103778677464,63.729,0.0
1615374090061084.8,1811.4006451612902,1811.341511701455,124.926,0.0
1615374149625214.5,1810.302934640523,1810.2545359477124,0.954,0.0
1615374208502687.2,1811.054112961622,1811.0141129616218,0.0,0.0
1615374270309306.0,1808.510519125683,1808.4574658469944,12.579,0.0
1615374328546306.2,1811.2219803476949,1811.1850340136052,0.0,0.0
1615374390271345.8,1814.2170984455956,1814.1786232420427,0.0,0.0
1615374449080607.2,1813.884891391794,1813.862067578439,0.0,0.0
1615374509549864.5,1814.4394168636722,1814.4179905437354,0.0,0.0
1615374569729856.5,1815.4697907324364,1815.4496113602393,0.0,0.0
1615374629986697.8,1817.9023534201954,1817.8818241042345,0.0,2.714
1615374690502619.0,1818.5316577946767,1818.504980988593,0.0,0.0
1615374750426887.5,1819.8628796223447,1819.8419197482299,0.0,0.0
1615374810201671.2,1821.1002805755397,1821.0815755395683,1.075,0.0
1615374869320523.0,1820.1553963414633,1820.1313414634144,0.0,0.0
1615374929266055.2,1819.8402195121953,1819.8178780487804,0.0,0.0
1615374989189407.0,1821.7649787955895,1821.747048346056,0.0,0.0
1615375049508375.2,1821.8096674400617,1821.7853132250582,0.0,0.0
1615375108992049.8,1821.531532192339,1821.5096821515892,0.0,0.0
1615375169032712.0,1821.2105075337035,1821.1915226011104,0.0,0.0
1615375229544275.8,1822.2370542026708,1822.2184131971721,0.0,0.0
1615375289692326.8,1820.062606741573,1820.039573033708,0.0,0.0
1615375349848307.8,1819.5414136546185,1819.5231325301204,0.0,0.0
1615375409900455.5,1815.5271330589849,1815.4910288065844,0.0,0.0
1615375468959033.0,1814.3121141185077,1814.2691221653256,0.564,0.0
1615375528860762.0,1813.713652788688,1813.689984289081,21.732,0.0
1615375590095739.5,1818.1386836363636,1818.1129018181816,0.0,0.0
1615375649328908.5,1820.1617865253597,1820.1404466313397,0.0,1.186
1615375708759049.8,1818.4830528846155,1818.4542227564104,0.0,0.0
1615375770853099.8,1820.822808811959,1820.8038316286388,0.0,0.0
1615375829979942.8,1820.0644167278062,1820.0413499633162,0.0,0.0
1615375889927591.0,1818.8835116479727,1818.8655823986194,0.0,0.0
1615375949097969.0,1818.1702424749162,1818.1479598662206,0.0,0.0
1615376009219532.2,1818.8856440677966,1818.8646186440678,0.0,0.0
1615376069505855.5,1820.0788819875777,1820.053152173913,0.0,0.0
1615376129492226.2,1818.8225795053004,1818.7954946996467,0.0,0.0
1615376189992293.8,1818.518247078464,1818.495876460768,0.0,0.0
1615376249475676.8,1818.683973568282,1818.6677004405287,0.0,0.0
1615376310649525.5,1818.085872600349,1818.0680890052356,0.0,0.0
1615376369437255.2,1815.8367503924646,1815.8164285714286,0.0,0.0
1615376429836729.2,1817.0431298904539,1817.0219640062596,0.0,0.0
1615376489349243.2,1817.5149920000001,1817.495232,0.0,0.0
1615376548749969.8,1818.0184150943396,1817.996783018868,0.0,0.0
1615376609331433.8,1816.4844847485574,1816.4654245671888,0.0,0.0
1615376671319708.5,1817.7841686746988,1817.7647228915664,0.0,0.0
1615376728603286.0,1818.153676731794,1818.1367229129662,0.0,0.0
1615376788278048.0,1817.3310078740158,1817.3132834645671,0.0,0.0
1615376848785315.2,1815.535073586367,1815.5163361735088,0.0,0.0
1615376909269738.8,1813.936664012739,1813.9095382165603,0.0,0.0
1615376969748655.0,1814.822606635071,1814.806935229068,0.0,0.0
1615377030262916.8,1816.4215939730373,1816.40340999207,0.0,0.0
1615377090184652.5,1816.9987300380228,1816.9771939163497,0.0,0.0
1615377151321551.0,1819.1281756756757,1819.1049624624625,0.0,0.0
1615377210195035.0,1820.8987841945288,1820.8731534954406,0.0,0.0
1615377267617270.2,1819.910523690773,1819.8885120532002,0.0,0.0
1615377329917569.2,1819.7725384615383,1819.749530769231,0.0,0.0
1615377388646081.5,1820.1744558697515,1820.1528191945158,0.0,0.0
1615377449273594.8,1818.6581535947712,1818.6322058823528,0.0,0.0
1615377508670175.0,1817.9882747068677,1817.9711390284758,0.0,0.0
1615377569015238.8,1817.8047299651569,1817.7862195121952,0.0,0.0
1615377630437940.5,1818.788025682183,1818.7608828250402,0.0,0.0
1615377691535232.8,1821.979505541347,1821.9572804774084,0.0,0.0
1615377749626352.2,1826.6729700272479,1826.6336171662124,0.0,7.061000000000001
1615377810679287.5,1828.2825534950073,1828.2519329529243,0.0,11.922
1615377869131826.2,1827.7231857707511,1827.6890276679842,0.0,0.0
1615377930344319.8,1829.1571720345642,1829.13069128044,0.0,0.854
1615377989468690.2,1827.6214603409935,1827.5927575982207,0.0,0.0
1615378050225101.0,1827.4474442675162,1827.4262022292994,0.0,0.0
1615378109420662.5,1826.1115974941267,1826.0895849647611,0.0,0.0
1615378169189027.5,1824.2539419404127,1824.2288235294116,0.0,0.0
1615378230249677.0,1823.025998558039,1823.0048738284065,0.0,0.0
1615378289859477.8,1820.7461555555556,1820.7164740740743,1.137,0.0
1615378349002058.8,1820.9182773109244,1820.8888823529412,0.0,0.0
1615378409729223.0,1817.764487369985,1817.737043090639,20.900000000000002,0.0
1615378469479088.0,1814.6134048640915,1814.5709799713877,9.020000000000001,0.0
1615378529751355.2,1816.401214953271,1816.365493991989,0.0,0.0
1615378589392720.8,1813.4701169590644,1813.440394736842,0.515,0.0
1615378650402001.2,1814.027857142857,1813.98945,3.027,0.0
1615378709884301.2,1814.2507111756167,1814.2171190130623,0.0,0.0
1615378768885731.8,1817.0732251908396,1817.0387849872775,0.0,0.0
1615378830459337.0,1819.5660269627278,1819.5382870737508,0.0,0.0
1615378889767945.5,1820.2222560499608,1820.1960265417642,0.0,0.0
1615378950935344.0,1820.3624545454545,1820.3357575757577,0.0,0.0
1615379009648590.8,1824.6263870967741,1824.5887383512545,0.0,2.562
1615379068528277.0,1822.7852533783785,1822.7546537162161,0.0,0.0
1615379129010107.8,1822.9385436893203,1822.910048543689,0.0,0.0
1615379190448311.5,1820.0914369501468,1820.0521187683282,0.0,0.0
1615379250291827.5,1818.7236194331983,1818.6925425101215,0.0,0.0
1615379308784970.8,1817.4579024390246,1817.43481300813,0.0,0.0
1615379369071891.2,1816.997510548523,1816.9705232067508,0.0,0.0
1615379429754894.0,1819.6634680382072,1819.6300293901545,0.0,0.0
1615379490253406.2,1822.1387769784171,1822.1098241406876,0.0,0.0
1615379550296354.2,1824.3419088937092,1824.3039479392623,0.0,0.21
1615379609769596.5,1827.7258381877023,1827.6823106796116,0.0,13.222999999999999
1615379670087469.5,1828.3096855345914,1828.271250873515,0.0,1.555
1615379730376945.2,1830.0365300546448,1829.9945765027323,0.0,3.333
1615379789654112.8,1827.2271238628412,1827.1807347795661,0.0,0.0
1615379850167446.5,1826.533612565445,1826.5005086013464,0.0,0.0
1615379910697885.2,1825.544343204252,1825.5096583143509,0.0,0.0
1615379969590227.5,1826.2201806239739,1826.1795812807882,0.0,0.0
1615380030597368.5,1826.7792845257904,1826.7507071547423,0.0,0.0
1615380090737060.5,1825.8778696343402,1825.8549523052463,5.0,0.0
1615380150213313.5,1826.3614143094842,1826.3389683860232,0.0,0.0
1615380211115548.5,1824.8372095070424,1824.811593309859,0.0,0.0
1615380269106335.0,1825.1027903469078,1825.0714555052791,0.0,0.0
1615380330620490.8,1825.2851908396947,1825.2572671755725,0.0,0.0
1615380389488165.0,1823.2579068100356,1823.231634408602,0.0,0.0
1615380450602839.5,1825.185733944954,1825.1609403669727,0.0,0.0
1615380509339760.8,1823.7790600315957,1823.7591627172196,0.0,0.0
1615380569078923.2,1822.679909315746,1822.6594476504536,0.0,0.0
1615380630255440.8,1823.2540325203252,1823.2349674796747,0.0,0.0
1615380689475414.2,1823.3681386861313,1823.3516332116787,0.0,0.0
1615380749369052.0,1823.9243221830986,1823.9044278169013,0.0,0.0
1615380810185641.5,1824.045668580804,1824.021911402789,0.0,0.0
1615380869538616.5,1824.4888106796116,1824.4649110032362,0.0,0.0
1615380930068889.5,1824.669578059072,1824.6516624472576,0.0,0.0
1615380989340437.0,1824.3821528424978,1824.3654892823859,0.0,0.0
1615381049889258.0,1822.1269104354972,1822.1078471651601,0.0,0.0
1615381109753944.5,1821.1914195083266,1821.168001586043,0.049,0.0
1615381170650926.8,1820.8669615384613,1820.8454,1.143,0.0
1615381229710812.8,1820.8609317269074,1820.8308192771085,0.0,0.0
1615381290667880.5,1821.8539398385913,1821.8232501834188,0.0,0.0
1615381348559567.2,1825.6939872915011,1825.658474980143,0.0,0.0
1615381409678455.8,1827.5276172747579,1827.4993745346242,0.0,0.0
1615381469719920.0,1824.1557019438444,1824.1253779697624,0.0,0.0
1615381530189803.0,1828.0905381818184,1828.056829090909,0.0,54.496
1615381588884705.0,1827.9128129496403,1827.8822877697842,0.0,0.0
1615381650466707.5,1829.0361887344552,1828.9968983174833,0.0,0.0
1615381709059983.2,1831.7220763563296,1831.6864902880109,0.0,18.898
1615381769927066.5,1834.2350833889261,1834.2003669112742,0.0,2.9259999999999997
1615381828949391.2,1833.37439124487,1833.331805745554,0.0,0.485
1615381888859043.8,1834.7513496932513,1834.7201226993866,0.0,0.003
1615381952679392.5,1837.318937947494,1837.2797494033412,0.0,3.9419999999999997
1615382008874825.5,1838.2305112219453,1838.1832917705735,0.0,3.7
1615382070833758.0,1838.9898323662153,1838.9575950999356,0.0,0.0
1615382129456837.8,1839.8481141757536,1839.8118986529828,0.0,0.0
1615382189477229.8,1835.1120721925136,1835.0673529411763,0.0,0.0
1615382250928046.8,1833.5251134020618,1833.4874501718211,0.0,0.0
1615382310331497.8,1833.9533777777779,1833.917014814815,0.0,0.0
1615382370331373.5,1834.3027435697584,1834.275237724084,0.0,0.0
1615382428837610.0,1834.8658197358197,1834.8458119658121,0.0,0.0
1615382489332031.8,1834.4236437908496,1834.3991176470588,0.0,0.0
1615382549837393.8,1834.8024902723737,1834.7812451361867,0.0,0.0
1615382611049752.0,1836.5504073033705,1836.5227598314607,0.0,0.0
1615382668706260.8,1835.5822296296294,1835.5576222222223,0.0,0.0
1615382729369024.5,1834.6938260200152,1834.663556581986,0.0,0.0
1615382789481055.0,1834.7980015735643,1834.77320220299,0.0,0.0
1615382850149043.8,1834.0669218500798,1834.0471690590111,0.0,0.0
1615382910916470.5,1833.5142502142244,1833.4970437017994,0.0,0.0
