timestamp_x,ask_price,bid_price,binance-futures_ETHUSDT_liquidation_long,binance-futures_ETHUSDT_liquidation_short
1609818750059754.0,1009.8943955223881,1009.7645820895523,0.0,11.6
1609818810667449.0,1014.7168757259001,1014.5791792489354,0.0,313.069
1609818870893790.0,1017.6224009481883,1017.4930206569591,0.0,25.752000000000002
1609818930165059.2,1017.5712795497186,1017.4504202626642,0.0,0.0
1609818989428158.5,1015.7994284700036,1015.6914980475684,0.0,0.0
1609819049222320.8,1014.306667845773,1014.1851574106827,22.444,0.0
1609819111569944.8,1010.9778516102731,1010.8600733795352,1.148,1.323
1609819172425735.5,1006.6022676579926,1006.4270334572492,119.037,0.0
1609819234016318.2,1011.0633974358975,1010.8848162393164,0.0,0.0
1609819289370271.2,1016.386909025788,1016.2569520057307,0.0,17.462
1609819349378941.2,1016.4062573313784,1016.2895051319648,3.632,0.0
1609819409942639.8,1017.9553475336322,1017.8522683109118,0.0,0.0
1609819470846543.5,1015.5195261669024,1015.4139533239039,7.987,0.0
1609819530831782.0,1018.8145795413178,1018.7020640698944,0.0,18.624
1609819589997251.5,1020.3000140944326,1020.1962825933756,0.0,28.518
1609819650356066.2,1016.8863736654804,1016.778565836299,9.626,0.0
1609819710158168.2,1011.9327563871896,1011.8062648434689,51.413000000000004,0.0
1609819770471251.2,1007.7944240837696,1007.654674644727,101.808,0.0
1609819831447223.8,1003.808118256366,1003.6525809236081,269.33,0.0
1609819888492441.5,1000.0653716083367,999.9071136453008,77.704,0.451
1609819950412231.8,995.830793787748,995.6423209663502,1055.556,0.0
1609820008146133.0,995.9348200248241,995.7748365742656,7.5809999999999995,0.0
1609820070535095.8,996.5047171416418,996.3265376435559,1.5070000000000001,1.792
1609820130054965.0,994.7000583482944,994.5173339317774,72.802,0.21
1609820192744594.0,1005.9549379255106,1005.7583660392471,0.0,142.42600000000002
1609820250377526.0,1006.7979209039548,1006.6640075329567,0.0,0.0
1609820308768335.5,1010.8469688484424,1010.7107770388519,0.0,12.549999999999999
1609820370605489.2,1009.877487160675,1009.7743470286134,0.0,0.0
1609820430271340.2,1011.9679114642452,1011.8747105561861,0.0,18.974
1609820489417393.5,1014.6070620881027,1014.4944849115504,0.0,0.0
1609820548739695.0,1013.468097866078,1013.3781824871229,0.0,1.279
1609820610478476.8,1017.2939816849816,1017.1766556776557,0.0,72.833
1609820669751825.0,1018.863095567867,1018.7523234072022,0.0,0.0
1609820729315802.2,1018.7286315417256,1018.6313295615275,0.0,0.521
1609820790238611.2,1022.3268586762075,1022.2317638640428,0.0,115.696
1609820850163265.8,1019.1131633380885,1019.0052175463622,1.108,0.0
1609820910387048.0,1016.9100566037736,1016.8152792452831,0.628,0.0
1609820970652171.8,1013.7620472440944,1013.6241432320959,7.438,0.0
1609821027954156.8,1016.7932295573894,1016.7040247561891,0.0,0.0
1609821090817162.8,1016.797353262851,1016.6877761574917,0.0,0.0
1609821150215490.2,1017.2843621250452,1017.1876183592339,0.0,0.0
1609821210832459.5,1018.8835578386606,1018.7836719939118,0.0,0.092
1609821270234952.5,1018.9027482128674,1018.8315289912629,0.0,0.0
1609821329439414.2,1014.486072859745,1014.3718579234973,5.798,0.0
1609821389847847.5,1014.8694746311623,1014.7880892407342,0.0,0.0
1609821450522997.8,1017.505901754386,1017.3794666666666,0.0,3.867
1609821508299848.5,1018.5419423652694,1018.4484056886228,0.0,0.0
1609821570080386.8,1020.2026222723852,1020.1087321294206,0.0,0.034
1609821629480670.5,1023.7127236070381,1023.5997873900294,0.0,1.204
1609821689737346.8,1023.9446440536013,1023.8480485762144,0.0,0.0
1609821749368212.5,1025.750913367307,1025.6642022736182,0.0,22.266
1609821809028189.2,1029.3175659082701,1029.1881726254965,0.0,73.853
1609821869832759.2,1029.0631077602059,1028.9550643618977,0.0,0.0
1609821930183329.8,1028.7921926642484,1028.7051108424023,0.0,0.204
1609821987917316.2,1028.711705006766,1028.6479837618404,0.0,0.0
1609822050120771.8,1027.214746784566,1027.120518488746,11.873,0.0
1609822109493037.5,1024.0159793052476,1023.9216371027347,1.445,0.0
1609822170070738.0,1027.1837619961614,1027.0909404990402,0.0,0.0
1609822230632713.0,1026.8722567457073,1026.7761365494687,0.0,0.0
1609822289101736.0,1024.5518704710144,1024.477848731884,0.0,0.0
1609822351277840.2,1022.1875458622095,1022.1086384019569,4.694999999999999,0.0
1609822409873470.2,1018.3111013858497,1018.204106491612,71.801,0.0
1609822470319179.2,1018.5186976565501,1018.4267422205148,0.0,0.0
1609822529380823.0,1014.3377243481204,1014.2188824923805,49.878,0.0
1609822588972393.0,1010.434345875043,1010.2762927166034,76.727,0.0
1609822649127300.2,1008.1214803523035,1007.9791361788618,161.88400000000001,0.0
1609822710112239.2,1003.7465689149561,1003.5836787227109,110.693,0.0
1609822769520137.8,1004.6550883269831,1004.5312538967787,0.0,0.0
1609822830489156.2,1007.4931872239213,1007.3491131498471,0.0,2.205
1609822888649399.0,1008.8791446402349,1008.7523164464023,0.0,0.0
1609822950238797.8,1013.0290063033,1012.9023062662218,0.0,2.705
1609823008383190.5,1016.9947368421053,1016.875730994152,0.0,0.0
1609823071013964.8,1018.8082300884955,1018.6948403232013,0.0,40.6
1609823130690538.5,1022.4793315772143,1022.3518801448798,0.0,7.137
1609823189294769.5,1021.4037518142236,1021.3179172714079,0.0,0.0
1609823249825086.8,1020.4646653696498,1020.3770194552529,0.0,0.0
1609823309834596.0,1020.2014906832298,1020.1203687888199,0.0,0.0
1609823369244797.2,1016.8043345543346,1016.7121896621896,0.0,0.0
1609823429990603.5,1018.1350704845814,1018.073,0.0,0.0
1609823490952986.8,1016.2442206517471,1016.1680408323518,19.543,0.0
1609823549234561.0,1014.7409786747905,1014.6468126428026,0.0,0.0
1609823609056282.2,1016.0299189918992,1015.9601395139515,0.0,0.0
1609823669684345.5,1015.5601372712146,1015.4844009983361,0.0,0.0
1609823730874737.2,1009.800101010101,1009.6848372615038,16.7,0.0
1609823789365610.5,1011.0324113175676,1010.9254856418918,0.0,0.0
1609823848539530.0,1015.6401629238221,1015.5376309995596,0.0,0.0
1609823911153443.0,1012.865198789974,1012.7761235955057,0.0,0.0
1609823970361873.8,1009.3110391752577,1009.2063257731958,95.111,0.0
1609824029431417.8,1009.183632112237,1009.0948947778644,0.0,0.0
1609824089424616.8,1008.4383583237217,1008.3438139177239,2.0,0.0
1609824149698465.8,1007.8744992113565,1007.7903864353312,0.006,0.0
1609824210566509.2,1003.5691015768243,1003.4387238723872,98.086,0.001
1609824270339531.5,999.9910066006602,999.8514026402639,25.562,0.0
1609824330843114.5,999.0769257950531,998.9440176678445,0.9,0.0
1609824389710439.0,998.4209587513934,998.305618729097,15.514000000000001,0.0
1609824449049772.5,1000.7094720375441,1000.618963629253,0.0,2.896
1609824509484003.0,1006.2205834621329,1006.109756568779,0.0,0.5650000000000001
1609824569508792.8,1006.5660746078847,1006.4635269181856,0.0,0.0
1609824629915828.8,1011.3753881629515,1011.277432744043,0.0,7.75
1609824689983915.0,1010.4328581979321,1010.3346824224519,0.0,0.0
1609824749625091.5,1009.5485545120458,1009.4711106574111,0.0,0.0
1609824809846070.2,1012.0820817843867,1012.0097769516728,0.0,0.0
1609824869836850.8,1015.6394175136825,1015.5553518373729,0.0,8.057
1609824929112384.0,1015.2613791716927,1015.1858142340169,0.0,0.0
1609824990173533.0,1016.9993175542406,1016.9003195266272,0.0,9.35
1609825049571522.0,1018.2593005595523,1018.1710111910472,0.0,0.14
1609825107700947.5,1017.5698047276464,1017.4972045220966,0.0,0.0
1609825168722664.0,1017.2287911025146,1017.1755125725339,0.0,0.0
1609825227845411.2,1014.245595446585,1014.1766856392294,0.0,0.0
1609825288979140.0,1011.138487394958,1011.0460624249699,0.006,0.0
1609825349999935.0,1008.6401547619048,1008.5595833333333,16.806,0.0
1609825411009223.5,1005.5262348809989,1005.4165704252829,6.3389999999999995,0.0
1609825468967503.8,1004.5610831889081,1004.4868674176777,3.146,0.0
1609825531422286.2,1002.956276300119,1002.8607026597856,4.055,0.0
1609825590832002.0,998.8604260450162,998.7428979099678,114.557,0.0
1609825651471976.2,997.347375093214,997.2134638329604,151.69,0.0
1609825713026419.5,997.8210666086201,997.6791249455813,102.58600000000001,0.861
1609825769113032.5,998.6217836041359,998.5120753323487,0.0,0.0
1609825831171601.0,993.5310663149963,993.3869706103994,91.417,0.0
1609825889646863.0,995.8715379035183,995.7629452303228,0.0,0.0
1609825950254165.2,993.4755605935696,993.3446826051114,64.987,0.0
1609826012616488.5,986.8478430549728,986.6681703734788,1341.867,4.448
1609826070824668.8,985.9070041841005,985.7410418410042,14.111,0.0
1609826130100643.5,979.4851114922812,979.2948156089193,1050.7749999999999,0.324
1609826191141374.8,979.4224783974862,979.2630204241948,90.738,1.169
1609826250394983.8,987.9244815707889,987.7703031346882,0.0,38.807
1609826310762003.2,990.0653701117319,989.911375698324,0.0,7.687
1609826371148936.0,990.2255703703704,990.1015185185186,0.0,0.0
1609826431287201.0,992.8229653679653,992.6807864357864,0.0,3.959
1609826491957177.0,989.1530724971232,989.0296931338704,0.139,0.0
1609826551143931.8,994.4313960546283,994.3002124430956,0.0,68.507
1609826610811928.2,996.2169170984455,996.070873427091,0.0,19.151
1609826669678180.8,1001.1208765652952,1000.96256529517,0.0,112.76
1609826730595406.2,1001.3305384063173,1001.197552045944,1.016,0.0
1609826789835381.2,999.6650451752802,999.5550162631008,0.0,0.0
1609826849232077.5,1000.9477824913229,1000.8481951407637,0.0,0.0
1609826910238325.2,1003.3655175983437,1003.2616218081436,0.0,8.751
1609826969018339.0,1000.9559839777081,1000.8479345175897,0.0,0.0
1609827030813332.5,997.215472181552,997.0985395314788,12.568,0.0
1609827090150049.5,995.227515701326,995.1086147941381,8.966000000000001,0.0
1609827150700790.5,991.7636813186813,991.6367788461538,10.690000000000001,0.0
1609827209554617.2,985.8999623352165,985.7530508474576,162.321,0.0
1609827271164159.8,988.0243718228032,987.9029157588961,0.0,8.855
1609827329683706.5,990.8596570644718,990.7439471879287,0.0,1.374
1609827390997835.5,993.6316328188465,993.5350162469537,0.0,0.4
1609827449924697.5,997.226372435153,997.1158304297328,0.0,7.404999999999999
1609827509218943.5,995.760069524913,995.672383159521,0.0,0.0
1609827568865582.8,998.0645496828753,997.9907188160676,0.0,0.0
1609827629783998.2,996.8731858407081,996.7825462590507,0.447,0.0
1609827689863442.0,996.7550789154188,996.6780210441118,0.0,0.0
1609827750768660.8,992.2621770623741,992.1490503018109,12.527,0.0
1609827810083035.0,994.5026580749094,994.4218364881192,0.0,0.025
1609827868228674.5,995.971507336594,995.9052645620276,0.0,0.0
1609827930244676.5,1000.5746343283582,1000.4789813432835,0.0,0.931
1609827989452380.8,998.1737505413598,998.0947509744477,0.0,0.0
1609828051102659.8,997.7163816925735,997.6379663212434,0.0,0.0
1609828109839834.0,1002.9311071849233,1002.8427915194346,0.0,1.621
1609828170083765.2,1003.7301619121049,1003.6567501927525,0.0,0.0
1609828230616786.8,1009.1617424531906,1009.0530072602218,0.0,50.682
1609828290971001.8,1013.3155525185474,1013.2148535728232,0.0,227.746
1609828349979315.0,1014.3325574814291,1014.2430031835869,0.0,0.0
1609828410553753.0,1016.2028014059755,1016.10709314587,0.0,17.513
1609828470180981.5,1016.5870692782008,1016.4800834240116,0.0,0.0
1609828530013965.8,1015.8493684210525,1015.7628496240602,0.0,0.0
1609828589076406.2,1014.1539383690341,1014.0598571965426,2.2560000000000002,2.904
1609828649427163.0,1013.7588042248208,1013.6711203319503,3.51,0.0
1609828709526678.5,1013.314000942507,1013.2628699340245,0.0,0.0
1609828768861070.5,1014.2696076099882,1014.1895521204916,0.0,0.0
1609828829145422.2,1015.6508603351956,1015.5622048417132,0.0,0.0
1609828889941661.8,1015.2877352682498,1015.219199648197,0.0,0.0
1609828950472279.2,1013.0481757040773,1012.9884615384615,2.6559999999999997,0.0
1609829009710786.8,1013.0425577557756,1012.9822648514851,0.0,0.0
1609829069619568.2,1011.7304086738949,1011.6538407005838,4.026,0.0
1609829129073901.2,1015.8712873369793,1015.7943331931006,0.0,0.0
1609829190937781.5,1019.0438529980657,1018.9429361702129,0.0,346.98699999999997
1609829249112262.2,1021.7979395817196,1021.706107668474,0.0,54.464999999999996
1609829310766761.5,1020.7936721311476,1020.7115081967213,0.0,0.0
1609829370425694.5,1020.0103369209171,1019.9517454375292,0.0,0.0
1609829430715708.0,1018.8443081371333,1018.7837711689384,0.0,0.0
1609829489932456.2,1015.6302262443438,1015.561814479638,2.1470000000000002,0.0
1609829550029388.2,1015.0158413926498,1014.9542988394585,0.944,0.0
1609829608435508.0,1015.1294005449591,1015.0892697547685,0.0,0.0
1609829668276950.8,1015.328164305949,1015.284566572238,0.0,0.0
1609829731205300.0,1013.8620558139535,1013.8002744186045,9.808,0.0
1609829790471393.5,1017.4541400437637,1017.3800218818382,0.0,0.0
1609829849847458.2,1018.0683622936577,1017.9953735881842,0.0,1.4
1609829908189521.8,1016.129312406577,1016.0746786248133,0.0,0.0
1609829968088632.5,1016.2776423972264,1016.2252798415058,0.0,0.0
1609830030717146.5,1019.4298466505247,1019.3493704600485,0.0,0.0
1609830088953700.0,1023.2347768240343,1023.1711115879829,0.0,80.56099999999999
1609830148940138.8,1022.3731346309813,1022.2863422546635,0.0,7.069000000000001
1609830208484693.2,1020.4403090909092,1020.3803818181817,0.0,0.0
1609830268509150.8,1016.6097649667406,1016.5404035476718,24.289,0.0
1609830329005126.2,1015.7029376736801,1015.6299285430727,3.994,0.0
1609830387790688.5,1015.761204379562,1015.6872181670723,0.0,0.0
1609830449948187.2,1015.2004997788589,1015.1335249889429,0.0,0.0
1609830510056311.0,1015.4676143051154,1015.4115210502489,0.0,0.0
1609830569962368.0,1014.4498705501618,1014.3860332871013,0.0,0.0
1609830630100725.0,1012.2491317626526,1012.1885951134379,2.567,0.0
1609830689140181.0,1010.7328441558442,1010.661476190476,18.884,0.0
1609830748515710.2,1014.0063741805345,1013.9582400403428,0.0,0.0
1609830808325003.0,1012.3798094330634,1012.3248737494046,0.0,0.0
1609830870584337.2,1014.0003969548668,1013.9656389342034,0.0,0.0
1609830929379037.5,1015.3132970835393,1015.2689471082551,0.0,0.001
1609830990597187.5,1018.7836090225564,1018.735619047619,0.0,4.736
1609831048826430.8,1019.3783654320987,1019.325037037037,0.0,0.0
1609831108360750.0,1019.5512162162163,1019.4939189189189,0.0,0.0
1609831170715415.5,1018.7842036227358,1018.7434103685197,0.0,0.0
1609831228933963.8,1016.313418314256,1016.2627159209156,0.0,0.0
1609831287907652.5,1013.4100101265823,1013.3666379746836,4.239,0.0
1609831350380232.2,1013.5479082125604,1013.4996183574879,0.0,0.0
1609831411978583.8,1012.6005675675676,1012.5512756756757,0.05,0.0
1609831467755312.5,1010.5459127170342,1010.4783904270297,9.842,0.0
1609831529356783.5,1010.1823538011696,1010.1242495126705,0.0,0.0
1609831587645996.0,1011.3710790960453,1011.326372881356,0.0,0.0
1609831650044562.2,1013.1168378063011,1013.0672462077013,0.0,0.397
1609831707103593.2,1014.1928231707317,1014.1560975609756,0.0,0.0
1609831767105014.2,1016.7239080459769,1016.7029118773946,0.0,0.0
1609831827537269.0,1014.8644482366325,1014.8208020477815,0.0,0.0
1609831890538950.8,1012.4237065837222,1012.3753810264386,0.0,0.0
1609831951500980.5,1010.8663182773109,1010.8203991596639,0.0,0.0
1609832010589595.0,1009.5891151622943,1009.5121076033793,25.393,0.0
1609832068877164.5,1007.907113594041,1007.8470344506518,1.668,0.0
1609832128860648.2,1006.5862473528166,1006.5194663278272,60.504,0.0
1609832190316990.5,1008.1553092994674,1008.0841581319132,0.0,2.682
1609832248297514.8,1008.6313880445796,1008.5777304964539,0.0,0.0
1609832311331302.5,1010.5737941628265,1010.528443420379,0.0,0.974
1609832370182800.0,1009.161088807786,1009.1172749391728,0.0,0.0
1609832429375102.0,1008.0014742967992,1007.9540882638215,0.0,0.0
1609832489250537.0,1010.2195061099796,1010.159582484725,0.0,0.0
1609832549573548.2,1013.7515940641456,1013.6987888942077,0.0,6.055
1609832607567379.8,1013.8551106536283,1013.8021461657231,0.0,0.0
1609832667845126.0,1012.7417468046257,1012.6967133292757,0.0,0.0
1609832727239643.5,1012.3352543464263,1012.2919124275596,0.0,0.0
1609832792829488.5,1011.5794726433751,1011.5465589980223,0.0,0.0
1609832851731593.8,1008.381087408949,1008.3228303850155,16.448,0.0
1609832906888062.5,1006.8165430809399,1006.7366997389034,2.0,0.0
1609832970247008.2,1008.2430076067876,1008.1780748976009,0.0,0.0
1609833026721240.0,1007.068473874806,1006.9914743921366,1.419,0.0
1609833088724225.8,1008.2048883524442,1008.13757996379,0.0,0.0
1609833147495207.2,1007.7821655258244,1007.7282327317984,0.0,0.0
1609833210810763.8,1009.8857338308458,1009.8260074626866,0.0,0.0
1609833271288011.8,1008.8782414016871,1008.8339519792341,0.0,0.0
1609833329516966.0,1008.1192161820481,1008.0547534766118,0.0,0.0
1609833390301085.8,1009.7915946843855,1009.7322657807309,0.0,0.0
1609833452575274.2,1008.3972395833333,1008.3366377314815,0.0,0.0
1609833510695350.0,1004.9223786620026,1004.8332750327942,21.618,0.0
1609833569886559.2,1003.295043554007,1003.1988283972124,4.297,0.0
1609833629212508.5,1007.3189640940983,1007.1832191498142,0.0,0.0
1609833690928134.2,1012.0564616019818,1011.9441742361685,0.0,5.748
1609833749070246.2,1015.6002487783209,1015.5036694802309,0.0,0.0
1609833808449478.5,1013.8526608187134,1013.7804142300195,0.0,0.0
1609833870481804.2,1012.8767136659436,1012.8172505422993,0.0,0.0
1609833931259890.2,1014.1187066246057,1014.0556286615592,0.0,0.0
1609833989755117.2,1014.8665961199295,1014.8050529100528,0.0,0.0
1609834051114805.5,1019.9521075185041,1019.8346552395793,0.0,57.928
1609834109931400.8,1021.9086208530805,1021.8186208530806,0.0,31.825999999999997
1609834169893864.8,1023.1375603217158,1023.0535612153709,0.0,15.427
1609834229349936.0,1027.1780703125,1027.0632343749999,0.0,22.994
1609834290185835.2,1030.231737089202,1030.1348320693392,0.0,16.233
1609834350332895.0,1031.5551090342678,1031.4469781931464,0.0,109.04599999999999
1609834410125235.2,1034.8094795956572,1034.6939161362786,0.0,5.447
1609834469369474.0,1035.8275323149237,1035.7303799451627,0.0,5.781000000000001
1609834530331294.5,1035.8398806682578,1035.730632458234,0.0,16.737
1609834588881230.0,1037.8162625855819,1037.7034635521547,0.0,17.161
1609834650674819.8,1039.6898430321594,1039.57365237366,0.0,438.61600000000004
1609834709814961.2,1043.685963983051,1043.562951977401,0.0,66.881
1609834769511696.8,1044.8669402985074,1044.7579183032208,0.0,4.276
1609834828653976.0,1042.051740952381,1041.955737142857,0.0,0.0
1609834888432187.2,1038.4722798552473,1038.3782629674306,8.856,0.0
1609834949815254.2,1038.200440545809,1038.091680311891,2.005,0.0
1609835009447907.2,1038.2679267342166,1038.1743180046765,0.0,0.0
1609835069948913.0,1036.6811337432744,1036.5905995388162,0.0,0.0
1609835129749297.8,1036.813234410218,1036.7303230653645,0.0,0.0
1609835189187132.2,1036.1445476190474,1036.044138888889,0.0,0.0
1609835248685821.2,1035.178848892405,1035.0802610759492,0.237,0.0
1609835310454108.5,1034.2501716738198,1034.178313304721,5.301,0.0
1609835370667459.0,1033.5340316573556,1033.4758472998137,20.157,0.0
1609835428170306.8,1032.3133124440465,1032.2190152193375,0.003,0.0
1609835489710921.2,1034.7135462022254,1034.643023705854,0.0,0.0
1609835548863770.2,1033.0356082148498,1032.967588204318,0.0,0.0
1609835610252133.2,1032.9611432325887,1032.9038304862022,0.0,0.0
1609835670954350.0,1034.0096170212767,1033.9573130699089,0.0,0.0
1609835730113129.0,1037.2374167153712,1037.1745002922269,0.0,7.265
1609835790433636.0,1036.7625319537433,1036.708545343883,0.0,0.0
1609835850318098.8,1037.0133817427386,1036.976051175657,0.0,0.0
1609835909759715.2,1038.3172721354167,1038.2511588541668,0.0,0.301
1609835971466869.8,1035.9212161383286,1035.8582478386168,0.962,0.0
1609836030562938.2,1027.3967900748328,1027.249038991729,166.099,0.0
1609836090208412.5,1027.1802249332825,1027.0619862752574,0.0,0.0
1609836149665972.8,1026.6544670245398,1026.554394171779,0.0,0.0
1609836210537229.5,1024.8464115781126,1024.7568279143538,49.739,0.0
1609836270374733.8,1023.1518603787597,1023.0474600816933,18.669,0.0
1609836329621097.8,1023.9324752851711,1023.8427376425855,0.0,0.0
1609836389318753.5,1025.3228718428436,1025.2549438727783,0.0,0.0
1609836450949375.8,1025.155102622577,1025.0931527936145,0.0,0.0
1609836510679072.2,1024.6914517061887,1024.6572585309427,0.0,0.0
1609836568195802.2,1024.6166313559322,1024.5580084745764,0.0,0.0
1609836629076363.5,1025.8872237493129,1025.8409400769654,0.0,0.0
1609836690125097.0,1031.0209280936456,1030.9438377926422,0.0,11.009
1609836749098272.0,1030.4537518684604,1030.3884554060787,0.0,0.0
1609836808032627.8,1028.6564966195454,1028.6102888752305,0.0,0.0
1609836868958301.8,1027.1386505867015,1027.0915319426335,0.011,0.0
1609836929763909.5,1027.4847276464543,1027.4234737923946,0.0,0.0
1609836990486184.0,1024.4393669634026,1024.3736350148367,6.0680000000000005,0.0
1609837048551086.0,1024.2444136460554,1024.2120682302773,0.0,0.0
1609837109097517.2,1024.3488264738598,1024.3032313681867,0.0,0.0
1609837170188438.5,1026.0565998887034,1025.9988313856427,0.0,0.0
1609837229696271.5,1031.8792522955837,1031.7909707039792,0.0,4.442
1609837288556391.2,1033.3408810990052,1033.2736191378492,0.0,1.0
1609837350327135.0,1035.1865477145147,1035.1064595028067,0.0,26.742
1609837408184382.5,1035.2422896749522,1035.1709369024857,0.0,0.0
1609837467849144.2,1034.1182970183486,1034.0608084862386,0.0,0.0
1609837528053663.0,1034.4132851792401,1034.3620278223648,0.0,0.0
1609837592183995.5,1032.7364566929134,1032.6900956130485,0.0,0.0
1609837650021038.5,1030.2438061360604,1030.1719608714984,12.34,0.0
1609837709152521.2,1028.5979444444445,1028.5222638888888,4.849,0.0
1609837768371693.0,1026.506508979413,1026.4303197547088,46.803,0.0
1609837830546873.8,1026.8050394477316,1026.7516025641025,0.0,0.0
1609837889567078.2,1027.5496054991033,1027.491972504483,0.0,0.0
1609837950563824.0,1032.4664137931036,1032.4003310344829,0.0,0.0
1609838009884599.5,1033.7675954545455,1033.6942045454546,0.0,0.0
1609838069135969.8,1033.0401362948005,1032.9704139323574,0.0,0.0
1609838131555575.0,1036.184127678181,1036.1255706165282,0.0,0.787
1609838187961487.5,1037.482380952381,1037.401311769991,0.0,0.879
1609838249271134.8,1036.646220095694,1036.56604784689,0.0,0.0
1609838309126063.8,1036.1499290060851,1036.0843306288032,0.0,0.0
1609838367305058.5,1035.3465142576206,1035.2757423795476,0.0,0.0
1609838431049573.0,1034.4186529680364,1034.3626484018266,0.0,0.0
1609838490788918.5,1037.82132805219,1037.7401863932898,0.0,11.21
1609838549729040.8,1038.9907813911473,1038.9040650406505,0.0,0.444
1609838608884095.2,1036.534696394687,1036.4638519924097,0.0,0.0
1609838670673109.8,1036.2561111111113,1036.213151425762,0.0,0.0
1609838731891791.2,1038.917622513343,1038.8505240174673,0.0,0.028
1609838788589184.5,1038.6911850117096,1038.6270632318501,0.0,0.0
1609838848765504.2,1039.100908483634,1039.0483433533734,0.0,0.0
1609838911303258.8,1043.155139123103,1043.069755480607,0.0,4.655
1609838970938206.0,1046.8922197962154,1046.7869177583698,0.0,64.06700000000001
1609839031866341.0,1048.9934056567222,1048.8818519953506,0.0,14.722
1609839090776550.8,1050.3178280207562,1050.226267605634,0.0,0.155
1609839148177704.0,1049.6650699161007,1049.5998681582103,0.0,0.0
1609839209876411.8,1046.4587676935887,1046.3789217318902,4.683,0.0
1609839270659276.0,1047.8379758935994,1047.7536408977555,0.0,0.0
1609839329516129.5,1045.5520913663036,1045.4845473595976,0.0,0.0
1609839387816888.8,1042.713111561866,1042.6283286004057,11.902000000000001,0.0
1609839450971281.2,1043.400619933238,1043.3345302813543,0.0,0.0
1609839510073421.0,1040.5729694137638,1040.4950042480884,27.025,0.0
1609839570067845.2,1041.1803640776698,1041.1217475728154,0.0,0.0
1609839630271327.2,1043.2716316916487,1043.2098758029979,0.0,0.056
1609839689666255.8,1047.06127101271,1046.9780565805659,0.0,0.493
1609839750127974.0,1048.351769262128,1048.26865470852,0.0,0.0
1609839809903810.0,1048.0947265429002,1048.0261164074261,0.0,0.0
1609839869481875.8,1047.7371041162228,1047.6771719128328,0.0,0.0
1609839928571967.0,1048.038704554952,1047.9600752193899,0.0,0.0
1609839989578075.5,1045.5909942041908,1045.523192153366,0.0,0.0
1609840051001554.5,1044.5582187500002,1044.484892857143,0.0,0.0
1609840110386179.0,1044.34654676259,1044.2866091127098,0.0,0.0
1609840169466471.8,1043.941618523613,1043.8744566712517,2.1639999999999997,0.0
1609840227679219.0,1043.3776870026525,1043.307023872679,0.0,0.0
1609840290460505.8,1041.9963940092166,1041.9438306451614,1.9629999999999999,0.0
1609840350150662.0,1041.7917902097902,1041.7261025641026,0.0,0.0
1609840409262957.8,1040.093356333169,1040.0214588467225,1.0,0.0
1609840470957037.0,1040.19789347696,1040.137486535009,0.009,0.0
1609840530935199.2,1041.5242705005326,1041.4662566560169,0.0,0.0
1609840590717501.0,1039.3624712643677,1039.2817768199234,0.648,0.0
1609840650941610.2,1037.435268623025,1037.357440180587,99.42999999999999,0.0
1609840707803435.5,1036.8362064090481,1036.7641847313855,0.0,0.0
1609840767300703.0,1037.6584693333332,1037.5984213333334,0.0,0.0
1609840829902920.2,1040.3200096015362,1040.2602976476237,0.0,2.802
1609840889557525.8,1040.890893125941,1040.8228048168592,0.0,0.0
1609840949497617.0,1035.73480139677,1035.6374247053689,62.996,0.0
1609841011885236.8,1034.207604835663,1034.1119229316207,0.963,0.0
1609841067823657.8,1034.240510638298,1034.1761276595744,0.0,0.0
1609841130188143.5,1033.649843444227,1033.5869569471622,0.0,0.0
1609841190805639.0,1034.3182122662026,1034.2541191822531,0.0,0.0
1609841248442840.5,1031.5508409658619,1031.4709242298086,47.971,0.0
1609841312774514.8,1030.5143903591684,1030.4384971644613,7.811,0.0
1609841369078035.0,1031.226537769784,1031.1710611510791,0.0,0.0
1609841429358404.0,1031.3530258662763,1031.2872132747682,0.0,0.0
1609841489433065.5,1034.635633802817,1034.566372025255,0.0,0.001
1609841547626051.2,1034.7092303797467,1034.6641721518988,0.0,0.0
1609841607596389.2,1033.826409495549,1033.7785400593473,0.0,0.0
1609841670364537.5,1032.7380534572922,1032.6922080185939,0.0,0.0
1609841727295415.8,1033.4038332333532,1033.3555308938212,0.0,0.0
1609841792107466.2,1035.436870389884,1035.3745943097997,0.0,0.0
1609841849736311.8,1035.7072397721388,1035.6522423614708,0.0,0.0
1609841909535121.5,1037.0286394557822,1036.9712682215743,0.0,0.0
1609841966362005.5,1037.5271773220747,1037.4792882991555,0.0,0.0
1609842032131124.0,1039.2323702422145,1039.1764129181083,0.0,12.638
1609842088413109.5,1039.7687725118483,1039.6951184834124,0.0,0.002
1609842149312744.0,1037.7597236042013,1037.698844665561,0.0,0.0
1609842209296975.5,1036.4175628140704,1036.37192839196,0.0,0.0
1609842271704319.8,1036.6067669172933,1036.5592276144907,0.0,0.0
1609842329475061.0,1040.0379685194293,1039.9648696507625,0.0,0.0
1609842390604841.5,1042.4459446764092,1042.3697233820458,0.0,1.0
1609842449729538.5,1042.241951967297,1042.1695503321412,0.0,0.0
1609842509745891.8,1041.6962790697676,1041.6360181508792,0.0,0.0
1609842567007995.8,1041.1203775959723,1041.072913782253,0.0,0.0
1609842630131393.8,1039.3891086065573,1039.336362704918,0.0,0.0
1609842689272149.8,1038.5753867403314,1038.5141933701657,1.946,0.0
