timestamp_x,ask_price,bid_price,binance-futures_ETHUSDT_liquidation_long,binance-futures_ETHUSDT_liquidation_short
1612715071960135.5,1515.2978523140926,1515.233775351014,0.0,0.0
1612715131194007.8,1522.3247395301328,1522.2376813074566,0.0,32.61
1612715190620278.2,1527.0273127753305,1526.930385462555,0.0,161.398
1612715248909157.0,1526.7797100048333,1526.7150410826487,0.0,0.0
1612715309069584.5,1527.1558727477477,1527.1155574324325,0.0,0.0
1612715372491845.5,1527.7211862745098,1527.661725490196,0.0,3.343
1612715429553322.0,1526.5551187468418,1526.5147397675594,0.0,0.0
1612715491370551.2,1528.3585576923076,1528.318674089069,0.0,0.793
1612715548108801.5,1523.9492396777441,1523.8651812688822,13.645999999999999,0.0
1612715611761207.0,1524.3834004024145,1524.330362173038,0.0,0.0
1612715670523288.2,1522.0087791563276,1521.9640694789082,0.0,0.0
1612715732370189.8,1521.7657408337518,1521.728935208438,0.0,0.0
1612715788605170.2,1522.3117822784811,1522.264025316456,0.0,0.0
1612715851643936.8,1521.9994760820045,1521.9441093394078,0.0,0.0
1612715909990903.8,1521.0689254941715,1521.0208058793714,0.0,0.0
1612715968363003.2,1520.030675310643,1519.9892166396542,0.0,0.0
1612716030298097.5,1520.9871480331262,1520.9311542443063,0.0,0.0
1612716091025070.8,1520.7565228966987,1520.7131948881788,0.0,0.0
1612716150828112.5,1519.9618611987382,1519.9214773922188,0.0,0.0
1612716210629641.5,1523.4181877839476,1523.3691065118628,0.0,0.0
1612716272539511.8,1526.4893772703683,1526.4320809548522,0.0,7.082
1612716330454894.8,1534.3137720111215,1534.2316913809084,0.0,390.486
1612716390696202.8,1538.8447142182333,1538.76761454889,0.0,36.812
1612716452937762.0,1541.1517832512316,1541.0802463054188,0.0,122.893
1612716510194674.5,1541.5290703394,1541.4711903590753,0.0,0.0
1612716571191329.2,1543.3727767527675,1543.3104197416976,0.0,22.338
1612716630081119.0,1545.6098639455784,1545.5444606413994,0.0,43.783
1612716689857411.0,1544.6358001988071,1544.5681560636183,0.0,0.0
1612716750893801.0,1546.87524707081,1546.8203769740194,0.0,0.111
1612716808989618.0,1548.8683341380975,1548.823375181072,0.0,3.984
1612716870917450.2,1551.4612173913044,1551.402845410628,0.0,26.937
1612716930486606.0,1551.035268170426,1550.966411027569,0.0,0.372
1612716990128955.2,1550.0654197271774,1549.9890398740818,0.0,0.0
1612717050322899.2,1550.9237122375832,1550.8740552995391,0.0,0.0
1612717111531757.8,1555.172735042735,1555.1091358024692,0.0,28.246
1612717170886883.0,1554.6373455844819,1554.5742981112812,0.0,0.0
1612717230392620.2,1554.5572303344325,1554.5083937823833,0.0,0.0
1612717291667705.8,1558.7042507781237,1558.6089506447308,0.0,131.12
1612717350251339.0,1560.3527536231884,1560.2700343249428,0.0,39.142
1612717408354673.5,1555.4231639601885,1555.3512152959665,2.214,0.0
1612717471341959.8,1556.3511452910554,1556.2835163274963,0.0,0.0
1612717529244706.8,1555.1244730567478,1555.0683595612782,0.0,0.0
1612717590629343.8,1559.05981655481,1559.0028008948545,0.0,0.255
1612717648969122.8,1558.7765984178689,1558.7285621219173,0.0,0.0
1612717710821699.2,1561.3312021136064,1561.283817701453,0.0,16.767
1612717771139904.5,1561.354,1561.283244655582,0.0,0.0
1612717829561604.0,1563.1017738095238,1563.0451587301586,0.0,125.13
1612717889515477.2,1563.755292266187,1563.7015737410072,0.0,12.2
1612717950641662.8,1564.7317422945207,1564.6586900684933,0.0,11.511000000000001
1612718011119892.8,1563.3865533302283,1563.3320959478342,0.0,0.0
1612718069685637.0,1562.5482366171839,1562.5000719748089,0.0,0.0
1612718130768351.0,1563.5755955955956,1563.5346046046047,0.0,0.213
1612718190216522.5,1568.132758462946,1568.0619304666056,0.0,56.622
1612718249012772.0,1566.23342014742,1566.1821867321867,0.0,0.0
1612718310294911.5,1565.235524691358,1565.18362654321,0.001,0.0
1612718369723163.8,1564.815251572327,1564.7563417190777,0.0,0.0
1612718428799477.2,1565.7801918316832,1565.7504764851485,0.0,0.0
1612718491639106.5,1564.8873021181716,1564.8508416945374,0.0,0.0
1612718548566440.0,1566.3803936577362,1566.3304756697648,0.0,0.0
1612718610200257.2,1570.618310715957,1570.5631539541414,0.0,22.278000000000002
1612718669744693.2,1573.2502173913044,1573.1944264569843,0.0,14.227
1612718730109622.0,1571.6845057276198,1571.6242723801442,0.0,0.0
1612718788772886.8,1569.3003989120582,1569.2476881233001,0.0,0.0
1612718849667680.5,1567.7285535800097,1567.679322441134,0.157,0.0
1612718911192388.5,1565.5765391304346,1565.5225159420288,6.893,0.0
1612718970297399.2,1566.1329084287202,1566.0847242455775,0.0,0.0
1612719030995004.5,1564.7518267794921,1564.7037332005973,0.0,0.0
1612719088748179.0,1560.3534451544197,1560.2628647497338,35.519,0.0
1612719151567121.0,1557.8014814814815,1557.7469206349208,42.837,0.0
1612719209461754.8,1561.052472840145,1560.9982359027417,0.0,6.417
1612719270316029.5,1566.7399584323039,1566.6907660332542,0.0,8.168
1612719329247356.2,1567.7832057105775,1567.7485139519792,0.0,0.0
1612719389671765.0,1572.0559999999998,1572.01225,0.0,1.77
1612719450063598.0,1572.055535035307,1572.0088919065727,0.0,0.0
1612719509715932.8,1568.5500813890394,1568.5093868692347,0.0,0.0
1612719571137940.2,1565.9508994441637,1565.8870085901972,11.299,0.0
1612719629662520.5,1568.6711251980983,1568.6322398309562,0.0,0.0
1612719690163656.8,1565.806529017857,1565.7593191964286,0.0,0.0
1612719749349169.0,1565.453261752757,1565.4123157283807,0.0,0.0
1612719810080557.2,1564.1186046511627,1564.0672885835095,0.0,0.0
1612719869784731.2,1565.5465646050216,1565.5041457440293,0.0,0.0
1612719930189815.8,1566.473252173913,1566.4363188405796,0.0,0.0
1612719991049726.0,1561.9571021254535,1561.8885277345776,95.692,0.0
1612720053016785.2,1559.9958877600386,1559.9330285437832,8.055,0.0
1612720110982524.0,1555.0900157397691,1555.005335781742,65.838,0.0
1612720170194454.8,1554.3978182778658,1554.3459693608029,0.019,0.0
1612720230078649.2,1554.5070577164367,1554.4670514429108,6.253,0.407
1612720290324741.8,1552.7727640086207,1552.7315086206897,0.0,0.0
1612720350865483.5,1550.1753373921865,1550.100213089802,96.885,0.0
1612720410124824.2,1549.906764852721,1549.8469296055916,1.229,0.0
1612720469704101.0,1552.4606342364532,1552.4206219211821,0.0,0.0
1612720530161885.8,1555.5793124999998,1555.5368541666664,0.0,2.383
1612720591073306.2,1555.9599252873563,1555.922747126437,0.0,5.0
1612720649736879.8,1554.6270630530973,1554.5836725663717,0.0,0.0
1612720707903384.5,1555.4151632406288,1555.3781015719467,0.0,0.0
1612720769123504.0,1555.8804553518628,1555.8355884092252,0.0,0.0
1612720829553909.8,1557.586236391913,1557.544634525661,0.0,0.744
1612720888891964.0,1562.609531812725,1562.55800120048,0.0,15.467
1612720948643521.2,1560.1735259356533,1560.1361982928431,0.0,0.0
1612721008805418.0,1558.6478305084747,1558.6046553672315,0.0,0.0
1612721071021041.2,1561.0324109931294,1561.0005746408494,0.0,0.0
1612721128649423.2,1561.852283076923,1561.8153969230768,0.326,0.0
1612721188747949.2,1563.7004450704226,1563.653138028169,0.0,0.0
1612721247548756.5,1560.266163141994,1560.2333413897281,5.704,0.0
1612721309295148.8,1559.6416182298549,1559.6140620871863,0.001,0.0
1612721371838194.0,1556.6141573033708,1556.5613258426968,6.313,0.0
1612721431313570.5,1557.4915527230592,1557.4476361529548,6.0809999999999995,1.787
1612721489247876.5,1562.2571339950373,1562.2199255583128,0.081,0.41600000000000004
1612721548283809.5,1559.6843315508022,1559.6498039215687,0.0,0.0
1612721608947885.2,1559.409174543163,1559.3775236294896,0.0,0.0
1612721669331445.0,1561.102310030395,1561.0634103343466,1.4529999999999998,10.278
1612721729362713.2,1562.0220429407937,1562.000559531555,0.0,0.853
1612721788691342.8,1564.0438078078078,1563.9924264264264,0.0,0.108
1612721849207920.2,1561.9898942172074,1561.9617771509168,0.0,0.0
1612721910131547.0,1561.3138116591927,1561.2913677130045,0.0,0.0
1612721969272278.2,1561.5490646921278,1561.5224395947,0.0,0.0
1612722028385534.8,1561.9708936170211,1561.940780141844,0.0,0.0
1612722087773469.0,1562.5365398956003,1562.5053691275168,0.0,0.0
1612722147859099.8,1562.3828951890034,1562.3587285223368,0.0,0.0
1612722212262008.8,1565.3098807588076,1565.2741138211384,0.0,43.934
1612722271364129.5,1568.4510046607975,1568.3849818746762,0.0,135.947
1612722329901373.5,1567.7780966921118,1567.7298575063612,0.0,0.0
1612722388679827.0,1567.6479875518671,1567.6088865836794,0.0,0.0
1612722448920451.5,1568.2862953586498,1568.2628523206752,0.0,0.0
1612722507404655.8,1567.949924357035,1567.924795763994,0.0,0.0
1612722568333429.5,1568.1589166666668,1568.140818181818,0.0,0.0
1612722630531763.2,1569.3120358090184,1569.2792108753315,0.0,1.141
1612722690364212.5,1570.1407586206894,1570.1089655172414,0.091,3.428
1612722750697792.2,1572.5614024390245,1572.5165022172948,0.0,2.54
1612722808451793.8,1572.7866450216452,1572.7424404761903,0.0,0.678
1612722870950923.8,1573.760235825389,1573.7068590065228,0.0,11.767
1612722929786884.0,1572.690743034056,1572.6423219814242,0.0,0.0
1612722987686924.2,1569.0249926217414,1568.949144121987,11.405000000000001,0.0
1612723048819145.8,1567.676096372496,1567.6180454791552,0.0,0.0
1612723108547076.2,1566.662685381356,1566.628903601695,0.0,0.0
1612723172720949.0,1565.8813210900473,1565.844845971564,0.0,0.0
1612723229758100.2,1567.0153566621802,1566.985888290713,0.0,0.0
1612723287982669.2,1567.574119010819,1567.5492349304482,0.0,0.0
1612723352668049.5,1570.6613403693932,1570.6176306068603,0.0,0.0
1612723407806346.0,1574.141724301279,1574.0862529606823,0.0,2.001
1612723470360255.2,1576.125018382353,1576.0882107843138,0.0,1.005
1612723529710838.2,1576.6489805825242,1576.6059368932038,0.0,377.97299999999996
1612723590495471.2,1580.6994406856113,1580.6467298150653,0.0,173.342
1612723648300449.2,1580.4648861911987,1580.4094739504299,0.0,0.0
1612723709009992.0,1580.3290218642117,1580.2760126582277,0.0,0.0
1612723769328029.8,1580.3385997521684,1580.2922180916978,0.0,0.0
1612723830455411.8,1580.5176733254993,1580.48267920094,0.0,0.0
1612723888728100.0,1580.3790261282659,1580.3455760095012,0.0,0.0
1612723951351233.5,1583.0742176870747,1583.0248423005564,0.0,110.057
1612724008107890.0,1583.319357429719,1583.2636445783132,0.0,9.882
1612724067556199.2,1583.1557125603863,1583.1233212560387,0.0,0.0
1612724129309334.8,1583.1183643361128,1583.0896985246952,0.0,0.0
1612724187884268.0,1583.0024650837988,1582.9752444134076,0.0,0.0
1612724251233830.5,1582.715065913371,1582.6800816070308,0.0,0.0
1612724309796332.5,1584.1026807057485,1584.067000569152,0.0,0.0
1612724369966451.0,1582.4743545150502,1582.4501137123746,0.0,0.0
1612724430233570.5,1583.507033719705,1583.4612381454162,0.0,0.0
1612724488945770.0,1585.8699691199176,1585.824894493052,0.0,12.589
1612724551456169.8,1584.492651970608,1584.4575751503007,0.281,0.0
1612724608779874.0,1584.8656233766235,1584.8353116883115,0.001,0.0
1612724671543935.8,1586.0311445086704,1585.9893757225434,0.186,2.549
1612724730865242.8,1585.9292973955178,1585.8994185342217,0.0,0.0
1612724790935485.8,1587.5265990389748,1587.4929951948745,0.0,42.505
1612724849885157.5,1586.6458902791146,1586.5881953801731,0.0,0.0
1612724907460319.8,1585.792125518058,1585.7473297809354,0.0,0.0
1612724972085334.5,1585.672022144522,1585.6398484848485,0.0,0.0
1612725028470909.5,1585.30411971831,1585.2746830985916,0.0,0.0
1612725088181111.0,1585.1364111747853,1585.1143624641834,0.0,0.0
1612725149607185.5,1582.4579258463193,1582.428006448146,0.0,0.0
1612725208968895.8,1578.1273054213634,1578.084267310789,16.967,0.0
1612725269804776.2,1579.0047695293547,1578.96948568656,0.0,0.0
1612725328681260.5,1581.3084119496857,1581.271750524109,0.0,0.0
1612725390179157.0,1583.2963894389438,1583.265392739274,0.0,0.0
1612725448759495.2,1583.9649670811996,1583.9404316020482,0.0,0.0
1612725506953223.5,1582.9043597560976,1582.8720731707317,0.0,0.0
1612725567509967.0,1583.9211525423727,1583.895720338983,0.0,0.0
1612725630982003.0,1585.184455296769,1585.1613824192336,0.0,0.0
1612725687020437.8,1585.9253731343283,1585.9011940298506,0.0,6.185
1612725747511530.0,1585.5717379912662,1585.5495109170306,0.0,0.0
1612725810095245.8,1582.4668982494532,1582.420306345733,0.0,0.0
1612725872459310.8,1579.4358904899136,1579.397371757925,0.0,0.0
1612725930172514.2,1580.080138017566,1580.0426097867,4.0,0.0
1612725988702273.8,1579.7224616368287,1579.6866048593351,0.0,0.0
1612726050619996.2,1577.7725353159851,1577.740408921933,0.0,0.0
1612726108064888.8,1577.5266471277844,1577.487631887456,0.0,0.0
1612726166205981.5,1578.1352282453636,1578.1083951497862,0.0,0.0
1612726230074981.0,1581.2707268170427,1581.2390538847117,0.0,0.0
1612726290139245.8,1583.7155033112583,1583.6849801324502,0.0,0.0
1612726348694913.5,1579.9919006744328,1579.949754751686,0.0,0.0
1612726409741563.2,1579.1095625427204,1579.0768352699934,0.0,0.0
1612726467662228.8,1581.06193328279,1581.0336770280514,0.0,0.0
1612726528998189.5,1583.373386759582,1583.3482299651569,0.0,0.0
1612726589974909.0,1581.7125602409637,1581.687138554217,0.0,0.0
1612726649516864.8,1579.2103036175708,1579.1816020671836,0.0,0.0
1612726707486637.5,1579.5586640471513,1579.5420333988213,0.0,0.0
1612726766093208.8,1580.1763376623376,1580.1570043290044,0.0,0.0
1612726831096644.8,1579.8853468433358,1579.861917381138,0.0,0.0
1612726891385453.5,1579.3300341530055,1579.3057581967212,0.0,0.0
1612726949862213.2,1581.8853676975946,1581.860824742268,0.0,0.0
1612727008754932.2,1581.919025570145,1581.8884796129923,0.0,0.0
1612727067911156.8,1579.2730747531737,1579.2462411847673,0.0,0.0
1612727130423585.5,1580.955692204301,1580.9320766129033,0.0,0.0
1612727187420996.0,1582.5781129156999,1582.5559783449344,0.0,0.0
1612727249041353.0,1581.974811237928,1581.9538103599648,0.0,0.0
1612727307982781.5,1582.890803088803,1582.8691428571428,0.0,0.0
1612727367881566.2,1582.414059609455,1582.3980472764647,0.0,0.0
1612727430590932.2,1582.1009879725086,1582.0830498281787,0.0,0.0
1612727491300326.2,1579.7732086761405,1579.7477786088257,0.0,0.0
1612727547892545.5,1579.1678375992938,1579.142082965578,0.0,0.0
1612727609941216.5,1580.1566978417266,1580.137726618705,0.0,0.0
1612727668777072.2,1578.7688375558866,1578.7422950819673,0.0,0.0
1612727731339337.0,1575.4572447724477,1575.4219065190653,30.073,0.0
1612727791169327.0,1570.1292091979808,1570.0557992148067,90.90599999999999,0.0
1612727849223477.2,1570.1914665911663,1570.1491562853907,1.681,0.009
1612727910953037.8,1565.8269622942114,1565.7745193839617,33.466,0.0
1612727971136190.0,1565.3703345280765,1565.3291517323776,0.0,0.0
1612728029613867.0,1568.3551554726366,1568.312444029851,5.424,0.0
1612728091477486.8,1561.1119724220623,1561.0422841726618,139.932,0.0
1612728151106821.2,1557.1845331833522,1557.1117547806525,315.827,0.0
1612728209907876.2,1559.2904583333334,1559.245755952381,0.0,0.0
1612728270659236.2,1559.7152404438964,1559.6902157829838,0.0,0.0
1612728330167174.2,1566.010946969697,1565.9650757575757,0.0,2.511
1612728390927417.5,1563.8865681818181,1563.8363579545455,0.0,0.0
1612728449550049.2,1559.2530252618608,1559.2196426370917,3.521,0.0
1612728509687333.8,1562.513909138933,1562.4811093502378,0.0,0.0
1612728569525357.2,1561.806572769953,1561.7775762910799,0.0,0.0
1612728630960409.5,1565.6310557341908,1565.5973579849947,0.0,0.0
1612728688026055.2,1564.0796017156863,1564.035692401961,0.0,0.0
1612728746640796.8,1565.017040875072,1564.9713068508925,0.0,0.0
1612728809071731.8,1565.3027128596593,1565.2607398708162,0.0,0.0
1612728866989620.0,1564.2557014512786,1564.2217000691085,0.0,0.0
1612728928108829.8,1565.1231043256998,1565.090776081425,0.0,0.0
1612728987173805.0,1564.11765625,1564.0951726973683,0.0,0.0
1612729049356705.8,1563.2010294117647,1563.1671291560103,0.0,0.0
1612729108561384.2,1563.2898700361013,1563.2603682310469,0.0,0.0
1612729169306376.2,1564.0455652173914,1564.0177707509881,0.0,0.0
1612729228467300.5,1564.1345168067226,1564.1162885154063,0.0,0.0
1612729290083936.8,1564.6843465491925,1564.6565785609396,0.0,0.0
1612729346218482.0,1564.4134762348556,1564.3973345759553,0.0,0.0
1612729409067009.8,1564.6981899350649,1564.6733685064935,0.0,0.0
1612729466982986.5,1565.2782188295166,1565.2558354537744,0.0,0.0
1612729531043700.0,1569.7922481914302,1569.7641291040625,0.0,13.126000000000001
1612729590314561.8,1573.7528547945205,1573.7117808219177,0.0,6.788
1612729646832340.5,1571.2476819923372,1571.2063409961686,0.0,0.0
1612729708848274.0,1570.0276325616132,1570.0049514563107,0.0,0.0
1612729771627413.0,1571.0051374819104,1570.9730246020263,0.0,0.0
1612729829778472.8,1574.0725756741883,1574.0097413318658,0.0,0.10400000000000001
1612729888647521.2,1574.921305903399,1574.8769051878353,0.0,0.0
1612729947844834.5,1572.198873445501,1572.1693343087052,0.0,0.0
1612730007489665.5,1572.7731245394252,1572.7400884303609,0.0,0.0
1612730068739697.0,1573.4434417696812,1573.4078204294078,0.0,0.0
1612730128626495.5,1572.576196491228,1572.5462245614035,0.0,0.0
1612730192487240.0,1573.529790257104,1573.5040054127198,0.0,0.0
1612730248586460.8,1575.9826509368495,1575.9530534351145,0.0,0.0
1612730308191169.2,1575.9472024539878,1575.9135276073619,0.0,0.0
1612730371970870.0,1578.0133648393194,1577.9605812854443,0.0,0.5
1612730428816293.0,1579.5959987317692,1579.561610653139,0.0,3.3489999999999998
1612730488519237.2,1577.8643376318876,1577.8225791324735,0.0,0.0
1612730549289666.2,1577.5645122760452,1577.5285932315858,0.0,0.0
1612730609357781.0,1579.3377864427114,1579.2946910617877,0.0,0.0
1612730669209861.5,1580.4117480577138,1580.370704772475,0.0,0.0
1612730731190511.5,1581.3122361024361,1581.270168644597,0.0,0.323
1612730790067497.2,1582.5336935791481,1582.499319771138,0.0,2.551
1612730849714919.2,1582.3961294261294,1582.360231990232,0.0,0.0
1612730909776738.0,1581.3357573582196,1581.3057214644653,0.0,0.0
1612730970795783.0,1581.4257780879275,1581.392379623168,0.0,43.357
1612731026983075.8,1580.216640776699,1580.1842588996765,0.0,0.0
1612731088642600.2,1579.9503709311127,1579.9219606358818,0.0,0.0
1612731146225796.0,1581.0875548060708,1581.0691146711636,0.0,0.0
1612731208826307.2,1583.1355085959885,1583.107600286533,0.0,0.0
1612731269008817.0,1583.6870024979185,1583.6666278101584,0.0,0.309
1612731328441076.5,1582.8850766016715,1582.862298050139,0.0,0.0
1612731386982660.5,1582.8260548885078,1582.8080960548884,0.0,0.0
1612731449747950.2,1582.7559913482337,1582.7331506849314,0.0,0.0
1612731507048771.0,1583.3939838709678,1583.3700645161289,0.0,1.473
1612731569004034.2,1582.4069074333802,1582.386213183731,0.0,0.0
1612731629801708.8,1581.1742416178818,1581.1383448642896,0.0,0.0
1612731689076089.2,1579.72419973545,1579.6968584656083,0.0,0.0
1612731749815435.0,1579.4284045584045,1579.4045370370372,0.0,0.0
1612731809576981.5,1579.7785386381026,1579.7540933435348,0.0,0.0
1612731869488320.2,1581.738676900585,1581.7183406432748,0.0,0.0
1612731927652972.5,1582.5243261355174,1582.5023529411765,0.0,0.0
1612731989033326.8,1582.7302376910018,1582.7161884550085,0.0,0.0
1612732053415623.0,1584.2433289212443,1584.211899404368,0.0,0.0
1612732109544557.8,1590.3367860696517,1590.2905373134329,2.656,96.164
1612732168212823.8,1594.0444297207762,1593.9983625177474,0.0,96.951
1612732228824651.2,1593.7619378238342,1593.7272383419688,0.0,2.432
1612732290203202.5,1592.721261829653,1592.688694006309,0.0,0.0
1612732347868496.0,1594.2757980900408,1594.252858117326,0.0,0.0
1612732408228304.0,1594.489234421365,1594.454949554896,0.0,35.422
1612732468569081.2,1592.9410986267167,1592.9059987515607,0.0,0.0
1612732530001681.5,1588.5903127833183,1588.54254306437,2.87,0.0
1612732588823460.8,1587.3445959595958,1587.3158775252525,0.0,0.0
1612732648959386.8,1584.0235395373857,1583.9821893491126,5.526,0.0
1612732708929379.0,1584.1591964285715,1584.1227797619047,0.0,0.0
1612732768162323.5,1585.3509903381641,1585.3304347826086,0.0,0.0
1612732829658599.0,1584.5487354651164,1584.5246656976744,0.0,0.0
1612732890078054.5,1583.0702304147464,1583.0472964669739,0.0,0.0
1612732945865525.2,1581.0590615288997,1581.0258234928526,1.232,0.0
1612733010620373.0,1578.9677361563517,1578.9325678610207,4.922000000000001,0.0
1612733071677255.0,1576.3445422740526,1576.3067172011663,11.387,0.0
1612733127806662.8,1577.731251402918,1577.6963411896745,0.0,0.0
1612733187296524.0,1577.5125735294118,1577.4838970588237,0.0,0.0
1612733247728240.0,1576.9916244897959,1576.966693877551,0.0,0.0
1612733309533078.8,1577.7718096723868,1577.7385413416537,0.0,0.0
1612733370255145.5,1577.9429348659005,1577.9187279693485,0.0,0.0
1612733427025259.0,1577.6822857142856,1577.6595042016806,0.0,0.0
1612733485081320.2,1577.5410927152318,1577.5189735099336,0.0,0.0
1612733546947295.5,1579.196150104239,1579.166789437109,0.0,0.0
1612733608879736.8,1579.975271375465,1579.9540148698884,0.0,0.0
1612733668860873.0,1579.569842192691,1579.5489700996677,0.0,0.0
1612733725015428.0,1579.5526716917923,1579.5358207705192,0.0,0.0
1612733787150116.0,1582.4670124481327,1582.4472614107883,0.0,0.0
1612733849351408.8,1582.5403923357665,1582.524689781022,0.0,0.0
1612733907146652.8,1583.24311286844,1583.22132278936,0.0,0.0
1612733970985177.2,1587.529331122167,1587.4953012714207,0.0,0.872
1612734027483779.5,1585.8607283950616,1585.8294567901237,0.0,0.0
1612734092113228.5,1585.445960813866,1585.423127354936,0.0,0.0
1612734149160931.0,1592.4789649595687,1592.4428140161724,0.15400000000000003,1.589
1612734209876071.2,1592.3541585365854,1592.323463414634,0.0,0.0
1612734270457122.0,1595.1728053333331,1595.1370080000002,0.0,48.743
1612734327509787.5,1596.6745155807366,1596.6382152974506,0.0,0.181
1612734391802132.2,1597.5800977198699,1597.559016286645,0.0,46.342
1612734447671853.8,1597.377987616099,1597.3577167182661,0.0,0.30000000000000004
1612734508586928.0,1598.1092484848486,1598.0817696969696,0.0,1.7
1612734569123580.5,1599.3452843846949,1599.3100672182006,0.0,63.93300000000001
1612734629094000.5,1599.6674187093547,1599.6250625312657,0.0,25.206
1612734690512338.8,1595.9196722222223,1595.8730055555557,0.0,0.0
1612734746940999.0,1597.1300367647061,1597.100655637255,0.0,0.0
1612734810783919.5,1600.767356778219,1600.7313045944413,0.0,3.0
1612734868875101.2,1602.1868473895584,1602.1422439759037,0.0,4.438
1612734929472485.0,1600.1056312981625,1600.0726970954358,0.0,0.0
1612734988933228.2,1599.2319788425639,1599.1970379589297,0.0,0.0
1612735047967101.8,1600.4215168539326,1600.3872752808988,0.0,0.0
1612735107381005.2,1599.8950086655113,1599.8769150779897,0.0,0.0
1612735167928974.5,1598.3003024054983,1598.2739037800686,0.0,0.0
1612735230746215.8,1594.465850599782,1594.4200490730643,12.696000000000002,0.0
1612735288951933.5,1596.33261404408,1596.2857252690928,0.622,0.0
1612735350545063.8,1594.4236255259466,1594.3964375876576,0.765,0.0
1612735408116043.5,1592.951515591008,1592.926171138506,0.0,0.0
1612735468831117.0,1593.641588861589,1593.624004914005,0.0,0.0
1612735529251715.5,1593.8873207249803,1593.8680535855005,0.0,0.0
1612735588938435.8,1591.213490631506,1591.192616238723,4.911,0.0
1612735647905821.2,1591.5442193173567,1591.5234567901234,0.0,0.0
1612735707485978.2,1591.495713094245,1591.4773144286905,0.0,0.0
1612735769053046.8,1591.106885813149,1591.084472318339,0.0,0.0
1612735827672259.5,1592.1470857142856,1592.127518367347,0.0,0.0
1612735891387960.0,1593.637886792453,1593.617833962264,0.0,0.0
1612735946353563.8,1593.6899778924096,1593.659329403095,0.525,0.0
1612736008936576.0,1592.3247845206683,1592.307027264732,0.415,0.0
1612736070922414.8,1591.1127170418006,1591.095305466238,0.0,0.0
1612736127483777.0,1591.0177324478177,1590.9981404174573,0.0,0.0
1612736189498568.0,1592.5288415199257,1592.5073772011121,0.0,0.0
1612736249683403.2,1592.631103565365,1592.6054329371816,0.0,0.0
1612736312004072.0,1591.5005837755875,1591.48059893859,0.0,0.0
1612736367329418.5,1590.4599208704253,1590.4449653808113,0.256,0.0
1612736429550002.0,1590.7585501858737,1590.742249070632,0.051,0.108
1612736489376266.2,1590.9827328556805,1590.9665301944729,4.951,0.5
1612736546288019.0,1590.7325598991172,1590.7178814627996,0.0,0.0
1612736611063509.2,1590.7290940366972,1590.7090596330277,0.0,0.0
1612736674933332.5,1587.2618937252685,1587.2176936122103,127.517,0.0
1612736731483633.5,1585.855298611111,1585.8266736111111,0.195,0.0
1612736789337787.8,1588.0156582914572,1587.999105527638,3.548,0.853
1612736850633483.5,1584.0884275503572,1584.059837556855,23.564,0.0
1612736908325741.2,1581.4271834800272,1581.394759647935,10.547,0.0
1612736968747828.5,1577.2541575209812,1577.194983860555,54.26199999999999,0.0
1612737031627010.2,1577.9521106821107,1577.9129794079795,0.293,0.0
1612737088911640.8,1581.0162705798139,1580.989742304939,0.0,0.0
1612737149224925.8,1581.9784848484849,1581.9565932047751,0.0,0.0
1612737210206309.0,1584.974836775483,1584.9365289806794,0.0,0.0
1612737269466059.8,1584.3115212689258,1584.2736697909156,0.0,0.016
1612737329906406.0,1583.8209075342465,1583.7986900684932,0.0,0.0
1612737390643744.2,1583.1639190432381,1583.1444802207911,0.0,0.0
1612737447208177.5,1584.4425441696112,1584.4247526501767,0.0,0.0
1612737508109874.5,1583.0320989917507,1583.0096333638865,0.0,0.0
1612737568807825.5,1583.3693749999998,1583.3435828488373,0.0,0.0
1612737628370619.2,1581.2598289183222,1581.212086092715,0.314,0.0
1612737690264142.2,1583.221866113744,1583.1868542654029,0.0,0.0
1612737747104660.8,1585.5576550868486,1585.5180210918113,0.0,0.0
1612737810189618.2,1586.5495770982434,1586.5251463890695,0.0,0.0
1612737867838260.0,1584.5842062043796,1584.559215328467,0.0,0.0
1612737929621127.5,1588.085788701394,1588.059295671313,0.0,0.01
1612737989190028.2,1585.4481313131312,1585.41886002886,0.0,0.0
1612738049142200.0,1586.4714642549525,1586.4431352282515,0.0,0.0
1612738107079821.2,1586.6863704396633,1586.662441534144,0.231,0.0
1612738171044164.0,1588.9336268939394,1588.9031912878788,0.0,0.0
1612738231072172.0,1591.7621460506705,1591.7344709388972,0.0,0.0
1612738291986109.2,1593.807375,1593.777298611111,0.037,0.173
1612738348831604.2,1590.5470303867403,1590.5136187845305,0.0,0.0
1612738408683573.8,1591.35524,1591.32776,0.0,0.0
1612738473490075.0,1593.703921875,1593.6771171875,0.0,0.0
1612738528571266.2,1595.629365942029,1595.5972282608695,0.0,0.0
1612738589426878.0,1596.08270661157,1596.0628236914602,0.0,0.0
1612738649284746.0,1598.3281409001959,1598.2905724070451,0.0,2.1310000000000002
1612738710388257.5,1597.086282271945,1597.054394721744,0.0,0.0
1612738770950692.2,1599.5654614292475,1599.5224988168482,0.0,1.676
1612738828805746.0,1601.7058847239016,1601.6412978637645,0.0,15.359
1612738890238908.0,1602.6004432270915,1602.562719123506,0.0,6.528
1612738950297787.2,1606.3062556390976,1606.2760263157897,0.0,45.696999999999996
1612739008247309.0,1607.3710124760078,1607.3377831094049,0.0,13.16
1612739067558537.0,1609.0170508119434,1608.9849502357256,0.0,10.652
