timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1652715990317320.0,29460.867948717947,29460.667881241563,0.0,0.0
1652716050090419.0,29488.8074375,29488.600687500002,0.0,0.0
1652716110163286.2,29542.959232175504,29542.719378427788,0.0,1.547
1652716169471287.2,29545.83987096774,29545.66683870968,0.0,0.003
1652716230031752.5,29534.58159675237,29534.401962110962,0.0,0.0
1652716289495451.8,29536.714701704543,29536.535582386365,0.0,0.0
1652716350703807.2,29555.342783505155,29555.157989690724,0.0,0.0
1652716408915490.8,29569.673567093727,29569.475657451112,0.0,0.033
1652716470581491.0,29624.4302972802,29624.18798228969,0.0,1.322
1652716530071988.0,29679.47565112053,29679.20375529982,0.0,1.508
1652716590596412.8,29695.071182108626,29694.812715654953,0.0,0.226
1652716649921668.8,29682.923250000003,29682.719312499998,0.0,0.0
1652716710231330.8,29661.66244841816,29661.528335625862,0.0,0.0
1652716769085904.8,29659.078779276082,29658.945990063876,0.0,0.0
1652716830333804.8,29653.35724431818,29652.968465909093,0.0,0.0
1652716889787019.2,29684.381706528766,29684.223981900454,0.0,0.036
1652716950728354.5,29698.277963997516,29698.065859714465,0.0,0.321
1652717009430790.2,29677.58985406532,29677.448644892287,0.0,0.0
1652717069639330.5,29681.36343859649,29681.221824561406,0.0,0.0
1652717129827500.0,29634.922878228783,29634.718880688804,0.0,0.0
1652717189290957.0,29603.878436317784,29603.698612862547,0.543,0.0
1652717250051116.0,29586.62988659106,29586.124216144097,1.887,0.0
1652717310443029.2,29505.65454545455,29505.42804642166,1.1580000000000001,0.0
1652717369455790.2,29492.414052287582,29492.23843137255,0.0,0.0
1652717429975488.0,29510.566226415092,29510.320817610063,0.0,0.0
1652717489715725.5,29469.239395973156,29468.961006711408,3.957,0.0
1652717550610535.8,29386.95819101834,29386.669702719795,0.8970000000000001,0.0
1652717609330086.5,29432.769596879065,29432.600910273082,0.0,0.034
1652717669968345.8,29427.51830238727,29427.3350132626,0.0,0.0
1652717729726176.2,29385.39762668377,29385.049390635024,0.015,0.0
1652717790999367.5,29360.166239316237,29359.82686202686,0.0,0.0
1652717849542912.2,29345.133957391867,29344.808521626856,0.41700000000000004,0.0
1652717909206529.2,29356.53189920098,29356.205347264906,0.068,0.23299999999999998
1652717970293152.8,29427.65835492228,29427.422150259066,0.0,0.788
1652718029632301.5,29443.44092963202,29443.237120723046,0.0,0.111
1652718089946860.5,29414.28693181818,29414.103345959596,0.008,0.0
1652718150368463.2,29423.588542329726,29423.422915340547,0.0,0.0
1652718208728630.5,29445.160805084746,29444.99018361582,0.0,0.008
1652718269618708.5,29419.681836461124,29419.48250670241,0.0,0.0
1652718330151550.8,29368.46595223515,29368.258175137784,0.0,0.0
1652718389463983.2,29335.808514605345,29335.559415786203,0.179,0.0
1652718449023821.5,29372.89513841999,29372.709858203914,0.0,0.0
1652718509662584.5,29370.032180663373,29369.87515878617,0.0,0.0
1652718569967453.8,29417.130172413792,29416.885676392572,0.0,0.0
1652718630207878.5,29406.036821705427,29405.87015503876,0.0,0.0
1652718689796966.5,29376.799671268902,29376.629388560155,0.0,0.0
1652718750561539.0,29418.204834605596,29418.001781170482,0.0,0.23800000000000002
1652718809656975.8,29457.32575477511,29457.077264325322,0.0,0.059000000000000004
1652718869565697.8,29481.840935672517,29481.558999350225,0.0,0.472
1652718929595605.8,29505.54705882353,29505.321437908497,0.0,0.018
1652718989964496.8,29488.58966689327,29488.434466349423,0.0,0.0
1652719048941677.5,29469.130278343517,29468.95064494229,0.0,0.0
1652719110396200.2,29464.91046676096,29464.736633663368,0.0,0.0
1652719169465227.0,29417.72060810811,29417.55452702703,0.0,0.0
1652719229206106.8,29401.072941176473,29400.893790849674,0.504,0.0
1652719289608190.5,29410.770030581043,29410.632033639147,0.0,0.0
1652719349523850.5,29395.8998474447,29395.770861937453,0.0,0.0
1652719410793175.0,29375.814849354374,29375.625251076042,0.985,0.0
1652719469683225.8,29250.446237337193,29249.617438494934,2.979,0.0
1652719531064748.8,29181.52493131868,29180.989560439557,1.323,0.504
1652719590212543.2,29232.656881851402,29232.28958587089,0.0,1.891
1652719650387343.2,29270.46714531878,29270.22222860425,0.0,0.764
1652719709879627.5,29334.63096385542,29334.369457831323,0.0,2.613
1652719769735547.2,29315.388853904282,29315.205856423174,0.0,0.0
1652719829438824.5,29300.43162445954,29300.143051266215,0.02,0.0
1652719890861801.2,29273.044048376833,29272.82686187142,0.052,0.0
1652719948692914.8,29268.218913480883,29268.043930248157,0.0,0.0
1652720009820093.0,29265.644386080105,29265.45318450427,0.0,0.0
1652720070855219.5,29244.022580645164,29243.822580645163,1.148,0.0
1652720129279787.8,29223.154362837413,29222.954676710608,0.011,0.0
1652720190125073.5,29215.750258397933,29215.584237726096,0.006,0.0
1652720250222850.0,29238.142700479784,29237.98930774503,0.0,0.0
1652720309780029.8,29270.458702845797,29270.30403706155,0.0,0.0
1652720369877238.5,29293.855204216077,29293.673451910407,0.0,0.645
1652720430067404.0,29262.795649432534,29262.58921815889,0.0,0.0
1652720490564386.5,29306.458570524985,29306.254522454143,0.0,0.128
1652720549686430.2,29348.069355847405,29347.728830519074,0.0,0.356
1652720609452375.2,29350.075386684603,29349.918964357767,0.0,0.021
1652720669626878.2,29339.64033444816,29339.491304347826,0.0,0.0
1652720729694120.8,29348.11643550624,29347.966296809984,0.0,0.0
1652720790730389.5,29377.752742346936,29377.569834183672,0.0,0.744
1652720850489316.5,29390.29940515532,29390.124785194974,0.0,0.013000000000000001
1652720909948665.8,29398.476054510058,29398.30700843608,0.0,0.048
1652720969467756.8,29412.161453601555,29411.992667099286,0.0,0.438
1652721030145035.8,29407.466155810984,29407.305363984677,0.0,0.003
1652721090363605.2,29454.022858982615,29453.65801674179,0.0,1.247
1652721149553482.8,29447.660038986352,29447.470500324886,0.0,0.0
1652721210027959.8,29449.509617918313,29449.363306982872,0.0,0.0
1652721270032515.2,29441.012016574583,29440.86843922652,0.0,0.0
1652721329928951.2,29455.350540540538,29455.180405405405,0.0,0.0
1652721390136376.2,29462.569393319696,29462.429720518063,0.0,0.0
1652721450749706.0,29476.342800000002,29476.185933333334,0.0,0.0
1652721509157902.8,29424.154301745635,29423.919014962594,0.0,0.0
1652721569371732.8,29430.617658998646,29430.440933694183,0.0,0.0
1652721629870713.2,29422.796408839782,29422.628245856355,0.0,0.152
1652721690410567.2,29471.823387096778,29471.595228494625,0.10099999999999999,0.25
1652721751122202.0,29562.764713627388,29562.33627386438,0.0,0.919
1652721810126108.8,29552.262218045114,29552.05789473684,0.0,0.0
1652721869661307.8,29590.981801692866,29590.759431680774,0.0,0.007
1652721930033432.8,29558.394758064514,29558.215322580643,0.0,0.0
1652721989959612.8,29591.405421293275,29591.2240365774,0.0,0.0
1652722048851629.5,29594.455465587045,29594.291700404858,0.0,0.0
1652722109876387.8,29605.699738391104,29605.51471550033,0.0,0.0
1652722170717165.8,29612.344524590164,29612.18550819672,0.0,0.0
1652722230517883.5,29705.644777986243,29705.268605378362,0.0,9.889000000000001
1652722290103952.2,29749.085133495144,29748.703519417475,0.0,0.664
1652722350311572.2,29749.588745148772,29749.303751617077,0.0,0.393
1652722409893312.5,29742.392866407263,29742.244033722436,0.0,0.0
1652722470503377.5,29732.046292585168,29731.899398797595,0.0,0.0
1652722529503976.8,29733.596407953813,29733.423412443874,0.0,0.0
1652722590817988.5,29716.55613559322,29716.386101694916,0.0,0.0
1652722649485561.0,29681.836605446486,29681.66098796707,0.0,0.0
1652722709420395.2,29692.03418685121,29691.883529411767,0.0,0.0
1652722770101039.2,29700.244394281413,29700.11610233258,0.0,0.0
1652722829824438.0,29704.582950591514,29704.443215031315,0.0,0.0
1652722890585731.5,29720.818427672955,29720.625471698113,0.0,0.0
1652722950483796.2,29698.57445400397,29698.398477829254,0.0,0.0
1652723009174315.2,29707.42096774194,29707.293841642226,0.0,0.0
1652723070546265.5,29754.808698495748,29754.6593852191,0.0,0.0
1652723129878673.5,29723.365501319262,29723.185356200527,0.0,0.0
1652723190343713.8,29689.641085271316,29689.45297157623,0.0,0.0
1652723249278509.0,29689.978412911903,29689.722999327507,0.0,0.0
1652723309587101.5,29700.188184438044,29699.998991354467,0.0,0.0
1652723369851657.0,29680.816736111112,29680.672222222223,0.0,0.0
1652723429350906.0,29679.760860058308,29679.616180758017,0.0,0.0
1652723490053637.0,29687.696722621902,29687.559632294167,0.0,0.0
1652723550393026.5,29689.675110782868,29689.547341211226,0.0,0.0
1652723609076806.5,29700.506593406593,29700.38227106227,0.0,0.0
1652723669680477.0,29712.931740370896,29712.80121255349,0.0,0.0
1652723729584352.2,29721.71191198786,29721.59559939302,0.0,0.0
1652723790651112.5,29728.96263157895,29728.79986842105,0.0,0.0
1652723849045121.2,29695.609203798394,29695.47567567568,0.0,0.0
1652723909646309.8,29701.944233807266,29701.821169036335,0.0,0.0
1652723970440229.0,29706.50662100457,29706.38599695586,0.0,0.0
1652724029576638.0,29695.238248847927,29695.09150757077,0.0,0.0
1652724090250220.0,29667.613841059603,29667.457549668874,0.003,0.0
1652724150380251.5,29681.721723896284,29681.59025928521,0.0,0.0
1652724210285029.5,29674.83375092115,29674.691672807665,0.0,0.0
1652724271405760.2,29689.75116758242,29689.596565934065,0.0,0.0
1652724330110625.8,29809.54503713707,29809.163943281565,0.0,1.9909999999999999
1652724390427807.5,29837.878255291856,29837.639384220653,0.0,0.065
1652724449454960.2,29796.88551282051,29796.723397435897,0.0,0.0
1652724509449796.2,29798.094247491637,29797.930702341135,0.0,0.0
1652724570416509.0,29804.088484398217,29803.943610698367,0.0,0.0
1652724629273124.5,29798.474318801087,29798.29073569482,0.0,0.0
1652724690484412.2,29835.370781893005,29835.032784636485,0.0,0.064
1652724749546380.0,29860.294648829433,29860.14387959866,0.0,0.0
1652724809082331.5,29869.53964262078,29869.373395102582,0.0,0.203
1652724868987814.0,29853.401463057788,29853.260716898316,0.0,0.0
1652724929726903.2,29857.17027758971,29857.007921462427,0.0,0.0
1652724989367072.8,29842.24666221629,29842.113484646194,0.0,0.0
1652725049548485.5,29831.072382920112,29830.90041322314,0.0,0.0
1652725109483641.5,29813.81154639175,29813.645360824743,0.0,0.0
1652725169823758.0,29793.030428954422,29792.86320375335,0.0,0.0
1652725229487737.2,29807.14910179641,29807.024999999998,0.0,0.0
1652725289409519.0,29796.646612062545,29796.40841399851,0.0,0.0
1652725349626744.5,29804.922931785193,29804.748984034835,0.0,0.0
1652725408962392.5,29814.490829346094,29814.369059011162,0.0,0.0
1652725469790854.2,29823.807004830916,29823.6730273752,0.0,0.0
1652725531131314.5,29831.140651558075,29830.979815864022,0.0,0.0
1652725589671619.2,29838.672303409883,29838.498399443288,0.0,0.0
1652725649935642.2,29864.923660403616,29864.77397355602,0.0,0.0
1652725710863903.5,29904.98991910392,29904.770379589296,0.0,0.628
1652725768884724.8,29911.559373040753,29911.368087774295,0.0,0.209
1652725829970515.0,29902.239145183175,29902.087856173675,0.0,0.0
1652725889954803.0,29926.616910688143,29926.487994143485,0.0,0.0
1652725950744838.5,29943.888438928807,29943.710254735466,0.0,0.05500000000000001
1652726010677101.8,29930.215445544552,29930.029900990095,0.0,0.0
1652726070472269.2,29882.77851132686,29882.63436893204,0.0,0.0
1652726129280947.2,29859.676255088194,29859.52605156038,0.0,0.0
1652726189720041.0,29842.84743677375,29842.695420369102,0.07200000000000001,0.0
1652726249457945.0,29851.171512481647,29851.042437591776,0.0,0.0
1652726309154918.5,29860.56368078176,29860.432899022802,0.0,0.0
1652726368516828.0,29878.32425816024,29878.175370919882,0.003,0.171
1652726428504055.5,29892.787490855888,29892.655010972932,0.0,0.0
1652726490860125.0,29874.02227941176,29873.896617647057,0.0,0.0
1652726548939612.0,29887.632680851064,29887.51506382979,0.0,0.0
1652726611044370.0,29897.74765687053,29897.58610007943,0.0,0.0
1652726670371400.2,29860.91289640592,29860.776532769556,0.0,0.0
1652726728965810.2,29828.688552188552,29828.534141414144,0.911,0.0
1652726789531725.8,29836.192700212614,29836.045854004253,0.0,0.0
1652726849785918.2,29841.832020802376,29841.71381872214,0.0,0.0
1652726910881811.2,29811.696990424076,29811.53686730506,0.14500000000000002,0.0
1652726968808666.5,29794.918561643837,29794.749246575342,0.757,0.098
1652727029167507.0,29792.897147385105,29792.778605388274,0.0,0.0
1652727090020777.8,29805.03853342919,29804.91617541337,0.0,0.0
1652727149304345.0,29839.456013745705,29839.306254295534,0.0,0.0
1652727209652601.2,29878.505706134096,29878.37089871612,0.0,0.058
1652727269703081.5,29880.528591648974,29880.39228591649,0.0,0.0
1652727330235837.8,29883.956669069936,29883.74470079308,0.0,0.348
1652727390146824.8,29909.544806094185,29909.421883656512,0.0,0.128
1652727449716498.2,29896.640937996817,29896.516931637518,0.0,0.0
1652727510039613.0,29896.71114701131,29896.5886914378,0.0,0.0
1652727570513305.5,29901.473723228995,29901.34077429984,0.0,0.0
1652727629160948.2,29900.396884498477,29900.279103343462,0.0,0.0
1652727689866134.2,29916.542259721205,29916.337931034483,0.0,0.019
1652727750355220.2,29941.400339904827,29941.17090414684,0.0,0.06
1652727810183667.5,29895.22806221646,29895.002851587815,0.0,0.0
1652727869882557.8,29872.280597014927,29872.11037991859,0.0,0.0
1652727928880049.0,29924.353804272912,29924.209924190214,0.0,0.0
1652727990528030.2,29920.31148148148,29920.192962962963,0.0,0.0
1652728049102809.0,29900.728559670784,29900.5920164609,0.0,0.0
1652728110518490.5,29930.55625899281,29930.4109352518,0.0,0.0
1652728169319774.2,29899.133166547534,29898.994281629737,0.0,0.0
1652728229593985.2,29866.553240418118,29866.41519163763,0.0,0.0
1652728289034457.2,29875.69298998569,29875.54749642346,0.0,0.0
1652728350074809.2,29871.57946210269,29871.449225753873,0.0,0.0
1652728411233872.8,29843.374269005846,29843.229532163743,0.0,0.0
1652728470132908.8,29810.27374413932,29810.100870730075,0.5519999999999999,0.0
1652728529786763.5,29779.079374201785,29778.894508301404,0.528,0.0
1652728588910474.8,29794.993893678162,29794.858477011494,0.0,0.0
1652728650564282.5,29800.75228095583,29800.588993482983,0.0,0.0
1652728709482889.0,29802.511240029005,29802.372951414065,0.0,0.0
1652728769962576.5,29817.41923972071,29817.263770364625,0.0,0.0
1652728829500883.8,29807.613400464754,29807.459953524398,0.0,0.0
1652728889704012.2,29810.335550082105,29810.209113300494,0.0,0.0
1652728949393428.2,29818.63433782712,29818.511340206183,0.0,0.0
1652729009345670.5,29816.023246650908,29815.875571316,0.0,0.0
1652729068854910.5,29810.031969309464,29809.91457800511,0.0,0.0
1652729130564754.2,29811.90544844929,29811.784241408215,0.0,0.0
1652729190542549.8,29783.233142448105,29783.111238367932,0.0,0.0
1652729249489263.2,29768.057334273624,29767.82376586742,0.394,0.0
1652729308991064.5,29766.959219858156,29766.812198581563,0.192,0.0
1652729368415292.0,29769.90998349835,29769.787128712873,0.0,0.0
1652729429348716.5,29763.226716417907,29763.10791044776,0.0,0.0
1652729489755429.0,29757.838354151358,29757.699559147688,0.0,0.0
1652729549667052.5,29772.095573997234,29771.964246196403,0.0,0.0
1652729609308720.8,29765.867963386725,29765.745232646834,0.0,0.0
1652729669118515.2,29756.581277213354,29756.425253991292,0.0,0.0
1652729730206133.8,29739.57231759657,29739.42110157368,0.0,0.0
1652729790141153.8,29743.504153846152,29743.36069230769,0.0,0.0
1652729849613382.8,29738.598034591196,29738.4590408805,0.0,0.0
1652729909272176.2,29737.847657992566,29737.72617100372,0.0,0.0
1652729969064511.5,29735.925369458128,29735.816995073892,0.031,0.0
1652730029010664.2,29760.031089978052,29759.89341623994,0.0,0.0
1652730088310553.2,29749.136802030458,29749.019120135366,0.0,0.0
1652730149839908.0,29744.371062618597,29744.244212523718,0.0,0.0
1652730210416205.5,29759.331074766356,29759.20778816199,0.0,0.0
1652730270025909.8,29764.964776357825,29764.840734824284,0.0,0.0
1652730330357730.5,29771.00332348597,29770.882053175774,0.0,0.0
1652730391101271.2,29792.597498104627,29792.4193328279,0.002,0.008
1652730448970799.2,29788.197640791477,29788.072450532727,0.0,0.0
1652730509642335.2,29793.109065934063,29792.950824175823,0.0,0.0
1652730570318223.5,29764.39455732946,29764.25210449927,0.0,0.0
1652730630653565.2,29745.239325842696,29744.999933906147,1.579,0.0
1652730688950312.0,29718.882065596652,29718.75589672017,0.124,0.0
1652730750049035.8,29657.278455548345,29656.880661907853,1.5819999999999999,0.0
1652730810048793.0,29654.883108587648,29654.768488289566,0.003,0.0
1652730869966061.2,29619.387476038337,29619.188881789138,0.413,0.0
1652730929597542.8,29598.993978219092,29598.764253683537,0.154,0.0
1652730990788043.5,29571.980168502916,29571.80712896954,1.1769999999999998,0.0
1652731048738760.8,29545.886011711125,29545.721340273263,0.63,0.0
1652731109607972.5,29564.28262626263,29564.11111111111,0.0,0.0
1652731170746622.2,29580.92422818792,29580.752080536913,0.0,0.0
1652731229283132.0,29573.878167115905,29573.72102425876,0.0,0.0
1652731290554137.0,29562.834821428572,29562.67700892857,0.0,0.0
1652731349771887.2,29553.86188373804,29553.71434878587,0.027,0.0
1652731409900327.0,29542.751315789472,29542.59806094183,0.0,0.0
1652731468911573.8,29567.368980797637,29567.193279172825,0.0,0.0
1652731530187424.0,29553.083599663583,29552.951303616486,0.0,0.0
1652731589633654.5,29568.97208943716,29568.852968388586,0.0,0.0
1652731649071679.8,29572.079935794543,29571.961797752807,0.0,0.0
1652731710172908.2,29553.27637987013,29553.162987012984,0.0,0.0
1652731769649502.0,29563.9244140625,29563.81845703125,0.0,0.0
1652731830738893.2,29579.732554517133,29579.60965732087,0.0,0.0
1652731889645205.5,29588.738893280635,29588.610988142293,0.0,0.0
1652731948994817.8,29597.44447463768,29597.33188405797,0.0,0.0
1652732010657175.5,29600.340391791044,29600.232742537315,0.0,0.0
1652732068773932.2,29622.21006333568,29622.022167487685,0.0,0.0
1652732130410622.8,29638.643283582092,29638.513148543,0.0,0.676
1652732189916711.8,29645.894448727835,29645.781495759446,0.0,0.401
1652732250887734.2,29671.58469154608,29671.400761614626,0.0,0.29400000000000004
1652732308508018.5,29682.61445427729,29682.451917404127,0.0,0.0
1652732369045716.8,29654.95255140899,29654.829322162983,0.0,0.0
1652732430218407.5,29638.097863924053,29637.985284810125,0.0,0.0
1652732491424379.8,29624.685866885786,29624.55546425637,0.0,0.0
1652732548813425.0,29619.631618887015,29619.491736930864,0.525,0.0
1652732610403984.8,29613.954242135365,29613.839370829362,0.0,0.0
1652732668281377.2,29614.821077504726,29614.708695652174,0.0,0.0
1652732729951814.2,29618.541643324,29618.420634920636,0.023,0.006
1652732788737129.5,29652.71007751938,29652.567751937982,0.0,0.0
1652732849815422.0,29636.266335650445,29636.145183714,0.0,0.0
1652732910636496.8,29665.022764227644,29664.900081300813,0.0,0.0
1652732971054539.8,29664.2454058876,29664.102408563784,0.0,0.0
1652733029425909.8,29668.44460052678,29668.32985074627,0.0,0.0
1652733089207161.2,29656.18448979592,29656.072755102043,0.0,0.0
1652733149105768.8,29656.302294056306,29656.2,0.0,0.0
1652733209694918.0,29655.954600606674,29655.835187057633,0.0,0.0
1652733268479483.0,29686.35191424196,29686.21983154671,0.0,0.0
1652733330779718.8,29694.0447147651,29693.916694630876,0.0,0.003
1652733388234285.2,29715.460945842864,29715.328909229596,0.0,0.5279999999999999
1652733449422324.5,29698.234612176813,29698.10909090909,0.0,0.0
1652733508528974.8,29685.843838383837,29685.737575757576,0.004,0.001
1652733570553470.8,29680.95212660732,29680.843224530166,0.0,0.0
1652733628228916.5,29677.916774716366,29677.728525121554,0.055,0.0
1652733689904453.0,29688.734431137724,29688.606686626747,0.05,0.001
1652733750023060.0,29711.558797524314,29711.407250221044,0.0,0.084
1652733809537816.5,29744.70635359116,29744.53895027624,0.0,2.145
1652733870021660.2,29743.665702811242,29743.55084337349,0.0,0.012
1652733929045383.5,29766.483213256488,29766.321685878964,0.0,0.318
1652733990649235.8,29770.846899224805,29770.712015503876,0.0,4.997
1652734051316170.0,29798.298930481284,29798.141911764706,0.0,0.122
1652734109110806.2,29821.854678362575,29821.654166666667,0.0,0.059
1652734170528220.2,29794.34760357433,29794.22607636068,0.0,0.0
1652734227521662.0,29802.11913959614,29801.975592625113,0.0,0.0
1652734290690858.2,29804.514802981896,29804.405111821085,0.0,0.0
1652734350033800.0,29839.040465116283,29838.910310077517,0.0,0.01
1652734407961532.2,29844.828172386275,29844.713328012767,0.0,0.0
1652734470777429.2,29846.766785396263,29846.665716829917,0.0,0.0
1652734531298137.5,29851.831519274376,29851.686848072564,0.0,0.097
1652734590774245.2,29864.29631114675,29864.169125902165,0.0,0.181
1652734651288484.5,29893.624897959184,29893.453605442173,0.0,0.642
1652734708681116.5,29909.28,29909.107571428573,0.0,0.348
1652734769971346.5,29920.217733627665,29920.08719646799,0.0,0.015
1652734829487850.0,29909.319852941175,29909.17036764706,0.0,0.003
1652734888861389.2,29919.475907335906,29919.311351351353,0.0,0.0
1652734951569632.2,29950.01427600272,29949.869748470428,0.0,3.504
1652735010504089.8,29969.78824306473,29969.63527080581,0.0,0.273
1652735069865024.5,30027.007760252363,30026.747507886434,0.0,0.739
1652735130484881.2,30077.48846403111,30077.08405703176,0.0,0.418
1652735189248553.5,30115.32368932039,30114.977669902913,0.0,0.5740000000000001
1652735248996729.2,30180.331066749844,30180.054273237678,0.0,2.201
1652735309371910.2,30176.5987913486,30176.2191475827,0.0,0.112
1652735369274407.5,30141.52282471627,30141.33266078184,0.0,0.0
1652735429531316.5,30135.42406931964,30135.21681643132,0.0,0.0
1652735490838605.0,30130.74916550765,30130.59742698192,0.0,0.0
1652735550133816.8,30104.33215916504,30104.129680365295,0.371,0.0
1652735610074680.0,30023.019447779112,30022.792436974793,2.818,0.0
1652735669354777.2,30005.91151213441,30005.667952706906,0.164,0.0
1652735731220843.8,29985.382065596652,29985.219190509422,0.006,0.0
1652735789885208.8,29949.647545219636,29949.39186046512,0.248,0.0
1652735850587479.8,29958.30658376006,29958.143233357714,0.0,0.0
1652735911456762.5,30008.025078764964,30007.7415879017,0.0,0.686
1652735970186069.2,30046.53636363636,30046.38145743146,0.0,0.132
1652736029540799.5,30047.127393431165,30046.85080363382,0.0,0.0
1652736089555286.0,30039.2589376054,30039.09182124789,0.0,0.0
1652736149819298.5,30048.945919208574,30048.801648804616,0.0,0.0
1652736209101630.8,30029.342118226603,30029.16880131363,0.0,0.0
1652736271504998.5,30056.30046296296,30056.113580246914,0.0,0.0
1652736328500075.5,30076.41798404641,30076.263161711384,0.0,0.041
1652736389938643.8,30029.450107066383,30029.278800856533,0.0,0.0
1652736449371791.5,29975.956772908365,29975.772045152724,0.345,0.0
1652736508590087.2,29975.08187755102,29974.853795918367,0.0,0.0
1652736569598797.2,29975.054129911787,29974.920850040093,0.0,0.0
1652736631067345.2,29995.679105520612,29995.50852550664,0.0,0.0
1652736691018258.2,30025.951711840225,30025.797931526395,0.0,0.0
1652736748703719.2,30049.49483568075,30049.3386541471,0.0,0.008
1652736808177022.0,30047.720614035086,30047.591052631575,0.0,0.0
1652736873523541.5,30021.03395889187,30020.893744414658,0.0,0.0
1652736929847161.0,30023.498027937552,30023.34264585045,0.0,0.0
1652736989501210.8,30006.965698219305,30006.852108716026,0.0,0.0
1652737049591411.2,30031.56232394366,30031.424823943664,0.0,0.0
1652737109011349.8,30047.2370887338,30047.127118644068,0.0,0.0
1652737170679239.5,30044.352883675463,30044.24946236559,0.0,0.0
1652737228245009.5,30059.747725458896,30059.634956105347,0.0,0.0
1652737288452803.2,30052.090646094504,30051.980135004822,0.0,0.0
1652737350202391.0,30060.727272727272,30060.600000000002,0.0,0.0
1652737411758099.0,30085.72530292231,30085.569280114043,0.0,0.319
1652737470951433.5,30130.430898123323,30130.26166219839,0.0,0.39799999999999996
1652737529239817.0,30135.045058742227,30134.911472011056,0.0,0.0
1652737589248805.2,30135.49599427754,30135.369527896997,0.0,0.796
1652737647552188.8,30108.73455414013,30108.60955414013,0.0,0.0
1652737710148358.2,30103.18507462686,30103.072222222225,0.0,0.0
1652737771893472.5,30097.004977375567,30096.88597285068,0.0,0.0
1652737830908439.2,30044.837290502794,30044.71319832402,0.5860000000000001,0.0
1652737888097907.5,30016.59985315712,30016.467694566814,0.0,0.0
1652737950040813.5,30025.41940740741,30025.298148148147,0.0,0.0
1652738008365507.0,30058.320151515152,30058.17606060606,0.0,0.0
1652738071387470.2,30049.105287569575,30048.993692022264,0.0,0.0
1652738130741542.8,30085.822789634145,30085.660137195122,0.0,0.36000000000000004
1652738188874752.5,30110.562135922326,30110.43438511327,0.0,0.0
1652738250038904.0,30106.743335931413,30106.584333593142,0.0,0.0
1652738309407716.5,30135.63889315911,30135.514757878558,0.0,0.386
1652738370627317.0,30167.442643229166,30167.277734375002,0.0,7.489
1652738429484588.2,30178.001856763924,30177.729045092838,0.0,0.29300000000000004
1652738489014061.0,30181.17947443182,30181.0078125,0.0,0.0
1652738549120875.5,30130.6687416332,30130.46265060241,0.0,0.0
1652738610958173.8,30116.0289013296,30115.861581525543,0.0,0.0
1652738668718396.2,30167.820662905502,30167.628702397742,0.0,0.007
1652738730629842.0,30124.7668164794,30124.530262172284,0.0,0.0
1652738788999350.2,30137.31365740741,30137.147067901235,0.0,0.0
1652738850854550.8,30130.25619433198,30130.126315789475,0.0,0.0
1652738909398333.5,30099.150987564008,30098.9776152158,0.0,0.0
1652738969875952.8,30096.90060085837,30096.7826609442,0.0,0.0
1652739029624256.0,30126.452737520125,30126.324396135264,0.0,0.0
1652739090806430.0,30153.32293202293,30153.17788697789,0.0,0.0
1652739149818208.2,30161.536400322842,30161.405084745762,0.0,0.0
1652739207566538.2,30163.935633116886,30163.796753246756,0.0,0.0
1652739273387521.5,30174.18081081081,30174.006756756757,0.0,0.0
1652739329411938.5,30197.067331855138,30196.890096082778,0.0,0.118
1652739388914713.5,30169.305506783716,30169.16264964086,0.0,0.0
1652739450091857.8,30166.84786610879,30166.721004184103,0.0,0.0
1652739510267742.8,30182.836371033358,30182.66655817738,0.0,0.0
1652739571600887.2,30185.62804276316,30185.36217105263,0.0,0.0
1652739630190566.0,30182.595929339477,30182.2267281106,0.0,0.0
1652739689976881.8,30169.03597335307,30168.664248704663,0.0,0.0
1652739748860327.5,30165.985820895523,30165.261194029852,0.0,0.0
1652739808380919.0,30151.376182432432,30150.971452702706,0.0,0.0
1652739869252206.5,30154.66586178185,30154.34379683597,0.0,0.0
1652739929339544.2,30148.43068006182,30148.14884080371,0.0,0.004
1652739989600799.8,30106.516678805536,30106.346249089584,0.0,0.0
1652740049419907.0,30094.168926553673,30093.802118644067,0.375,0.0
1652740109377342.8,30093.825960784314,30093.611137254906,0.0,0.0
1652740168852017.0,30094.13424657534,30093.931335616435,0.0,0.0
1652740230843110.8,30083.579847645426,30083.20429362881,0.76,0.0
1652740289945430.0,30062.57081413211,30062.317741935487,0.025,0.0
1652740349101257.5,30068.169903691814,30068.019823434995,0.0,0.0
1652740410180515.0,30068.115636042403,30067.996554770318,0.0,0.0
1652740470657094.5,30064.60937759336,30064.458921161826,0.0,0.0
1652740529372154.5,30080.466162888333,30080.33501259446,0.0,0.0
1652740589840354.0,30074.21972850679,30074.08298642534,0.0,0.0
1652740648562343.5,30067.716795366792,30067.607335907334,0.0,0.0
1652740709740096.2,30093.579965004374,30093.446106736657,0.0,0.0
1652740768884526.5,30097.717868338557,30097.613793103446,0.0,0.0
1652740830387610.8,30136.205094614263,30136.08617176128,0.0,0.0
1652740888140666.8,30130.86971375808,30130.74570637119,0.0,0.0
1652740949853428.2,30116.3298630137,30116.208219178083,0.0,0.0
1652741009978580.2,30109.977777777778,30109.86529006883,0.0,0.0
1652741068562133.5,30102.074451858916,30101.955004766445,0.0,0.0
