block,txHash,volume,price
11705361,0x24ac4d9d5e7180880b33d4be66432fd7d0dee099a6c7ebb6153fc510dbcfb149,12500.563094,1.0070866758334167
11705362,0x92d0ce406fc119e3925cd7258c44fae34f1a9c48c5398f10cd8d9a18ca422f66,12399.479221,1.00706405750422
11706220,0xfcd307f7e2cc73888c2c7389a7ab1ab784be4c92f515616eae9927c04819c437,34920.523899,1.0135693478107917
11706291,0xcdc6523b238c3bc8f27852ba472560fac999031f3f3dcb67d9ddb0321f33ef04,253241.208911,1.0130716491613032
11706420,0xb2a75723a9612471944cf480ec0e2133d0c3ddee0fe5e032cd2091d2e0daf3f1,605861.828007,1.0118272220092805
11706506,0x691a43eb1b986cfadd7cf72961cbd9013100720fe543430ac3168f8c408bc41a,25077.181604,1.011075296449705
11706858,0x00f4c9dce3b83d1626cb1c3b8fb09b35876398b1fd849b4df9f9871752232e17,100.888715,1.0094928457074246
11708112,0xa265937ac85d512cf7fa0f90cab2f2c07e08440f0d5ac7b1551328d3b303f9d8,100992.334185,1.00992334185
11708127,0xd5f68e99b6d24f72ede8ee4e1ecf83be75cbedd5561ed0a8ddd5cbaf1f69b89a,100961.374654,1.00961374654
11708129,0xc590b1f180cbe3a8b4558d284444c881f1d30509f5da85bb930384fafb5c33f5,12336.899999,1.0094810654155133
11708135,0xd3b936de2c3b5f6c05d0827e05e657871c98fa246fd8e1b9db26597b5191f5af,12256.659999,1.0093768906586151
11708465,0xc23ab239164e152e5e4b2055dc9e1bb1ae158ad1a8caf3d943ccfd691786b86f,30478.823172,1.009401346869301
11708477,0xfbbc6a498c166db1743d91119c74b91ffbca40a6fcd4a8ccb5e3693770e32826,28336.247542,1.0093022473765938
11708782,0x5448e0db7760ff3cec8f655d75998b9212256e84bdf39ec36c6e1c319257967d,122720.798788,1.009240580409335
11708993,0x8099824f72fc809aa7dc41ffa17ae1833f726d886e950c5c0bf60cfe72c09798,4841.308275,1.0086058906250002
11709059,0x9afd58933ca06bf78c817ffe6f1f33113f8a5934e940838be5efb41dba1a2f0c,20157.450415,1.0085673283707277
11709071,0x0ee8b37805e7985d3449ab515eb4208b80ac57af5c7d3a5c1154776823c77b4a,11553.081274,1.008532877871623
11709177,0x572fca2afa75ad7c870398c2c5da740468154d53d928ca33d21309f9c6085dc8,25281.688832,1.00845532179155
11709735,0x2b6a3cccf500cd93bda012bcdffc722843c5c9fb76c2801261f73dd89af27271,50435.171976,1.0087034395199999
11709844,0x33b239dcc497885efc9a44210f10fbd8922d0be7ab3396e9e2cb852f28d54d2a,25803.111374,1.0086499711097314
11710492,0x3b37e2921845facf25182f9a21de0efef64c1d2def196ce4fa5804a7e27d0c1b,380.710659,1.0091717888660596
11710547,0x5d53f7a3a93fd4ff07bf64011c4c008da1f069321245b8774f9e3d8992d4a46e,256843.181643,1.0089664960733118
11711175,0x802f6cc7fa472a046097211e7997f86208e7fac3c71e96c921ae5252432991bd,189308.94041,1.0083853964690932
11711284,0x01c36b1a1fadcbe760b832e10c18419ac2e3e66b45925ac0a7729d50c72e6388,12300.402003,1.008259944149781
11711290,0x4e449d04c8b769e47520fe489e732946c643dfa73024f910678a3c78fb7bbaf5,24919.659277,1.0081950110771078
11711303,0xe756db54cca2a7f4bccfb72cc05ef4e9398498a3d8dfc966f7dcea0a6f7ecf69,15760.180666,1.008152887954738
11711305,0xc68139a54a73d2168c423997b6a0ccac606b3b063cbe3058b5d95ec2c9096608,189562.44877,1.0079432298596909
11711454,0x0720b7f8a27ad384125c7defdf018394f7977a01440be5a3f66b7b2d1994876f,10644.947886,1.0076643056840464
11711483,0x22954a9447353b8cd7747f3248313cc50794c491d7470629942134c5af02400b,24343.502848,1.007616907003593
11711618,0x296712e26ea0ce50162428ed8eb745b50e3c5e4bb134a72fd3c0bdcd862616b4,100273.502755,1.0075965591405958
11711984,0x8f61e8e33d5bb1c9ca7e23bab21121073135534bbb42159738b82dd6dc341f10,26591.282921,1.0079886193816334
11711990,0xb15051c247d0ba5468207fbdcaab5e1d87ed3f606a8086ecf3ea7e60d9ed6a13,13311.929432,1.0079485274473208
11712003,0x06bf8a819a7d867d930126e050e059d7f055f67acc2a70702209e18d47b38d20,25687.442086,1.0079100572109765
11712011,0x0e5fa6c35c5042b2e2b5719ce0d33013065cc71151f7bc2e3c7809742a481b6e,45263.219414,1.007796970270025
11712579,0x1a18e4e27d1db3eb7c4edbbc4a84ed1c7cc0d7e9c15cc045f69bfe054ede71a4,4646.819592,1.0077493380752633
11713037,0x8e04cdfe48870ea5c641fe9782f01ee5d9876801bd33ff3384663418e1a81fc6,30236.907662,1.0078969220666667
11713516,0xa8f2f299ab4ae81831253f70e7162c1dd708d5b5d15969d6b23965c9a41c5784,20003.476604,1.008239748185484
11713777,0x5232dc7b3b39f3f0fb82e1e0d97ae86281c6bc511776fa11fdbabba48770ba1a,1158.387985,1.0109332597350462
11714072,0x9b784d89a1d191a76d12964d87601ac43ec8aa6c2af59134142f0442a810ba89,20934.506568,1.0102955779146316
11714315,0xb01f95faafb3b07a47ed04698c44b291961c381bd89474d272485e0db04f4076,11523.497294,1.010062823544175
11714327,0xa63086ba177e5b4dc783b462c665e1c450ea5f4c212fa2ad82924f4dfff87664,34773.009168,1.0099659060587616
11714631,0x964070889592f95080a82e81aacb1c0f4059417f1dbbdbd87808f7041bb72156,11992.58511,1.0100677006445644
11715035,0xc1bfea75644a975ce36d598aae3c29fbed4a4eb4d5bdc731d1024eb02985b556,100982.419797,1.00982419797
11715165,0xc4e2ebbffd13cf7911589bd4ed6ceb1526ef608101cd237784fff5f6fa5a9340,67135.42406,1.0097312812354693
11715557,0xf286874fd53ad042a0bffad674690e8278742d417551f71bd505b73f301d367c,103612.769409,1.0113908819686024
11715567,0x41921c4211220a31da7ec948b6b3b266f183d0c30c625147e5413a6f38b49774,81527.457005,1.0111357314395772
11715576,0x907e347185fdee00b38ea6483d1243c881b09bdd281cd7ceae315fdff65a5ff9,678.647348,1.011023241197194
11715586,0x21c54e0507cabcb6c31118cf43f260a0011fb7ee5e7bf92ddd8aad2eadfdfd86,12133.046664,1.011087222
11715814,0x5e0beccfb5977af1ad7911b0662093ccb5264cf531d707b1757ff96d84a46517,308168.443684,1.010471165452906
11716120,0xe638b2880107a083a56bc62ae9c5810bff9c686b8b0e8f8a2b2bf725d1b9a173,5126.07859,1.011060865877712
11716605,0x856fc7a04df8510e3935a10c89b6e62d7ef3685d01d0b1c3e2c6c18213797c0e,26480.80291,1.0120145502129652
11716680,0x5714c9cfff12806829f0b90dd3e7c5b809c0741c08497a4c1246f220c100c609,37181.308561,1.0118876427504213
11716755,0x9e5848119a1410daef2bbd39bf7803ce2c72551f792acbceac5bdc150104538f,16198.734749,1.0119895841449684
11716922,0x9c5e9db53ee7bd7d75fbf7491e89dde49748fa345616cc8a1c32ca45982e61db,941.734507,1.0137077578040905
11716936,0xddf39097e20e37b498ea2be9f8944891764f9958a0f631e8d82175cc8ccf7664,8065.942562,1.0136398914340623
11717278,0xba81a763c89386ce900836a17524d989c915404b7a749ff50fa10c841e4255b7,169066.312163,1.0138784106018035
11717403,0x08948061672f44d1c6991e67e6c82dd5e868a1fb077ebfbe86faa207994d8c0f,301623.979066,1.013133769175763
11717752,0x386433c26b5a36549f8245cceb04889545955da979df82b4cc617dc2408fc37d,38441.588124,1.0130870503096587
11717840,0xfabcfd8166c504a5855551921c4987fc2bd09854f4c47f86b800aec72218876c,38482.283378,1.012960233965501
11718039,0xb9dce4e26125f4aedc5c8bf37fe00e828e4cb4f00db37bab95fdab5c7f052bf0,38147.0177,1.0134043373936092
11718122,0xfcc82fb7a02dd0832d4ff7c306e9f2847b40b47d6ffadba69f42d511ea9ba24d,38149.890918,1.0131970787188405
11718334,0xd82ab53b325cfe98e0219d135f37c1661f2c8580827692b9afe0d5e53dbde498,27952.245249,1.013173354408338
11718348,0x1868339a15d4b8c454b39daa1005eed9262b21c66d2930920874597557ee30e9,7595.118104,1.013115349051784
11718574,0x05897443c023d72ba021e0d0ecb5bedbc99e8724709e4a55c40ffda8b0b44c98,13707.449,1.0135347224276123
11718922,0x5eb016ebc2bf416d78e0b742fbef7d9b8ecc32a399e77943e80d9f55770458b7,24113.646717,1.014191332790291
11718950,0xc9af90eaddc6ca76a5b53eba75a298f63e6824fadc075566f79359e1509ad1b4,24292.082295,1.0141059298030006
11718990,0xb4cc3039e1f284d1c313d22b2dd8ae8fe0c7a809e54c200c72bf92f4c687b32e,26167.020751,1.0139432127999888
11719276,0x54f372a171b15bd029cc712d1df5d060f2afe30d501563c798a11c0f3c101b88,1.014041,1.014041
11719287,0x18099dffed0b9fa91ffe154df2ef99831d2d551e260c24726f2a2d44a4da3bbc,38336.92517,1.013974439144155
11719294,0x17283a2c88e68b55fc03afac7ea96c5cfff01ab3e7bfbc96d59d39f9aca1fb1b,3244.688564,1.013934358714644
11719440,0x86bd6b99c24a0531476e1b8f0dce48f1acf2b02e014c6a9331cca366741d29b0,37867.380599,1.0106972071010367
11719664,0x4e8c39c7d1fe20bf4cc0a81e3be2f77805945ce3d830e59fbcea0e572721865a,48500.300899,1.0114056383911463
11719757,0x8899553219f118423f1295e40594925fc1a8fc5c5a2e6219c07688d61cf96510,37756.076426,1.0125467557355345
11719884,0xb8f2edd445b00ba3fa01e5414cd88eeba34a903ffe23b4d7dea0428fb5e4beb8,888.073768,1.0132816750148355
11719899,0xbfbb6cb299d5041f0bbf5da07f7005076b32eb6b7b197a9cec3ddecc53b4fdec,251656.75238,1.0130701355823035
11720058,0x181aba61a0c79041f3eb8155198756140ce5d41361b2bed92fea4caf7238332f,359.469523,1.0131472111663324
11720143,0x243de228cf885b578f1d4067f4d94c0020da9b1a125e087a0df190d7a054690b,2612.805758,1.0140865526085012
11720168,0x284d7997b83dcdf3e345661b51c6b4301a5b8173c2e7124ab7627b2a5e22c94a,30788.463502,1.0141701361424436
11720244,0x48c11ddf9848b50929a81a523f316ebb57e4434905b35e0252e16af9178f5b50,37048.07864,1.0138907883812982
11720452,0x19f7aa2231122e707ff046bcc846eaaf5b1180e1e0c265d6b0e1c248446f9493,105566.124496,1.0142219454976238
11721076,0x3fc0c991c58a42542d1d31d4f6e2081d19f4465199429982646d3663bcba9beb,253813.633741,1.015254534964
11721092,0x63eef15c88a8c68591dfd0234fb19feea2aab13712dec3d9b9408b6e675d35ac,36772.640968,1.0147914073381479
11721367,0x47c391dd4f2022eb0102a39cc77db4dba0a0549f23d6dc2053c6195a7f2bb825,83789.114186,1.0137823857955233
11721399,0xe2d4042e9bdee238549642a168d55e0ea5dc585e07ffba854e7d7956a60e6793,41616.52946,1.013545800196474
11722594,0x2c568509cd76d982a81b644ac929ec32ee1158c2f0d75b03ae10bdd6192cf22e,33832.714618,1.0117620752235503
11722602,0x3fee425f74e1a43af3961be3795305c8cfb4cc02839b2c937d4c43ebb80e2e28,29532.169511,1.011672999697474
11722620,0xf287936d3afe002434886c4368f84b18e9d5a81d1f3830f85564e4d170a6cb5f,35954.663705,1.011610883213388
11723210,0xd80ae92209e231ad4ec1f7b95c553026b0aa5a53b15c82ab016f7bd36fc4cd5c,25314.57554,1.0125830216
11723288,0x19e5783f0e458046771a971038aecd8f58aeb79986c646950c8bab985c8d7d01,17107.613444,1.013043442050236
11723314,0xc8c586cce727abf9b338c4be53f07a11e24decff18b443a6ba5dff93cb2bafc1,78710.220108,1.0127961645941044
11723431,0x352541b6372a23f14fbd197eeecc4342eaafa5bacd73adecf87395e83b0a18d8,30641.319727,1.0132321693217565
11723643,0x2a510d6cab38fb115d562ba23137110fda4299b0394ee744de19f4e25a471d50,107354.196091,1.0248040107197898
11723697,0xe41213400c1dd099cbb38a299aa56e96aa4144aac60b12baebe77e6d803e9942,2050.450888,1.025225444
11723765,0x1cab5837169b806c2a6ce43268094b6a63875745888dd3f2fe2183abad45c73d,48607.790559,1.0249920372687038
11723886,0x80e71d8f91ae8aebaa51b3739b905bea39e01130469946b3438eb7b335ad1783,79789.257336,1.0248743279995836
11723991,0x7af0c8ce5bfb42a195a2ab0e82aa0f2cb54a79e875392ffb13f08b4db326f537,406981.17597,1.0226692932986765
11724019,0x9ad090b0854caaf9ae078d01a35b77d6463b041bb1c0ccd1d5b06b769caa1990,237376.702099,1.021204690970994
11724105,0xba4b6a4d1b4e8c8584ccf747fa8738e5d2cc9e61ea2f5f111360a311149ebcaa,239488.168511,1.0193067329785797
11724178,0xaa3c4b166f0ec562eaa02a60378615b8fac88e2ed3835706be4ac2fb32eba74f,240753.01975,1.0181789977184903
11724409,0x0053fc817e83c23227636918512b2f4f5e2ff8d2d57bb2caf0e0b93d4bcbd744,50969.271688,1.01938543376
11724467,0xffb9d208c067e1fdaf41bc38a5a746b3f11478b7d44daca3404a76aa045fe19f,225995.819124,1.018715350985704
11724547,0xef71959ce32041ceed6065d8916c0e264e9e77221d86469278e0e48c73076fd8,697583.284877,1.0165278338187314
11724722,0x40243bd914e33ad89758a5dd0f1be38dc01378aef066410534eb7d0742ed8797,16126.081516,1.0155986505161994
11724788,0x4427fb4aede958ac74e80c9843c26ce3f8c658b3a936ae202562fb80f9fdf1ef,1.015468,1.015468
11724798,0x77651712037dce3869a81f20124c5173902bbb31ebdda1d3d06cbe4ca09648e9,1138.207238,1.0156269275671617
11725086,0x215563f052a625f1605acdacde4270228f425fbc58f50233d2b7161628909fa4,27801.600061,1.0163889104091075
11725563,0x68a0263763314926d97ad3b1bdad484f9ef9afebbd48a6161a0384342b380c1f,383241.334246,1.018461120490651
11725601,0x318c8a1bee0b39880233b9e8b21a7529de2441d237703580a1d7091c72addb50,240682.039728,1.0170494048126701
11725663,0x7f60be35a493b2bb9a02fc928e65c40e885a86eb940602de4341f4eaf6513903,1536.068606,1.0198069039406394
11725663,0x7b70f250a2c7d40d03e72d0d48c9b9dabe30b9f12da04ba19ef3a6e23d52890e,688095.809015,1.0181349937915145
11725697,0x05470b2ea01ed4f72297b52929e7a8489406449e280e6c19dfcf0f46ee199674,241601.238775,1.0172517502100769
11725977,0x36bd309290ffd6ce7dab37a32d14d0408e8050c21b877a834a431180f8260b1b,33652.975738,1.0155772590348178
11726039,0xe33f522585c2573e1bb30235d1b424ffa1134e889dd87a9f8575862d990f76e7,242228.729703,1.0151543340926557
11726245,0x1664ec4f43f4eb1656f2a125373d6b44fc5c8db966004de5918629f27bea35b2,16243.009067,1.0149116960956996
11726249,0x4963964c04e008d54e324f2df3845b0672bd63b93e3dd12cebe353b8d203a345,27540.229803,1.014831448340589
11726508,0x994aab8b2ea2e260042b51f658e6dcf85894496599394c64776e34e3c236dc28,33181.057151,1.015220218051287
11726569,0xb9218cb6d1925a96f4b9136837c96d9baccae6129fe45b00be2473821da3fcdf,30588.97584,1.0151003140808135
11726591,0xe43c05ca5a7723a6822700cd8f2fc6aa190ff5011731083d76bccaaed3343baa,16454.559509,1.0149039805414513
11726630,0xb3a16cea3e8a87951d00b31ea621d9eabe436a303a00b782b720403ca2fe6b8d,1454845.326478,1.0123775158724049
11726963,0x562c1e1d948e1a859dd60b0c9394132229718f39d4a3604224ccbae931b938c1,8901.981765,1.0107644062126082
11726969,0x8ee2e2f850549e509beb071de0e36918106ed2cc0f9ee73fe2453885ff791053,27479.9108,1.0107161541524856
11727141,0x28dc4a26bbe3f53c84635b58d79f5686feee337ff4adf55583ccff0329c5d704,14605.631457,1.0108402973908228
11727256,0x89ff28c0ded2c34daea0429469066bc288f39128f112b5e3f2df8dcf47c8c646,22444.434803,1.0152452251006967
11727333,0xf05d129be3383514cb683f973ab11107e9960580320d02477e7a5b4223500a19,31782.56562,1.0148420312732307
11727346,0x76c32805e70752a15493143718263ac0a49a9ca5700ee49c166a3be3c5846bbb,26684.125517,1.0147326079822578
11727527,0xcb88e5a3c7f0450728dcc5471db353d86bf39f72303d7fdb4adf19471d9ddbed,35568.282117,1.0150532916296873
11727723,0x99b3d6baa972de97d8a3544da89b6293a644057e6d6cf59ccb837a978de25547,5537.924481,1.0156967193569644
11727953,0x6f6b0f9bced7e8d6e715d3f198c9573538e93385e11bba0a81aafa894f27c7ee,30910.47916,1.0163826791023927
11727986,0x1448b70fffc50de86b398654abb658155f92985cf5917bc7e904beee0a4f3e3e,42334.285371,1.0160066452246803
11728074,0xf562549aa1c9a6128ac02f0fb5650a60fa0e0b0f2b1c544305bb88b65385f25b,242847.700558,1.0156091801345677
11728304,0x774adb0b5d95ca4e94dc47752f54be82ea2b75d3d6ffddc517135f23f9fcd831,36610.499632,1.0149741687935208
11728374,0x41edce17be37a177f59676c68805668f2852597c516416f3e176ad82bd804d3f,40592.784532,1.0148196133
11728609,0x3220a295f1bb39b94e437b2502c989d068c29237917b89e40a6acd858fd9c5d6,32665.351335,1.0153092795071001
11728712,0x2a761c8ee12e46f741d106b25add27009ec31dec77eb00df461aafadb0b18409,5076.183924,1.0152367848
11728732,0x4f524fdda8461a7107c2f7496951057e6a633878728ceba364da630d74b18557,21919.555811,1.0151856547925784
11728734,0x5038ff21205a230379b9fc59542c251782e1d381fa5413d1822cf711372ab149,13085.035023,1.0151211227726284
11728847,0x2a1ef8f67b97608267292acc6a81bb78421859a04609828345ac8272aa3d36f6,366683.546963,1.0146989428094084
11728871,0x110cc6d12516dd83cfe3caa9a8daf45b74bcd816c11db6c085042b94a222a475,14737.084517,1.0140609878839217
11728992,0xe32acc6de2081e2c5792cab151cd79e18a2c5cf57a330edf6748bec5cf19d74c,335325.99141,1.0106397860277656
11729270,0x11d89cf265b45eb48b64cf1744bb57e3a067956f4d4dad0dd83504d7f6c2ba44,50727.354786,1.01454709572
11729418,0xc67321474d43c95672105f093b5807c5e5f7bb2f62e7aa9c846c1dd5164d9734,15211.489545,1.014099303
11729424,0x7f1cf6842cc242d92d6aaa35d30158d0ee175a0dfbd75b5464458620540a73f3,15210.739174,1.0140492782666666
11729476,0x3ea7ab2401173e80a4dc89a23c36139d4c1eaac7efaa65ed5ee0da68f2f96fc2,33765.318486,1.014009081705206
11729604,0xaa5061908953a6241dcc7e7a64ea8dbc6be8d2ed6a87c8b983fdcd66c775c2fd,32175.323626,1.0344985156272568
11729608,0x17300c06211d2b9c86ba0537f997fa3b55efe45aecec0bbf295151ac4f0aa228,5877.847997,1.0343464341867425
11729630,0xcff3893c85ab9091420b7cc3255784e9faf6ea72bfbafac79c67c78a4bd682ed,2908596.656201,1.022956558394625
11729720,0x65f066d73ec7d578533a4608987527e8d3a03e19ffa10cf98a04fdb165ad972c,483.329246,1.0106353352525117
11729958,0xbb39e5b4999386c2d344fbb1742f57236d7c77f5d6ac7c32854ecebbea78364c,10741.501547,1.0108159610371839
11730346,0x0e0e232fddd89cf12b365307438e5adb628f62c56630a2e2b01f9b364b7e97fa,10109.614958,1.0109614958
11730509,0x7a84f16cef19dac5cca4bb6fba7a7d326e3ecd18aea67bc6465a6f456ec6ae29,12997.317254,1.012313865344841
11730555,0x36b864506efc0c4ad7209e9eab4c6f4792f13cbdfa196677e5fecc0648b42286,61084.370702,1.0121383357288538
11730557,0xe0f65b6ab33a8cb32c694d70f32c4251644e12287e42e5c0f269b94364d19dbe,11126.545933,1.012028399658169
11730949,0x43806c4ecf8be671997e025eaebf1691b30dafc4fafc6cbafcad49b886f1be98,18955.315327,1.0121483614442282
11731059,0x4132d40d7da079ad575e6ca6e75d359f9a510a595920a9b5764a2548a6173654,19784.883571,1.012041646626449
11731114,0x55f2d10c454377e2cdfa62997a37d1c1143cb7381b0a8bf9ce853b40becd2953,1053.106718,1.012674114695814
11731155,0xcc3c811f757398044df0457bceceee199d500ac274f822d02f12731744d37995,24260.046795,1.0126687459591388
11731357,0xb51475bbb6a642949f86a9d34012c80e6ada7a4e1850f0e8fa136d6d16a55b10,19677.572677,1.0149433091731785
11731373,0xfd1136b83b96df3fae500bb4dd0ed49d19bc91325e256fe193abb8f5b22e3a6d,5728.828635,1.0148951469438565
11731392,0x593a79685d0c4332c40c15e32f54ffd9cb268bff053266d278631e5b5aa521b1,7748.881559,1.014869892860107
11731460,0x1f74c278bd99f10c2f8171fbf4bcc8f4247eb0554a1c2549292f2eec288c641a,25549.375565,1.0145303250143642
11731675,0xbad1c19871d944d1c413fcfc22cfa3c0f328968c2fbe2c24460a7bb6aef6d6c2,242840.732773,1.014402501929143
11731787,0xdef4a5b956e003daf7c49e687da8df58f2e891673580009651cc8906b364babc,22951.311645,1.0152514045812624
11731828,0x8a72b5fc93a5a7f4f0561edcbfe4c0b1febd453b7340ff111b1cd952e0ae7630,145690.982386,1.0147731586403843
11731863,0xfcb58aa424c542f722fc3d3b80fb44b180305bbdd92df50751dfacfd8dac5063,4867.875862,1.0145171450916293
11731876,0x7c034d61419887e42a14d1077157cff210b99f94553a6a9f23f4c680238f5a8f,242970.719137,1.0140701494082602
11731885,0xaca97fe72d9593c6c5f782210c19ad4385fceb2e89087ee7d46fec65dd21e256,22571.250648,1.013678273683543
11732207,0xb20e4b6c66bb82f6cb7d2bf4218ef4691f1f7125fe16459c176e010cc96484b6,37880.140036,1.013927468170181
11732411,0x4bcd435d4bad797c6e8735055a9a70f42c5abdbf0769e2ca947466d3db03675b,18183.352486,1.013885382447362
11732625,0x86166e1bb89ae613c4b18c658f14bab9245de1512cc694f6654c0b4626fc5b2d,60817.157985,1.014904156795655
11732816,0x18f3ef189e62cbbdc35505592de87da718449245cf6b31925cbe2e836195b09a,4967.003995,1.0186488782995489
11732858,0xb825a9ce97d20908f3e344654de49781ac3c220478a1d7152f7f276388141892,42717.328374,1.0186152820094536
11732892,0xec61cace1349b73d64009900971288bbc3cde367b523d4aeb419698af85f74ec,2037.840549,1.0189202745000001
11732959,0x2f8c49ad972ff748919edbe78dea8d1199c75245ac96c82cb809fad0d4bf2a9a,128502.106412,1.0185648417282747
11732990,0x044feddcd8157d3f2956461b8be26b5acd878d6dfefb8ddd24e3bffd43bf98b1,159538.700682,1.0179416760258815
11733123,0x7c2a3546506568619cdaf411c28ffacf57eeb6ea35f1f24ad49b8fdad2c62f61,13447.524474,1.0175416929878731
11733315,0xdf0118ce861f4fa8d4b72354ebff46495e782862d01533be1aa0bd6336e1c6e2,270903.854036,1.0175307094507136
11733369,0xb43f09656a8f681d675d8cd141eefde596e7540547e0db18c28e4c971e96af26,365323.375248,1.0161634197223854
11733532,0x358bbcbdcfd9da6a9d04aba54c802313dc3df99efc3e8d9f436e97902c3ee269,274284.176147,1.015885286188886
11733555,0x0522ac3bb2900cbdd42faf06cdbd6c80ebb3a7fe88754b5e2b9b76b508a7e832,366252.493001,1.014641225430634
11733616,0x13b6920e3105bcbdea11b65864d839053ead44ea9507dd45f480157e4f5b13a5,363123.239365,1.0134089344736814
11733680,0x7f38b6d5ea6bc73f11ec8955275ff8ad19f68d60cf8be9f2648243e5fefb1d6e,23845.00123,1.0130977209172007
11733787,0x7ece9a061e2415465036a41023b28de132ab347e39e9db41ab95f08ba6e9520e,760913.810302,1.0119347203384024
11733791,0xa7085a976f679b74a2a2eb93c461423699431f89c5dd181d3e380f3de1f182b5,271891.630482,1.010491738144705
11734026,0xb8e8ec5ad7de69a080698df5c96e97e51628c1e901cfdf08f3e37a69c11914bf,10027.884884,1.0111209319538799
11734359,0x64a3a6fd3694dcc9848639c610f58a1b99201b9417fc082a450f54e0d926d7de,23579.372073,1.0116772817171666
11734374,0xa8ef4acb8a297e88153007a04636462269c11c0f097a9a11e95bccc2516351ba,202269.380931,1.0113469046549999
11734627,0x6716f4a0c6abbe22ef369d2663983334a897d84563c7c3e7eadfcb0ad50ed776,25370.90443,1.0108810510358393
11734679,0x3ffe1422a0a790ebcaa39abe69df79c78aea54cead50b5638040a960f1444e2d,22055.839566,1.010825672142562
11734870,0xb6707ee7cb75bbee3245c0deefc13153a64c2ec79d1aeb69f194a98825f35ce5,24469.496161,1.0108160887503272
11735305,0x114cadab572c80f87699c46e97e2c3d8d3c9d0d2af0ad47bb42c05102ca7973a,18940.210359,1.0113802073747375
11735332,0x68102dd9ef674b7803d990bdc987e9c30576e00f018ddd9fae4f215abda27bca,5056.653762,1.0113307524
11735348,0xda6e8f5f3dc2318c51fb8e70d494b81510f0364382305e2e6f3957f009f4f473,2062.370959,1.0113211622197882
11735351,0x2df60e8f788342166325fe369e7a0ef363c18c75736b87536b558adbfc302354,5056.557904,1.0113115808
11735374,0x462010076db7e945a5d36edc16fb26df0949d125a228bf17e8c8e06c561dd254,31804.733066,1.0112587922592575
11735935,0x6e4f6db1746c6ecd3a55fdd6cb734c8c4695e1bdd4b03847e87719c95b1d9b3f,31592.246487,1.0095690368305104
11735979,0xc26d90831cafe6fa02e4201babec7b159ecc320fe6059b2848b9c4e57089b5de,14280.657258,1.0095871909847092
11736208,0xb00c4dc9c5817f36a00b28b2cf52d17cf9e6c550847c4ba00606da66a3500fcb,2119.836616,1.0094460076190477
11736304,0xae94c6c066897d15baf45aecaa0360861c9c9c0dacf6fb8850fe91f9a95e38fb,40931.875042,1.009361244078944
11736917,0xb5681f2ec010741db800c92a9c6ba7e2c845c53853d19ca58e5b98cc096af477,23016.54997,1.0085459701927142
11736956,0xec340f04963533a170a47b8dac2a564e4a9fe2474a4beef92f47c41304cfd17b,307331.530807,1.008249312889373
11736984,0x9c1264b3704b7c981b2966b35b7c0f09b35c506a311b22b010d7731e3bba2c34,1007.969851,1.007969851
11737001,0x2200514bb7a35ac51d2f34229dc519a1911400cdc25e73289b942b15f15ec2c1,13265.041901,1.0079565414681209
11737063,0xbaaf4570957556918ab858f77e5bc5ea352ebc995566c531a2e0b7c380498ff0,51137.212545,1.008406749184576
11737204,0x9d261f35bf620abb800c9f9bdab56b27d2d0faee3e7b19629e3d845ed71538d7,3529.721134,1.0084917525714285
11737628,0x285dbc7dd1d59281248e391049f11e48202fd12ef9da04a089c65123127e9784,8071.213538,1.00890169225
11737645,0x487b6c08608d6e2f2d6ab173b56ed4c492fff16e916601302bfd6a5e69d3cb0c,8070.888075,1.008861009375
11737649,0xf82510e73654f7fb1e705f8e1fb812405cfbf81290093f25c5f7bf29689f856d,12694.543154,1.0088399826264687
11737653,0x0379fce5573ed3e5db74da5d194406aaf2396f50f1597cc29a091156699a7a91,20996.896359,1.0088059509970433
11737673,0xe319096c27ea41a79ece2fd5f8f639a79358528e5be9dd547f80395ff6195fc3,21928.033563,1.0087627349485029
11737713,0xf3131b67d44803cdaf5203b267be5c1455bde3a040fd0ecad9207823797ea894,244932.511327,1.008479215154803
11737766,0x6d9b6270494117991ee5394b91f4e4a748fb4d9c81b5fb10554bb4f6c0c49b33,25201.88611,1.0082837076867583
11738239,0xbe2a0e20881c98069dd8231aa5e07c5e54d1c71b89e849b39800eccff9885eb4,28520.123993,1.010009448806474
11738254,0x388d3cdf4f12dee85d92b509d3f36c698844302c9004ed4d42fbc67be8112a7e,4882183.231313,1.0056683262212207
11738412,0x8b9d191d159e1939c3a3dc85d066d37489e3651a3abecdf62646cfa31099379e,33433.421713,1.003549811418048
11738517,0x86008ef3ce070ffcde5c6ed1069c94c66afd820bc59dd0065d2eecc4e5132961,36464.540254,1.0037450441842453
11738726,0x6ed409448a7dba34373d180971b73d2c50f0fa810b41c122c27e677f010a3ebb,28586.77861,1.004328405783241
11739248,0x163bf90fce8f6e69bd20cc30aeca5408d01a4e4439884c0488c0537f9da9d396,20166.777085,1.0050204074547036
11739288,0x3e6e5cab0acdf04aea13e47092586da85a7e85564835d5bd7bf7e3a3fa948cc4,599082.382927,1.0048937665651632
11739325,0x34a2207277423414af8df9d306eab0541de176134c6685e7bebf2ae85fc70e12,20135.877071,1.0044646299339175
11739347,0xa75a6e5299e1a9461ea27a7d0f7d773f96cdc826c09beccae830325a7f68c60c,194975.060386,1.0045581204788732
