block,txHash,volume,price
12327637,0xea341cd96f40f649798a7b9b8d2e857aedf19dcc1cbd74134cf70f725516ee80,9179.090636,0.9984168343576696
12327997,0x710d628113130cdd7d235c7f648fedd10ee7b116c603d385077624f92e53b52f,4543.733693,0.998392903231648
12328126,0x7e898499611b977e363d0932d0465c14a53dad6ea48b3d0e673a49d72b183f6d,31683.409223,0.9983885047014044
12328142,0xe6f45c80289257351c71b42ea0c792c0b0878f191027d040d76c8509ba5f30db,4733.383931,0.9983830440514232
12328723,0x74411acdf7abe0d449c51a75cced4a79fb1982fab7c25511e1a16e4b9f5b5db4,676745.507619,0.9983487962050007
12328879,0xff99e1ece0fe7fa33e9e5127cbbeeba454d7f3be6b33dc7f0c33ed8266a4c1a7,1996.706027,0.998218125209403
12329185,0x6fa252b60c3edb8954ab9e72279a3d07530bc131e61eb0adbac79ec850e2a232,160528.120364,0.9982263745538833
12329491,0xf527605cce8dc751c285fd4a3f0204f05dfb8d184d5e03ae20d89a45e8e55423,1298440.78289,0.9979198373500192
12329508,0x373b3828ef27a2e633e5dfb39fc838837f4b8cf803b6421acdfb8f28c75e76e1,1008929.476448,0.9976637700563457
12329542,0xd9648451642b94cbfb231de360aa453b683b55689ed806f5d27ff21c727f5699,1014599.149909,0.9974936556508404
12329564,0xe98aa93528b8762eeee43d0b5005806af2212bed6e110a2ba9cc8de5407294ce,258489.681042,0.9973495303685845
12330880,0x5789fbfd45459df6eadbfad37f91ff053ebd79d463e33afa4f35123becc408e9,19945.378488,0.9972689243999999
12332231,0xf1a25ee435750cd0b2d3dc498a60375912337c0c18fa32c3d25656ef398e0f4e,1291960.660301,0.9970920177788697
12332234,0x30bd4124f736fef0df384c4482a4ac40952d8860d4a8706d14aa72e28026237f,128263.074699,0.9969265497607294
12332853,0xade05f88fdb72155c0e17eabb42429463e5f243e3c51646841fe8ab2a65ffc18,71341.078735,0.9969214244524464
12333618,0x7c15e09c44e6ceeeaa0f1636869b5ffc2a5d013d8ec65fb7f989d0f868149921,85335.327574,0.9967834310239782
12333638,0x753ca506d7165cb2489368a89cd32e6f5e98d6d06d4ac1c2abed2572023dce3d,301969.838437,0.9967400435205316
12333711,0x96b94bbdeb169b100dabc4e74a6ccb844061b2100a365d033966c6474a588134,183465.24946,0.9966823918068898
12333814,0xf6073cbd61a6a0bef1db0b8e72d2dfebf92c88f78727df6cf6ab29eb2e51c5b7,301655.642244,0.9966797347969648
12334245,0x460b53072837fdc342b1a7cda18ab7d49a721a9f2a27d9779344ab64b770a776,18615.631863,0.9967446187718942
12334636,0x3dbf07de915cd3b4b749e3a3f6f81c9242870b37c25bf60d30ee8b1c4d5d9a74,1951.601471,0.9964492109467066
12335864,0x47647dc6a0e50b30849ff00dd75f9ce9fca11b232a73ca481b23ac35425d5005,509678.081367,0.9972178763051828
12335893,0xb2927efe10830e153485be61b181e8757a3c5b26b50f8928a8080b446d8f10a8,128276.736531,0.9971666217566701
12335909,0x5d3ef5ee96d6d8c119c7ddb9a0d1fe5770e34bae70bfb650ea9a28156ee576c0,60.189222,0.9971522316329591
12336227,0x20ae0d658aafad31bf78dab11ff83f48f815d6481a28afd365c7f47200f6f9a7,93892.628544,0.9972352470507921
12336636,0x83cd060a822bf600f979ed5c67f263587aa44b4dc90e78309aaf477b7437799b,16595.638169,0.9970702309655
12337150,0x1eeee42221635a6324de129f6a7db94d6f5782ad9b1ed82db1162d79b0d7f8f5,100249.389822,0.9972175540971622
12338670,0x99024d96c74c14ce92edb72ec0d67a0ed74f7a31de82a02f159c1d69cbf81b36,188975.844067,0.9978553286847602
12338766,0x91b232ba5261ee9415804be8abf94c61fad03187ab65c500eac1719b16a6ee57,36733.141198,0.9978338208808523
12338993,0x7cbc6980f4ec071b4ceb4f1ebbaf5936f77eab1f199a2b303e94e02e8dca391c,186807.39858,0.9977817798283761
12340371,0xb82740e53669d0ea2ae8e9b5ee8d42c6d07c7fc94f2aa37fc660b48f866ad671,100251.827208,0.9984276774640483
12340845,0x2be44d52f5508cbddfb93f1aebee5b1687458e8f12e09002c1711957863bd3b4,217273.975236,0.9984003895797432
12341789,0xc21d768499e81f27fcec4f7d737bbf8b9013df7d97671b842555fe1784d55703,2994.748447,0.9982494823333333
12341889,0x4cecae0c2bddab50dd3aac5be96da5b5ec82acdbb9d7e60b9ceefe6687542b6f,1968.205075,0.9982623585674434
12342723,0xfaaa83098cb4d5f9fb057aa43d55aa6f97406ac7d9b05813a92113771e1929aa,81103.574484,0.9983838535355952
12342963,0x2421f9974003813ba5b6ea7979553461fa1a6eaecbd954e3130ea79ada3c1ed6,369589.211234,0.9981159427374056
12343008,0x85a20be52a91e2224736814d247665ff7f95111f9bf18a0c818c0b6efcaded06,100397.260002,0.9980664614416096
12343587,0x6aafe5eccf28f27e79faee3ef72d0b1e3cc5f84af7a1230a2f8de38d8bd2c4d5,50010.43927,0.9982123606786427
12344448,0x407eab3404a5aefc37ad58e6ab0c216c3ff238979a23f0da5285b9293247d624,49911.915197,0.99823830394
12347119,0x41d2cfb0f263b1d9dd69425d3d67778fb1e5b4caeec4ca052976d26c2a8f90fc,100270.967597,0.9979953057965334
12347265,0x7475b26e40ca25aac396bdfec7cc199269fc78360deeecdda9701741e165db84,199604.146178,0.9979530175498967
12349540,0xe92120e7bde246d29d3445287437a07625afe6613616eb48ea11f13a26e313dc,64107.334285,0.9977393936185988
12349967,0x2403b2a76a71687326bd3bcefc23f03c3b4b8005ce06c191ad17381f550457ed,2193681.808252,0.9971280946599999
12349975,0xe3823445ad4bbda4e02f7918090266ad68d9f9277ca4245b9b72df30a209cb1a,199374.082622,0.9968704131099999
12350411,0x3c4699c31cd453a37ed6951f10eacd92db0e28b0d9ea2bb5f01ba849218e9de7,668103.488596,0.996385464019098
12350801,0xe50222988e4669e4661a9f1f7b789e3fc2ba4ee7c8126029d2bf28c93aa4f8f1,49815.687389,0.9963137477819927
12351890,0x978e093ddf6741ab8b6317b33b77d2fb6f71d70f6b10565f3aff2777bb98b00c,219191.81857,0.9963264480454546
12354142,0xd502446d818629d48803f9bf906f4a63cb43adc2b29d8aa844f762b9c8ef77c2,42283.961963,0.9963334820679822
12354921,0xaa58543e96a5121c1cd064a91a5247df5b58de4a4beed656faba3cf620dc7ea5,11552.986374,0.9963223567690548
12355519,0x25200d8e80aadd3d62f58b6a32137ffe4db481a522ccc5b7443d28a0d06a130d,64105.51002,0.996305319808578
12355776,0xbd190e87aaf6bb5dc02c358428448bf9a14a637daa1eea7b4f2e78a20daec89b,298867.461312,0.99622487104
12356362,0xd37985d0aa5977b37cec7d5d5ac2137f020b7e5d67fe7d25dfea41b0661b51fb,85383.894959,0.9968562293612744
12356754,0x38bad3e366a542fc31f496b2826d3d3df01cb52748ecebfd34fabd2049bc26d9,6978.298528,0.9968997897142857
12357058,0x031dfa77cfb6a26095da135b04bb613c33d2cd08c1fbdce4aabe6c424ad4fc5c,4401.287312,0.9969099097402006
12357536,0xc18749687dde2be270e357bb26ca6ba5bf81ce18b07c5caf88df2d8f4acf4313,39826.25903,0.99690060770842
12358316,0xd87d3ddbaeea545b0690a20c33ca60d961b852c0959a7319c1017c692e4c77c5,27913.409531,0.99690748325
12358857,0x05a7fe823c273b7adbbaa6f19aabb359c85ec31ea80633a11a6ab2ade63aa2f0,279142.744224,0.9969383722285715
12359042,0xe7680b6c933e432193c449a246e8efd3f9efce720af585312ed03643e39d5f70,119627.828244,0.9968985687
12361575,0x757a67b8145c25e8f459b110bdedd68547bf3b9de9085c35ea7dca9be1be8f6c,150465.306668,0.997112788460626
12363149,0xb763392146a268144a5877c30d4ec58078f428a8aa5387e884947f7ca5d2999b,249300.21635,0.9972008654
12363301,0x1f318bc011c3bb3fa8ce85d6fb5b92191c9de931ca5d4e15a2e5e62918f24228,149575.386123,0.99716924082
12363411,0xd9675b872c8df6837c949a580508fe5e0eedaae924d69ffc8d53409769918432,10134.292461,0.9971486194349716
12364364,0xec3fa31acc4c8a74352ba67f6112a836f4a0c7f874978f685bf0c16c16d80db8,77630.054065,0.9976221019483985
12366173,0x6be8f2d5c408a253b058b153bf140089abdc7730c95f921020ac84f7ffecedd7,587902.019071,0.99642635285534
12366314,0xd5813736d92119bda76974ba52543f5ca30ae1bb4b5fc654576366e63e2fae3b,398526.721473,0.9963168036825001
12366387,0xf8874ccd7bc75a7232cd8eab99b270348cf0b080779242bfa4be0455d7ac254b,199250.126603,0.9962506828275343
12366563,0x8c33a72edaf7122554b89833c0beb0f7fa816edfb199df3e02360ebde32dcfcf,99620.723998,0.9962172021520216
12369191,0x8dd68a3dbee1a006b9407ba60c4f091f8aeacd521b1a53bb9a5025621da647f4,174310.622718,0.9960607012457143
12369644,0xb82d4525d66ce33a39a51a4110693efa9cfedc73206d31d58e15d468b5ba0fbf,1498.199226,0.9958041907338522
12370560,0x503d42a264b5fdc6395ea98c8e3e473215e51908362a4c83df655ec1fa02f9d8,12645.277156,0.9962315128150744
12370948,0xb885302c2e5ee3913bc473a601c19d9d57fbede84b9655249071f970bce65d84,82748.104889,0.997169358651772
12371533,0x777d9467126499f6b177896bf30cfa3128f175b6137381c2e87ec038972df3fe,160750.780881,0.9971029324795964
12372264,0x91036f629d34b887b93d47df0eb986cb7cb105ef87afab0bf315262d84cc4573,29911.379605,0.9970459868333332
12372632,0xcc8efa47db5e63b8be6899cfcaaf7b99cef5f23c94f70b6955fb364367340583,2093.756264,0.9970267923809524
12372715,0xe3168a8170c646e48ae2c96710f79f77a5eb9c5d94568abed7421c50d2f5e043,5218.286507,0.9970069735202288
12372724,0xe13ee106f135a5c2134bf38696c22cc79a52c5e791191dd26f0b885dda4a2d17,16949.078324,0.9970046072941176
12373496,0x690c5c64722b170023bdbfc490b1bd951da81900355517609da7e3e837f92d87,281871.028507,0.9969618664697768
12374090,0x6403441df6a0b31cec2a7b7ad8a406ea4ed0ea471d9309b750a65b8564d4820c,7202.310318,0.9970023086979998
12375660,0x31ed7d90a977bbee11905b75b6bbfe11d81ce27015fa01628e82fb6a1260b21e,46983.720397,0.9967425270220939
12375678,0x8a70407990b4f4d72301fe96fee37ab30885f46b4d79255c5ace98a481b90b4b,13960.931156,0.9967445684138112
12378124,0x7fca27785b4cc756c030bf32bcfa4f398aedc767fa57a08921a0c6014aff999b,26902.13808,0.9963754844444445
12378821,0x0502c4b4bb109b70cce8a491750a48659231f462a09c4da2614132eb5033913c,111011.453148,0.9962888352464366
12382034,0x95fe7f1e0f534b4aa44b3cb4e1b408fdf417ca158117c9ff9792e2afdae520ca,760272.659669,0.9963377530931572
12382118,0xd329f566a41a2bd2e998d099853be9ea1fe02da4eeb899eb7e98ed520b7de1c7,597686.248492,0.9961437474866668
12382166,0x598cf9204ff97094298ff39c9e1eb45fd606de17775be6f3a5296be9930f1ed0,199210.118103,0.996050640317532
12382212,0xed9f0fdc72afdd898e7b314738cb51d525d8d85ece3ebdb2634f33180877d8d7,59761.299722,0.9960214960297504
12382311,0x07552a57777058909a41c0deef2e5d6bec8252699a070afa4ed92974ef19484f,338626.96362,0.9959616577058823
12384087,0xc5da6f2f0cd3f9d3aec5440fb0744bc8d242d4662e72a8b2704e13f5eafcce6f,21701.569375,0.9955466211504909
12384144,0xc0452264462e4e1b389a60d188bc01df86922eaf1568751596476e26dfa8d198,72721.604849,0.9955337008001782
12385303,0xd1649a53fa9b84032e0337c12cc069a2c46df4972485d96faef7fb15bb0f08c7,9551.697497,0.9957705290628002
12386057,0xc937225302f1020c0b0705de16a306baf5f37308f5686e3533e90dfaf6c7e94f,57681.329127,0.9957731833513217
12387622,0x3988bf93a4f6ac96753f1773c710c9d3eb77f84bdb975f67fe1ed0eb2a0e15ff,76451.539251,0.9957805446894574
12387920,0xba5f4258ef347c14fcd89a417cdeaa3b20dfde6e8ccbce39608a965aae203d59,50895.970958,0.9958124496401972
12389095,0x310dbfffa96083f25305992c11da251757181e2d88a265d4af9cc8d5827416b3,69543.369787,0.9957506480222521
12390143,0x803189ee1584f84cdfe6ab776ab121257ba19a92bb3015c2b44093b3c5f483bd,29872.878136,0.9957626045333333
12392482,0x6daf84904dbb67c3e654213e03ea4d8455f65473cbf8d16a1dfffa731a87e4fe,80612.886358,0.9959252940621212
12393188,0x00febf37e1dfa4910509776f823be66fda25f49a83753df3206c38fc2e45e51b,11570.549379,0.9959106325819065
12393801,0x5fc1b442fb9d5c634002baadc74024514e1b4654ce6d1e3a1e82723aed267219,7966.323828,0.9957904784999999
12397273,0x733b5d2ba57773fba6d81d4846d84b78e979ff19ba12b90d03201f5a5dd5fb12,327819.098466,0.9956872203754337
12398367,0xa8173aa9860e8b164b7ca51b08ad0697a59e3c189a5085535833a274fff29b78,378332.370054,0.9956115001421053
12398404,0x6766b5906d32b3e7df127ba850ec508fd171da4cf9ddcb573af24a6ccab27c31,43926.702195,0.995550489309644
12398427,0x319aa5c67bb20faf0ede52989b4a35d680b2e32cfe4ee438102678e058967905,254952.638233,0.9955149839687546
12398709,0x62fd5009e0eb500cf1163070db7f08d282e5e098ef7a68a2b52bf929a2b8d603,101464.001628,0.9954678390264808
12401829,0x891b3ebb143f34f0ee4f6de82fb5778c65288b417e55ae9ea58161679e3ce6ed,11579.373017,0.9951609550337696
12404510,0x10aaabb009cda9172ebd71130be7b80c907d41d4e5f1c4248cd27fb17a884550,298360.925167,0.9945364172233333
12405271,0x25bcc01067122f2b211e341666412ee9fde89801c0bdb6d16976d105d6f5ff20,24853.735344,0.99414941376
12411753,0x747e4b059f299454a34d125944d10308a255ac40b4a7723e0587c9ef7cab24b6,100426.002524,0.9943168177661403
12412675,0x3e3c8dbdc990c6d70d309c4c24a4ea7e8be319ea9a9b9e6697f49d089ab399ce,22760.229959,0.9943061717734587
12415055,0xd599438d2c4e679e3a80febf44828722f8b059ebdeac0ab306d162ee0156408c,41571.341158,0.9945296927751197
12416751,0xa26548b41d82d8ca8a9e472546147d8dfb6777730f7b3214766f7ef08a94f8d7,2985.109206,0.995036402
12417729,0x19c0f3009abc581fcf0f7ae90409beea6f556908d2236f7961f190dfca523ee6,153213.01858,0.9950108375038067
12418233,0xaed41655fa054e819b2bc55eaf252bafce236f8cc0f0f30e6d6545b7cd8bc4cd,74653.37992,0.9949801529249992
12419308,0xc0c0fc509b2707c392e3f7ad0d16f14ccd6ae7aabc5c96afa5be7b1856f9db12,17412.489385,0.9949993934285715
12422015,0xe81a10b9a12cd1735addd7ad9057d3bb53e74777131e97ef9910ad7262246818,1599800.692714,0.9959303040294134
12422774,0x7e3040b19ba979fa269e496e942f04023956454ce8336567dcb8fde24cba29c4,29880.07651,0.9960025503333333
12423854,0xc26f13ff891735b0bacd68b8d7c29cb29f00dfe0e811345f62c0fc3c077ad2b8,497550.799275,0.99510159855
12424514,0x7abd2815598a43a2c82a88b7de160b2503949469db3d926147202cb473f4cefd,9952.855968,0.9950276199793856
12426573,0x09348e6fac9ff7ad0cfacbda9aee306e02750dec14e491e2532da89e9edcd7fd,54959.056358,0.9949926724570204
12427170,0x3b060f252a23ab8a03742c5d584ee070e713caaa9505dc127f2e915fbfb9db40,64829.204789,0.9950930060205171
12428148,0xdf4368488cbddbda2e3ed49bcad94d011d3fc5b5bba1b4541ecd1ce2946f8548,10454.858248,0.9957956232022098
12431771,0xffc4f8a526889cfcea1344a22a4c4d9a535cb01213e3e3838e73ebdf54b213b2,76201.269748,0.9952067528084072
12432412,0x1baf1f810259e8d486fb685d90a089972ac07db9f9e038bf937b439455c684ad,5718.886655,0.9952088951192605
12432453,0xcf9917a74e955b3de53c968bd939a97a07c06cffe5070b5e37661a7175f02032,21150.505166,0.9952078318868266
12432490,0x9f6be1eea9dcdbb833283739bb85b5540cec8bfb189b5f5de02540024cd2c65b,4915.804541,0.9952080425640649
12433688,0x774b209ed9ed1ac3bf2304571ccffce9edc000c2ce956108058873622472f6db,1991074.599344,0.9950179293421737
12434277,0x7bd356e53725b0c4b900ab1a9c216754501bf99b60ed6412db7128926a46c088,4977.01729,0.995403458
12434282,0xe777fe145c46f2147637045aae553f3674f802be3b58a49a2563d7546a382c75,15926.416073,0.9954010045625
12434430,0x06606ff571b655f98112ee76380e4b99355c4ce97fb2af3aed1241e4bb96e36f,20430.656334,0.995394327505244
12437099,0xfad5cfce4053475ed5e7c3a6210cc740a334c281fdc5f380824a02a7a38156bf,69672.456447,0.9953208063857143
12437271,0x8463336dd29fa74e20915bcc6a1efd8902598484154e7f3447bcd8760dd7004f,398106.098928,0.9952677354893388
12437796,0xff30a1ad3ad965e95dc98b364bb337cb9f98dff161dd1adde7bf995146132b72,74952.095502,0.9952194709982489
12438309,0xdfb1e12088d0bae10ac372dcce4575804dea6506cb2b75342a9dd7962507be8d,92653.041874,0.9951939662014017
12439010,0x65173e607de23da424e0c265ad7df710310719d77dbb4ed4ec80df99bc18ef06,2994.407908,0.9951290044022091
12439921,0x69c46d4b5839ee0a4ad069c18e8134b223cda273abb4840dc722285a3db15e07,5381.39824,0.9953637164932285
12440402,0x23650cd564bcc23d7933028213bd21559e9e8d7bc0c0d9bb244c010ebd6ea1d6,50528.505373,0.9953477528148897
12440790,0x37020ffa7d92ced3a7b5bbdaabb7f0d79d9031d2b42a9dee1eb9c420ca6de7cc,49765.719233,0.995334291345827
12442894,0x8717fd9f89e7939124328124896df5900025c26625ad93bfc028520511455f01,796256.628298,0.9953195412230734
12443893,0x07d8466a9a08b76c676d7cc283b545de76b719da5a12f5fb4b0ebb72f6e2161a,22392.382373,0.9952169943555556
12448760,0xc1b305dd377492a8a31bbc73ae78c5193ed86e2b63ccd1c06726419fab6f0107,50698.502632,0.9953827543894803
12450168,0x5caf7e3a90f4bf28aeacf3a1018505e9f82f8b092360493525e6f56ff4eeec64,15790.278328,0.9956039298865069
12450493,0xfe0e9796d86c3d733d2ccb65a447dd58adca108842ff085c550c5b97a9f0ab35,308590.525741,0.9956106200705698
12453512,0xc731f3fb1c59ab57424f58eefc9e1c053b97e0c7a4cd0e490fb8723a40aa5a3d,13148.566826,0.9961035474242425
12454027,0x7fd6f9687fae2b6767f6a2a8cc0e41f702e9923850dc6e6bf726861836c8407d,3723.432773,0.9961559945581906
12454616,0x108a5175a6dcc769f25a2f3e7e893b3810338cc25d1a33f2c69df23cad4ed6ec,101739.390008,0.9962624041189125
12454692,0x3078833fefc0576f9257ee1c21333d4de3851fafa69775ffac00ac7b74369246,342539.024425,0.9962149106351229
12454879,0x035464584790e6bc8e349629768efa724e94595bc49dd0732c9b7d4e84398863,483787.768862,0.9959856080897496
12455170,0x9b1d8e68fb090be947364c19f224dc442d89bcfe276693084be119ae49db316e,336731.280387,0.9959008114877286
12455254,0x9a9bccc9fe19ecf91e8aecad70b432b1b9ad83a6635719d524b6aa9d3503e230,2420.644096,0.995863426580345
12458665,0x22d2fb820eead827cd61ab7204a358061a7b0162717f3f34ad29409f5295d887,35479.17843,0.9958993147203661
12460149,0xfe4f9ba9eae3b646a823febf04e276ab66cf018911c26d60fa633c63bb60f24d,9110.806726,0.9959504193744493
12460524,0x1eca7d96af41d984b70f55c28a9dceaefd658845469c8d390ba77abc935d3df2,10267.534578,0.9959398801311342
12461796,0xe2d51b358eac340adea6086d5be6d4bb742713b9257a1559849f32ace11e7013,2192.003324,0.9958884625198027
12461913,0xb0c89a79ea690ed97275816da2e52c1465b8f6bd7bc2a3537ccfa43e6783b37c,373442.485895,0.9958466290533333
12461915,0x88b60eeba99d1993d9720ae8ce285728bf54c2bd3ddd6374fce5cf2f97171daf,42904.478044,0.9958011512832129
12462006,0x61120f1fa6a324382ed426d2e8c66d17b33f0f78769a5e9112d56d278e1e7f53,2643.778759,0.9957997505770895
12462558,0xc4e8abc79efb08846898d15012f81ecd31051b6e206fd7653f726290d36d8b70,130482.769457,0.9955098331184065
12462669,0xf23bdc61b70ad9e77f00bf531de1ab07fa0bed3e18394b471abee7ffcd6f50a2,73377.608531,0.9954765423824077
12463292,0x4b636b57f6be76b72e08071cb683bdbfd3b3117975f3c72985c558a10825a82a,99777.424599,0.9957826806287425
12464732,0xfabc6a50ffeae03f335a8523b37e961dd7df4a69e4f3bf380b9a2e18e25e95ae,412815.117459,0.9969833063195475
12464857,0x34a0ab5ebd575dc1161b51dccb5c20bc3417360f9d687fcd5ce9eb9fbb8611a3,59815.776605,0.9969296100833334
12465174,0x7a3f8d46fa7cca139d417915651621f856b946e6a644ea6f04ba8d2b2c3f395b,1001720.457085,0.9999012938347185
12465251,0x4c84018bea79f9cdf13ed9ac4a5e9dfaac3cb74d0ded9f4a67065fbb1cd44bc2,300729.681496,1.0024322716533332
12465287,0x1a82e67d12f1ba1b1fc97906da6b4f7da396b45d0e641274933cf64587a6682b,501216.426076,1.0024328521519998
12465294,0x165826d2f6e95829a140fcc8dd5c338b55dc74466d98217311ffe3309fdfcce1,1877011.052968,1.0021415125296316
12465326,0x3124d546ce9fd49a410396048af7603b02d6e1fd454c1b66905505c3dfcfacb1,4506524.392546,1.0014498650102222
12465710,0x2d83cd7ff9fd20194ef9e48f7169fb1913df2b986807c2b19969ed7bd89b1adb,10076.255201,1.0010786017885367
12465762,0x6468b6f2b37c8bae7e7bb92b2b5f601968cb234e11dd3209fea2529ec0267632,40094.858334,1.0016704953610465
12466265,0xa6bf5856784f7cab3114193f1dfbdbd62dd74969911be6fe99b9b1d5eec1dd40,27456.497963,1.0009626937010698
12467439,0xac7f9be856d7e36461fa76fa80eeb4e07e965c439cf9291380e2f4ecd3672b40,9003.183043,1.0003536714444445
12467717,0xa116c5062f3077f50234c2f4cc5580b956c4b3bebac55c008118936a96430260,500167.373468,1.000334746936
12468801,0x36b73172aee4a03788d5ca0123fa98f42bc761210364b49a48ee68229aaf79ee,50025.201107,1.0004946892341353
12469171,0x241ce57bbed50eb8eb630be3a55b606cb9e070d97fd51bb8677c0f79bc2b5e07,128898.697406,1.0004570921894054
12469755,0x28bd80cea11c1631f0fc19b793da895a008a128a668adea3181486a5dd9d3e3f,9994.982985,1.0004757633207644
12470390,0xd5730dcb6810b415c858cca7e0a010264717c4498c514d40d285b2462746e807,10009.318378,1.0009318378
12473551,0xadea86b175b8cde418eb2b9668454dd615cd327948a60f3b63c05d6b737dda5a,7270.537242,1.0005094609186582
12474514,0x6d570be146d08745ca565751183efee142bf1ba2d2d323a176e4a20223716cb8,20141.421863,1.0005380113595637
12474569,0xb6a76da07e0dd7ff49321cdee87c3a4536e74da33300ef62891a3e83f04f4636,29178.66807,1.0005336197802597
12475660,0x45eda8b945316af8e2ddd907452e7517c41c3e240ffcc8a39a6c2173c4f15bef,399510.647932,0.9987766103240587
12477092,0x5f714acf921397446801d39ffbe44a28300577a2c60c51a3aef011391013ee10,149760.447603,0.99840298402
12478464,0x275a13fb0040acccdc261af92c27f9be8a74f3c401c22e5ef185a9f3d4773341,6094.144078,0.9990465460502518
12478677,0x77e5d587fd95073122719ce4d495f6fdb1d5b7e14b0394e380dc10fe25e83a2a,299665.340469,0.9988844519110485
12479022,0x5dfecc47ab07112b41f56302afdf1872464bf99dac69cc0d145dee83ff5d80a2,121312.02342,0.9988729964633412
12480186,0x034eaec3f5e5b3c60136aad8d3f314a5992fb5f8d785df8d426cdc2abfc01390,2999462.39557,0.9996780933129036
12480666,0xdc3c4a65033d14436d01030150a91bcb791cbe6625d8e90e001a4e6b33e9b9b1,7497.597294,0.9996796392
12482656,0x4b6fe14b7a5b2d22efbe9a1a30dbf59c4922903e8fbd176056aad7c18c7967d5,2917297.673275,1.0001575476688003
12483365,0xef33da35b30e223b72d049ae6f2a3a4af03b11733189fcdc899941fb42799b2c,30086.818213,1.0001186829860063
12485771,0xc6a12423bcc93671e9e65507a2ced7c10f8348e0df8455e6561850582e94d56e,25860.552981,1.0006550815408086
12485809,0x985bb6ee5a6515b4733f74ba0a856b580d2fcfa97c42ebe1015e20cedc60efe1,19325.483424,1.0006499113421705
12486206,0xf59f2dde4a271ec5667b64d55d209597e68ab9b8022a83086e7f53b4cd90e324,6454.070417,1.00064437312263
12490347,0x0ae615e96d892f668e1024143b9c5642cc52a782bce520048f3b1272a273c702,132652.269969,1.0027538046179052
12490549,0x6c30e76b68072e18bbb58aba2e23d4e8c1d12e375ad436386fcdd7aaf8046915,50188.930636,1.00377861272
12490913,0x4c9e830c05c7c8d6f62c19f84e9cd64e5f369d5f750024ec9da7022e3279ecef,4234107.820059,1.0047427610344624
12490921,0xddae12091333dee26bfee38f59435f7597cdb41fc833f52ced21ff13a58b41dc,537.163371,1.004267498445131
12490983,0x6224f859d7ad4abaea1ba2633dea43c91cb84b1d1fbb6af2880745c217c38e58,404566.545687,1.0051739823993768
12491320,0xa173fd59752297f7424bd2a2467d4f8c645a7ea7fe66f88a352e351404d3de7d,14607.120043,1.0106478947014463
12491686,0x262d48e4ed61651c6cea53903b99adac8cdaf0d6581a3862835424db7bca9dc1,31819.293909,1.0168062022539222
12491816,0x811d4411f002caa389cd201875c7f61c5d534e376ed9fd1cda16c47449861215,485704.953561,1.0154159039898123
12491878,0x3eb2651bc28d9e5bd4a1294ee7353b2e02c15921820cc447bb53321e00160e32,319378.281514,1.0142997348929237
12491903,0x5612ec8f9bd4c8d157003e37e9039aab2487aa5159922a16686c9f2a60f9c9c5,298853.091013,1.014065081035354
12491945,0xaabc4978ea8a6d5e659918ed9735db3e5672c500b47e5f0424c4024d7ead3e21,384952.908713,1.013134176178861
12491959,0xb3208d15e91bc6f21f32ceb9777707f8a242aec41c169c754610d089884409a7,376923.450699,1.0128982424439754
12491969,0x2b20e40f9b336fd3d2c7f048009384f216bc9bc3ec0f9de010d1f1f39dab85c7,370759.397204,1.0126728870906259
12491987,0xb2ba90aa7013a43bb60b7dfbd3e7f41cf901999ce78a64fb314eae5583602fcf,364620.343921,1.0124575775919917
12492001,0xe0f9e5b655c21e3b30a2b0b655ab6a9071062366d10be870a6faffc6357e8708,358509.395469,1.0122465792581006
12492013,0xf18e4c14f9ec6804836c996c99b82534c66718be369555f1faaceb4e1be22029,352431.975513,1.0120425834036653
12492027,0xdba76722822486cde4fce8911e8f4a914aec2793b3ab6dd9edf9404d3cbf9569,346392.329947,1.0118489857834458
12492143,0x2c7b2d963087c41b2cc52aa2777dcaa6dd99db4944f93c0f445c41f28112d78d,14720.466288,1.0099369512923773
12492440,0x0073cac7b19d722380bdcd1253ba45b39a2bcb33b402bbdf41ff59ce2bc3e1ed,180709.184239,1.0074146246992275
12493327,0x60a8ddeef53f1ca2d1eeeca3a0f219d1ea12489a342dee84b2ced644ece9f1fa,3592.741541,1.0071519437942242
12494485,0x92ca790adf8e132a24c722482f3850fb66d1593fed9de7495fef19fb5458b036,5031647.849366,1.0063096528923339
12494538,0x613b2aa9be1c56d185001e55e525a2f208d69ef3e909d68312b134aa467848ae,1106407.157358,1.0053463759054273
12497609,0x2d7be03e02363bb7b11830466ad31d449290e9e9ddd397f8bfd52cf331ee2e0e,10419.274576,1.0028987192381873
12497983,0xaf2a079b27975d98469bdfe1eafc0d06bfe517a8dcecfb4aa86fb5625506ec09,39737.403093,1.0028070662843211
12498150,0x80e610ee3ef631d321de4aeb46d88eeb69fdd49598168181396535917d356b17,90948.346999,1.0028212753652261
12498408,0x8e35d3753b3bd8303d206639525981df4018e6f16475578210ceda40033077ab,2375.637257,1.0029907228524544
12500383,0x1bc8470269debe3ccce6fe303bcc7d95055df14b2e5283d1733a7eb82f134e03,49055.76476,1.0031214979868337
12501121,0x986f3e020b0c16612ea719c74bf93a55d2599b473abff44130067f2cf9ffc0cd,115.629579,1.0035325356482063
12502159,0x8bf5341621051a5d4f9f078e4645a25e900e1e5e7f6ac6852a968ba8564fff8f,8117.859457,1.0042812369964165
12502938,0x9c7453c36690acf244dddb2d61718b9c6c50c5dd9007e2eb81433a39a988a37e,9841.341821,1.0036618300751956
