block,txHash,volume,price
14808062,0x7a7c74654eb8d82d9eb616e9928db0ec90e9f452630622ebf9a4e8b0ff21a18a,9192.71528,0.999586091643442
14814576,0x0624ec0abb198596c505e45aa1a7ce83c3bfacb8d268a29cbdec69e69556945d,3516.174238,0.9997652084162639
14820254,0xdd523ef029235805bc614105e019a5331df2e5ecce6eb64076aa37e61f74d399,40484.194388,0.9996456794703065
14885595,0x16b8e8a239b8b1c077e2a4534bd9745622222c4670e0c2c1ad04e3ef4412e0c9,2036.638696,0.9997474763598992
14939043,0x84a2aa6ac94c39d244dd94ea8f8be58d8be1947396985e8db57d337464f82eea,11997.61508,0.9998012566666666
14958006,0xf642cdbdc1d8bc772c9d6c7c064c73cec190eae0669db9c73ee99548845f4d34,5.046127,0.9995104653192459
14958128,0xe21bf591ce106023aaeaa20e897d17a5facd7103916d8aa876f0cee9ff92f567,199.896207,0.9994810350000001
14958146,0xd4378d777a73c04f35551ccfa47525759a8a8132353bc7c7411696d8419217b0,19819.123717,0.9994803838742077
14980981,0x0e2dc965e96af6f058d9caab5247c1a7c1ffd29e8dabcc13eee5bbd6a17fe5f7,295350.969467,0.999812843881348
14986310,0xc880ccab0ef1df3461f62b1276c9c75f8bf359a169ab401b7a5b3db9ad7635b7,384629.789345,0.999797792401219
14986454,0x0033698b3f52aa6adad7d5c5b80d5122081892c11feed3087a826cc1d7f29cff,562942.402453,0.9997572778801725
15033740,0xefa220399aa2e6c1dfaf2591f95da24650eb601d61de1d26d13930903824588b,7501.09501,1.0001460013333334
15042877,0xa965e21d1bce52498da3dde93731ce06fecb7fb4f3546b069112146216e4405b,44985.293868,0.9996731970666667
15044419,0xf211e92fef234bee66a8608d11733afc5848646d164cd1734a1ecd9617d46be4,5455.556244,0.9996979996043711
15101801,0xade3d75c34d81c1087ae8fa4b6bbc7a312d124d6cb3aac4298695fa796d0bf36,900041.355406,1.0000459504511112
15117518,0xe03de1308f46a9161bd09f7c66708bc4fa0b4f5187ce56c7aee72a3578aa05bd,39999.159573,0.999978989325
15128486,0x585d4196994a1e1b793d8433c74cfe81793e669540a7591f3213a12171870d88,14987.030127,0.9998692458264367
15151757,0x054059087e37e4b30ea5bc560835621ab6f60bbb2817c7f67b3528608a376024,48682.568151,1.0000395508541977
15158810,0x24d07d5b00df2b8e79bc191f3521aa636d0698dfb67d7cec8f29ab0b3b7b361b,1300085.16212,1.000065509323077
15160530,0x19e6b5448fa3994251b67d8173d2ee4f7a9cba692d720b586a5fa853aa2db05d,267228.123275,1.0002373313809965
15160564,0x3f77c4965bb92bb0c1d03bf1fa15446c3fbca55f0e80e32937abc6077d6f5f68,2100212.749319,1.000101309199524
15179410,0xf65b602a1531beb829b77f7bde2fa7288036cd8ee0b37872fffc770a018c4e48,59994.773802,0.9999128967
15190244,0xcb145ac5059f06f4649c861272cf82a1391b32f1d55ba35b90f632d423b3d307,499926.00073,0.9998580075329433
15209015,0x9d2243e1c25e0b2d15457cda1ca7159ffe1811e2f85241d8c7336ecc5da07c94,1563.53552,0.9998938279078976
15216570,0x0147ccc52eb7edd74c20ab466bffb19fb24c2b9dc3b24f9b31063013ba23c05d,1419.466619,1.0000387033359748
15216746,0xc39bcf1ddf36a09b531218bec449ac254bbaa0e0dce4b3b19f9cec194c2ee474,1764.17457,1.0000387844798493
15221166,0xda6db364071b8680e96fafe22d5ada68d1c113bcdd56a16aa430a37a4bc34ecf,22798.180517,1.0000316609726467
15230616,0xbf7ca48ade9a1fae100098d4d05a40dc597a1c53514e9e3d8cf39a22468ea8f6,1550113.742866,1.0000733824941934
15231761,0x395d293e33fd76760fc563653e6869bb12cac058c5f4b3277079b05dde70f1e0,10000.726038,0.9999888909322889
15238993,0xdbb40f062f262aa33caca92d694743e7db776757d1f42593af8e9a8d480f44c8,99951.644671,0.9999986373634843
15240663,0xf58d1829dc7379ef7390d00d21e08866cf69effc5f3381d57f54f6bf3e76aa3b,1999.993101,0.9999965505
15240691,0x61950dea3b468af8e054fa8c64b914c5fdc7bb8c55bd9b8d9d704d3d821c4afa,151502.727385,0.9999895821020256
15242987,0x0faa5ebde42977c3086f60ac83f03c173f801bef39f34cfed70bc869ac3dc837,15999.177778,0.999948611125
15294323,0xd34a1fa313e784000fc6f55b8b6d128f71038d8295aa4c1fffa04627f64d025e,19993.116081,0.99965580405
15307330,0xcd2ffb94fce70d1654c4fa7bad474c8dcf9d219aa028b85273cf6847aa7ebae9,2431.93731,0.9997137542945782
15307717,0xdcf8d0f2ac30bfb70d0d4c714930655acdaeccdd094532c70f8237077a67c807,32.45023,0.9997245269571349
15313464,0x70e07d6f411aaed527d980d4d12f15c73134798d8ddb3fe6e7b32b46e281bcd5,30006.596093,0.9997200097617858
15316721,0x5ae3b9879d567eeae805f0e6dd82df60e9c9aff01d53300f690d845a0a285e7b,143921.927271,0.9996744297009214
15322437,0x4b5ef3e8bdb0355a1f4854bc164098d2089eb2e0742b5fb8dcd55bc5e1907a22,47541.00842,0.9996894222704608
15326945,0x457068f7516c13d7dd95937f3859d37b6669177a74fd6348fb13ffbd719637fa,9997.150485,0.9997013175127816
15329253,0xef57ffe80b41067b9c27e7183046838ad2f543d024ec65d10e74da40fe7ab6eb,53.884987,0.9997094144317173
15344836,0x5a4fbcdb085eb10f693cd1f6b0399a544948141b955864ac43b8f24001c83f70,148.199843,0.9997180722220901
15345145,0xbdde3397707c48356b1f4f8d28ab0f3fee13dd9ec8fc352ad3748409dc68905e,57167.801278,0.9997185583354578
15345270,0xf05f6fcd4c86c637faa10178821473049a6cfbc2b9360835faa6111e2b33b7ad,147976.736081,0.9997120835978859
15346203,0x7a84ce63d3aa44a8a654e96f39c0729d1aed032caf83a9f5426ef3a6a92db7bf,71307.194344,0.9996936540642221
15346243,0x51b94ac63d9d7f9e346c191bc0ae02c282b0113f0980bd91809920c6a13ad94b,66904.172338,0.9996883764358983
15350816,0x07a4f38b24db748eda42051646b591ecd952e65e1ab2ab58416c7444090c367b,9980.18475,0.9996178635817308
15351339,0x1424ba26511207e9a8cbfe17a6e141da7aea4fa86d47205c6be299bda6209af3,9996.220287,0.9996220287
15353545,0x09f1526d2a862aae0524d9f4b395bf376126489e73e189d977dcbfe150c17e7b,50468.602428,0.9996372288404473
15367974,0x64aa4e9521d47ee578d5858672bd28f1bc06fbc514d6aea63ba919f85e5600dc,499.862092,0.9997241840000001
15371102,0xacc79d92aee727b1fac911b57e07d050023f80d1e186552ed46de53c76b59dd5,766997.234699,1.0002641390495761
15371205,0xba6b2778f98b2cfcb47668f70f910234a3a7b154392ed4070a1117a5c4cf37ea,899957.213733,0.9999576295849342
15380370,0x075475aee16e1fa3238d2d9c22a4e10c42ba895db65b7cc6d70d760659839adf,100161.690263,0.9999270259561341
15396458,0x1e02420d7563cace3304f5e6164a5dfee1956b4191bac70d0e761e4f9420742b,4126.396853,0.9999736879519354
15414619,0xdf96e2e8135f239931d9dd3a6032c2e2430080955d233349442ba9ca69c4e4a6,499.998697,0.9999174006079513
15415882,0x4ad1c992ec1e7b38808ed45d5dae3e7e61ecf41f7ff68160ef1e86d818d92410,100000.32663,0.9999232724382049
15422000,0xd89a64726b87c9aab6f1b24b4f0fde02e1bee0f09d2622afd5ceff250b1c678f,43059.022265,0.9999224590729863
15427449,0xd09ec4c35359cf73d418905040d24f59fe3cd68b42c296a3f919c27d590c6d23,930331.586994,0.999888726727792
15482803,0xbd10db57e4e0b660b7ca14680a8713952c7b38aaac42eb9e18d719579fa6b530,2370.818861,0.9996832240249979
15482853,0x0418a17ac409bc91c821030a1f21e5932546724959cad2521fb32a879ca53944,36965.241769,0.9996819365655982
15487386,0xcbdc6a3af63d6b57d8d947490b8aec5d594aa2ce78f2edfc694fe6f3719f911e,9813.367124,0.9996676762145867
