block,txHash,volume,price
14731661,0x8cbaf279a164ca4c6ff0e80fe56a2317cbdd1f4f518145ed5af4e69bf40084e7,139200.946631,0.9971414515114613
14731697,0xb599e341de88388315126e47bebd2fd1179c3d599c00e931ff393515ce1afea7,845049.117529,0.9971308256574705
14731697,0xb0ec48866ae49af6c209078c220fa3c47e18b7775af83ff9ec021502ecfd4673,1042643.857449,0.9971103163000022
14731767,0xda6f96a8fb724ac07ef465490af1fb37438671b234bd84f8cd9e99bf45558278,847812.203939,0.9968163095322397
14731768,0x4da3bc86e3433d58038ecbbca0e457db9768c288c46f8da9f6694dfe57429cdd,272435.814423,0.9963515249727772
14731775,0xa82ff0d7e4f348e360aec43adbd26b84a601a6e211df6108aea3c8935cd393b0,1042342.747373,0.9963345105137513
14731798,0x270a0a58737306a2c5aff7c4429ab8f23e0d6b6d72194eae2067a5db29244e82,996525.067428,0.9963079338064968
14731834,0x90a5c1c55ea444c7221232d1f47450941516c47e20aff6309d239d3e5e808174,81273.193108,0.9960441416491677
14731855,0x369cc8d90c1463ef797ba01f05fb11431472e74e9297b996b5bcbd2cc6a6d6b0,153090.492255,0.9960409127905842
14731858,0xd510e7bddbe766ba12c6c2f3ab5a8ff6ba258749376ecf33a2558c10021bcbc0,1048617.065136,0.996024366861344
14731863,0x2a5b880777465e49d8383b645d4336fde412cc6bfe261008e765c6bedb98e960,299588.382604,0.9960051285082615
14731880,0x02c6e7c68c4000940bb7124223b55bd595c36f4190195b84826b4bbef16b4f6e,524439.962194,0.9960056216348085
14731921,0x30c80dee5cc861ef1dfbb981aa40a1ba57a8f585eade2bce8b975fb5c72da08a,126028.574446,0.9959103332376142
14731930,0x3fd3a82b1320d349f8b94f77ab0459778a126b363d8899d07b865060911b1bb0,572827.981438,0.9959004242766687
14731956,0x008eae68f49d82922ee42a82d6ed0d12fe24138c8a134280d781691bd881f55b,41166.066622,0.9958916850367474
14731959,0xa2ebf85a9a3df7c5aaee0453598286a38448791f3799f121ef42663565dfdf8a,670518.190696,0.9958815595453439
14732066,0x509391b54228dab61c0c026ac8027156366196865be2b4c723547a5129a617c1,131556.746278,0.9958341567336346
14732073,0xd2862976847db1b0de9be52f72cea531ff55d8b2581a83fb6da6e0451d861c5b,1769926.661065,0.9958068025010542
14732079,0x9bf7a5fb4668ac460963d138faa1e2166062311d92a0a371a79a23e55f818a6d,142695.13721,0.9957790454291695
14732083,0xdb33826b542ba73cfab2298bdf9d0eca8ddbf77beef1af6aec322f55d4e50032,248786.798892,0.9957445256139738
14732083,0x213084287713ce9ac689c5f12b72654a58c6af55cef80079ff589cc675667842,101348.321012,0.9957393864249077
14732088,0x1a760378f840baeb8c6b65e1d11cd3ad13bd0071da7dfdfb7e762f3960098fd8,351280.455804,0.9957327099128649
14732088,0x79a4806bc671f448733750caae9ee41a4558b76b306b7d4f383757d8a057d075,149177.50694,0.9957253458791052
14732092,0xf058df3adc7f125465d2d000987b180d9906573930f7e76abd8927dd46006c3e,149093.986068,0.995717669214834
14732092,0x8a511ba268d252f6cba94a31c39973ac33b17c9bd077cf146e958bc7b7e1fa2c,392795.381792,0.9957096801024712
14732095,0xc9d7720ad04799af0c0f992b44ee182e390abe6728cccd6f182803165a2ef12b,149394.393014,0.99570166448358
14732101,0xbc4cd275a6f7ef8b816023c931256c4e1607e48711b43d123d3d5be6021d7988,149462.54898,0.9956972435502691
14732106,0x966ff404abde8f13d998e6e21887e75357323fab514209d4c5abdf177a8d0b4c,248773.497914,0.9956913089512434
14732106,0xd295e575b7c8e977dc777070fbf1e71d57674688060a24670ecdceccdac3b12a,454745.747723,0.9956808775923905
14732110,0x7c5a520df49bbaa98a158ac91f93e4efba4f23eaf524461e896d5f2e44e2cfe6,248763.632081,0.9956518219508224
14732112,0xbd8f4962c09d93ce8d0f1686508dfe9990493e3d83af3bd731f21a532a19644d,149452.905281,0.9956177929846705
14732113,0xdfe92f3a648a12d40c3badf8dced3d3e6700c1f0d6511f23e4aad6b37392b8e1,173668.91735,0.995612928910741
14732125,0x6f5f48ca720ade90c974e151899d74a05a4de7f0152b0e1221a670307bc1b9b8,106854.495556,0.9955788027650889
14732130,0xb5ef38e2686f4941fdc389228e210fa42df9fe3eda6f9eb8f90c571fd6e7a444,26816.508348,0.9955767731879474
14732154,0xe1245aa7fa43b89108d4ae0f1d7bf05b74176bb11f34cb5b7bbcbb9a5d047d51,60892.462323,0.9954640692854064
14732161,0x2242bd6dcf68957f04f4fe4e5f1616e1813b5dc629864018c5625e40a3aa2a08,55943.677218,0.9954622475452686
14732162,0xf6ec407290f43757d38d3a9d26e2cf0ccca307c7ba5328080d1e0096081112f4,303275.704,0.9952058040383639
14732170,0x736112a4924e00ca6c687edfa0d61342fec4ddc03afcc11f5779f013e8058f84,50664.518717,0.9951997728734112
14732176,0xdfe39acb870c65c5230c1c9bdd358d4e8ee54abcb4d55571031e1898ec377c49,219898.373031,0.9951622005296138
14732185,0xd64009f8cb2f45471a8711ff6fec72dd47b28f1ebfdb0db822a55c5bc7e7d75b,610990.355909,0.9951023512457299
14732191,0x9959ec21651305fab09674eb6ad59592094e043b9e5f5344512d820fe07a4222,1140580.53417,0.9950729134499162
14732191,0x87d4a94ff6d2383f4c049f0ee0bfb643b36d92de305feef468b297cfd31422ee,1109.484784,0.9950536179372197
14732200,0x2227d770a2d1de51c476f7783c5af16b90d3fa8b16240c19fe4c7afdc2d2ae58,786635.290138,0.99503129900359
14732203,0x189628a9578269df14c4ce1ccb2056d84631204f7404c6b0a1e5b71799247e48,155788.826098,0.9950152231408164
14732204,0xdb31286059bd8948193cdb956a9dd683ee2a7ca5b63c18643419063410d4004b,150884.976832,0.9950087476643543
14732204,0x114b7e18ac8aa4d57f99b99560879874927b9e846150c5d9ee6fa71164a30a62,219995.033498,0.9950024129262777
14732207,0x069a6b68e51264870eb0cf6da03525141e26f4f4f2a3a14e4d29d93fc9c0a505,91549.555404,0.9949970895923713
14732208,0x757d0a0c19fb34ecf96f578aeb88626c3ff1f81e5c1334a2111fcdf32bc3b69b,56399.936224,0.9949935847764594
14732208,0xdb250ea0410986098b5e61a2aa137d08e996e7bafe0a8bb4914461cdd27ea0b7,321340.601481,0.9949871175941568
14732209,0x1cbcc4e3975d9bcf10e6ee68824b4d699b36cf0938f0081895e9d1b4e0842fbc,46337.137909,0.9949808045621151
14732210,0x3e40ab5e69643523090812f660990505aedc6fb1625c0deaf44cbf8b1d950d68,68279.85173,0.9949788371526509
14732219,0xf88202e1d548e0235140584b1cc42b90542fb6ca2b23c5f56e334addbd7a379b,372890.253026,0.994971261360162
14732228,0x3400b2f910060db80b61d215380413786893bb972a08b62ccdca5a6b37b19965,1084716.867563,0.9949311488358439
14732238,0xd4fdb89e39d50036994bb69ceb42a2a3ab1087366cc32b5b5eb651f2de1e8a3b,100152.852577,0.9964908521941387
14732238,0x94022b305bb345152fe6c570d84257781056b7bb79758e3a38a2957a954eef5f,46053.323927,0.9964887145103936
14732241,0x6068248d593c91d248b819f8b436bc5b55a6dd7e710157171f907ab3320fcae0,1147222.463021,0.9964712496105982
14732249,0x8056ed66e0fffe9017cba7e097bec8c9596fd7c4a86372725fe4e50a59d43727,996439.710983,0.996439710983
14732253,0x6e2679c4ad0ad0a9c2492aeda9cfb895a3eb09c4892b9a18d838f24bf8d7bf2c,49074.605178,0.9964242427671581
14732253,0x29c572a41ca654039e36d2051c56b2be60905652d502ca946577c56e28132e1e,309058.01028,0.9964189440264853
14732256,0x03bbc362e76852e59cd01e358919e8184f3e65f19846c903ee748b99aeff0acf,305041.345315,0.9964098357219049
14732258,0x69106ac7c687a3f6039e6193afd6109d6a36b16f7250376bdcae8182ca925936,234483.454893,0.996401818621096
14732279,0xd93205a37d3eb332566b2bc2982f6e3f9e6e511cc657c092108082fe874b861f,996159.820394,0.9961598203940001
14732281,0x2a4f58db6f7863174d8bcef6be3928cc3e30fc6c71f46d79e1a4f0725596415e,3106772.679037,0.9960953307235758
14732285,0xbf1a4c8f93613fc594f59d54ce126eb733f5a7c97e12c703885d442b0fafb001,3386352.380495,0.9959915671969544
14732287,0xaa23df48c53f221d0e8ac60ffc9e69340f3e8948fcdc936f3aee9c887d802abb,84509386.836199,0.9942162667972887
14732312,0x610734c988b8ffccc3fa8a8666042877e3723c4fd6b1158d595ded251f25b644,781100.171674,0.9920239411965497
14732328,0x40ff4c0e17aa4b22bfd5e99c3bdd926653a7cda3da4ab7fe20fb867ff11116c5,1219645.624344,0.9919381570991318
14732335,0x567107d86e237e4621c0d03b709fb88ecea4e99c12db1e727d1c54ebd5faa11c,397604.040723,0.9923367614153119
14732340,0x08f4da1446f315900e1c5036f5fb7ac439f968cb940e23013c6dcc0a0cf36a4e,992291.354228,0.9922913542280001
14732340,0x16fefdadd336dffb26fd084dd72098c3b7f859f1efc2a388323ab265d275f40f,148873.071832,0.9922551474819596
14732377,0xd079fffbab3c6087770390e624d9ef2edd0152a2216557ea05c17cca6815cdd1,209628.888521,0.9916533739839444
14732377,0xa85cde4782f55cbd78715b545e7bc45c4ecea54ead1af8a4b1a7e7e866a474c5,1983152.528019,0.9915762640095
14732383,0x0b33f788a517df937ed214caed8ed7df86fdb55f6773af4318fccf93f2bd2501,42706.811791,0.9915198821664527
14732386,0x4f6f562e7b8b3dc5611a64fda266ed8512bcd6fc161fd1087077eff329b868db,59485.560252,0.9915162622062783
14732387,0xee853298b39c84566d3a8ee534adc090ac7ba38c6ec58c9d69cba19bb89de425,241635.234508,0.9914156404882044
14732387,0x60128f74bd5c2535bfc9d251b1ff098fb6ecb92a6abf702ec49dfc3347b29ee6,65635.807578,0.991404538207001
14732395,0x138e59b9e7e6912add352981c4a741932f7ed638f5660fe46326006eaea25cbe,92271.185479,0.9913939239766358
14732397,0xe6445bb88480f9e5f96340e6572d594b127ee7a85ef301b6c92dfc9067dc5e70,148619.73683,0.9907982455333334
14732409,0x60bd9cfffe58e471da73ac6d913b657039e39ac008a173515ecbf71065e85445,608880.940793,0.9906087573454733
14732410,0x53d811e93e8cdeecd70056b3bfc2539e4e3d89f1352f21f9d750a3634d534b45,248602.257848,0.9905736654913916
14732410,0xb45e138014910fc7ba93904b98508a5e66d7d5e825f1661cc55fd9c3ac285713,59532.716735,0.9905610105657239
14732420,0xb081d1864835162e8e73a2dfc8da0a809ea8e9ac0070d06c8f21177698edbfcb,148565.240735,0.9904296900124346
14732422,0x6da7664a101d388e2c4aadcc4fac713b188b7d8935f3d2cfaedc191bd611e40a,264714.930895,0.990328959577254
14732429,0xb1b6efe6ae78aad9d62b572b743847563f52fed94517af20f68d2d8577f9a5b8,1607916.803705,0.9899451093163948
14732433,0x178860a41752b4606dc88010d63e5ef9f08820984678860019a288d4defffe3e,87304.214836,0.9900577739510661
14732435,0x115f941fb4684684d11355f43b03014e9e8cf7b36f2e1bd8f5ed79491a7e0065,547016.191338,0.9900297567313696
14732437,0x4bd98683598e0f61e7de9d0e92ffb3457bf6be7ea2aaffdddf39465553685c92,173021.917167,0.9899978095039195
14732438,0xea49d023828ad2f28204e6d135b51ae7cc4b941bbd4d0a702df4289f377e82d1,4474.754424,0.9899899168141593
14732442,0x2543d62d9f2bbc08cead72c71ccf654f8253f0073858e3babee1f86ae906f108,45335.927177,0.9899699657648947
14732444,0x51cba12c86a5c4d6babbf48b8362e6c1d417fac6bd6b1b2a8b665dabf50852f4,125656.838166,0.9899623378189418
14732447,0xed4dffe683958ceafc8c4cd295f8341a9257dae293bf275a1e2ffbfaf9ae9559,24717553.618981,0.98870214475924
14732447,0x2b50818ef5a3222383d1a62c7c279a8042baef3673989a5bf54d17ca9d929b03,3458457.591411,0.9871279346795139
14732452,0x7b808b180c88cd59db56ea2b7f634950decfa106226cc8be27b6d162600769ce,149019.503866,0.9869004709746851
14732459,0x7ad46c5149a4f92b59db50559b08e7e995adaa29d7238cb047ec95a06cb25873,24627529.496177,0.98510117984708
14732464,0x58202cf87eac83e5acecb81e6c1da9f39ec006d995b3fb718fbaa4ec4131b10c,98320.610938,0.98320610938
14732464,0x7dc455c5a7ef599ece564be101f2bd217d28ef6533b829caa8fd6dd94e48688a,1966056.485799,0.9830173444614467
14732476,0x3801b2f08d125edbf314d31efed293df2877b1a2f34e2d5b1500908e3d5328d8,24497863.295734,0.97991453182936
14732485,0x756b1cdc0c8f53bea7ebce207ddf464e9ae76bf7c978bb31c0ae4c4f9149b1ec,28013.777753,0.9758885080400027
14732486,0x804636503a33ddda5effe30f88f7e90f420c5a9c9d969e2992c7f8a466d65fd8,79520.579253,0.9748984837190443
14732488,0x16448689c1204ee15ff6d82d5d21b95c1ee581538680b48073f2ba2c689b8d3a,65683.772428,0.9748741137563012
14732495,0x3c68f25f6ef6afb4728d27d4eb10c1321cbed1e2347cb77ab01618c2b0de1c3e,97432.792929,0.9744253718271827
14732503,0x5b180d39e83cd6162f53c17de25c7a15e42bfa1583a7730f473365db7bef8981,48368.495478,0.9750566137893325
14732504,0x254abc983e9e2265042679323d76a61ec6cf0b8d086e226f92be9e954bcad889,108167.167477,0.975035252543195
14732505,0x720ae9869d5e9eaba61c9f1d317a53e78bd5d3ec5be344e5a2fb4180854f28a0,64527.311941,0.9750715798691388
14732508,0x4d7f6b63a0071edfff41e70dffb41f19ea03d7f6558596607b2de49a8e9c76f0,144531.136587,0.9753169131539221
14732509,0xbe69094abd047e2d3dffd611c5a353956cd7c4f2808d2cc29a4f8093c09c8b7d,91471.395711,0.9752795803531725
14732513,0x81d7cd0813f75157d69ad47f9309b021ef1e2c1cf2d6c377a12af3b21441686b,138761.797712,0.9755573592023372
14732513,0x896fec7fa21b6f62218853b3df7ed45f3f216361f607111ef45d2a548be970f2,88041.998675,0.9755219881676684
14732514,0x3850fe9ab1459f6e4c718d06fddb672b7ea399ca936c479e492e7a4d912e88f5,76275.861303,0.9754963142272992
14732516,0x1aa6ec6e6d6fdec0379e1a0118a38ef608680a729b28e90bb2defbc70c946312,36271.1832,0.9754787177781103
14732518,0x588836ddee805ba3dfb7835e2c5de07a9b31764cbc26986d225582a66d1fe50c,60902.98515,0.9769575427239636
14732520,0x8c1768f9419babbf4dc682f8d9d40fa5b0438604375eda170b7c0ac14dbf711c,100259.684113,0.9768506461861779
14732520,0x415eb7ddaff8734e3661382afafb91d42c6ce7fc8b025636b57c0b57d4f01edc,81168.34247,0.9768244985797407
14732530,0x9b72838e630f32d164093ff2a0cd04fd5801f783bef3fc9b52f9cb385c7052cd,99797.79607,0.9757248252511517
14732537,0xc984f98b4c645804802bd6942bdd2d1249484ca3f42ac6db645207d87894e5ed,4791.870175,0.9775896954456201
14732537,0xeef6818c2deb3e07249fd0f45462903e5e2281eb96be8089c47bdd5f3ded654a,5078.114048,0.9775883319251261
14732546,0x40ebe644430af47b4886fec218c2c91727bc3d2fe22605655ae699ffaae2c33d,66332.913549,0.9779788075696055
14732549,0x474df498cb84baf295c88aa6d931cc89ccbdedd982a60388894ee6f5ef036d70,159076.938208,0.9798878480420589
14732549,0x063275517a8c9217fc39f170bfc9860cedc4c6dd13e945498543985c3fb1f273,18531.174241,0.9803585375399357
14732559,0xc0817ea98f2eda92f20c79b3dff6c0207edcd48ddf21d34f55c644e3b4aca3d2,2040058.147055,0.9830563251390214
14732561,0x0cb33fc2f46ad102b1da2a0cd975038f0d899568f5dc514adba2b95cab2dcfdd,100217.566289,0.9828306699311311
14732564,0xce603037aeec8fff66f57530217702665c91b69c840e1ae4a3dc572d35a8588a,100201.950258,0.9842164733748645
14732564,0x92660f52d0e94d89b60ecf1577607bcad9758a7633ed44ed59903ab396a528ef,64140.373372,0.9842009110326838
14732567,0xaf9262e16bb1ecec4b4f063adeb65f6f08d743bec63d65e98c4f171b7bd1e331,100211.208193,0.9841856352262129
14732576,0x13d354f8ac6445753392addc194efdf2da35fc30ce0d71512a0a211551092a14,104626.511356,0.9908413256100294
14732576,0x1e94082d17932f19e9d8536ed07d4abe64f81789a07e40d2f07ee3340ab27c8f,33091.931225,0.9908339769782556
14732576,0x0abd047fde58d8a2aa3c78e11fe3ee7d97b6bf84c7d31d34c4de48a377ce1c5f,104490.02339,0.9908277619226633
14732577,0x26de7d3ae8a0bc668ffd2993c9853e83f847f450bb09cb497fe561d064d0dfd7,3863517.249769,0.990645448658718
14732581,0x1fc197268d33ea5ea3aa4080630652d292d9d106a2a2d6802ccba7ca62a72302,24728687.506933,0.98914750027732
14732584,0xd0beb6c8791608e2e5428e62b79e2495a23f0997929f3a76878df1c24afbcede,1223576.466843,0.9874541938638642
14732586,0xc23fd71ddf3c87d25cfe8e52eca93cb35ae7b8eb7b1474c33804f4b0fa7ee5cf,45201.716578,0.9923015168348435
14732588,0xbc724ee9511ac472970cbc65a45f1a9853a23ca853552e7edfb3a8f1f3519c08,20364382.609774,0.991353351769333
14732594,0x326cc5b1bf36180c01182b5e7023332bd6a84a34c9bf80705e6fd65fc8450c6c,505974.897412,0.9897620293069679
14732599,0x87b38e6ec8072cb7ca83d80b69b9cd086e01601c24ae4962611a64b36b478858,70967.956298,0.9935011343631182
14732602,0xab97cd02033549729833bfe6c6828e36280f11f8748a2254c14f2ce0e8b6d681,252002.2574,0.9934859274466604
14732605,0x2add363afa753b1b4f2937f7acbdf47634bfb93df8918d99dc2c35c6fced0700,104549.594299,0.9934754426841954
14732605,0x1309fd0a6f99763fd70d1edd4bb1a66707c89df6f260cd96229652f8041ed7bf,50780.562256,0.993470828410574
14732606,0x18e220a8df5bbd0446f738d0ea0bd0194f5ab3034a9834b771e8341b0eaabc03,115152.324628,0.9934588389178424
14732608,0xd030618e7d21e304e3ef985f86d76521811a6b37f721c00f9b3971f6e5ca8921,816006.974652,0.9933336412376983
14732609,0x4e9416d565ef5bd674c613d054d10d8a41c9c1579ab192505fcb2ef35fd8c312,348018.50011,0.9932976532404075
14732611,0xa0cf244abd880e6b416e3e563768d2d63063900bb79e8aa47f6a59c51e443ad0,226074.891342,0.9949857404495984
14732615,0xd81b84e9f6c121b07fe038c645d1f5c4393691fc503086cc5299b86659df3aba,116892.53711,0.9949487186654158
14732625,0x07debbeb93b0bc6f27603144f0d2033838df6c199c3b75caf5f134c52bc67627,341967.43394,0.9949086878416781
14732626,0x2aa03f8b1c2409a1d08a0990a3857875f35cc6f0b6585a4123ea7e7bca13b395,29928.198696,0.9949002079042605
14732626,0x80121509b097e487acda830a403e8e9ed58f1a98211f43d102e88d311eb25bca,1559811.077984,0.9948638231976397
14732631,0xfcc79d242bf1a427b65fc1f8d9c84f5c7e5022a1f6ad3de7a5ea4b8a581f4002,549618.023191,0.9947688709330706
14732632,0x94c3997f6480d55d32c4c9329482faa30d41578ff3b3b9a714bcbd0a8bc1db40,497372.16463,0.99474432926
14732635,0xc46ccdf712230035bece6b996d0a8780f5fa588926c1488229314b4d5804d71d,59962.397424,0.9947312114134041
14732635,0x66780dd09c52d75d782896828217c70653c2ae277ef4a231148b39acaa29493d,150648.575326,0.9947262504604513
14732635,0xbc7f579effa8b8d416a4ac0195d7feb5cf802c4c120be112f0679752ba2f063c,507761.655313,0.9947107100371029
14732647,0xf42f04c0e135ee93f498b0e74c0a6c4173a99a39ff59ecc429d8a20ba73b008d,54530.425922,0.9946680513967777
14732647,0xb50e1d5653368edeeabb145341973d569db8cd3d7af0040fd5f9449c2fba871a,6127.971635,0.994667381044588
14732647,0x187649e9c7d83eee2b27c1c68348669192761116505dda7f13edea145ab74d35,1017868.903062,0.9946429169215408
14732648,0x88917cc3258ca4b0caa7899b2802d54c816d41c1b5a69e02f43cb123888fd014,2277361.090004,0.9945633436852839
14732650,0x657f93e3d4acf12b6583d8282d18d2a806c2c27694d182929dcdeffe8a8ef653,204438.515832,0.9945026929899232
14732655,0x478128f8e81a9900f83e8654d4a9aa69b20e9a6a2534657173be224594d4e98a,4971763.496264,0.9943536626816661
14732656,0x98e6ce5f1fff04c6216c61ea70c868fde62c0a6c6c683c84005a4632f61953bb,5410035.097383,0.9939204559561413
14732659,0x8db139ec34222971c687af6da001a1256c3749a21d47ffdf82c2c3e190cf1217,1007666.171962,0.9937395053925895
14732663,0xf86805034ead229d04d6a5734787782823063b0af52d8217dbf06380dd98da4d,1306702.03179,0.9952532336698738
14732666,0xd20dbca54b64e8e1c7180dc3939843293afe4839e78114f263adbbabfba426a6,60392.740602,0.9952241364193407
14732682,0xc7ff5a4204ef6efe0405072eef4c44e813589992158e3f4b7895c2666893af5c,100000.148593,0.9951507408921815
14732692,0x7444e7cad7bc5eb851f9a2007f3033b0e88413b3b28d508fe00602708d26ff59,79463.240141,0.9951453529245904
14732703,0x34d86385a5457d16a254d7f801e7c84b3631094dfdb217baa22c70c7e8a6d295,119796.940272,0.9950974743355574
14732705,0x452bca24e24c98ec825b58d1199712d9a69ef3307c9bdefd05922d72a522ecea,136304.69783,0.9950918608963548
14732706,0x7c3fd9e17b41b325bd427d37fcd45a3b2780efbc42c466238df8c55d0b995efa,172887.977171,0.9950850759588348
14732714,0x2f325106641a61816b72a4099098d2e564cddc9d263f9ee011001cc572889270,1002424.197401,0.9950593140360968
14732717,0x0f5257a97c1542390165454a7aad3723cec593fc466e107a6d68bc39b797bbe5,500545.234751,0.9950167612757815
14732720,0x14628ffcd9431e1f4747d4cc4e2aa2e62d6b8181eeeafd4ad3df7b5a69869d95,159534.145306,0.9950000945947451
14732721,0xe90df896bebc6aeaf10ade98f913729af0488017c5468b5b49df9d3d449aeac1,102163.048562,0.9949806958175732
14732731,0x504440fce56c37c5cfa1df9557d3d1d950b2d04149a516a6db543f5b1509cdc9,180261.114764,0.9949745530496003
14732731,0xf15b3c02f4795ca134388a2c023fba26d4a0cc53a0414f40b67c312b40167ce5,34328.345009,0.9949697324759904
14732733,0x881591c87614428f25ec0cc64f50e1b85c767c83cfbbc780d4a70d4f091cb26f,6964.776873,0.9949681247142856
14732733,0x89d7c70dd089605721c6a45652769030d19dd8f7fb6886faa986fa7c523c88ae,2487279.372511,0.9949117490043999
14732733,0x1f644a0f8181588c666837f8541a9bd1b918fd22a591b7b497f3c1fc1112d277,122907.021811,0.9948521713978129
14732735,0x738c93a2abec394b20545f5f378fad4bdf4eb6e0ad30cce5be3fd409e2684119,52828.688667,0.9948480072152305
14732735,0x6ce5479c10a8f8bfa34325b60ccb516e355b677172a046a2fbc89f86f91f1aa5,124111.135893,0.9948438973750872
14732736,0x671177c4929a6b113535beadff49068b0704830589fd9d3610a10e79e467b29e,236862.521061,0.9948157770626012
14732741,0xed9155e1dbb0d07a84a197d0282d6cc5cdd74a23f62e9c8bfcda55a2cd4065f3,57201.518766,0.9948092525882245
14732744,0xc08f568dce15549061bc08457104be91604402cd3af0ea7ece142144c6ff0599,1002231.920762,0.9947847583430525
14732748,0x11cf5e6d324929b8199f827a1887003c2469e8bc1dd341a4102971db17badf3e,79714.763047,0.9947600966032409
14732784,0x814dbbba8a22febdd6c5f359313cd725f90f1b85f8ed5bb8095fec825897177f,497218.613057,0.9945941626117187
14732785,0x3065cf97549edc673d50fe80d8a67e79dbdb995845ffabde53e58cbb9f38d922,9943310.915975,0.9943333382830385
14732794,0x719c8395425ade821f25a7e8bb3e84d63125090ca1e8d6617e522beb83d4881c,66176.176302,0.9940406205945809
14732804,0xf69614acfd6b278e171bcb7b3a537997fadc2d3031a76db612641183bdd42385,1162103.08016,0.9940074707833059
14732806,0xa5d443881d6f67572e4bf72e4b6644dd4a2d34bebbb46679c45e3e1f26828061,15708144.055498,0.9935234555940251
14732814,0x2f3d7d14077b291f93e6e10b1f235c0a5b96f4b8b83f063b7e6c936373ea8dff,2615565.727525,0.9929637156671935
14732895,0xaa84b20c76abeb81482479c3a394b128163b32bce06b1ec32f5ca3844063ad5f,177121.235157,0.9923936363490752
14732905,0xbe1a8bc358e6bd32df4362419c43e0a705c4a16889d084479c229e0cc5bd922c,992352.263908,0.9923522639079999
14732928,0x460f1674da43f5438bf7700c9ceb981c3d1d38eed41452b78e548027832cf776,3580720.257815,0.9920622482347103
14732930,0xd2842aa2f74393f8129919b6437d17e11a9aff98ba698aa3c3c2d3f52220ee45,255655.341392,0.9919202866936162
14732936,0xf3e3e18d73e9f0c1d6b0858aef2a33767439f458053e77348e41e4b563658a4a,1980708.4076,0.9918370001151722
14732991,0x0070c73983277cca3400bf1856c956b5d63897dd87442612aa0162919a22193f,8906130.762224,0.9914041824290493
14733003,0x59472f6074e1ba4d30fffbb1a0e78d4226addbd4ccfb869c836d4a36c9b3d52b,57730.029096,0.9910253533574219
14733028,0x0b1fcdf5c2fea1e8d206519fa1c2ed505b20bdfcb1a4c823f73a14c6b11c82a0,106052.558219,0.9911993138292446
14733057,0x95796dbc2dab4e0243af140e89236b801e34c9171db50212081f76572c06d7ff,67048.732052,0.9913174539932699
14733078,0xbb9867c03efa6ae017ed497c6b42325b72d1c3034929f9cb817051841a1a281a,59462.471354,0.9914437284576203
14733104,0x06750b2d85c753c97d91b331bd108fd4bc311abd4cc475068dd003f6c26add05,495690.381598,0.9914110706562238
14733112,0x575d92d941816a24eb286860c571518f8ba8d78d20da4b4862f1d32bad588123,79310.979526,0.9913872440749999
14733124,0xb779ace6f8cffb39167f762042ba28343e7ba242935a3f6ede5ca64114492c96,604082.310714,0.9913552321555756
14733190,0xb98f79b54bdc8bcbc80e4ce704dc60397106eda2e0e11e755d1941cbbf424f9f,40126.600542,0.9906440170001779
14733205,0x0912a1f546131a9aa8b4cc6fdb6fbd41ebb2485a90e027d5bf28d83af037d735,259357.059432,0.9905414184338975
14733215,0xd604d4a594c9e063026d73afc98423532296bfeb007b0a0ed14e74a5d7964c8b,118849.861242,0.9892329256251376
14733254,0x694ef3e6fea817dc779c5388509d9fcbae441f1be2d8fdf4b857630efa4a55c7,64986.492379,0.9884644116318204
14733257,0x2f1359f41575d0071400f8c0fdd050b4a380059cfce44a5b9995f76965e960f1,44826.753706,0.9884573437539819
14733261,0xbf63cad36190ccf0d8d4785d8a4f5b474ad429d8bf5a0d3ac28dc658fceff3c4,36928.276177,0.9885763420416439
14733264,0x6b2e06e277da24c721783357f890203aac43a8dc0c0900694d60ea94ea388156,404931.040853,0.9885287719478554
14733299,0x83f0423ab37974d6a5c65077468afa21ea56b10edb6d312a7fcde343247bc42b,139469.20976,0.9890628594497327
14733304,0xca47404f744371129c76f1017c5afc1b227207e7d01eefe0181c02c1b3c0f7c8,138708.914153,0.9892255806637725
14733351,0x3ba338233368da2b699260d3e694839565bf0c3fcf7c9977def2afe1db1e4529,300229.0814,0.9901391828753144
14733351,0x1468d0bb64e1d6a794d43ff2e1c6f7dc6439dd26b2d1edc137651b5814e20492,74669.49369,0.99012029592299
14733375,0x9475a785f109126827d970fa4efbb5cc9681688565f3971badb8ddcd1e423f06,93865.092347,0.9899742717969547
14733375,0x8ec0b596880bcc5d5ca3dc3b4539d29fe1ef52df9d6f6174d0c6d51f603869e5,56133.526821,0.9899665528434413
14733386,0x73fb109eac854346e442a086d14bdf61e00f49715870c3eda9035d3a1646be3a,46485.859346,0.9908305757465442
14733387,0xad5f2a79f38e991a8cbc0ccc86152526e5ebadb2ce1bb2cce7a652b76c45b258,4952959.84368,0.9905990721505727
14733401,0x7827143b3f10b86eb2982ba9b8cb2739631c2c9813b25c868d1ba2b879b4b8c8,3367320.262678,0.9896992594189167
14733429,0x9aa6fb83749da61b05a1bc50f51d7b2865e5e6fce80dbecdf616dc89b50d8964,115516.40448,0.9894018729568773
14733439,0x9e466fd8d0476ffd1a2d151d9cf8cbc066bddb12eea012aff4d2b17c0e53e838,50077.859351,0.9917609514717387
14733446,0x086737dd05af376a4d63c3062a4616ff62e1d6e03eeaf1f15f3a7f864d2b34a6,2974740.14827,0.991586305425619
14733459,0x247c310fa8a8a5bc4a22c0e1f4e761c8fd14be5f011dbcce86edcd86e9f114b6,100180.697961,0.9933286384299299
