block,txHash,volume,price
11806790,0x1bb67c5b09891a30ab39c26dbee96b87bb996756758c6cbd7f7a8e618fbc48f1,46123.156773,1.001711758122714
11806795,0xd9584f084b44ec26c188f2a7a39a0a5ebb9a160316853768129b2e9f80e89ef5,500836.712896,1.001673425792
11811134,0x9800e991872862b2fed990201415a3fa1678177e26b04eca42e662c841e3962c,50244.581919,1.00191335075355
11811358,0x25af0ba1cb96699e26d5c3f0b4dd4ddd03f6704eca0f281039ce9d782d7a28af,2971122.645995,1.0017447461348123
11817704,0x854e8e1508443c58da551313e7ac32f08a0e984711cb5d17af12a2af471ed0fe,2503536.860994,1.0014147443976
11818747,0x0a99f21ed65d89efce6d95361bcc9d09dfabd9bc56a6a7772fb9b31147d59ebc,23731.283758,1.0010762678453389
11819073,0x855fbd33b96784f68a0b9afcca264cd3fcc2603fbf5033f6bb692b48c4bf9b73,40044.644363,1.001116109075
11819104,0x7bd26fec8be23ed95c47b9deb5aa578ec1c96a03b400f50af258922a05277ba3,25037.800322,1.001111568252699
11820682,0x59e034a7f58874b1241fdc5156304108042817c45d46ccaf3d97f8cf4b6da0d4,55057.30527,1.001041914
11820748,0x3937b036a95e75b2754b04a59838af8d3566b147eebea47da3ffa036f148ff5e,56060.107245,1.0010733436607142
11821874,0x2cbe2a30a383a47aa4353580cbfe0e51f374228fdfec53b2566e1f63360ea0ff,32039.825027,1.00124453209375
11822785,0xb93b40357b41bad1f2b8893ad5215dbd66c1196a7168f7ec2f2ca13321f05d54,6608.014713,1.0012143504545454
11823292,0x2ebe6baa695f723d0dbe700689e7a8397db9c57591f4359a9bf5e85e58174d90,2502597.797773,1.0010391191091998
11823601,0x84d31447f06f213dcd2ea866d6c5afd334f6133e350ef1666a44d18a4cc5e52e,2501769.60432,1.000707841728
11824340,0x8341caf5705de7b0e731a7f4fc0fa7632d8b64af8c885b168277c0c29f348b81,150827.800079,1.0004700286368242
11824860,0x58ebb19a892d7aeaabee405c27408c7212de1d42fdc606bb73968c0dd15d4738,3621.811472,1.0005004066298342
11825082,0x21c634e75dcdb4f2690b6ff3ee46625f71c033eb9cedf939385b56d235840d40,138064.189556,1.000465141710145
11825098,0x5d689bf6714eb7ebd99bbc8eb4e6f45720b121e19981b5e03bbca0881c230d01,187083.451961,1.0004462671711232
11825891,0x9391fb2de57d874c7699fa212249420d58f1042357a6af536a7e50ef157b0613,3301.14588,1.0003472363636363
11825931,0x79b0d018d06929ff5b678ddcef9774c20e50db8b2d2399d8913720cd1b113cdc,95032.400273,1.0003410555052632
11826422,0x6e3fe368cabf423c4a2125cf0eff9cf187c78027b03c7c4af8c3c81e1c460a70,50031.966419,1.00063932838
11826852,0x33dbd35d4ab40bdfbc2feea84869f4883da5d3e2d916ef8ca11f7ba38bd2efe6,3701.571906,1.000695297648013
11827227,0xd90d5f99f36ceccef6911d7545b2bf174c19e95639cf4ed7ddab153c2abf2b18,20013.328329,1.00066641645
11829052,0x5fd7cfd886d6756458fbd24602084a8db0c2522bb36fe98a84c4238ad07e4789,47432.161722,1.0011081067698668
11829090,0x5114ee104cdd7a2f893f5644849922f94a0aa537db17305266ac6973036f4608,20022.037324,1.0011018662
11829113,0x536b03a93a05d765a15c31e2cd8db55aa5bfb631c4b74f61b7d484aeff8e5ea9,11188.443539,1.0010999797783673
11829235,0x293fe02c0045704a46c53302e28ef83351d24e8c59133203c2e582ce70467d05,9009.849372,1.0010943746666667
11830133,0x1e4e34d7ac7c91fd6ecd2437b45ec2fa5b93279ae783d9122468fcb8b55a1a60,105861.380938,1.0009494139284085
11831092,0xee2f5909865df7f11be2bec9218c06c40f6bc0914e5eb64dbd0397d3753549c6,16371.554013,1.0006952254192802
11831650,0x5ab920eff9999292a8d463acd614b8eb7be636618f4e0f20181416dd5ff94055,30018.236895,1.0006078965
11832928,0x8e1cb5e9949c7df800e2907e7e5baa59585ca19f56e24ce66bced7e3e41fd3dd,53478.879771,1.000520659014182
11833708,0x23ede77ef3ad2c5bf6f062ea9906bf9998335fbc6918eef331fa604e468078f6,14009.472693,1.0006766209285713
11841761,0x4beae8882b93db7c15cdee34d0263dec2c3923246bdbfd3ad0acdf68590813bf,7004.577955,1.0006539935714285
11843817,0xf0a9508c87d3a033e9e097798acc48b2fd73f4bd692436b4012b5e5cec261e7e,31398.333969,1.0008371767945181
11844566,0x14df66d7b5ac09dd01329c2ecc838e3ebc23d9dd87984c3212e5ba34d5693ad0,6616.014806,1.000788831306347
11846349,0x9d790006cf7585bdee548ebfc033edff4a5cb1096a35385c09a1fa132c600c05,15015.592245,1.001039483
11851699,0xd2f075d488449b17843bd179031670eb676c77f485071714ca3f370f2c777a4f,65082.187656,1.0012345424767322
11853707,0xb93229f7a5eaf552431e1ec0eba6a7c87e4dc2bfebc67eb5580159a30a4402bc,10009.884256,1.0009884256
11856765,0x8b1820f3d63ba354fd186e0f0a6729c4b0cafdb754215377d966291a7aebbe22,1612.381409,1.0008077867020881
11856777,0x517e0ea60c30a0ea2f9a3af221a82a9a7dca098e02f0e69c9bef8c0a06bad656,1.000807,1.000807
11856782,0xb3a20bc1dfe2ca162ef9b57b87599b1fad1893b411a255a1b29eacc0ba9a2bbc,1.000807,1.000807
11856790,0xa2764cdb0145021f45cfeab8cbedb325a84060479858f74c4d951e4490a5905e,25017.995109,1.0008062740220756
11859105,0x8b9957de842efe8c1b86debffb7d7f922b68fbde40bebe2e76e13cb0ac411dd4,38829.924904,1.000771260412371
11859327,0xa52d6dfbc03d518a8f8282d240c0a2d911c03974151286dca3c2cbebbb484c7e,60045.457583,1.0007576263833333
11860128,0x8cd260be7b87eaa6a7a71be5979105234c49b5ee5ed8017af24741e37ef80b06,155158.765267,1.0006366905812742
11865990,0xba2fc3c26db5ecfc2d2ba6bbe338d75d2560a32fd8e43ba1eaee7625879c1b0c,70920.273549,1.0006476748788034
11876037,0xd952186491ac8d5064e0af025eb01bb2d256e01359fece6a9047b3bb83c2285f,1999036.676291,0.9995183381455001
11876260,0x9e47dcf28e03632ba123710cfc04cc7ea8608bb3c3941a6079835ef36d7ebea1,100169.737764,0.9992878946683758
11876494,0x390e5eb0795aa8b9cb4246c0e88214bfb111c39f713c426b1005566e08118495,118583.734421,0.9993523074594522
11877560,0x0d71236cf327e5363d07062640bab395bd389ca9d8666ad2b7a3aa4704231ce7,39980.097815,0.999502445375
11878207,0x239bb0ceee254d7a9dc5b8de5be707f2e29213bfc4e11664d7e1fb65c03e75db,64969.71946,0.9995341455384615
11879241,0x6904193a377082db88a95c7b6a9e070534358cf8d7a653f96ac990f40457ec7e,59971.801533,0.9995300255499999
11881709,0x9e013620b6a4d15b0a919a5d06e8f650302dd477dbfb9d933cf4a0bfb4fb377f,49972.395401,0.99944790802
11882444,0xc8a100bfed2f938064bc2f7f2dc6c3ff8caf9900e82daffe51497ac8feec23e4,51004.416365,0.9994749559142336
11884736,0xbf07c1c3213f1a71e2ab7f064d6a267a7ede6c8111da80fcef164aa3bdb0d7e4,69962.633387,0.9994661912428571
11885632,0xd984ff1b0192f7e849c4efb96569bc92744b49eb6b7e23d0ef7440f8aa33d947,8994.89429,0.9994326988888889
11885915,0x9913cea83cc80cacf477bf3c4cef0edc6990e58bf5253e4e6704a35ae46a78b8,99938.637495,0.99938637495
11885943,0xfcd9fb9eb87e104419d7f826274936c18933960032b774b778a8cab04966a184,24985.02168,0.9994008672000001
11888163,0x4995e1c74d786dfd02068786c03bc6c336b51cb9402642f9fffebb1c3f83f6a9,30729.639618,0.9986117287721838
11892541,0x881dc6ae1a6d6adedf2768f32b14961a6a21b6a447e9bedbb2e5c81288bf5583,332427.686367,0.999353379523223
11893439,0xe84e1fd6f340c00df1db3e26b7b828205e28d8f90d8d9c50988c34f8a1315ac3,114899.195257,0.9991234370173913
11893961,0x9fdd7c97dbb6b5ff20b4a26048b30ccd94c633b9e22d2c8af1ceee98a7620196,1248845.501262,0.9990764010096
11894632,0x7e952784d750c9ada3d958d821914bbdad28a71656f29b5f1990755bad317efa,165053.146702,0.9991110575181598
11896370,0xee9102be29a06057e50f7dfd72fe9d52b1b154d1a73dc9fc1735f0ab544bd478,49960.158423,0.99920316846
11896884,0x0f67984f64bf2ffa0ee755f757b1724962bea874e1b0c53da4d3eb0945b09a22,99919.703091,0.99919703091
11897676,0xf021c2895c81b224ff0c856223fb1f9354d85e2d541a956d5be1eb4c3fe589c9,98919.231508,0.9992043425927796
11898479,0x6522524f7d89fffb177ba86197ee2b55b7275f80a9e6c9df7a6bf32bb0a82f3a,99928.222132,0.99928222132
11898908,0xf7827b0fd22acbe83d7c4c3d93941a5775a71ad6ba1d26a4da6503bfa341ab75,39971.047831,0.999276195775
11898977,0xb91b27d017fd4693f54837270aa7435b2df02a2c6130f6bddd67630839f24f9b,8493.816556,0.999272536
11902167,0x6c3ab925c6896f4b2cdae23a2a96ed3cce524fb78a04821a584bf824a7824824,43527.839036,0.9993770868399173
11904359,0x451e506a5e00cc3a703fac3f35cbf397da83c2229cfc54c880cad8f8a5330409,99.344551,0.9994421629778671
11906176,0xa94250e224760de7b807af5e5ea081fa4cacbc2a4ae86b759923e07d22a5197a,15496.454838,0.9994482324100403
11912566,0xce4f2c73667d2756a77b46b9020512b8c8c841873c2456e0bba0291c6aa31294,99867.470459,0.9986747045900001
11915825,0xd69f8f4a5bdcd54fc4ea8bef18f80818ac69598cbe85fef172e82297133f63e6,240292.798681,0.9986739584698776
11915979,0x9a002551536a911ed69ada5e278bfcc6bec5303f4aff12ee96fbef0fc0c02267,32958.867949,0.9987535742121212
11916473,0x0a3794c3590a7c213be1559561f732b97459e15f5ad7c1a8821027562269bf0f,1876.291887,0.9987182024804386
11917728,0x7fbbcc03cfac990021bd16e75b469b5058829c650e1f1a6a8161fea1b857bd56,9729.143033,0.9986546262926942
11918439,0xa0b01d7435ce429da7ae7f17b9915a315a7f62cf18b902d3c24b1735f8ea8a59,149803.490343,0.9986899356200001
11920706,0x87a0b58349e3a981938f32167a8e2d36ef061fb3c58939e016408ad66aacfe45,7027.920015,0.9984585396312139
11921918,0x06151418ae9e77e48dead97d18e49dddd5fb6bb8762383354dce0604537735a1,4693.044723,0.9985201538297872
11928732,0xaedd6ef8678b8ee441d5a7721ce97573166c49bdb2f0081827cb67eb05d60be3,997.009944,0.9986477262710846
11928804,0xc96fda5d774979d539203b7b3a02dc2e70a30a8935dc726c0cb00e4acf1f7de6,14904.267119,0.9986449867968687
11929331,0x1272335ca27ca695be653f4ed92789c137017b1fd526324e8c90a7b519f8322b,3101.479931,0.9986508325095711
11929995,0xa1f22ae8dbf96273628448bafd6303e7864c5171fe972af2df295bbbefbc2b8d,39933.753114,0.99834382785
11946366,0xc641e76c7da69a1826aee25fcba5ab3b113627a4b2b0bbbb17eb4e50d15fc41b,38452.502135,0.9987662892207793
11947536,0x0f92343ad2ba32cc8440a6eb7b19434184170457b497cfb8ea479d9ab1f9fb16,9.986433,0.9986433
11948284,0xcf63820db28c6eb8992d65c206e990bbe927223d118eab1db5c3cef56cc845ff,45179.040163,0.9986450182072019
11950376,0x2816d6a665825446fb07098c00d938c3a9979226c7696654167ae98ccc63f5e5,19970.153651,0.99850768255
11951613,0x0f5ba5e2e0e223afa968c84449198f4757875111a33a41b845dab52bef72ccfe,332122.990057,0.9984312398812872
11952485,0x0d4d46b60f21001d40f0501e1f764489f5e19e2c1d66f4c942b10bcc1a460555,19970.437699,0.9985218849499999
11955568,0x7b8090fa7bd27e9e79cd20b329ac1b2f934c20d5e4f45193ea7a23bef4869742,79931.660735,0.9991457591874999
11959609,0xa6ca3eade3e1e31344e5a8852c1ab81dfb7acd6a914b901c722b92d271b13a2a,9490.454349,0.9989951946315789
11962627,0xd2550342818e9a5672de40ea8670839108a8aacb29769ecb066f3bc3714463d9,10907.891489,0.9989030536993572
11964308,0xaed1b268d1f17507d3462536af862b93efaad810c75b095a5faf6cc9da7a6fe1,100850.473065,0.9990734770268663
11964594,0x0fca8e211d03f87e46af946d36a0924a149f0b307404e59d64a8930eafb7935c,60242.200777,0.9990414722553896
11966640,0x84f09942388b4e85a327f21f3526636712450eaf39b895079347541922075847,9590.596437,0.9989497032501864
11968344,0xef7e23c3ebac926146c61da29ed82b2f3db9e6891270e4363c95d715c93bf128,39559.117346,0.9988225786912254
11969633,0xb7d9887a487b3937ef3cb2418d44fff6859f63a587c85b0fb07fcb941fa684d3,39948.184624,0.9987046156
11970008,0xd9bc9bd9cf14131a5ed6d1447912271baa24f4aeef62d791f5f0e59795da2c95,25035.784602,0.998702927681574
11975941,0x670779c5bb0f20bb73a7d5ea9007171b7811a66fd65954503d1f47bb81c4e957,7080.995506,0.9984792965940851
11976819,0x4f5f1ef7abc8815df04ba5ac45f50cd8f1e5a29210a1a335b84053360648f229,32951.78251,0.9985388639393938
11980128,0x41bbc4b618f1b10a6dfd4b82e6819be69fc76996b9b3ffcd7064d5fbd90363a4,59902.693954,0.9983782325666667
11990402,0x332a68fb3c755410890e22e1d87e2ea2f5ef1ae187b3831ac324f42a09cd64b4,423303.488268,0.997615448333243
11991561,0x6e2303334ae9c2be88da4bbaddb86eaeb994347029db73f1696edb98e55245ec,49953.758382,0.9973280483648744
11993722,0x5dd8376b7e2ed0b20871abbddf7e93d2b11dab73cb8adcf5fa271be00f761074,11814.878422,0.997459547976905
11996398,0xa540e3f95f28d8ea731fe62af30560b027548ca47543fd3bfaa891c3f74ead6f,139701.689732,0.9978692123714286
12002920,0xdd84a52c9d2a8d1464024d9fe01f87066d059e5669b93ba627e40a1f6a118d50,99865.161156,0.99865161156
12014612,0x3703df5838e73e5d8c8480f0b6532ecdb2540cf8419f00b907bb2144c7dfe0b8,104967.627173,0.9989781315536521
12015011,0xbfeabf0a3f92cf14fd2a82e3784ea1782358f20f1fc35c00187b6a296997fbef,34133.617476,0.9989565909953594
12015233,0x985d186a39ee99517b90c53cc48f1c19b7207a06abd563ff1c88699ca35c716e,67131.490327,0.9989555369300294
12015287,0xb12b2fd17341737390b5f4357a15a932cf867df1032399950ba1beaba678a662,89047.571105,0.9989437169886651
12015993,0xf9956145c77c933957c4d467e875388c9623da49ad0a9c59bfc2680f1c893186,19978.722957,0.9989361478500001
12018835,0x95c72a7debfb3fe5e22414f52749e2a47555899b0d9c5ebb0627c3945d2b8ade,9989.667723,0.9989068378897267
12019889,0xe40bd11c9bd7fc4a8dc0c8414e4223b53cec50d3892c6ed13dff3118cd32bffb,99798.166592,0.9989535478266804
12020876,0xad7adc47c5b1c7f75b83d59f7c012427cecb118cf4f2834e8bdb47db2880ed96,8464.63363,0.9989559932872917
12025397,0xb6513e6f7c817fa0b17c8946da46a89daeeca582ecc7a0f76d2cb6541609b424,3996.872791,0.99921819775
12025844,0x9142f416b76c176ab2d487a3cd7c2e89ba0c7bfa0de76ed778dc70a584909e12,999227.238537,0.999227238537
12026545,0x6c84d5cfad5e6f88f86c0fc6aed50809b6ca91d91a00eb2464e88d8e03e34f31,11992.094435,0.9993412029166667
12027955,0x5e0fec75a025eb899f7709fac6d14428d785784fe6b9caf65e092ae35d1bbc57,69962.181654,0.9994597379142857
12036762,0xad278afe8ef43f8e06647aceb0d7e46f4c8c80d58d961d0468356ae5d4fb61cb,99970.592349,0.99970592349
12040375,0x0c7cde98d4c94af82f8d43a3a4755c296e63d61d1d0bdfc19a76455c39135192,2998880.789796,0.999626929932
12042867,0x0ab7df2471389b9cafbf74581b21a2440792738fbf63878e76d1d1a8991cae02,20988.352191,0.9994453424285715
12045591,0x367c7a0a9be7a456e4e29899ddc0c31985808e741b30ecd63aeb5fcea28e7e02,69364.275103,0.9996652870185553
12046842,0x060444a21b638ed797fb5ff7b4f15321be3eae65de593119baee8cb0019f665d,79970.607658,0.999632595725
12047378,0x47b5ef5487f55107a75f07b86abada28ecaf7c7c3f38244adec1cd35fe81af6e,39984.836124,0.9996209031000001
12048369,0x61a01b3136124a818a19d7be5e278d590acd4e2e528fd5fe1ab83d77014ffd0b,15444.789663,0.9995799482631859
12049053,0x322663745d24d157b2f5f181cf4fbf1a92c67240af4d423d54e8954dbd1b5ef5,44153.40123,0.9995984081461335
12062458,0xc0ccf5c9d331d1d7f26cdd4d1eaede2770018a1e2257840fdbdb507466890218,30000.319674,0.999510900349825
12072766,0xeece54478d18bcd77d672ba9695fff9cb8a631b2fa7e54472cc2a3be9d6bdf43,204065.32546,0.999452707691417
12077505,0x7e6a33b55922cd8827f2dec521b0d723117534abe31e734dad7027c3ed1b2fa8,14042.277132,0.9994987039942146
12082908,0x52739a0166b667dce03c7d1f30e2d094b4eb0085551c60032aa0253ad0fce99d,73126.440518,0.9998848773074838
12090253,0x5edaaba99dad7fc47f8131fe209e77748f8bdede2a7cd3a3ea7253cf15d1c53b,51015.935249,1.0003124558627452
12090958,0x6714a513e3cb18020f2b41a915a7d3ea1719b7a6c190dba6e9da627001aaa52a,64285.550117,1.0003057627295346
12092055,0x20cc806503e43bb75feb594e81c5a2bf911f7212ef8c1cba1e2801a8e7a3d037,5001.461363,1.0002922726
12092058,0xea061d7e33d641729560f3f00bb38258680ec20e6a0b0e50af70302ad6444108,495131.194053,1.000265038490909
12095521,0x5c281fcf77cf9fea18e8b45b7333801d505cc0d7a976e59e840c1376a84c72fe,11449.300218,1.0001231858447277
12102285,0xd95f52b6eb306c66aef8c660dbaef54b69d37d591a0c721560615f17fcde81b0,157364.492851,0.9998245328244217
12104242,0xb6a9620dcb5bca07ae0815c0caa68b84b74c68bc73b91387f87d6b06c5921aec,40000.905825,0.9994601993977889
12109629,0xf79a490e0c844a0f99b2a0e42ee76639d89be809b495c547c6399f7b894db719,50009.594677,1.00019189354
12114272,0x9b853d61d4e0df1a7bc4b11a2c188609bef74a67154e80bae84532dbeb255c56,48160.273774,1.0002133701765317
12116005,0xc4a184fcc3c4ea8139737d4022aa16e1a59c136c2448b1ad76bfa66a27047c1a,43850.063955,1.0005262499144363
12117964,0xdb981005985ebdc45165d1cf94a3a56b4bb8df211ea72112f958cdfbae2927c1,31098.953752,1.0005930966405967
12118745,0x7818e2abe2194f6668f009ce04263b545261ac133010860735c7bddbe3876b6f,12160.967169,1.000612758196802
12124739,0xa9ee7399b5b0a411947d89eba17de8d44a2700e00ba103de7f20666cd4420765,9001.374993,1.000152777
12135775,0x783ccd34922b84d61efe7081f42ae8602aaf9f26da78ada218fbd74c27466279,300179.337352,1.0003188355940473
12136390,0x99da71fd65b9de983818ce43b0c54f0fe0df00a3a64441e02f1e6af11af81a68,4000549.443312,1.000137360828
12143873,0x53bacb1ef11e05e7b69a3ba4272b51a7c5d47a9f0006ad96e2aa5ba8c1643e38,215960.058428,0.9998150853148148
12151345,0xe09bdb4fe00f66ace4faa0b3cad489653d52f2bab0131d01abbdfc1a459eccbc,4597.361061,1.0004180363577808
12151713,0x685ff5034ef2c719854491aae126a0efa9778ff5030261e6e92edbb2db8e178c,800295.270735,1.00036908841875
12152869,0xef80e27513535680fc70eb3bc6ced982e5b813018f82487981558b030caa0056,1278039.325677,1.000196891603452
12158453,0xc9b99b1e7843ff8c0a8ea47038fcbf0c4e2d6969237b17a75405e72eb2f6c032,28863.427838,0.9999372199226474
12158717,0xdd56f1d09edae2e96fa9d73497b28cbbe4b28ce37bab80d3aa47adbcef9cf75b,79996.303566,0.999953794575
12162617,0xb9856614ff7d7f819e5bf19a60fff225133fe4fac5f6c8bc5f146981cac9d1d5,99730.916917,0.9998086908972431
12162845,0xe621381c2e02619ea6c5b17ca8d82416f48e88b18900bc77f68dee5d959d5858,249945.260986,0.999781043944
12167699,0x83aa16214d26c2b524570361308ed1c45b13f4869b854931c801445a3addb669,40762.57456,0.9993918354157586
12167939,0x101f923136c52f8a1920801f0170679a082c9846d06b5b2204a24caffed3081c,44972.207085,0.9993823796666667
12167939,0x60d760ff38621e468c54d2f58e7328f0f77de740df641dd47262a812b16a3bec,74953.222756,0.9993763034133334
12168736,0x3ebe3fccb00ef787b0b8b93222a76dc0a226f5cfe83191313c20cc7ca8661ca3,4997.000226,0.9994000452
12178391,0xdcb18d660623bc52db55a7cd1000993007233777851b3b9d563ced6972dbba28,39973.248324,0.9993312081
12181664,0x9537f457c7b0b4ce1e65264268146dc25a97bc3662bb6ca155e11d9eb4950e05,724596.780548,0.9994438352386207
12182090,0x4c4d3a240035f738de3294c2fe0d1b2199fac7fc6a1ee8f30d50e1e1bf0bb538,18488.143091,0.9994131083301802
12182934,0x0fe2447af8367a29a6a588ba22720d52beb6b2812595375ddfb6b1534929e139,24359.31159,0.9992538853450929
12193071,0x4216921f9d078f91a410d33446709433d1c7c248d52a0aa5bb4ed9fb4bbd8134,29962.114417,0.9987371472333334
12194328,0xb0e84dc4e963371213444d1ca50152cda3d8b07a753a213c93172a4ffca060ce,2995518.136423,0.9985060454743334
12196646,0x632cabf15f55d89b82af3f247ef1dbd51eecb837371149e741439ba7768b5e6c,24958.845365,0.9983538146000001
12200392,0xa91ab59f479f65ed0817bfbf55ea36928ca39ca6dd62c8dc90f74abbb55cfc3f,159896.915314,0.9983655293009702
12207229,0xc3b72872ba9c77287492e9e61ac4ea8a161ac2d7440c1e3802c23f6e7916b788,29674.561376,0.997883526725515
12220188,0xeb7d74a9ec602c584cc03d126201b75842feec800292077d54d8b80a8912c966,13956.403143,0.997413855690762
12222223,0x59188b97a595c6f075b5e22b88e437460b662bace1dfcb58b153754d07e24c89,997.476758,0.997476758
12222254,0x6be1685695b0836f28605176e6b201c19c3e066cea818c982145cf4cb15ca354,488749.784078,0.9974485389346939
12224723,0x7e2a142dcca37cbc788668450caf92796c7a1773f19e616db5814e4dd4980184,2493214.456954,0.9972857827816001
12224958,0x1645c81b825653a170844587771a72b57090b35a8bffb330529f7eac6edd5bda,60198.351759,0.9971240260630841
12225882,0x115cbb240ffd6ce5115fc413e1bc4befad89799672a8f2d83af0e2a8b1f985d6,28502.503829,0.9971621449277595
12227105,0x5982e68d59bae885d7fb158a93bdfc364f984946356aad454ab73ec75ab2429f,40008.343559,0.9978845159373818
12227854,0x648446fd8cf79d8aa52c7d1dd4ce2fe58f4b67a2c79d1e195f0b5060376f8c48,299370.065481,0.99790021827
12228226,0xb62a8b238bfc9aa85e9fbcb20f0df4e94eae1306c111f33b8b5eae3f5e99962c,24936.928997,0.9978763104041616
12228967,0x8cd77336590b4c47f4014c85a2d27df4f66629c5d7e5ea8f431a9fe4a0208cbf,4987136.268299,0.9974272536598001
12231198,0x8188917b8accdce7bfde424ae32761768cd202c4538bab3d80f8a225cf699255,14421.452393,0.9972617751131488
12241921,0xd3ac9dc4b07b601c5fe311b58699e7334a7898219ed223e9a3c077e1600ef8e1,15809.944091,0.9987336751949938
12251248,0x6189aae0fa2600234dc3cf4f5ef239942a45d697d20116aaeadccde8c2102dae,749163.451443,0.998884601924
12251763,0xd0dadb9cb3d48cdd99d16d93a3f34b5b31b396ce276d07679a7058402727f426,85908.613095,0.9989373615697673
12258419,0x1bbd2abd97ff24857553d0cead27ffb121add96bb44408e683e168fc6ef750fc,65864.142731,0.999180995137453
12260577,0x6125335dd363aaffe169c742e58fca02f39539172b11bd24eb1702464ada7e71,10000.587551,0.9990257624616147
12260696,0x19a9134b0d73ff3f0de71949db09dc1b8eb5ee7d6fe0dc656f9f591b0edffb72,54946.18041,0.999021462
12261627,0xb6dd3607ef24fcaf5265e8c827cb47bb671b1e9764f03bac33b332dbec4d517d,62782.220296,0.9990083513380796
12263412,0xc71da28b8b9dfa14678c5a25bc43f5218be442f41cab591913713850b6d8548c,80434.519747,0.9980661429771324
12263740,0x74b9c1cfb27e5ad911b23753c607e08a1bd6ecfd1e2a137a7de6ce38808f5fbf,30141.929617,0.9980457441570547
12267871,0xcdd72c366e2737fd53e1115b3cb7b8b566b806ebd4b89ae885473ae56cf4baef,5506.473508,0.9977140267689057
12268191,0x730f55bfe39d8dc39b87c29f9803ca93da2da12af11e46f0de15c51ef6f5ec85,32923.897363,0.9976938594848483
12271604,0x76c08bee7dcd87309a9059ea98cf4d4064649d4d8fd521215d9ee229864c5f0e,71945.201183,0.997742291881622
12272271,0x84d2e86adb922fa2a38a687f858cf9ad86ef7c628a3b70bca0783cee66674b18,27650.937774,0.9980922384265836
12279828,0x674778d590236dc59700b4f23e02da165b9f8003fd4d83fcb2f02d1408cffbe6,51137.382875,0.9980752376258881
12280288,0xe9cce46c0f18559b5dec43fd16e7154705ee9e5a6ec1ce8c2737611d99dc5568,14553.588223,0.9980782796275582
12293239,0x1656850d4a1260595b0b83a12ee99c936988d23d2248c2842b387924a7ff21f3,32834.072383,0.9979961210638297
12294214,0x0f4135ac26b8f1b91fb5eaf6404182c1875cc6aee935e886f2e12c289227b4f5,249815.110065,0.9979265716872199
12294812,0x77896af7ef66a6d608c6aaaa1fbfa7dcf9d21b8ae8c8681df9dc6296f46c2513,55905.748776,0.9977957723153531
12296950,0xfdcbea31a609d8a77ae0c07b0229bb1fcf4dc9266e08db92caa372f50e50f3c5,23107.972817,0.9978263878927263
12298301,0xaf66f7f61458f381081d7211c3854ad09f94035e7758f5398550bb8fb3fda110,170333.721499,0.9982928732542125
12298609,0x9385c6db4fd7d2dcaaf713ec2bea048c7f4c0f4f26233dc0f4006c2abd111ce0,235106.50283,0.9982572499771248
12299141,0xc4fbd0fb2425e48384c568d9eae5449f1c4ba9bdfb00e96744d0088a9daac4e6,10905.629814,0.9981566346353621
12303070,0x511e1f852cdcdc27bba78cf9fd8cfecdc24d1dec82499bd8e44ce59f15d00ba7,9929.094517,0.9980995694611982
12304701,0xe851e808138259f364e4ca822756c25a649d8fcd6b126e862ca53efe1bbaefbb,19961.324867,0.9980662433499999
12306801,0x04203acfbeac887f61a04724a9a756e5de1560d1b3acb67cf3e8f4906f8b0a65,45909.265263,0.9980275057173913
12311346,0x581e0206c82c58e6b3bed457450f183a60f7f996c7c179a4b578dc9043e68f9b,1490.869094,0.9979911866494408
12312532,0xa816613ad29893b3893a98b05c581385e3f4d0c84e0fef558cf3453c9ee62632,9570.661387,0.9979512014731537
12313430,0xd8a3381eeb4414f29bad7f576d0cf3f2c1102e8baebc94ef7b6c281399fc2dd3,31715.206549,0.9979134587961809
12314926,0xdb7282848fe4f0321b0112850d1f7c799e58eebd5a402df1d28f0bbad521f9e5,9976.962772,0.9978958563712743
12315434,0xffa637335cb15aee815604a3a1a7e0b04e3406a92321c8d2faf6d329d9288765,9899.536745,0.9979200704221802
12317245,0xd2c76e942fe7d8b39503d618f99ff780dc33460648dd94d0658df0f1655c6568,4722.412649,0.9981300222350916
12317942,0x93b70b0d97821ebdb0fb401aa0f9a522114b9061c898b0430936b828daae8f78,2993.769121,0.9979230403333332
12320108,0x5d9773b1fa5cefc643cc583340097d0dcb26189c6f669ca580c4564cf181fd07,164653.75971,0.9979015740000001
12320149,0x1f09d9b3de5512a8794b796cfc2ebe02736c3ebfc112cef905699272e08b4b00,135073.668628,0.9978767796974418
12320318,0x40dca27d35ef6b5ee7cc43bfd00fbf1312c8db824034f028afb93f752fdf9da1,997.871695,0.9978716950000001
12323186,0x325c5d91067f8186ce508ec96152e86c3ab15ed6336f89c0e04754f8cb2b407c,7669.414898,0.9982110092722265
12323636,0x11b2b5c0d34d2e0d643726b183cdc0e9eb87e0660534ad2424008caaaa47d2b3,149738.468747,0.9982564583133334
12328014,0x6e7aacb4e63894f2d1416c3172616301eb4ce6e6e92314bb05b79663dc386823,3497.0511,0.9978004485328524
12328340,0x978a089227fe34bbd94e0c431e05f8d8f6353824fb121669122032f111c8b6b5,11684.071772,0.9977858046114432
12328367,0xfdfd9ad4d4002e5e10ddd76ab5308fabe67f9b0dda9649beea332a2a3563f7fc,39712.64843,0.9978052369346734
12330965,0xbd705ba73f868a6850b1f06912cab8bcb4e9c0d33f5625a9fadd92746af4474b,4992.260363,0.9984520726
