block,txHash,volume,price
13734992,0x2715f26d828e0ae43ea52615fa6e0cf98d17d2d41855527b75074b787dcb8214,8619.588238,1.0018325207484127
13735389,0x9e0aec06680cf36c4cc337fdcf54998acdcb30b1005968788715e8180af51846,85321.504344,1.0016771027215372
13735441,0x3866e47b3fe70a9d77e0edae840ebb39bd441e2592be61d9197be0ae2b9bdb3b,8153.487522,1.0015269624161667
13735699,0x694c9358b2aab50fdb6d10a588ca9630b535fc4ed230ee45f6e7f6a6a1581e1a,27967.502958,1.0014596970346308
13737032,0x2ab010cf455ae49903f68042ff5b2297a0791cd378d77724dcf2d56c89cb7c7b,10692.755859,1.0015948797877872
13737312,0x61f9e010224c02c8a5e90aabbd716fc3c18038b838c4aae12d38d130a617c3e1,7976.798511,1.001621129321464
13738083,0x622ba4904626c2814041a0d95e9d108b3c42f555576fae4d7719e3a43e01327a,100146.974075,1.00146974075
13738714,0x97943d9ab8723230236ede333722d654825d909c09e2f278016b20e6979a0e94,140562.108383,1.0011311789837738
13738912,0x855c0598cad12c462249a94ff504c778ff8ca6103d261098a5713c7513a4e90d,105859.271859,1.0007620116966862
13740356,0x22a065a58373cdc8d2256669c79a1c72e080b3862667989d461ca6ab082967b7,57945.532237,1.0005764169830362
13746842,0xb076d362643d3154907ede1f4688af18f2a02dd24cb900c94766f39249dfd785,462277.81135,1.000001175507884
13746848,0x287f95a036fce78b1f6c895ddad532b394547d79890c13c996fd67cfcd30c964,51508.375394,0.999246987454345
13751378,0xa6256268737fd5698c7dd13d968fe41f5d6c1ec21806204cb997e096a141eb0c,23312.921195,0.999147966023256
13751400,0xa1af5135506f4d918a4bd645011c3d2b0a71ab06fb5a4f2d02b011e064989d20,42184.910731,0.9990524931868172
13758292,0x0342baad0a60eb424c5c02bc760392c24f27897e765f0ce80ec9ab8b119508d4,8905.044417,1.0004603550070248
13758292,0xb9d68f522ed2093d7c1cea8f5dc0c3856aa26cdcaf0cc3474fb7af68584f0c3a,25780.629357,1.0004104992952214
13760328,0x65a08c7101dfde9b6acc50d1ee8b18f08320dce62f628de98ca2ed76ddc9d6b9,69963.040415,1.0003450557240503
13763886,0xfc5d3d43931f2c274688aa8da01b229cdc1c76bd6fe013b34b5c515703cd118c,23705.732602,1.0001673407251521
13765220,0xff1c8af38a958e32a6eddd51a30eed1e2fa8f8c39d6cd286550b29008f89dfc8,126607.827401,1.0000349838355862
13765464,0xacbcd427667984f5ec2d8e15f13b303b2fd058ee0587f837f2128186d5d77a3c,58516.331241,0.9997178533556503
13769586,0x920ec15dc038e3e16d0ad0d11afe8866abe6a7df25486569346bb316c6f07a0c,6957.078491,0.9995973376241953
13772949,0x60dbc3bcb7768220c428b29577b6312282e0ad7f2858cd2404c3f12136ce52a9,8296.597455,0.999590054819277
13773576,0x1c9d4158e55b797ef0f5d075fdc1686b3b51d7196841b696c5b1cd418c414e3a,24794.040022,0.9995566000726658
13775456,0x4c11d9f8f020e715df913efbc3cf11c10800b96ff9f81b07da2d383410276e16,34863.294606,0.9996044663124326
13777800,0x76627ef44d8f9c40b627679871765b291daf8eafd7077bc90c5ef336c4e1fcb5,9068.909996,0.9995142891703662
13778800,0x004f1226e85fdd5357f83ee72cac6237f076ec7e30853e2686ff3f689fad54a2,5147.527358,0.9994831775738849
13779262,0xd993e2f5dbdb21738f5ece68921550ce26ec5d180a66d46c5777be45fb4a4ec7,24586.900296,0.9993990130193902
13779559,0x3d3189c970e18610926e1845016d6639861552393d6806e9664b4438ce7709e0,4484.280027,0.9993578492300318
13785663,0x7448473799f97e6b9ac9fe278cbce41c3f2010f94e39d0050a95e6d4d1eed8a0,60466.544597,1.0005955916281286
13792905,0x6d36434d14298a0406cecd34ca9b9ede002dd0f85e04e55279ef59a134255931,111221.658218,1.0002091009458356
13795259,0xa7c826d40ed7eb1b3fea7840cf7947970e2f9b80680be0fa1f9695943350e6ff,32167.252501,1.0007515585038975
13796528,0x8ef3bc206a0ea3268d57237936c56ba46ef5af0ddcf7e95e0e5ef9dfcfcbeb30,26004.611033,1.0006789363820179
13798783,0xa60522b8ff3c6ea63df56ce4350222f80e6a8004a3a43fc8b78e07b358a809b1,59055.328126,1.0005588656432989
13803096,0x251080c77498a5a7262d9705efc1ae2c494712d86e39bb99179a71b3ed2ce3f8,36265.627412,1.0006199667653215
13803122,0x93b3363e2049d57cde4773e46e03ca76a8754c3bfe2d7214b84afff72d5fed8d,42731.133756,1.0005256251801529
13803446,0xa5c4f0511422ed6ccc1d17cccf522f238d28e51fd7c095e3d68923bf0c2225ca,36009.073517,1.0004371084433115
13830788,0x44cea012d3b6e1aacae178e103dfc3fafc69c683366b06336d8001483d86c912,15032.906098,1.0021937398666667
13832287,0x5b81e9e9dbcefa5b0e01d5f10152930e3fbfa8b9809418aee6ebebc22cd9a228,10022.041063,1.0022041063
13834066,0x3ced2053a204973e72a3302a3e01ca18a476483714b08145dffef7046b734aad,245467.119542,1.0019029839128006
13834806,0x5af0ac1eb0039a82a0edddc2ce4df1805f0f66249df35d0214b805378660ecea,1.001313,1.001313
13834810,0x4d318a71db62479d8081cdd6516ebfd099f52569a60d2af97e6cf34190d34058,2056.082572,1.0013112813445084
13841473,0x03cc8b637c0f3b35a1025be1995d6d2f84fd33f77c9a14881bc9594ec62fe3c7,22438.231284,1.0013137377657368
13844090,0xa6207f413a3c84a6f545233db1e6f344e6a63751eac9435dc15381ae2ef9ac66,14031.079193,1.001396120887726
13844907,0xe06125c2332cdad81eacf9013a8f345972a5e7646e9ebc3b1fda7f7352c5bcaf,29327.925877,1.0014270812835921
13851224,0x8e3f567c6636a629537f0be9dd977655ba6172507fd2299b20b7f0d190af89de,16023.98451,1.0014990318750001
13851688,0x96e048c131c9ea18c7d585a076814ce94987a35d2bc3739b8a97e93c08bf5dc5,3002.134406,1.0007114686666667
13854241,0x60c24b782285670c32fbd73a20b343cefa0c75386b8acdd18d6e1b8812797217,67014.822484,1.0002212311044776
13854869,0xfeb34aff5db0f7ce1fc2f5eeb41f8f422d581ff4376e4ca328288b4e473b1254,60032.011947,1.00053353245
13854929,0xabd6506f27c89395f293113df13faeb0cfb40a09adb50c2c1fa14e1833133e45,89952.118651,1.000358351408511
13855629,0xb61b7588c02da602b1fc7542d23025c81ec8d8bb8b3a05c7e01b0f7ad81e4399,97999.756648,1.0002064670371766
13857256,0x03be2005313f0f1b27c86a4199bfedc8589725d53c5a25e620d03a017b842086,5002.124925,1.000424985
13858696,0x0bdf28f193f24b6815beeae12b0204fed99f77ee4ab32387b018362c14e6e5f7,88084.298905,1.0000926895350748
13860654,0x9065f1a2d978e42d8f180760b4f9d8bc68da96904d8f046b82c6561a3ec671e4,80677.870881,0.9997485152633965
13861448,0x7c03b1d34e183908047b957a89e9111049464cea62e2f73181e97f049ac587c5,36281.06657,0.9996110113659413
13863348,0x8550418b0c558cf3f9fcb6f81700c9bb48aca9ab175bf24b44bff89965b9b3e5,5997.498802,0.9995831336666666
13864436,0x7bd8f48ba50359fdba3c227ab49716f75b34e9c2a5ee56f546e7581300662cba,51970.65952,1.0018726542859016
13866986,0x257577b21c19dc1478648d088d67d62565f317d52566c94ab63c2ada0bfef7a5,60101.00661,1.0016834434998831
13867071,0xdc3decf3542a4bc6d43b690934dda7784e519f9bc77a0e132b0e831e601f5219,174469.085998,1.0014009814779739
13867535,0xe773bda8fc01d181bfae8230867f8646628b9048d9fcc6362f03518078ef3dc9,16861.783754,1.0010069034675395
13870625,0xf771ea41c751edac4c8047ee00bb180397da89d64f1d3ef5bbc7fc8048da1638,32954.406928,1.0010669732472801
13870625,0xda1db22a7df0d15d4fdfe362b6155f09df82b95981a1488fc913d947e6d39d3f,6447.71975,1.0010212189480676
13875365,0xac2a24e54ff9455edddb84f10a1ab8a66feecbe92e4730b446399cd25d905ab4,784412.189529,0.9997606290198898
13877374,0xe9e13e641e895b0c98066a6966b9c912b788f16efb95f457790924fe8fa9c21d,5111.255018,0.9988772753566543
13882998,0x21387cde3eb3fbca995212a52c02741ac019f3836cc9cecaecd99db68552cff7,3329.108063,0.998832302130213
13889321,0x30ad2f22d7851fc2618c96a02d4247cfd60b001e7b3281e8058c6f4050720366,129202.683062,0.9989534277442493
13893099,0x0b178f27a99cdf34623cd19a48dc15f5267eefec2c6ee42069dc231ff9665851,952832.491155,0.9977314019752901
13896098,0xbbe4ceb31f958e6120d3b9fe1c2b568976bfbf49b0a68cec19f84ce14f1cf0e2,12090.239479,0.9970339761499372
13896788,0x95a7791120435af291b23fb6980ab509806d4ba9a57ce0fe8a6e716244f80231,39878.708146,0.99696770365
13896935,0x62cdf16fb7323773ea0a4ca380c7877d6adac9bcf5f6546a62300239a53fd49c,72492.609684,0.9968283545466878
13899792,0xad0c8f2cf47b4d8b83da7850809391a9750a38d622fe516686e6f33f1b0ab17c,72460.682124,0.9991096322500068
13903972,0x49ef562ca7b41a30ddd211aaf1694a9376b3fbb0c3f5922c470cacb6ac08a850,67999.088217,0.9977020658936306
13904172,0xba01076b75dddd0f2479b795c5150e033bd62d7c12514aa7cc8197a6d1417631,361307.013793,0.9971615114602099
13904303,0x7d5732c630bd3fd4897bf571f216038ffae0ece4cf19dad40396db83cede859b,37872.527109,0.9966454502368421
13904822,0x0cdb51c6a825ffb8fec4537eeeef3b2c0327127e3ef6fd3008c4cafbd5005297,9965.82948,0.996582948
13905058,0x79cc2054f8dc1fee15f71ec04956548858af7f65b56c8990fec356f5b3ece672,154435.298959,0.9963631956270687
13905921,0x6ad25aa0d6cc639d20c923b11c094bfd5cf86dafb37a7fbd87f1d94ac9d34d66,109597.92513,0.9963447739090909
13912693,0xc8d39934a160cd5393524f08aca705c824e937a6e1de42e5ee52faac137e3222,14707.256059,0.9962786670608146
13914388,0xce40502da917476b53e26d8786c3d79f44b57d282734efb04dc611aa5e0af436,37022.417551,0.9964030428007693
13917795,0x32cd2178ab50472e0ffab51acf78938caa36eabe235ff2c5d8481e7bea136a8a,62597.343524,0.9956382391164396
13922113,0xecbda7679fd221fce9f74f7acf207cd2bf43fadb964f4a6974db333581144245,7965.10299,0.99563787375
13924853,0xda403012d03fd914b374fab63d0e072f59b630ba5e9a75e2fb501f6696b810e8,49791.845189,0.99583690378
13945608,0x04fc31872f2290a3468171329181f8cdf3ceacf75a393deaa63f5f01bdf92981,20726.789298,0.9965104002305386
13946206,0x3ee66b5adedc04dd5f7903b538138d95d39af03e0ba226ba8771f04d8bfa5f49,10667.2272,0.9958317091902742
13947977,0x8bdf1448bc869ac7f0a83bce46a3eca1e60685d10fca29b2233674ff2d415f5a,189206.840518,0.9955295271479191
13948086,0x08a278f115452da198db3b9c94dff366b8619ed181685acd38942738289b28e9,91815.78799,0.9950994648968395
13957914,0xc0f667bcb54713efb7759ca89411955057160a61d05421e0d264a2cd783d9e71,41312.374253,0.9965518072674509
13962384,0x98ba354d1f2cbecb3daf69f8afd874ace62b1b98202161f40e4d8715a9f1dfb6,77687.183831,0.9965639791890468
13963975,0x53d24e46fb5028de1bd2e2541b47fb8cbcc9428283bf4e4d86c6bb3b71b3f518,27397.470612,0.9966416804274244
13984557,0x69fa09c4156dc3cc5245ffa2a1d3b773e12c760556676abcf17573c168c7bbe4,19883.425511,0.9941712755500001
13989746,0xe3b8fb8aae8c4c8a3286d612ad422d6c8248490a31042ecf178484a7b7ed280f,19898.892045,0.99494460225
13994615,0x04a8d739a251a7b787122fc8772452edf03437bd35be7e7e199d1aaa7930c845,183932.253004,0.9976918321092887
13998201,0xb719ca611510a9779c455813688062b062f09a8c37d8abdace87a1f3f2e41bb4,47953.494554,0.999453750653857
14012692,0x546b65c7a6dd808514bc95e136d0868d5eb59a8ef3695ed8ffe119214ab87dd2,125235.832013,1.001886656104
14014074,0x2f960712ca084c966d1f6dc67014e53ce632eaeb45d6ec0b365c24793ee9fecb,5509.391074,1.001707468
14020784,0xea19b30d78a5595eaf442082b8002863eedf6e438ca431f3334a893c2cf97074,12407.01047,1.003339238699739
14020940,0x94816cf0577e47490c3997e7a18ed7bbddeacb1b0e38c0c553d75c25e25cc7ff,16737.751715,1.0032948801454848
14024558,0x1e8e6d9d2ce6201d84e50337a4516507d8c0fe361824c7d0437b20ce25c18842,8471.645168,1.0039363697963801
14028968,0xc69a95d06f95d92b5088fb93523669ba4e9592f85e2aa3a1c8768e29d427a408,15067.193239,1.0044795492666667
14033045,0x4a91add9cc228595fa01413dbd3f62bc0d528dc0fa76e9ca6f69143c1be40cb7,78790.332823,1.0024503851448587
14035654,0xb9b6ccfe0481259b6d01f0fa4447a7a2e1a0f4241f98b76b6ba8b7eb523126cc,335294.964353,1.0030742894400428
14044347,0xfd5cf75dced6dcb9a0f8478953624a4c3f5603256a5dc1941a8564acc01c3d32,228832.166029,1.0018382508703607
14049536,0xaa727cd0420b687975782e66b6bc8f84326f2b1cf0d55a8d14f07011b8bf9c05,736066.037363,1.0033720530307546
14053987,0x6c6539f0892c1930705fd6c7b80ed209cf76a698480998279964de297c0f8908,52648.877561,1.0038428867375837
14055071,0xace8d2cc50149c2e3893d910d9c0a180812d0286fbad5999d81c5a7d2d2a09db,74579.645337,1.0041419687081732
14059411,0xf493beaaac6ff4537073f2a32bba477ca108e2e561ebae3a23e3e03e07b81513,50064.743241,1.002642515342749
14061743,0x0613cad48f1f6cc66bb95724e4bef9b1d204c57aff81fb5fb9c9286f54b11b77,5447.959666,1.002587580912349
14063685,0x449110cba68974e5c5f314293a25eeb39c94dd7081eb639e3f64ad341bc9cb7b,3609.538997,1.002649721388889
14068943,0x639f19999d00dfdf36a4741e6c49d20b2e1e26d4bc68d13d84034c3d34dd665f,13057.8796,1.003608712187581
14072394,0x7346a2f3e663dc7c346232fa5aae47ff410f9eee0be285bcb321c05bd1157dc2,49931.436968,1.0038877364262053
14073311,0xe249bd35e21aeeccf587e4dc4486eccf2014fc2d7591284929d851119b7f76b1,9587.510721,1.003867161934505
14076437,0x80bb8045cc0deee4e958a3ab37b93c32a99403199620ca7bc883a011c547c5ba,5552.458597,1.0039132991948692
14082926,0x6450de620bfc01f507a70cc9a2cd981d194e44075220135e27145d1288dbb1a4,18959.547804,1.0026842611966171
14090024,0x969cd13ea59e26922aa2986fb60d51d456e26528e617b1edfbe62e08a7662dd5,50211.321055,1.003412327666906
14094285,0x6bab980425b587ee78fb66777777a373b7b6d93e6e2f2d83540ffc7bd69120a7,641434.410176,1.0012475396427425
14095152,0x0a961056da25b4e0451de35fb8a4cf1230b36ffeb623910d9a495fd5806edcfe,19061.976546,1.0002606711949154
14095241,0x08dece438c266d9739bdcb24aef88747fb45bbb0967da49a318420e4fb6ae24d,26979.418037,1.0001937077362837
14103542,0x3a23a621256ff06292549ba26970711fecbcae3c7d834f0c09493d168de0ad6e,490122.178928,1.0002493447510203
14104137,0xf028b6150844d3136a7586fe5ec0e21b0c34f7437266e9c04729259279ca8111,2202.164844,0.9995810373663946
14108201,0xa6c8cb47b29a2728ff87ec6928cc6b7a537b0f3a59ccf4eb05b6f4512745b3fb,99755.029024,0.9996192264530201
14108898,0x89538f59cc0ce6bc9733bc6af332e9665cbdc57c9a512f0b00656b4ae44b617b,13579.368941,0.9995905653786572
14109507,0x9533ac799746b62f60aa26663734c365682033e69a7bafc3ad7cf31bbd6d5a68,30249.354365,0.9996038404889453
14110099,0xe238cbd2f650621a2ad18b4b94008e07b7436bd38c629e712ce4d92a7813c6ce,11166.198305,0.9999282085609384
14110142,0x0c9c048410aa74ebdcf9d78936c62efb9aa955f536d38cfbc8e341da0b586651,10432.950378,0.999899403680276
14110406,0x44796f75ba70fe0422ebde3cf2eee3c40f33b9ebb3c35845aab747e5cb09421b,30047.556986,1.0015852328666666
14110498,0x1742f437b3ad18961776e5e5f911ab5a074f7d23cd6a54f439bcb06c8aff1d38,15019.341161,1.0012894107333334
14111821,0x0aa74c82ab0576ebe748615ad8294ba6d1cd3847857d1b222a1534691117def6,40059.101123,1.001477528075
14115330,0xf2a80a567c3225d0dd8acd9b8caaeecee2c30246a81cabae10bfdfa774b23205,17328.294363,1.001770363342321
14117111,0x73110f3941d64abb4633612357899dc4078a4982891a69a0c6cd83f49132c32b,72938.34011,1.001826950536678
14117386,0x562dda892438c0be435e926b072c8fbf7ef164fe8afd8a658d3059b0d8865885,25252.192822,1.0016682688711467
14118716,0x9de86f821717fd805adc90b5bbafad8bb72df473e89caf90ae408024b62e900b,56264.499882,1.001345065571074
14118723,0xb94c4d19318f4861141a3dcc3c132ef1ef9a0d29f5b9674318b52aaebf639764,17021.169031,1.0012452371176472
14120372,0xe3940ecf00116c246006b84d07329831e29431b5154119d90a7f975bf718857a,182722.247062,1.001741036413246
14124884,0xfd11a04c7a7c56610deb21b1d99a06e1e6ed84193be3142870f61be247a1c831,21671.690814,1.0013514333636624
14125515,0x9274dada9958a6ee4ca0a408039c7e95108ec0d6b603dc2a3abe81ce4b5fc156,17279.028306,1.0013499258928307
14129049,0x005f5fb0e857d9cbc41248432ecf6660805fa56c8a4c7f716dcb9364d37507ac,21292.004862,1.0005301919420675
14130851,0x35c80a4ee1b34ea87cec5f24498235e5233aec245597316c5047c4cb369e37b3,37610.38596,1.0004011811027458
14131933,0x3e358cdb46871f5764589c369c9ec0092f6044c96c128c4354ddbd8902144d61,25008.792068,1.0003516827199999
14132642,0xd6ed2cb1fac5939a5dbdd882d47a3fe97dfdc9ff81dad427661c52f40ae12142,12616.336124,1.0004767544642412
14132688,0x2f4779876153041328e1b84ddf8849ddf2af2cf520d6e42c70a99bcc4c5ee0bf,15081.182157,1.0004407734488399
14133203,0x3093c904f13536e14985f7186d2d3a376102c8b2b2f65da00676adae24eb3d1a,15256.715469,1.0004042581310157
14135983,0xfd3444b46de6a0886b73414e987a20d11d0d264941fe9cc0c43f1c6cde6cdf18,58905.357633,1.0008913448211476
14136277,0xb77ce5380c35a62d4d76b1769500989854726b06be87a9d6a55d95b5a147dbd3,20255.443734,1.0008180402621558
14138605,0xf2aac447ab41016c2aef4c9d2f52ce6cd6939ff552df572c4badf6814c029150,40020.446683,1.000511167075
14140637,0xb58f77fe3734195c6358d841c21583a8a165e61e5e1a48e57bcf24dfbc4bbfae,26946.144702,0.999081131926581
14140846,0xdb9e61b3e0ca183d0f24047b6b236ba08eed62c4097a3471a4e9a476fac43ead,29987.145409,0.9995715136333334
14141061,0x34828d602db064407e82713fdea8d7f63169a81062bc86f51d138769fd40401e,57063.063081,0.9994644015347748
14141242,0x3e31720981675182b110342147d03e37a0c843bfbb1506118c0f5ac07b3aeab6,65976.735349,0.9993128868818166
14141279,0x8cbb288cf7b8317fdb7bb28d9034a4399e64175b456ecdabe65b4e430c0785d8,36730.017963,0.9991860335173842
14143030,0xae755861468941cd59ee54a37b0705e0dad8f9aa147415772a39fd94a8ffbf1d,27643.006804,0.9989291422503989
14143822,0xaa697497639bc744438eec3673d581cb02179ab9d67ed7856a3217253dd3cb66,109846.376363,0.9986034214818182
14148503,0x3b2df302202e9b505c3b05904f0b896be98a172aeb32d3fd9bd4b5ba8e8017e4,24961.668735,0.9990884778140867
14149819,0xbc019c5b20dc4651f5bd400a99973b4e2ea02ace05e518d566ef8971a3910903,29764.842185,0.9988884043643654
14150432,0x1e867f80de95bd8360f7a01d899f588abf16c3f10a7a4215ff4faa22628b4860,19408.828391,0.9989000087988236
14155507,0x87a0d07cc9261c4db65c673cfeb2074bf4465b0fa6a631d8a03ef4c6fedbc4bf,78401.283821,0.9987424690573249
14156360,0x417a712ef3a74765b2fb7b90293b2659f67dacbc7cefd78e9b850b73ecc9a791,99855.869921,0.9985395936785466
14156958,0x12bb42adad3951e6080e412113f70c52857ceb73b8a4ccf7942077ca4fff41e1,29486.424719,0.9983281388928181
14157361,0x1985e2134df400ff96dfd945fb656fc03482b3ba5c4ff08baa6e779d3e9b61f0,22961.902066,0.9983435008293816
14157584,0x411e1b60ecd2119848c607999651af07279a4c3e2eba3d2d9a099e72728241c3,55403.135667,0.9982546967027027
14158730,0xbe1335fa43c674c781c8a8388eae9934261bc3c5e91dcfc1f16cb9d351c114d5,6992.709449,0.9989571365684072
14161134,0x09c1613dbbd2592f511f0816a3f6f6f5e54fe372b10943c9e0bc6eb8707324d6,25414.211656,0.9997141725491461
14166617,0x1a58553e3c799b435ef2667733fc25c7500a8a0a9058f67744b848fa6f898357,12497.444076,0.99979552608
14167035,0xe0a54f0f17f18584a18e57719d0cfcff42784deaa9158739e02fee6f6f6be542,55902.914988,0.9997243599296357
14171149,0x676fc05b9bc7c25cd2865e4a4da2f5d168f59556a904d3997f2840dd93e10bfa,4499.228321,0.9998285157777776
14171241,0xc1a895c7c88f931f9679240db916373f6387fcc7c499aa2851a2a11ce9383e97,14997.13221,0.999808814
14178022,0xca146d7f1d16086bec29571a536a5a053f2c8e7c5efef87180864e416a7ce5ab,33011.022821,1.000333880715609
14181567,0x7ad8a17fb5c9dec46eb9290c9a1d07970767ed85da10cd29e6ffb06d505511e5,43535.913458,1.0002744608585779
14182565,0x1f41d4865ec49212a4820634a5733c2637537d69f496ca4aa898f870afc0a374,10003.098966,1.0003098966
14185265,0x90b3bf5ce850344ade03117b253b4fdecf7a8a8cd9a36745bcb757e3d03eec89,38260.515628,1.0003138611364897
14186732,0x91ea2ee07d9f3197cd4183c136f3d69bb4954752f94d81a7bad10cec62a4a935,11108.828255,0.9998045409954099
14187462,0x454552235427e31b4d5b66f0c85cd4e68daca4625b0773bf9bed975ae0c6321c,190060.384428,0.9996249994544181
14190235,0x47ce75a93ee75fec1b2737364ffcc425d79d4e1a470968e134d9a748640a17e2,19987.087246,0.9993543623
14198563,0x94e379b8ed5b46e037666ebc96031f1fbf7c757aa6b645aec8cd8288625c7a0f,25978.224834,0.999162334000592
14205991,0xbf18f2eea134f33037722c9a3aa6bccb7ef5caaee01c3c34167ac6edfb2e9264,131678.10122,0.9989532039986824
14209312,0xdb4c161fb7ab252c606495e8ecc5f2f97d8ec9b275f727629154b93fa92390fb,41881.905229,0.9986919715131338
14212832,0xa7be4837c9cd1be7d65351378b77339f12561744b5f009db19970d7379e9b34e,49879.290861,0.9975499054234047
14223148,0xd0621acda03d76d30b9950c8ee3c043721c0ac3b3188c450f99998d638876e11,45010.846571,1.0001180348079
14223757,0xb32b46ef9ca7b87b80d6952a7de04a99028b03b83078d467a0df88f22a929008,50005.512945,1.0001102589
14224168,0xac034beff6e9073e6b2324abad3acc32a286ba087b1186ec89a6dd30fa54bd54,5000.320755,1.000064151
14230005,0xcca66f9dad2e6b568da25f22450e457b358433d4318b4bf79d32d5ec7ba8248c,42900.298479,0.9965928849619478
14244953,0x027d888c7b06053fd6aea63898ab5bb63b594ab226be6c86e7d06ddcd68a95f9,20623.305954,0.9972893979006693
14245593,0x919aa9723bfdf167061664752712d6b19341b4151cff19c43d2c824b4447953b,46288.733072,0.9972812822667522
14251106,0x9b0ccad9f3ddd7327ac4f090b6fd5120ce45f4d786230a86dd790696cc7a098b,8749.77342,0.9974827020039103
14252908,0x626095dafa3d342a5da1b9fa170ceb248fe82887feb906d63bde8caaa9b5bb46,66315.970398,0.9977132163523774
14253222,0x0928ac212ce7c9a6f9c92eae9c1fd6930b9a0e2b222450d92828e19e6310db3a,9136.303815,0.9978386211128911
14254783,0x27c95a9b65117878a3a1f13f1f3d8b33c8db904bbea48e151e21613508aadec9,53925.07692,0.9977612125025865
14255914,0x632699bb4ac3f4b605374592c179c0167465c36930b98f17fa86dbebb69a2ad7,3247.100357,0.9978024742246299
14259734,0x736ae12a16d0fae2ff4729ebd38e89f6dc4dc09cee20297602f6dbcca3137158,111810.946323,0.9978444296707293
14260747,0x24d2a0d0da837f1de9ae9d4f7be3caa2a174ea39630c65a2bc187b978e55be8e,10035.64574,0.997660781971368
14265693,0x6675d5055a7cad81ab504bca1441d3a1deaab9a1771d35fa2820d18f09db0d98,34377.89375,0.9980339546668654
14266292,0x727b17c9c838875e562da1f3d2ebdf2e774fab6e73f3dff8025bd68a40d41724,33717.522583,0.9977654386243784
14266946,0x08375ec24d000155c2f0220634e40ae52eae08cac9b1f20756868862a991ca91,23450.241553,0.9977359615223762
14267250,0x0cf5fc8d383927686e34cfab19542ec1cb866bfdf074eee56a402177dc0b1c85,4740.146173,0.9979255101052632
14267793,0x123b92db2b39500711ecd87808fe4d8c70f5192f6896f5409c042e9e77335872,14823.918103,0.997708917348946
14268102,0x60fc554bfb68c10523b6cd7d099888d2785a570d3768342b71446eb36e1a49c2,3509.209734,0.9976918665368231
14269329,0x322622518a046882e1fc49f98a18335843a60ce0c6e496603552dd69db167e32,100731.278086,0.9978220186075643
14277784,0x060b287c0a1f34fd05e58299a565076e45ebac5054f43cac18776d38976a61c5,50216.298793,0.9957191784255255
14278096,0x2ee1eada0f3703fe30c5a0fcf7abcda31be68ca6ab3ee119540c3a3ea3bbc71b,20908.13832,0.9956256342857142
14282195,0x2cecd5f88e2c4eba48776e54032b77c1562025f763a9ba29af5f5b6b9fa3d55d,14930.02499,0.9953349993333334
14288532,0x78ac32b5cfc322426309fccab95d1c9a26939f7d1e8ee71718f42e2477da060b,50072.711402,0.99548134
14292882,0x8f100df0000a05c5b694bca12a5a29ec976796a99c02c889ec2ce51a8c8c79dc,45441.890237,0.9954625344271395
14300464,0x46047d35cef897d0eea55acf63748854dab84d902945dc4354af2c91e9c4ce2e,70138.193339,0.9957719538162304
14304039,0x809a8becb60c7cc00d6cb5c576e18a3fbed3e27655bd0e8fe601a25da230f3bd,3484.812691,0.9956607688571428
14304997,0x123f958110e0ea93b6c166b85f3591a12837066198ea9a2d28d58f837f0dadbd,18518.028465,0.9956286544118138
14315198,0xd3cc9589ecd45aa3561e8ba212a399c9af09646435527d3b63eccef559042237,38738.37472,0.9954339588988644
14319573,0x0550fdb38770a0eaafc73a8d143b9c26a92b8018739ffd7ba9654eb3467f63d9,38521.692726,0.9955129501915967
14332488,0x38fb1547a5fcc470485a0b2058dc3d80934f2ed0f3df37c4e2771cb682096cb2,57433.793162,0.9955855014126267
14332537,0x5fe8cee453ee405e63bd278527c633fd1e4fc28e85bb2955e5bad3bbf45f636b,24877.0197,0.9954829532968736
14333120,0xf196c151a1fcebd8c5665737f888ec11466721139f7cb2a4c35b34ecd0ee0b78,29866.529134,0.9955506392831203
14337261,0xfd142e5de92f6e919a481b045ee730116998c235b1741ec153b6f8f886e48cc6,21957.111932,0.9957612073218435
14337684,0xb10a9aa7475a8217e90898490783e17b095882e95a4fa17b57a44b73a26a0294,51189.836957,0.9959355343852516
14340390,0xffef262aceeda017a5abc207b6b365fbd75bddfee344d2b0ab2145614fa1339d,6015.555859,0.9959529567880795
14344212,0x470613c4fbc366416da6705a568e0d90e05433b622fc87e69f7a7545340d46dd,4480.94486,0.9957655244444443
14346206,0x546a27d4293169d1cb5a6d466a0cd4b9d7bfb79646e6fc8a04218c6e0b592c40,80166.851148,0.9936027558221683
14353038,0x1f760a944ce2da4cae071597485e740f16a72d0155589079271aa53e7185e1cd,3891.764764,0.9953090284536706
14353038,0xfffe2dd78919c5025296cdbea54b2d3544472e3b9e060e3051a67544c0935390,12576.367212,0.9952852805708406
14353048,0xfbacdbb7667bd3c3493ff4d82b4a2663824b007150b856a6b421df01d2ac3310,26649.839374,0.9952284856654466
14353069,0x70739028a66499303ddee7ebcaba9f48bc2170a7a77c024ca12a1b0ecb1ac126,497.594481,0.995188962
14353097,0x1ca06b16cccc6eb85b15fff65d91ca240c4a494fc3ff7ddbe5ab4de33bf92133,48779.418602,0.9951174927406867
14360150,0x3b97a8788c28eb7d8491e85e75d148b347340a2583ce816910770f6ae0c97a8d,12437.985691,0.99503885528
14365615,0x9c8d7f8712dc81e8f50c2ffce785ead2255dd81a2dcc968ff7577b6b757d23ba,2265.400008,0.9945421539853748
