block,txHash,volume,price
12574205,0xc82c2adf6bc9d241cb0b3aca2f83cf3d57a92f24a0c5b84fe3a8793c73fb0ab2,71146.75397,1.007297833921555
12574315,0xbf2629a989f680ea3bb49966abdd3108b9d60195dd6adf9fd00ab922aecabb53,78069.677795,1.0073506812258064
12574518,0x74714ea221c676e43e831605d89523a3d55f6d4ebfd1160c7904bdda7dbb89a2,24842.812088,1.007480582675648
12574582,0xc38820a76298da671da30b27c3e3ac6fc00c794aa8d831476910824bf7af11b1,140078.15919,1.0074251010268127
12574649,0xb69a256e55f8a65ee0565120778f579f5197766ba169f7ffcdd5407ebb6c4c85,140232.377786,1.0073970377315917
12574711,0xd3e5193c07efa9a6349f5c51172f927cf066631d118424fac052e0d83baa364b,140383.049095,1.0073700853848524
12574775,0x8cf66ee3cacb04caceceaf448d1d574d13aa8270135d4902da572807d797524c,140526.842622,1.0073193523390513
12579460,0x630c08871c0a47f4a7a2a5fbf032c74a7945b2ad89b3d66eb48b07270a20d78d,49984.623812,1.0076283754126976
12579723,0xb56b2439d2c4a15aef43639554303f4943a747f54a5281fce129ec3059238982,138627.273748,1.0077824704248797
12579822,0x3a3af3a78fce2d7a31886313241a5338def2a4df47d6886815ceb983bca4f7db,138821.771597,1.0077036698774644
12579876,0xbd98b17fefd41cbe4ac35b9222351173ccdf1cd6e78cba46054c6b00805924bb,138996.953924,1.0075613186968062
12585712,0xec2da362890c1d91dafb6aedfcae1ee0ca777c0ac7b4e5daaf6823ecf4515abc,141172.790721,1.007226238490574
12585912,0x5e39e5b6b026635180e97eb6b1ce03db2aa6376ccd0fe7663ac1a307761df30a,4834.228075,1.0060828459937565
12587840,0xc1b223cbd59aa50980eacd7a48ae43baad1f0b4001d6e97ce9aa606a45808935,128117.969815,1.006199378223986
12587903,0x4586b003142524153761ee0f2c1aa8c84d327a84a6b1d322ad8f7007a3c65aa0,137661.397745,1.0061728364931497
12587950,0x69c2bb540612a44a9a9ff5e0cb3c025059f5177e239d423da4e011961d51e731,102577.650975,1.0061098071741825
12587966,0xbdc995a9e620ed0ff55bf54468567ad02b5b823940b51a70da39abcaee155e57,141653.296818,1.0059533374036678
12588077,0x6b43d4ae3127b5246793b5c8c17dc5030e498a916444cbc0792a8668bda470ea,102646.776744,1.005856618115114
12588938,0xc425ff326a850d7c739dd46c7e1c634c24d1622bc3fa12c21eace8dea2e29515,150104.678662,1.0058275879738734
12589862,0x46a433210d4eda7ab7a129a46147d75856a9f1e78c52ab644d3e830631812d30,1413.733646,1.005727456936376
12590525,0xd7e854a670693eb7c204899bbe91e23483b63593578dd2f13ca1cd1603f313cb,1564.914113,1.00569455506562
12592537,0x0ae86b904b6486bf4fcc5236c2231f12e5db3c7efebc691ddb07d82183666e99,169702.014836,1.0038597877215891
12596840,0xa6f8a836eb553cb1b28373e049e41e1bbd64cae66a8c63c3b342e8daa85e738d,1894.703033,1.0024883772486772
12597515,0x33975b13211113a508924f563a590528d25907c0bf46245fb78ddaaa570a8adb,1562.839078,1.0022803916194225
12605236,0x38ada7e1f5c8e425df8bfedce8a28a488a5493c8cd062bb6ca7590681733503e,25802.800891,1.005486746590289
12605896,0xcad234e1bcfe2bd965637dfc025900802ad2821f3193a37f4ed72e4cbbc9e00e,2505110.430822,1.0048010495027941
12615615,0x6a3d4ffc1efd828d43057f93d77da570be1dac8d398b88db5b1a2ea3c9c0aa38,2361.264601,1.003939031037415
12615853,0xd27033b59849423935195c1b1b3c13dd7d7adb3fa3d159457364249b6dca25ff,207.525724,1.0039145292349416
12616473,0x3f6c588dad68f931e5e86caaa0f1a71dea90fb27fd0b06cef37ed60a0d242eb4,835.41097,1.0038589903663704
12617674,0xb6da80f727cb856c1fd8126c2fb4ea9fa04cbeea26600eb8e2bd2715ddce2eca,361.562753,1.0038579080257366
12619090,0x5b7a9268b7446d4037076d51ad77b28f4d1f95904e122b2a4463344e1caf98d4,1626206.605495,1.0024732090311523
12621028,0x1ea6dba2dbc0803aac7db6963686e02e959a870a5c33193db5a9956038ee274b,24291.511811,1.0026082417151647
12623877,0xd6fcfbdb8a5d4b62ec391b504ac68655f2afe3df3b17a052bc2075e3aab3d19d,774.258164,1.0024939508409154
12626757,0xfa517d82769198fe47ac8d6700e05299d677758f210fcdb7653a652cb7cc48f2,45116.750182,1.002594448488889
12627811,0x4e4f413bfc8173b3be60f770607e114f57bfe50e6947f94cf7d07922cf83b524,18473.181094,1.0021258858263111
12627873,0x14216126074f3f628dcfde85ccf0554b119a2bfa7d355dd737c67aa8a6e79c18,2104.009544,1.0019093066666667
12628127,0xcc56d580f2bf5bd62ab44ccace6d878426575aa2ef8abad8a4215490f1740318,691.228043,1.0015950251454777
12628259,0x4c7ffbc10a6e39b07681d97452e357d1c3055855b06826b06f7d9ac270514b78,1411.217533,1.0016048215601296
12630386,0x3f6f3d01ea69340aaa8d93f1c5e7554e0a0d1967d649d3492a8e3f2e720fd29d,140214.397469,1.001531410492857
12630533,0x0514007f6fe7924f779e0c6b97c52dfb6136cbd810e8407855a8a5dd9eea4c12,4992.292469,1.0022300058725604
12635878,0x9809c34d99cf5bbfb9eb8284d8c3ca18691178964e2beda1e4ca23725fac77f0,30499.215931,1.0016176639969436
12635971,0x80b79762e0b9d39566d5e210299050b03595eec76c881bb355316b92e1ff64a1,16025.051546,1.001565721625
12636510,0xebc620bb3ce4b4584e7dccd2c278d95d1ab7cbcee014f7d5fb5376bcc134f807,97591.654048,1.0015416246442577
12639008,0x479a504f6689bc08b90d10b5f5bc249597f19ce7a1324ef6dc2077d8f5b7c2fc,97863.820514,1.0016935552142832
12639741,0xcd78adf27b7120d865f80679b75f187d8f93b3a5cdd6d5d657b6412026225f33,7700.600742,1.0020085990574046
12639818,0xd1012b449d4aee6d212567f75d907497b2bcd4217be66edb4000c0a7ff87b978,7647.020703,1.0020064296233997
12642391,0x309ef7a130c65bfe6d69bee2228f6e48f703968334d5bf1950accf6aad538ecc,798.510045,1.002018104927517
12642853,0xd5fd966110132943b881338005710311a23b42a71a33a51d4bacc48230a18bdf,1.002023,1.002023
12642861,0x51f49fc02879570a6c7478c985020d28a210e9651b13248805f645b701e32d80,1.002023,1.002023
12642864,0x61e2694807a2f2914e901d506942b758106bca165d41a90bbbcbd806e647ca0a,17936.047267,1.002021745933497
12646191,0x505dce9ec863b7c8f0626c2769dfea52f635c420120100862c99272ef2cbe89a,6458777.340906,1.0017043707147861
12646966,0x620253de06d678f9fccffd9c9e5808f7be1dde67bc539d961e6e37f4d4c1a5e9,845.773164,1.0009984225215764
12650655,0xad0d32dc453c4eaf34b35bef1aabb7b4185c0454cce100b4909790bb0e250024,292558.650867,1.0029824068603796
12650762,0x8f6bb56a8bedf8f295da60b466c3a15c3afd4c31159720a6a273ffbe420e0998,149440.606446,1.0029570902416107
12651866,0x65012b526992c9e47b4fa9f21db930b4f1519faa323a939cda3c2ceb60746d02,294784.536489,1.0025740348638104
12654705,0x8e8f22fde1c16f6231210b80c0270a8944aebb80f2be9fa0503085e3d66e89be,251.370592,1.0026525651247105
12655046,0x90c5835b54eea7406297b3bfecdac2ea758fab72ca1619e4f499ed13b6fe489f,400.084293,1.0026964973179113
12662605,0x14c90f5601d304004aacd8a7bada83bed49a0b9cfe252e8b38f41593ca0212f5,3203739.105848,1.0023408557059819
12665947,0xde2a788d8e4e74fb809b12017e71870faaaad3a5e7c1ba3d450cc1812b0178a0,10.3083,1.0026235531543863
12668377,0x022c85923cadf0ac020d0c4ef6deceb689c415b660028cb301761ddd244b5090,540.836019,1.0025282331348788
12671199,0x240b8e47d84eaf945ad42b04bcd10823b2b3c99aedfbd8ff29fdab7ee65273e6,1397.580474,1.0021384614693822
12672351,0xe383e6108c9d0346dc785656486e1993b5a937a3cd20b7d7da160b9ec7e51774,849.607222,1.0025508684629276
12672630,0x2ffbf668733276c1ef0fd7b8827d71f3185187a4c9c46e98ccff75c27b68e9f1,5800873.157915,1.0021605793536041
12672714,0xe7df0c71892e4de23bdcf7c43b43ef4ab6532fc82dc4d50e0ea7cd2637f7972c,5450756.45549,1.0013644606401715
12675117,0xa1aad7588f62b7a5922b88615bec4c031a8bea1849314ba4ba9fcf2ef6530f7c,424127.268462,1.0009150153954551
12675429,0x03f0b713da516a89e96d4039b1ef1326210b14988a5ec46c261c61a8d4e240ef,129608.467356,1.0009750440285816
12675635,0x35fcf87fbcec8077878fd11436f89e398c60a5869af54f14d2d95d9d3c5ee07b,198343.160961,1.0009533272090851
12677201,0x738f98c1438aaf487547ed5048e630988f670dabafc262bc34a6df8bfcd30071,271037.794821,1.000558252227127
12677420,0x54e0aefce62309f6cbca8b7c1937d34d66c02a7b3c2830813371631ed736081a,145609.208375,1.0003289036181753
12677474,0x821a06da03f590a3fdad1b09e438f295dda8a978238e67c1a3ecfaf314644cbe,1000.323532,1.000323532
12679856,0x571f09de93ddd3c9b2025c6092ffda9d17a8827409e553333853768d1c930869,30282.329665,0.9995283393533113
12679913,0x6ae1d16aaa33b634186d459d408f2e4809e9b131a4d6746f8ed6197624eed021,15431.620925,0.9995393693980168
12680868,0x4002ab81d70137df880eef1b99501f12900e0a5577c74ab024a9d12fc85f784e,9338.706116,0.9969373076465942
12681984,0x38b508771363c1dfe9d46342cfbae4fc54888d76cd24785accee23ed5a62283c,1495.838044,0.9978906230820548
12682536,0xe70cc1949e693dddbebb1b829e0315ab4591d6f0841c8aa91ef77851403c84f1,11786.417777,0.9979212272326385
12682968,0xeeeb62ebc2f541504013140d63c9e375f9524c7e550d08ffea6ee3b129a56d2d,1093.8709,0.9978702898316053
12683001,0x6e22e338e15e3cf5fd44324605bf355b3eae7db0c60e70ca9e398ac2d94d788a,801.809023,0.9978690608982365
12683077,0x5c7600a89e99a61079c5ca890a5ba8285e0bc7abb694c77e652a37b5f0d90f11,1204.045642,0.9978680817579774
12685961,0x0f9cc7216a71c2d31e5272d22b471fcbe03100676962b0964a82ba1dfae8856b,187.080773,0.9953496461964376
12686738,0xfa3dff0ee622fb9ce160a0cee4532b88ee9ad89b0a898c03481710534e529013,1150.088735,0.995354393047119
12687333,0xbdf329505ba9121b76a19225910a7e67d373df864d93c1fd069ddc22bcd814e7,1393.859394,0.9954413508346839
12690573,0xb13bd8771201912657f56dad6e3c8a4f29a20e056e66c563d3d0d85946aa63a3,18025.208076,1.0014004486666666
12691796,0x1c1a50b2b733cf8c7bb8c9c5cd06bb9525248e4a2aee9e96b716350a72cefd7a,64995.803301,1.002268877926707
12691858,0x719d64cc624bcf50766ac11a630fa6831a943f74ade0c4ede8d9519ce37fd49a,286113.838638,1.0022438600864785
12692570,0xa0aa3ef0e8682e150b35c3c269f1ecd105d8bd5f2481a87fc1f836b32ff34333,6325.607902,1.002126367560949
12692585,0x3bbc83cc7c64239d756971a2b7a57580e901ce7ec874082cfa8d9f19b55e963a,183.25726,1.0021261612332604
12693501,0xfed770ab5bb2f80c5cd8ec179af34716ba9ceb71315350517b7bfb4967e79079,287314.436306,1.0027534427860636
12693969,0xe3fe1a3eb1faa3fc867557ea3feb0a3db5fc32ddf9d090c27c3d61c3b216c1d6,957.918049,1.0024839208300786
12694188,0x08cab2b7281aec903bbe46cf91b815891b6fc8784e5fdeed283d4f69f193b5d8,1024.897536,1.0021921672308802
12696643,0xd8417ee0bd2e2958c7c1079b9ab094ee10efc6674e84b81f35260897b3a1af0e,306858.329342,1.0022297466663699
12702459,0x08f59a81dcdc65e71265ba65ab72c65016baf3cf5479fb106b873a97c1659d43,11773.402357,1.001594141693755
12703569,0x180ea0e37ccee838a9c463bf1bb2ca4b261bd72b8ecdb4446bb078ed92f91b67,9637518.674515,1.0006432859383851
12703687,0x60c0fdb9e8d6364e30bcf4fa982ad6057668da19bae17918febc45b228ebda92,5361194.413316,0.9996503855148727
12705845,0x2573980d94965214a651de43bc1edf2f38f6cccf3b33c3560f3a5d13ea1379ed,14532.9788,0.999181778629192
12708658,0x71b649778c475d8196e111fc212ba3a9b362e956dec83d573e949ae140ff2ca9,931.373036,0.999419479689918
12709923,0x0ae007b2049048414fa98f05f11b9d20ff396cedf63d9a413cb744154c71e613,1166.909968,0.9995669404534793
12710090,0x8a7932cd22461eaad842014e8ec5d53c19d12fcfc8e5dba9e6706d7240aff2d7,882.567185,0.9995659783522394
12714327,0x523d2aff41df874111e225039d7da638f128422b0bd8ce33219e4d78f3255ef2,327.878034,1.0001098409676665
12715568,0xf2f9ca5dee564b1dc00ea6034cfea11fce75da341eeb4d5483762a36eb3b843c,397.491636,0.999938386216417
12716232,0x867050efe9941cb2277d045bc4e27c4e4ed2abef5bc0b3c67b605a5a306e5fd8,15686.994896,0.9997400296063982
12719939,0xcde9bafaffef48bfe54e989f1f34fafb0a32e90c97af139fb6ffa87c8a2313f4,68.679961,0.999225749259612
12725475,0x5d407c5fae9134cc65b67bfca8b3a5f22461a456e59a98059e9c29c28b820672,74974.649107,0.9996619880933334
12731247,0xa9fc6f6ef791f05f1ba49e2340c925f180c360c014ebcbc359b184aeee91a4da,491.985384,0.9996614994339348
12734248,0xb39569140a170ca12ae779e8af5818bffbbcf0100f170e29cf660f09d7255c21,99857.226612,0.9985722661199999
12734290,0xa1a3e05a6b25c4373ea0b79a1c29ba91588341fa7393355b31158652a36f0fe9,149783.444915,0.9985562994333333
12741042,0x67d0a0902834d7c1adb7b42a3be39eb58493510367b1144cd6772b12ef51fb7a,111661.116825,0.9986560506775617
12750146,0xc165e1d6b482109d79f0ac35ff9b7bc056aec7cbcedf6b3f617953bd4753dd8e,302.294103,0.9994427621918971
12758933,0xe2e86de93f61ebacac186294c7fe17b5e063119be20775371faedc41be78714c,3419.138679,0.9999492148743042
12764943,0x40fb249ff18bea09dff3671f057837ab02b65d7ef42c70f548a53a255fa84e77,1464.513838,0.999445611424455
12765665,0xf7f4927fc2be441255b4064691ea64627a660149067d4adf65b81e89347be532,489.491881,0.9995092241494362
12768342,0xf806fe812ff650d66dce9f95cee82699382cbd7d2d09e45ca73ebfa10e6443d2,35106.062626,0.9995746000375518
12779307,0xc8bb6ca95c9d70b9b87c74055df9147ed4d9b4da2bcffdce20c3b35c3d8dac9d,19407.963631,0.99805718107757
12783044,0x43ab08b95956aca8d7efa47c4d2384dc51dcfefe8fbc76928efc1d793c739cb2,1513.137485,0.9979131633680927
12784370,0xf0014b6c9a3c076630fe900419fb3f34ae25d48079120d917545bd14107de4e9,1021.126079,0.9974547998300479
12784863,0x6d453cd2aea2b2abd153097580e4be4ca790729a2d000cd0264e676bc8bd7db9,753.218002,0.9973425841548389
12786349,0x9ef928c9c1a3354c1936e4759ce11b9fd2f64a627646e84ef2f143771500fdf6,1723.541411,0.997342005660872
12799849,0x6f5e7dbcf926b5e43f1ff9a384afc5a6a6cd0c0658eff8449bf835f350acb3f2,498781.736886,0.997563473772
12799886,0xc79768ca92a2aac04d6a3552712e2fdf1a85a339a37babb03ec3bcb39fe27685,338597.708961,0.9974357666731121
12801306,0x48fa4a92881bd7419368d2c10dd270a6d097852d0969b4ae6a473e9c7c76578b,666.877014,0.998098894798039
12810203,0x8c9350aa00e9dfcbae2b8b46a604de78dd0ce4617ada8a49dd44e3d07729b71e,46632.266725,0.9987926469689877
12810677,0x803778f64f817dfbedd9e92933f30225fd99fec68b6075f3bd011dd23386edef,998724.558876,0.9987255576015576
12810977,0x29e664b4346de41ae3361f60db697f0499a3077f5c036284a64b8cd3e1b91019,59913.416818,0.9985569469666666
12812456,0x55a7980cee7f483a2a5f18ec49add76934318b61bfdf778cc44404e8251176d6,150000.944234,0.9991936174178334
12813810,0x526920db01e60a35cb613af4277c4d59729800725ea1d94b79ceb73869aff661,998.337974,0.9984339892643469
12814627,0x7a936af37b7afeb867a8f9b86d5c3af985ec0d8cbdf1fe3e05e622bcf91cf23c,35773.664664,0.9983687684422202
12814702,0x9312b026fa2df0d9bed403aa75f3ac68bf57fe008495e4ce1b1c4bb3fdb2f609,862.862182,0.9983761866102228
12818501,0x249b803b93696934ef52ee3daf07d73b526817cbcc7f68dee562a2144242a757,998.177111,0.998177111
12819272,0xb370094d01ff19ab13c483c837f35edc0e4d50403f39c834f81cb60ea4878641,1016.398462,0.9982765943319388
12820603,0xee3f3fde527d9d5ba73626627c173682e4d7912cab376e173e5beeeddf7c824d,30166.460217,0.9978826070848386
12825015,0x18de7b46331f22ce04e89bdeff8c34b0f6fa9b75ba8b9aae115d457dabb0277a,20046.571931,0.9983757673294862
12827890,0x33bfb86e42e72ee5e3f5a72abb8dbb9a465b303c96a28a85701ced7681a5d9a5,10187.477052,0.9983692737518671
12843412,0x8032965722d3a2de6dd2b71836cdce6ccddded2b6d2de93b58e5ccdd6bf77fcb,425.980832,0.9993966606135164
12843841,0x354ad519b26b6f00f4c9740e4c6bc073c9c1c315c7229158eca41a0a9ea3df00,541.020372,0.9993895416786941
12849505,0x91d32aceca80d440eba5dec6f5cc447dd570cc2699162d0d208d5b95132c7e54,1231.709988,0.9971354119455349
12856353,0x32810523813d4a35b898215a9be3725523a32bdc381856050065ee3887a2057d,3430.459227,0.9973638541600112
12856907,0x470573f7434dc6d3a3a43a120c4965d3019c221f3658233a0f8e01aa759ef402,1839.499758,0.9974404871161465
12859124,0xb9cc7987c71264651cdfa5a0d7a1c6d221f44051b659e16cbedf426cd6ebac93,1113.652992,0.9973071409381549
12859852,0x6db0209c0f83ad3e6181ad0fa1b5232032d3839e0b90af5ac700ee4cc838b90f,750.07797,0.9973574711223869
12861230,0x07d45efdce12c71df4decbba356d2e91d721b2f6d81cafb8b494b74665e1258f,858.067097,0.997568625042606
12868926,0xc19cfab4dc6c7e2e68532db5ea14382f6c18bc2f3a0e88aa231a3238cb6ac471,99.730791,0.99730791
12870035,0xfb379a4853b319f2fb7c779e39283daba7ecf69602607095fdde4e23b7c740a6,9970.385718,0.9970385718
12870044,0xd9c6aa11e76202d4a3db966db80ed66f9c7a86eee8b3c89f21fe3191bf0e036e,11465.908804,0.9970371623991592
12876122,0x5a098b1a76b87c21ec2148d1f2148f31f1a15cab3c5be6534995a5d0b43cca5a,5200.555641,0.9973620895472601
12877978,0x8df48a56048dc70b9d3a5cdc3f6b862b62f84eb36bcf69a71c7bfd0074c0be7c,916.060974,0.9976317657614513
12881037,0x4977b059cadda2e83f7dbd9dae71729b4552f625810cb4f3e120407078a00476,134699.073833,0.9977709172814815
12881424,0x60d1277670779c584156f5b902cb3cf76304394f769d0bf23e6e28a0615c9589,498678.421423,0.997356842846
12897844,0x70bb5a47db8a4754e3e3e2f23166a2af8b68c26472b38981bc68beb559c2064b,1189.260564,0.997776249845852
12902328,0x47b4b58d739a561e733360afeef27d9bd265c53887ed5b4fdb25fa3b993eb493,303226.224879,0.9985043980243915
12902513,0x7b550793db76b9bbe3b0549ca5621767d60d4711410ac31e650e4c9e3b2516a5,303448.124649,0.9984637961175871
12903093,0xde14dbe7233341fd91fc1b6ba3ebf1739f98a5189ff7670aa8c8e8c96634b9ca,303658.510049,0.9984037497007996
12903119,0x88c2a4d6e62fa90645b77c07dcd74475235c5060d7b0eb43a6352b7a5abc1106,500931.824264,0.9983459963054321
12903750,0x94b182c5d5c793dbd9e517410905e0b88d0187797ba0f7636e86c9c2aedf0511,303967.822032,0.9982227849817247
12903946,0xedc45dfbe0d6374a6000de69b558c654467c66da96d356f16a86c07148e2509e,304543.34468,0.9981885854944017
12904291,0x8993fee20fcfe8422794c745cbf24bffb49eb5f727dc1d476a56dff8682edb41,305097.608669,0.9983527824483558
12904899,0xe3593d09929d4f383323e5f140a5822a9983bcedde338b1717286d7a91326785,305526.321934,0.9983215329172658
12908005,0x3d61a2af1372152a9905f7115fd64e2825e1f843492c5853ae58049bb1ccdeb8,9873.793202,0.9980987431241576
12909576,0x4c231364fb74ccad077df0245a5960f8293e157d9f2178eebf3689d8557502de,306290.097583,0.9980484721935293
12910927,0x0192fc1efda7435a545691bbb5cc176f2573e78cbd6fec3bde8b36329a3ff20f,135198.602535,0.9979991352086597
12912656,0x44ab5606d87009e70e5461aca524eaa96324cedf85bb50a3ddf362356f25b97d,306905.02101,0.9979417860882234
12919238,0xd61fff2efe1e4fcd14bdb4ef99d22062065cf692c60a7f5aaa97fc5688ba3543,1595603.201342,0.99725200083875
12920137,0xf48069e013873d1e84e17099d70ee6e3c6b54378807999c31643ba11a56f13dd,19943.541025,0.9971770512499999
12934407,0x9a4e3adaaf684749a37d2289abdcf47d15f93bf2ba5801116ceb16729f55eeec,99561.563038,0.9956156303799999
12936513,0x494acbc6d5cbbd0f4d89a9e6b2ca81d9034f347284c6222d5dabb2f008801e82,14.111931,0.9956528318846763
12936560,0xfa896438e7fc06c46e810cd655b0fe34715969ebcb8fea04284bcd301f488a91,3019.068687,0.9956524401421727
12940099,0xfbbb04c2312d144a24087cda35919de099daabdb5aa7e9c8d794759e7cf4b403,1294587.80228,0.9958367709846153
12945601,0x176bf3b2e574e267652ec205b6277cb2d6c3d4c2d45baaf3a5d19d089c616a6e,8906.575181,0.9954817459483626
12948971,0xde06530d7aed6e0faa0070856b27a2026d78bc2898a0d1887e99d1f80cc36aee,100188.115107,0.9959622835165
12957232,0xc3066c895eedbf12c6ddd8b904cc0b3107aa546e3908b2482ced6ade0722c812,49843.491084,0.99686982168
12973728,0x986bb81dd85a29b24ce6719095fe7892c16893a922d3707ee942a9903f1fce4c,10373.227661,0.9971422222546916
12973970,0xe377cb3d4958f5331fd6acb5ac623c970db8810ec6f68fac9717e280975c24e5,149569.350098,0.9971290006533333
12981461,0xcbc4581d5b334d0903ee4bc5516fde14f49d6c570215a64245c2244ec7354407,218.181284,0.9990729529641951
12985110,0xa5cc46e0e5cbe907378c3e222decc834a537781180106dd9035772d25985e0ea,1559.254826,0.9992167969453091
12986514,0x84ae25dac949346a46d06235591602f2aa25556230a4af314ea6d5d7ea181cf0,300109.27256,1.0003642418666667
12988047,0x7a16599be4aad0b84d2c2c47f50708a211b5123e600d1c8b22c00e3bf26d88fd,5136.535721,1.0001978419048807
12990940,0x1e884fea4b72359d9b50a07e69661cee36595f2d6b94693ff3c24b8f5e0ed926,227131.64736,0.9999059516053485
12998794,0xffa8486d42fe3dfb761f16ed6e152c1eba27883feeb7c2cc393cc354f6335cd9,310366.996025,1.0011838581451613
13002466,0x49bd97a36565ba1cb0978b33728cd36c4058fd0280806ed1cec8df994e911604,200198.45538,1.0009922769
13007423,0x1c3ddac9f57fce1d849095ce3ecb30ec2fb826351c09fe0af26a75f41f0f6b06,492674.885651,1.000089061874499
13009232,0x0b024c3e66867dc1d93ad2cf4d5979492210b34de909442aff5795b6a79c5072,134901.827272,0.9992727946074074
13013025,0x0e694ae6880c3330e51e1911f0b56d22d6c5ad1ee308d46c26bb6ad194f2a9f3,2074.103826,0.9989005608579579
13023194,0xce14000a40fee7257d68b1b1e5d73ce256be52a805f5a29e8348b52738f7072e,1010144.34611,0.9987721525942078
13029628,0x3a416fce032b04ef5fac05b84206d4a267f7c879c1af8580689029658768bf43,1035.972791,0.9996733335908222
13034660,0x4e489e28368b2c6336dc4ad13d7c0394c9dc16abf69a21a59c160b0b8bef3ffd,395123.270279,0.9995474557485471
13041376,0x19ae23ff3286027f0c407ba2ff18647a0369cabbe892b363a6aa536a79efab37,905.38743,0.9983217941682713
13045403,0x92d0de5ee27f042e59a01a4cc5199c03f381683e23eeeb4a40ceac7f0333bc5c,1346.799029,0.9979001687345372
13053565,0x8e9de4db92219f324cd154b8bcaed3d9f3fbb1f2a326d490a04dd38420ec54ea,1249.2816,0.9970675156373867
13056024,0x70c4d95d57b17d46cb7aaea19282fee8b2632ce116a304ab7c473d5d666b565a,998.880923,0.9967478825313829
13060195,0xe435c085210f9a41d89374240cdca3f46524f46e59dff41e8ee2fca43b62b5b0,749290.835119,0.9966460147840348
13067292,0x25e355da01a8c8cf1fc481bcd5ec2024b98f308de71bf2d5faf61422fb52b42e,10684.067568,0.9969452589896072
13080296,0xe750fcb0b7e94910097991244cd561fffc4194ecd00c50fa1b68c8bbce87513a,499841.718937,0.999683437874
13088190,0x1201c4bef6392569e20caf375fb9644c222aeebe944ea73bd7a3beb70a7fb97d,299920.015313,0.9997333843766667
13096695,0xe51f13fcd22e27a6551f32bd1f3764dd52cd41852a638415d9b5e3c931067019,349690.488846,0.9991156824171429
13106849,0xd8a0e0f75da534c713bcfbc3fcaa9d02caa695c918620022bd845a90386d6df8,334231.3832,0.9977056214925373
13113761,0x1e0694b3219c888d563966b188da48e97c0d2df1b3c8dee5d2e520f3a500b107,358881.9527,0.9968943130555556
13121568,0x287c821e64eaccd77482e860034ae8e5423f3c6e3e8a5b237197b891900202f3,256335.040245,0.9968436020168555
13127279,0xe39f56988fbf7d28f9cf3d450721b6eeab2a3c0b82bb7d491451828ddf312690,268987.185183,0.9962488340111111
13130576,0x49a9ffc31d72032f3eb0f0a079cc23aafd132a4d45466df7821d211bfded81a2,1983.387525,0.9955365335193849
13144738,0x96115de77a4730a2aca5ff0039a7727b293b95737f502460133137455e480d12,9796.23971,0.9912694395665571
13147045,0x734748c303aaad9b523a8be86c5a5dc8fc6a93ae9668c72761e2cc27c58f6465,4463134.498475,0.9918076663277778
13149058,0x33355133266729bf0a5b8c97c16f53c0b1dff3c0b9c02c6674e5c3a8c35a9ab9,62193.888364,0.9915208066030164
13151791,0x764d2e59aad9e74bdb8855ba16f496646a920119688117110f57ae976d2b5f62,1187539.465267,0.9896162210558334
13152149,0x3a011cb9cc4511a75fa23a3901bb3b849900e8e54c95ca8d1680f9a360aac00c,160686.487925,0.9890444317861956
13157913,0xb3c81584de79443347fef0747dc0198a2330a799011bfca805cf1a66402020cc,345743.710857,0.9878391738771429
13167338,0xf960a2c22e58a455ad267ececae66ecd2f5f0c27fb5a056307b11ced4a0c179f,1983098.342582,0.991549171291
13171871,0x39caefd41661754a2ec613115ea44355a3bf346c34b64b6154a75f9fb38a9bf2,99169.605379,0.99169605379
13171969,0x7669557420e65e34a5a5d7ac28cc1ac7feb39133c6de9d5137615bb6760e0419,100305.438596,0.9916803537598478
13172057,0x9206b295bca96e9c8eaeccffa7141b100339ed717d7399f491349f3b8314018e,99687.986471,0.9916654103162423
13172063,0xf60ecfcec7d67211c8711c7f1c3852509fc362611c8c39bd62376bc289d4098c,95518.726749,0.9916496405217665
13172676,0xe915f3ead431dda0d71fc72384f1662feeb48e432c154a97f4f63cf7153461f0,111920.914465,0.9914771441669693
13172715,0x549d07079c88e1c9fb33dfe88241c0876775c109f2013695f51d8e381a9f0a4e,95867.932742,0.9914593094773259
13173019,0x0d41709ed0152d18124ac0acf11f40f4829c6c60f8b40d21397824e30ac0db6f,111976.35671,0.9914395915902383
13173123,0x566e20d6ee474c4a28c70aa3cde048e78f7e9a5bf6625f2673565f3fa62b64c0,112433.174153,0.9917138954289739
13173255,0x81fdefbe6f7698266e09680a8eb05714ae5bec6ec9d8490d1b1770b906eef5df,112181.503901,0.9916947684426412
13174018,0x35dda6f76beebf3db3f4bc68fd4cebea2a9b1f9384c17edc1eb68eb803e5d2c9,347020.456267,0.9916607952756141
13174385,0xf2e67d34d5e7141ec15d4bf6347803a82703fb5f95c536333e099700bb29f7f3,570130.363121,0.991587945939321
13175613,0x9f5e3fec5197898ffb57a8c2b27833f34faac10425d41120a6a9975686f4392b,318884.345841,0.99062183684168
13176413,0x963b905ca379f1c12dab3781a63e9021d0b7ca6bfededc422bd777cd37216a43,112053.673324,0.9905662791160937
13177872,0x43c29c9258a1f7d1a65b25f48fa9c755c47e9f7cdecad4bde6c2a86c76de9556,112279.372414,0.9911405278285356
13177893,0xce6ab5a60412ae4802b72e753bf154fce400cfe73e9c8bc7c885fd29e0b2da2e,108934.53274,0.9911419530355121
13178257,0xe3be7d7801779986ebfc00118f6a77ed1901862c62b3db06f0fd16b328a6c6e3,594626.878433,0.9910447973883333
